0.000109478,-0.182224,-3.79684e-05,-3.0949,-0.00122046,1.33673,-1.01814e-05,0.636679,0.0920067,0.855219,0.0692709,0.661064,0.184457,0.731034,0.102675,0.687276,0.0360673,0.494085,0.250138,0.751666,-0.021953,0.638218,-0.0360008,0.0064547,0.0441039,-0.00115894,0.362641,-0.0459239,-0.131989,-0.00350485,1.77636e-17,-5.92119e-17,3.22974e-17,-1.2919e-17,0.0865962,0.0578359,3.55271e-17,-7.70372e-34,-1.42109e-17,-1.42109e-17,-0.242356,0.221596,-8.88178e-18,-3.9968e-17,0.0220876,-0.199558,
0.00015544,-0.182294,-6.40138e-05,-3.09345,-0.00137946,1.33569,0.000119419,0.4,-0.00420125,0.855219,0.0692709,0.624344,0.1045,0.715411,0.0973693,0.535632,0.0465919,0.542656,0.16289,0.751666,-0.021953,0.623915,0.00808138,0.0114905,-0.0175864,-0.00651135,0.361226,-0.0397505,-0.261813,0.0324,2.07242e-17,-5.62513e-17,3.55271e-17,-1.61487e-17,0.0935252,0.0645471,3.55271e-17,-7.70372e-34,-1.06581e-17,-1.77636e-17,-0.263737,0.24014,-6.66134e-18,-3.9968e-17,0.0235499,-0.187678,
0.000203698,-0.182498,-9.35669e-05,-3.092,-0.00152434,1.33446,0.000275578,0.4,-0.00420125,0.855219,0.0692709,0.624718,0.104759,0.715411,0.0973693,0.535632,0.0465919,0.541601,0.163851,0.751666,-0.021953,0.624009,0.00733067,0.0120645,-0.0509476,-0.00738828,0.362699,-0.0362214,-0.30741,0.0390397,2.07242e-17,-5.03301e-17,3.55271e-17,-1.61487e-17,0.0983349,0.0658129,9.16516e-07,5.56911e-08,-1.06581e-17,-2.13163e-17,-0.280832,0.252673,-6.66134e-18,-3.9968e-17,0.0242875,-0.206905,
0.000252766,-0.18278,-0.000125248,-3.09056,-0.00165788,1.33321,0.000439846,0.4,-0.00420125,0.855219,0.0692709,0.625111,0.105022,0.715411,0.0973693,0.535632,0.0465919,0.540478,0.164861,0.751666,-0.021953,0.624107,0.00650305,0.0122671,-0.070475,-0.00792022,0.361413,-0.0333829,-0.311907,0.0410671,2.66454e-17,-5.32907e-17,3.7142e-17,-1.45338e-17,0.100762,0.067974,4.7949e-06,5.66818e-07,-1.06581e-17,-2.30926e-17,-0.291931,0.259624,-8.88178e-18,-4.10783e-17,0.02487,-0.220727,
0.000302293,-0.183112,-0.000158905,-3.08913,-0.00178117,1.33201,0.000607654,0.4,-0.00420125,0.855219,0.0692709,0.625514,0.105294,0.715411,0.0973693,0.535632,0.0465919,0.53931,0.1659,0.751666,-0.021953,0.624206,0.00562014,0.0123818,-0.0830635,-0.00841435,0.355802,-0.0308228,-0.298436,0.0419519,2.51651e-17,-4.14483e-17,3.55271e-17,-1.61487e-17,0.100701,0.071079,1.26987e-05,2.43823e-06,-9.76996e-18,-2.22045e-17,-0.297399,0.261917,-9.99201e-18,-4.32987e-17,0.0252326,-0.229632,
0.000352075,-0.18348,-0.000194495,-3.08775,-0.00189585,1.3309,0.000777608,0.4,-0.00420125,0.855219,0.0692709,0.625917,0.105578,0.715411,0.0973693,0.535632,0.0465919,0.53812,0.166948,0.751666,-0.021953,0.624307,0.00470161,0.0124454,-0.091943,-0.00889757,0.345906,-0.0286695,-0.278485,0.0424885,2.51651e-17,-4.14483e-17,3.59309e-17,-1.73599e-17,0.0991066,0.073407,2.51393e-05,5.84665e-06,-9.32587e-18,-2.22045e-17,-0.299182,0.261613,-9.99201e-18,-4.32987e-17,0.0249781,-0.234263,
0.000402022,-0.183875,-0.000231944,-3.08642,-0.00200412,1.32987,0.000949448,0.4,-0.00420125,0.855219,0.0692709,0.626313,0.105872,0.715411,0.0973693,0.535632,0.0465919,0.536924,0.167994,0.751666,-0.021953,0.624407,0.00376456,0.0124867,-0.0986226,-0.00936226,0.332403,-0.0270693,-0.257539,0.04296,2.51651e-17,-4.29286e-17,3.59277e-17,-1.7363e-17,0.0985061,0.0733085,4.53508e-05,8.37698e-06,-9.32587e-18,-2.22045e-17,-0.299182,0.261613,-9.99201e-18,-4.32987e-17,0.0248985,-0.234542,
0.000452146,-0.18429,-0.000271122,-3.08515,-0.00210845,1.32892,0.00112337,0.4,-0.00420125,0.855219,0.0692709,0.626707,0.106165,0.715411,0.0973694,0.535632,0.0465919,0.535727,0.16904,0.751666,-0.021953,0.624507,0.00282639,0.0125311,-0.103821,-0.00979435,0.316156,-0.0260809,-0.238056,0.0434795,2.51651e-17,-4.29286e-17,3.59277e-17,-1.7363e-17,0.0974342,0.0731416,7.60808e-05,1.16508e-05,-9.32587e-18,-2.226e-17,-0.299182,0.261613,-9.88792e-18,-4.35416e-17,0.0248985,-0.234542,
0.000502531,-0.184722,-0.000311851,-3.08396,-0.0022112,1.32803,0.0012997,0.4,-0.00420125,0.855219,0.0692709,0.627097,0.106457,0.715412,0.0973694,0.535632,0.0465919,0.53453,0.170087,0.751666,-0.021953,0.624606,0.00188822,0.0125963,-0.107903,-0.0101823,0.298018,-0.0256887,-0.220991,0.0440839,2.44249e-17,-4.29286e-17,3.59277e-17,-1.7363e-17,0.0958834,0.0729198,0.000133989,1.46343e-05,-9.32587e-18,-2.226e-17,-0.299182,0.261613,-9.88792e-18,-4.35416e-17,0.0248985,-0.234542,
0.0005533,-0.185166,-0.000353929,-3.08285,-0.00231454,1.32721,0.00147881,0.4,-0.00420125,0.855219,0.0692709,0.627481,0.106749,0.715412,0.0973695,0.535632,0.0465919,0.533333,0.171133,0.751666,-0.021953,0.624706,0.000950055,0.0126921,-0.11108,-0.0105196,0.278739,-0.0258342,-0.206558,0.0447762,1.70234e-17,-4.29286e-17,3.59277e-17,-1.7363e-17,0.0938936,0.072656,0.000770332,0.000213459,-9.32587e-18,-2.226e-17,-0.299182,0.261613,-9.88792e-18,-4.35416e-17,0.0248985,-0.234542,
