-0.000315103,-0.182095,3.99909e-06,-3.09471,0.000274896,1.33669,-0.00238829,0.547153,0.191144,0.706108,0.201056,0.0289073,-0.0190099,0.0512032,-0.00297644,0.369747,0.0424948,-0.128793,-0.122508,5.32907e-18,-1.33227e-18,0,0,-0.1962,
-0.00048467,-0.182017,0.000226917,-3.09295,0.0012274,1.33622,-0.00555321,0.525243,0.187863,0.525243,0.187863,0.197646,-0.0423919,0.0196905,0.0557294,0.439448,0.238125,-0.116608,-0.791228,5.10703e-18,2.77556e-17,0,0,-0.23544,
-0.000648539,-0.182063,0.000470575,-3.09118,0.00241703,1.33621,-0.00889328,0.525243,0.187863,0.525243,0.187863,0.196704,-0.0409673,-0.0115829,0.0609146,0.443075,0.297408,-0.00454829,-0.835019,9.12603e-17,2.77556e-17,0,0,-0.27468,
-0.000795628,-0.182227,0.000692734,-3.0895,0.00366236,1.33652,-0.0117528,0.525243,0.187863,0.525243,0.187863,0.195605,-0.0367721,-0.0409005,0.0555397,0.421219,0.311334,0.0787446,-0.714876,8.74856e-17,2.77556e-17,0,0,-0.31392,
-0.00092713,-0.182487,0.000889063,-3.08793,0.00490186,1.337,-0.0140909,0.525243,0.187863,0.525243,0.187863,0.194349,-0.0328756,-0.065199,0.0490824,0.391635,0.309873,0.118877,-0.584522,7.39409e-17,1.79856e-17,0,0,-0.35316,
-0.00104539,-0.182822,0.00106242,-3.08649,0.00610587,1.33751,-0.0159942,0.525243,0.187863,0.525243,0.187863,0.192937,-0.0295652,-0.0836085,0.0433384,0.360631,0.301003,0.129269,-0.475826,6.23945e-17,9.54792e-18,0,0,-0.3924,
-0.00115236,-0.183208,0.00121625,-3.08516,0.00725396,1.33801,-0.0175568,0.525243,0.187863,0.525243,0.187863,0.191367,-0.0267422,-0.0966095,0.0384583,0.330558,0.287022,0.123278,-0.390658,5.32907e-17,6.66134e-19,0,0,-0.43164,
-0.00124948,-0.183629,0.00135351,-3.08396,0.00833071,1.33845,-0.0188564,0.525243,0.187863,0.525243,0.187863,0.189641,-0.0242789,-0.1052,0.0343158,0.302312,0.269188,0.109853,-0.324887,4.41869e-17,-8.65974e-18,0,0,-0.47088,
-0.00133777,-0.184071,0.00147665,-3.08285,0.00932551,1.33882,-0.0199522,0.525243,0.187863,0.525243,0.187863,0.187757,-0.0220728,-0.110443,0.0307843,0.276181,0.248699,0.0942387,-0.273962,3.68594e-17,-1.9762e-17,0,0,-0.51012,
-0.00141798,-0.184524,0.00158773,-3.08184,0.0102324,1.33914,-0.0208885,0.525243,0.187863,0.525243,0.187863,0.185717,-0.0200526,-0.113276,0.0277701,0.252179,0.226727,0.0792192,-0.234084,3.08642e-17,-2.88658e-17,0,0,-0.54936,
-0.00145621,-0.184995,0.00159792,-3.081,0.0105521,1.33952,-0.0209179,0.525243,0.187863,0.525243,0.187863,0.183519,-0.00955715,-0.11767,0.00254727,0.211408,0.0799127,0.0941947,-0.00733857,2.39808e-17,-3.90799e-17,0,0,-0.5886,
-0.00148792,-0.185462,0.00160713,-3.08022,0.0106867,1.33979,-0.0209003,0.525243,0.187863,0.525243,0.187863,0.181165,-0.00792811,-0.11685,0.00230224,0.194156,0.0336657,0.0693721,0.00440402,1.9984e-17,-4.86278e-17,0,0,-0.62784,
-0.00151123,-0.185921,0.00162362,-3.07949,0.0107521,1.34,-0.0208833,0.525243,0.187863,0.525243,0.187863,0.178653,-0.00582869,-0.11465,0.00412299,0.181148,0.0163516,0.0513285,0.0042424,1.37668e-17,-5.63993e-17,0,0,-0.66708,
-0.00152747,-0.18637,0.00164671,-3.07882,0.0107867,1.34016,-0.0208676,0.525243,0.187863,0.525243,0.187863,0.175985,-0.00405844,-0.112374,0.00577278,0.169336,0.00863965,0.0400113,0.00393201,9.76996e-18,-6.35048e-17,0,0,-0.70632,
-0.00153861,-0.186812,0.00167462,-3.07819,0.0108051,1.34029,-0.0208526,0.525243,0.187863,0.525243,0.187863,0.17316,-0.00278492,-0.110437,0.00697747,0.157952,0.00459675,0.0327824,0.00374336,7.32747e-18,-6.99441e-17,0,0,-0.74556,
-0.00154629,-0.187247,0.00170582,-3.0776,0.0108138,1.3404,-0.0208384,0.525243,0.187863,0.525243,0.187863,0.170178,-0.0019213,-0.108897,0.00780067,0.146805,0.00218535,0.0278059,0.00355576,6.66134e-18,-7.43849e-17,0,0,-0.7848,
-0.00155169,-0.187678,0.00173923,-3.07705,0.0108162,1.3405,-0.0208251,0.525243,0.187863,0.525243,0.187863,0.167038,-0.0013496,-0.107692,0.00835079,0.135896,0.000600415,0.0239952,0.00332815,5.10703e-18,-7.81597e-17,0,0,-0.82404,
-0.00155559,-0.188105,0.0017741,-3.07655,0.0108141,1.34058,-0.0208129,0.525243,0.187863,0.525243,0.187863,0.163742,-0.000974469,-0.106732,0.00871814,0.12529,-0.000527011,0.0207389,0.0030537,2.44249e-18,-8.34888e-17,0,0,-0.86328,
-0.0015585,-0.188529,0.00180997,-3.07609,0.0108086,1.34065,-0.0208019,0.525243,0.187863,0.525243,0.187863,0.160289,-0.00072829,-0.105936,0.00896723,0.115064,-0.00138701,0.0177043,0.0027352,3.85186e-33,-8.72635e-17,0,0,-0.90252,
-0.00156076,-0.18895,0.00184653,-3.07567,0.0108002,1.34071,-0.0207924,0.525243,0.187863,0.525243,0.187863,0.156679,-0.000565547,-0.105241,0.00914149,0.105288,-0.0020843,0.0147197,0.00237756,-2.44249e-18,-9.05942e-17,0,0,-0.94176,
-0.00156259,-0.189368,0.00188361,-3.07529,0.0107895,1.34076,-0.0207845,0.525243,0.187863,0.525243,0.187863,0.152912,-0.000456393,-0.104605,0.00926923,0.0960179,-0.00267793,0.0117055,0.00198569,-5.55112e-18,-9.32587e-17,0,0,-0.981,
-0.00156411,-0.189784,0.00192109,-3.07494,0.0107767,1.34079,-0.0207782,0.525243,0.187863,0.525243,0.187863,0.148988,-0.000381592,-0.104003,0.00936855,0.0872915,-0.00320081,0.00863378,0.00156393,-7.32747e-18,-9.59233e-17,0,0,-1.02024,
-0.00156543,-0.190198,0.00195889,-3.07462,0.010762,1.34081,-0.0207737,0.525243,0.187863,0.525243,0.187863,0.144907,-0.00032892,-0.103417,0.00945079,0.0791314,-0.00367063,0.00550506,0.00111604,-8.21565e-18,-9.9476e-17,0,0,-1.05948,
-0.00156659,-0.190609,0.00199698,-3.07434,0.0107456,1.34082,-0.0207712,0.525243,0.187863,0.525243,0.187863,0.140669,-0.000290722,-0.102841,0.00952292,0.0715466,-0.00409618,0.00233448,0.000645147,-9.99201e-18,-1.03251e-16,0,0,-1.09872,
-0.00156764,-0.191018,0.00203534,-3.07408,0.0107277,1.34082,-0.0207705,0.525243,0.187863,0.525243,0.187863,0.136274,-0.000262284,-0.102274,0.00958909,0.0645342,-0.00448122,-0.000856593,0.000153886,-1.06581e-17,-1.08358e-16,0,0,-1.13796,
-0.00156861,-0.191425,0.00207394,-3.07385,0.0107084,1.3408,-0.020772,0.525243,0.187863,0.525243,0.187863,0.131722,-0.000240756,-0.101715,0.00965174,0.0580823,-0.00482685,-0.00404543,-0.000355555,-1.24345e-17,-1.12799e-16,0,0,-1.1772,
-0.0015695,-0.19183,0.00211279,-3.07364,0.0106879,1.34078,-0.0207755,0.525243,0.187863,0.525243,0.187863,0.127014,-0.000224456,-0.101168,0.00971217,0.0521717,-0.00513292,-0.00721063,-0.000881356,-1.35447e-17,-1.16351e-16,0,0,-1.21644,
-0.00157035,-0.192232,0.00215188,-3.07345,0.0106663,1.34073,-0.0207812,0.525243,0.187863,0.525243,0.187863,0.122148,-0.000212417,-0.100635,0.00977109,0.0467783,-0.00539883,-0.0103336,-0.001422,-1.46549e-17,-1.20126e-16,0,0,-1.25568,
-0.00157117,-0.192633,0.00219119,-3.07328,0.0106438,1.34068,-0.0207891,0.525243,0.187863,0.525243,0.187863,0.117125,-0.000204097,-0.10012,0.00982882,0.0418743,-0.00562397,-0.0133991,-0.00197621,-1.53211e-17,-1.23235e-16,0,0,-1.29492,
-0.00157197,-0.193031,0.00223073,-3.07313,0.0106206,1.34061,-0.0207993,0.525243,0.187863,0.525243,0.187863,0.111945,-0.000199201,-0.0996252,0.00988545,0.0374295,-0.00580802,-0.0163953,-0.00254291,-1.57652e-17,-1.25233e-16,0,0,-1.33416,
-0.00157276,-0.193428,0.0022705,-3.073,0.0105968,1.34054,-0.0208117,0.525243,0.187863,0.525243,0.187863,0.106609,-0.000197562,-0.0991535,0.00994103,0.0334128,-0.00595098,-0.0193139,-0.0031212,-1.66533e-17,-1.2701e-16,0,0,-1.3734,
-0.00157355,-0.193823,0.00231048,-3.07288,0.0105725,1.34045,-0.0208266,0.525243,0.187863,0.525243,0.187863,0.101115,-0.00019908,-0.0987064,0.00999553,0.0297925,-0.00605319,-0.0221494,-0.00371029,-1.82077e-17,-1.27454e-16,0,0,-1.41264,
-0.00160596,-0.194194,0.00242829,-3.0727,0.0109556,1.34034,-0.0215724,0.525243,0.187863,0.525243,0.187863,0.0954646,-0.00810093,-0.0927757,0.029452,0.0453101,0.0957634,-0.0269727,-0.186445,-2.244e-17,-1.30056e-16,-3.09965e-18,-3.02395e-17,-1.35157,
-0.00164106,-0.194561,0.00254816,-3.07253,0.0114612,1.34033,-0.0223493,0.525243,0.187863,0.525243,0.187863,0.0900584,-0.00877648,-0.0918377,0.029969,0.0424372,0.126401,-0.00277384,-0.194225,-2.14142e-17,-1.42651e-16,-1.08889e-17,-6.3291e-17,-1.26839,
-0.00164946,-0.194949,0.00258724,-3.07242,0.0115885,1.34032,-0.0224003,0.525243,0.187863,0.525243,0.187863,0.0849848,-0.00209895,-0.0968545,0.00976811,0.0271232,0.0318152,-0.00272007,-0.012749,-2.03639e-17,-1.48787e-16,-2.22473e-17,-1.51571e-16,-1.17432,
-0.0016582,-0.195344,0.00262022,-3.07234,0.0116234,1.34027,-0.022415,0.525243,0.187863,0.525243,0.187863,0.0802875,-0.0021859,-0.0986909,0.00824509,0.0193734,0.00873633,-0.0126634,-0.00369038,-2.09799e-17,-1.50012e-16,-2.65736e-17,-2.32467e-16,-1.08213,
