0.0235301,0.00488832,1.0001,0.000372189,-0.0368419,0.0024188,-0.000236683,0.998975,
0.0235289,0.00488873,1.00013,0.000407662,-0.0368406,0.00242361,-0.000322971,0.998905,
0.0235275,0.0048901,1.00017,0.00044311,-0.0368392,0.00242682,-0.000409286,0.998835,
0.0235259,0.00489242,1.00021,0.000478534,-0.0368375,0.00242844,-0.000495633,0.998765,
0.023524,0.00489568,1.00025,0.000513933,-0.0368356,0.00242849,-0.000582016,0.998696,
0.023522,0.00489987,1.00029,0.000549309,-0.0368335,0.00242697,-0.000668436,0.998626,
0.0235198,0.004905,1.00033,0.00058466,-0.0368312,0.00242392,-0.000754899,0.998557,
0.0235174,0.00491105,1.00037,0.000619988,-0.0368287,0.00241933,-0.000841406,0.998487,
0.0235147,0.00491802,1.00041,0.000655291,-0.036826,0.00241324,-0.000927962,0.998418,
0.0235119,0.00492589,1.00044,0.00069057,-0.0368231,0.00240567,-0.00101457,0.998349,
0.0235089,0.00493466,1.00048,0.000725826,-0.03682,0.00239664,-0.00110123,0.99828,
0.0235056,0.00494432,1.00052,0.000761057,-0.0368167,0.00238618,-0.00118795,0.998211,
0.0235022,0.00495485,1.00056,0.000796265,-0.0368131,0.00237431,-0.00127473,0.998142,
0.0234986,0.00496626,1.0006,0.000831449,-0.0368094,0.00236107,-0.00136158,0.998074,
0.0234947,0.00497852,1.00064,0.000866608,-0.0368055,0.00234648,-0.00144849,0.998005,
0.0234907,0.00499162,1.00068,0.000901744,-0.0368014,0.00233058,-0.00153547,0.997937,
0.0234864,0.00500555,1.00072,0.000936856,-0.036797,0.0023134,-0.00162253,0.997869,
0.0234819,0.0050203,1.00076,0.000971943,-0.0367925,0.00229498,-0.00170966,0.997801,
0.0234773,0.00503585,1.00079,0.00100701,-0.0367878,0.00227536,-0.00179687,0.997733,
0.0234724,0.00505219,1.00083,0.00104204,-0.0367828,0.00225457,-0.00188416,0.997666,
0.0234673,0.00506931,1.00087,0.00107706,-0.0367777,0.00223265,-0.00197153,0.997598,
0.023462,0.00508718,1.00091,0.00111205,-0.0367724,0.00220965,-0.002059,0.997531,
0.0234566,0.00510579,1.00095,0.00114701,-0.0367669,0.00218561,-0.00214654,0.997464,
0.0234509,0.00512514,1.00099,0.00118195,-0.0367611,0.00216057,-0.00223419,0.997397,
0.023445,0.00514519,1.00103,0.00121686,-0.0367552,0.00213458,-0.00232192,0.99733,
0.0234389,0.00516593,1.00107,0.00125175,-0.0367491,0.00210768,-0.00240975,0.997264,
0.0234325,0.00518735,1.00111,0.00128661,-0.0367428,0.00207993,-0.00249768,0.997198,
0.023426,0.00520942,1.00115,0.00132145,-0.0367363,0.00205137,-0.0025857,0.997132,
0.0234193,0.00523214,1.00119,0.00135626,-0.0367297,0.00202205,-0.00267383,0.997066,
0.0234123,0.00525547,1.00123,0.00139104,-0.0367228,0.00199203,-0.00276207,0.997,
0.0234052,0.0052794,1.00126,0.00142579,-0.0367157,0.00196134,-0.00285041,0.996935,
0.0233978,0.00530392,1.0013,0.00146051,-0.0367085,0.00193006,-0.00293886,0.99687,
0.0233902,0.00532899,1.00134,0.00149521,-0.0367011,0.00189822,-0.00302741,0.996805,
0.0233825,0.00535461,1.00138,0.00152988,-0.0366935,0.00186589,-0.00311608,0.99674,
0.0233745,0.00538075,1.00142,0.00156451,-0.0366857,0.00183311,-0.00320486,0.996676,
0.0233663,0.00540738,1.00146,0.00159912,-0.0366777,0.00179995,-0.00329375,0.996612,
0.0233578,0.0054345,1.0015,0.00163369,-0.0366696,0.00176646,-0.00338276,0.996548,
0.0233492,0.00546207,1.00154,0.00166824,-0.0366612,0.00173269,-0.00347189,0.996485,
0.0233404,0.00549008,1.00158,0.00170275,-0.0366527,0.0016987,-0.00356113,0.996421,
0.0233313,0.00551851,1.00162,0.00173723,-0.0366441,0.00166456,-0.00365049,0.996358,
0.023322,0.00554733,1.00166,0.00177167,-0.0366352,0.00163031,-0.00373998,0.996296,
0.0233125,0.00557653,1.0017,0.00180608,-0.0366262,0.00159601,-0.00382958,0.996233,
0.0233028,0.00560607,1.00174,0.00184046,-0.036617,0.00156173,-0.0039193,0.996171,
0.0232929,0.00563595,1.00178,0.0018748,-0.0366077,0.00152752,-0.00400915,0.996109,
0.0232828,0.00566613,1.00182,0.0019091,-0.0365981,0.00149344,-0.00409912,0.996048,
0.0232724,0.00569659,1.00186,0.00194336,-0.0365885,0.00145954,-0.00418922,0.995987,
0.0232618,0.00572732,1.0019,0.00197759,-0.0365786,0.00142589,-0.00427944,0.995926,
0.0232511,0.00575829,1.00194,0.00201177,-0.0365686,0.00139254,-0.00436978,0.995866,
0.02324,0.00578947,1.00198,0.00204592,-0.0365585,0.00135956,-0.00446025,0.995806,
0.0232288,0.00582085,1.00202,0.00208002,-0.0365482,0.00132699,-0.00455085,0.995746,
0.0232174,0.00585241,1.00206,0.00211408,-0.0365378,0.0012949,-0.00464157,0.995686,
0.0232057,0.00588412,1.00209,0.0021481,-0.0365272,0.00126334,-0.00473242,0.995627,
0.0231938,0.00591595,1.00213,0.00218207,-0.0365164,0.00123237,-0.00482339,0.995569,
0.0231817,0.0059479,1.00217,0.002216,-0.0365056,0.00120205,-0.00491449,0.99551,
0.0231693,0.00597993,1.00221,0.00224988,-0.0364946,0.00117243,-0.00500572,0.995453,
0.0231568,0.00601202,1.00225,0.00228371,-0.0364834,0.00114358,-0.00509708,0.995395,
0.023144,0.00604416,1.00229,0.0023175,-0.0364721,0.00111553,-0.00518856,0.995338,
0.0231309,0.00607631,1.00233,0.00235123,-0.0364608,0.00108836,-0.00528017,0.995281,
0.0231177,0.00610846,1.00237,0.00238491,-0.0364492,0.0010621,-0.0053719,0.995225,
0.0231042,0.0061406,1.00241,0.00241854,-0.0364376,0.00103682,-0.00546376,0.995169,
0.0230905,0.00617268,1.00245,0.00245212,-0.0364258,0.00101257,-0.00555574,0.995113,
0.0230766,0.0062047,1.00249,0.00248564,-0.036414,0.000989405,-0.00564785,0.995058,
0.0230625,0.00623664,1.00253,0.00251911,-0.036402,0.000967367,-0.00574009,0.995004,
0.0230481,0.00626846,1.00257,0.00255252,-0.0363899,0.000946511,-0.00583245,0.99495,
0.0230335,0.00630016,1.00261,0.00258587,-0.0363777,0.000926886,-0.00592493,0.994896,
0.0230186,0.00633172,1.00265,0.00261916,-0.0363654,0.00090854,-0.00601754,0.994843,
0.0230035,0.0063631,1.00269,0.0026524,-0.0363531,0.000891522,-0.00611027,0.99479,
0.0229882,0.0063943,1.00273,0.00268557,-0.0363406,0.000875878,-0.00620312,0.994737,
0.0229727,0.00642528,1.00277,0.00271867,-0.036328,0.000861654,-0.00629609,0.994685,
0.0229569,0.00645604,1.00281,0.00275171,-0.0363154,0.000848896,-0.00638919,0.994634,
0.0229409,0.00648656,1.00285,0.00278469,-0.0363027,0.000837645,-0.0064824,0.994583,
0.0229246,0.0065168,1.00289,0.0028176,-0.0362899,0.000827946,-0.00657574,0.994533,
0.0229081,0.00654677,1.00293,0.00285044,-0.0362771,0.000819841,-0.00666919,0.994483,
0.0228914,0.00657643,1.00297,0.00288321,-0.0362642,0.000813369,-0.00676276,0.994433,
0.0228744,0.00660577,1.00301,0.00291591,-0.0362512,0.000808571,-0.00685645,0.994384,
0.0228572,0.00663477,1.00305,0.00294854,-0.0362382,0.000805485,-0.00695025,0.994336,
0.0228397,0.00666341,1.00309,0.00298109,-0.0362252,0.000804148,-0.00704417,0.994288,
0.022822,0.00669167,1.00313,0.00301357,-0.0362121,0.000804597,-0.00713821,0.994241,
0.0228041,0.00671955,1.00317,0.00304598,-0.0361989,0.000806867,-0.00723236,0.994194,
0.0227859,0.00674701,1.00321,0.0030783,-0.0361857,0.000810991,-0.00732662,0.994147,
0.0227674,0.00677405,1.00325,0.00311055,-0.0361725,0.000817003,-0.007421,0.994101,
0.0227488,0.00680065,1.00329,0.00314272,-0.0361593,0.000824934,-0.00751549,0.994056,
0.0227298,0.00682679,1.00333,0.00317481,-0.0361461,0.000834814,-0.00761009,0.994011,
0.0227106,0.00685245,1.00337,0.00320682,-0.0361328,0.000846673,-0.0077048,0.993967,
0.0226912,0.00687762,1.0034,0.00323874,-0.0361196,0.000860538,-0.00779962,0.993924,
0.0226715,0.00690229,1.00344,0.00327058,-0.0361063,0.000876438,-0.00789454,0.993881,
0.0226515,0.00692643,1.00348,0.00330233,-0.0360931,0.000894397,-0.00798958,0.993838,
0.0226313,0.00695004,1.00352,0.00333399,-0.0360798,0.00091444,-0.00808473,0.993796,
0.0226109,0.0069731,1.00356,0.00336557,-0.0360666,0.00093659,-0.00817998,0.993755,
0.0225901,0.00699559,1.0036,0.00339705,-0.0360534,0.000960869,-0.00827533,0.993714,
0.0225692,0.0070175,1.00364,0.00342845,-0.0360402,0.000987299,-0.0083708,0.993674,
0.0225479,0.00703882,1.00368,0.00345975,-0.0360271,0.0010159,-0.00846636,0.993634,
0.0225264,0.00705952,1.00372,0.00349096,-0.036014,0.00104669,-0.00856204,0.993595,
0.0225046,0.00707961,1.00375,0.00352208,-0.0360009,0.00107968,-0.00865781,0.993557,
0.0224825,0.00709906,1.00379,0.0035531,-0.0359879,0.0011149,-0.00875369,0.993519,
0.0224602,0.00711786,1.00383,0.00358403,-0.035975,0.00115236,-0.00884967,0.993482,
0.0224376,0.007136,1.00387,0.00361485,-0.0359621,0.00119207,-0.00894576,0.993445,
0.0224147,0.00715346,1.00391,0.00364558,-0.0359493,0.00123404,-0.00904195,0.993409,
0.0223916,0.00717024,1.00394,0.00367621,-0.0359365,0.00127829,-0.00913824,0.993374,
0.0223682,0.00718631,1.00398,0.00370673,-0.0359239,0.00132483,-0.00923463,0.993339,
0.0223444,0.00720167,1.00402,0.00373716,-0.0359113,0.00137367,-0.00933112,0.993305,
0.0223205,0.00721631,1.00406,0.00376748,-0.0358988,0.00142481,-0.00942771,0.993272,
0.0222962,0.0072302,1.00409,0.00379769,-0.0358864,0.00147827,-0.00952441,0.993239,
0.0222716,0.00724335,1.00413,0.0038278,-0.0358741,0.00153405,-0.0096212,0.993206,
0.0222467,0.00725573,1.00417,0.0038578,-0.0358619,0.00159215,-0.0097181,0.993175,
0.0222216,0.00726734,1.00421,0.0038877,-0.0358498,0.00165259,-0.00981509,0.993144,
0.0221961,0.00727816,1.00424,0.00391748,-0.0358379,0.00171536,-0.00991219,0.993113,
0.0221704,0.00728819,1.00428,0.00394716,-0.035826,0.00178047,-0.0100094,0.993083,
0.0221443,0.0072974,1.00432,0.00397672,-0.0358143,0.00184792,-0.0101067,0.993054,
0.0221179,0.0073058,1.00435,0.00400617,-0.0358027,0.0019177,-0.0102041,0.993026,
0.0220912,0.00731336,1.00439,0.00403551,-0.0357913,0.00198983,-0.0103016,0.992998,
0.0220643,0.00732007,1.00442,0.00406474,-0.03578,0.0020643,-0.0103992,0.992971,
0.022037,0.00732593,1.00446,0.00409384,-0.0357689,0.0021411,-0.0104969,0.992944,
0.0220093,0.00733092,1.0045,0.00412283,-0.0357579,0.00222024,-0.0105947,0.992918,
0.0219814,0.00733503,1.00453,0.00415171,-0.0357471,0.00230171,-0.0106926,0.992893,
0.0219531,0.00733825,1.00457,0.00418046,-0.0357365,0.00238551,-0.0107906,0.992868,
0.0219245,0.00734056,1.0046,0.00420909,-0.035726,0.00247163,-0.0108888,0.992844,
0.0218956,0.00734196,1.00464,0.0042376,-0.0357157,0.00256006,-0.010987,0.992821,
0.0218663,0.00734243,1.00467,0.00426599,-0.0357056,0.00265081,-0.0110853,0.992798,
0.0218367,0.00734197,1.00471,0.00429426,-0.0356957,0.00274385,-0.0111838,0.992776,
0.0218067,0.00734055,1.00474,0.0043224,-0.035686,0.00283919,-0.0112823,0.992755,
0.0217764,0.00733817,1.00477,0.00435041,-0.0356764,0.00293681,-0.011381,0.992734,
0.0217458,0.00733481,1.00481,0.0043783,-0.0356671,0.00303671,-0.0114797,0.992714,
0.0217147,0.00733047,1.00484,0.00440606,-0.035658,0.00313887,-0.0115786,0.992694,
0.0216834,0.00732513,1.00487,0.00443369,-0.0356491,0.00324329,-0.0116776,0.992675,
0.0216516,0.00731877,1.00491,0.00446118,-0.0356404,0.00334994,-0.0117767,0.992657,
0.0216195,0.0073114,1.00494,0.00448855,-0.0356319,0.00345883,-0.0118759,0.99264,
0.021587,0.00730298,1.00497,0.00451578,-0.0356236,0.00356993,-0.0119752,0.992623,
0.0215541,0.00729351,1.005,0.00454288,-0.0356156,0.00368324,-0.0120747,0.992606,
0.0215209,0.00728298,1.00504,0.00456984,-0.0356078,0.00379873,-0.0121742,0.992591,
0.0214872,0.00727137,1.00507,0.00459666,-0.0356002,0.0039164,-0.0122739,0.992576,
0.0214531,0.00725868,1.0051,0.00462334,-0.0355929,0.00403623,-0.0123737,0.992561,
0.0214187,0.00724488,1.00513,0.00464988,-0.0355858,0.0041582,-0.0124736,0.992547,
0.0213838,0.00722996,1.00516,0.00467628,-0.035579,0.00428229,-0.0125737,0.992534,
0.0213486,0.0072139,1.00519,0.00470254,-0.0355724,0.0044085,-0.0126738,0.992522,
0.0213129,0.00719671,1.00522,0.00472864,-0.035566,0.0045368,-0.0127741,0.99251,
0.0212767,0.00717835,1.00525,0.00475461,-0.0355599,0.00466717,-0.0128746,0.992499,
0.0212402,0.00715881,1.00528,0.00478042,-0.0355541,0.00479959,-0.0129751,0.992488,
0.0212032,0.00713809,1.00531,0.00480608,-0.0355485,0.00493405,-0.0130758,0.992478,
0.0211658,0.00711616,1.00534,0.00483159,-0.0355432,0.00507053,-0.0131766,0.992469,
0.0211279,0.00709301,1.00537,0.00485695,-0.0355382,0.005209,-0.0132776,0.99246,
0.0210896,0.00706862,1.0054,0.00488214,-0.0355334,0.00534944,-0.0133787,0.992452,
0.0210508,0.00704297,1.00543,0.00490718,-0.0355289,0.00549184,-0.01348,0.992444,
0.0210115,0.00701606,1.00545,0.00493206,-0.0355246,0.00563617,-0.0135813,0.992437,
0.0209718,0.00698786,1.00548,0.00495678,-0.0355206,0.00578241,-0.0136829,0.992431,
0.0209315,0.00695836,1.00551,0.00498133,-0.0355169,0.00593053,-0.0137845,0.992425,
0.0208908,0.00692754,1.00553,0.00500572,-0.0355135,0.00608052,-0.0138864,0.99242,
0.0208496,0.00689538,1.00556,0.00502994,-0.0355103,0.00623234,-0.0139883,0.992416,
0.0208079,0.00686187,1.00559,0.00505398,-0.0355075,0.00638598,-0.0140905,0.992412,
0.0207657,0.00682698,1.00561,0.00507785,-0.0355049,0.00654141,-0.0141927,0.992408,
0.0207229,0.0067907,1.00564,0.00510154,-0.0355025,0.0066986,-0.0142952,0.992406,
0.0206797,0.00675301,1.00566,0.00512506,-0.0355005,0.00685753,-0.0143978,0.992404,
0.0206359,0.0067139,1.00569,0.00514839,-0.0354987,0.00701817,-0.0145005,0.992402,
0.0205915,0.00667333,1.00571,0.00517154,-0.0354972,0.0071805,-0.0146035,0.992401,
0.0205467,0.0066313,1.00573,0.0051945,-0.035496,0.00734448,-0.0147066,0.9924,
0.0205012,0.00658778,1.00576,0.00521726,-0.035495,0.0075101,-0.0148098,0.992401,
0.0204552,0.00654276,1.00578,0.00523984,-0.0354944,0.00767731,-0.0149133,0.992401,
0.0204086,0.0064962,1.0058,0.00526222,-0.035494,0.0078461,-0.0150169,0.992403,
0.0203615,0.0064481,1.00582,0.00528439,-0.0354938,0.00801643,-0.0151207,0.992404,
0.0203137,0.00639844,1.00584,0.00530637,-0.035494,0.00818827,-0.0152246,0.992407,
0.0202654,0.00634718,1.00586,0.00532813,-0.0354944,0.00836159,-0.0153288,0.99241,
0.0202164,0.00629431,1.00588,0.00534969,-0.035495,0.00853636,-0.0154331,0.992413,
0.0201668,0.00623982,1.0059,0.00537102,-0.035496,0.00871255,-0.0155376,0.992417,
0.0201166,0.00618367,1.00592,0.00539215,-0.0354972,0.00889012,-0.0156423,0.992422,
0.0200658,0.00612584,1.00594,0.00541305,-0.0354986,0.00906905,-0.0157472,0.992427,
0.0200143,0.00606632,1.00596,0.00543372,-0.0355004,0.0092493,-0.0158523,0.992432,
0.0199622,0.00600507,1.00598,0.00545416,-0.0355023,0.00943083,-0.0159576,0.992438,
0.0199095,0.00594209,1.006,0.00547437,-0.0355045,0.00961361,-0.0160631,0.992445,
0.019856,0.00587734,1.00601,0.00549433,-0.035507,0.00979761,-0.0161688,0.992452,
0.0198019,0.0058108,1.00603,0.00551405,-0.0355097,0.00998279,-0.0162746,0.992459,
0.0197471,0.00574245,1.00605,0.00553353,-0.0355126,0.0101691,-0.0163807,0.992468,
