0.000774236,-0.182144,-0.000209519,-3.09495,-0.00201072,1.33653,0.00190962,0.653597,-0.121624,0.652474,-0.274893,0.711667,-0.0349491,0.716812,-0.202972,0.0439421,0.0501907,-0.00592928,0.362204,-0.0947036,-0.148955,0.0935446,3.60072e-18,7.20145e-18,-0.0180165,-0.197634,0.0374159,0.195034,-0.0250226,-0.0154315,
0.000894917,-0.182204,-0.000197298,-3.0935,-0.0020718,1.33533,0.0024976,0.4,-0.0553197,0.67273,-0.137172,0.671477,-0.112966,0.668722,-0.124487,0.0301704,-0.0151221,0.00305529,0.361144,-0.0152688,-0.299244,0.146995,2.40048e-18,7.20145e-18,-0.0200685,-0.230299,0.0432674,0.226643,-0.0297002,-0.0174873,
0.000998772,-0.182403,-0.000200049,-3.09205,-0.00201396,1.33392,0.0031211,0.4,-0.0553197,0.67265,-0.138093,0.67165,-0.112059,0.668603,-0.124557,0.0259637,-0.0497681,-0.000687845,0.363261,0.014459,-0.354261,0.155875,4.80096e-18,7.20145e-18,-0.0217907,-0.260322,0.0487126,0.25518,-0.0342196,-0.0193752,
0.00108914,-0.182682,-0.000216135,-3.0906,-0.00190404,1.33246,0.00374057,0.4,-0.0553197,0.672563,-0.139134,0.671845,-0.111038,0.668466,-0.124634,0.022591,-0.0696683,-0.00402155,0.362283,0.0274797,-0.362776,0.154868,4.80096e-18,6.00121e-18,-0.0231872,-0.287842,0.0537773,0.280763,-0.0386056,-0.0211114,
0.00116931,-0.183011,-0.000242102,-3.08917,-0.00176891,1.33106,0.00434443,0.4,-0.0553197,0.67247,-0.140286,0.67206,-0.109915,0.668311,-0.124719,0.0200442,-0.0822007,-0.00649179,0.356851,0.0337832,-0.35094,0.150965,6.00121e-18,6.00121e-18,-0.0242581,-0.312992,0.0584805,0.303512,-0.0428796,-0.022711,
0.00124201,-0.183374,-0.000275211,-3.08779,-0.00162205,1.32973,0.00492894,0.4,-0.0553197,0.672373,-0.141538,0.672294,-0.108701,0.66814,-0.12481,0.0181741,-0.0908229,-0.00827721,0.347076,0.0367146,-0.331466,0.146128,8.40169e-18,4.80096e-18,-0.0250088,-0.335898,0.06284,0.323547,-0.0470561,-0.0241889,
0.00130921,-0.183763,-0.000313482,-3.08645,-0.00147173,1.32849,0.00549323,0.4,-0.0553197,0.672273,-0.142881,0.672545,-0.107407,0.667952,-0.124907,0.0168007,-0.0971598,-0.0095678,0.333651,0.0375799,-0.310394,0.141072,8.40169e-18,4.80096e-18,-0.0254527,-0.356708,0.0668826,0.341035,-0.0511532,-0.0255949,
0.00137235,-0.18417,-0.000355503,-3.08518,-0.00132368,1.32733,0.00603753,0.4,-0.0553197,0.672171,-0.144308,0.672813,-0.106043,0.667747,-0.125009,0.0157845,-0.101989,-0.0105052,0.317449,0.0370122,-0.290472,0.136075,7.80157e-18,3.60072e-18,-0.0256143,-0.375594,0.0706519,0.35627,-0.0551978,-0.0270162,
0.00143246,-0.184593,-0.00040025,-3.08398,-0.00118207,1.32624,0.00656257,0.4,-0.0553197,0.672069,-0.145811,0.673095,-0.104618,0.667526,-0.125117,0.0150275,-0.105702,-0.0111867,0.299323,0.0354029,-0.272816,0.131259,8.40169e-18,3.0006e-18,-0.0255027,-0.392613,0.0741528,0.369402,-0.0591869,-0.0284147,
0.0014903,-0.185027,-0.000446966,-3.08286,-0.00104994,1.32521,0.00706926,0.4,-0.0553197,0.671967,-0.147381,0.673392,-0.10314,0.66729,-0.125231,0.014461,-0.108523,-0.011679,0.28003,0.0330331,-0.257731,0.126673,8.40169e-18,3.60072e-18,-0.02505,-0.407845,0.0773577,0.380557,-0.0631502,-0.0297745,
0.00154645,-0.18547,-0.000495082,-3.08182,-0.000929463,1.32423,0.00755858,0.4,-0.0553197,0.671866,-0.149012,0.673701,-0.101618,0.667037,-0.12535,0.0140361,-0.1106,-0.012029,0.260201,0.0301187,-0.245135,0.12233,7.80157e-18,3.0006e-18,-0.0243889,-0.421355,0.0803253,0.389841,-0.0670352,-0.0310893,
0.00160132,-0.185918,-0.000544166,-3.08086,-0.000822161,1.32329,0.00803148,0.4,-0.0553197,0.671769,-0.150698,0.674023,-0.100059,0.666769,-0.125474,0.0137172,-0.112048,-0.012271,0.240339,0.0268255,-0.234771,0.118224,7.50151e-18,3.60072e-18,-0.0235305,-0.433226,0.0830641,0.39736,-0.0708414,-0.0323661,
0.00165523,-0.18637,-0.000593889,-3.07998,-0.000729031,1.32238,0.00848882,0.4,-0.0553197,0.671675,-0.152431,0.674355,-0.0984691,0.666485,-0.125604,0.0134774,-0.112967,-0.0124308,0.220834,0.0232823,-0.226323,0.114334,7.80157e-18,3.60072e-18,-0.0224901,-0.443545,0.0855858,0.403219,-0.0745681,-0.0336176,
0.00170841,-0.186824,-0.000644,-3.07917,-0.000650663,1.32151,0.0089314,0.4,-0.0553197,0.671585,-0.154205,0.674697,-0.0968562,0.666187,-0.125738,0.0132966,-0.113445,-0.0125276,0.201975,0.019592,-0.219466,0.110647,8.40169e-18,3.0006e-18,-0.0212858,-0.452396,0.087903,0.407519,-0.0782132,-0.0348543,
0.00176105,-0.187278,-0.000694306,-3.07843,-0.000587326,1.32065,0.00935998,0.4,-0.0553197,0.6715,-0.156015,0.675049,-0.0952261,0.665874,-0.125877,0.0131593,-0.113564,-0.0125767,0.183968,0.0158344,-0.2139,0.107145,8.40169e-18,3.0006e-18,-0.0199205,-0.459864,0.0900238,0.410367,-0.0817833,-0.036089,
0.00181326,-0.187731,-0.000744665,-3.07777,-0.000539043,1.31981,0.00977522,0.4,-0.0553197,0.67142,-0.157854,0.675409,-0.0935847,0.665547,-0.126022,0.0130535,-0.113394,-0.0125896,0.166952,0.0120707,-0.209355,0.103811,9.60193e-18,3.60072e-18,-0.0184324,-0.466028,0.0919707,0.411864,-0.0852692,-0.0373294,
0.00186514,-0.188183,-0.000794969,-3.07716,-0.00050567,1.31899,0.0101777,0.4,-0.0553197,0.671346,-0.159718,0.675777,-0.0919372,0.665206,-0.126171,0.0129699,-0.112998,-0.0125761,0.151011,0.00834329,-0.205604,0.100623,1.0202e-17,3.30066e-18,-0.016844,-0.470974,0.0937623,0.412117,-0.0886718,-0.0385866,
0.00191675,-0.188633,-0.000845141,-3.07662,-0.000486914,1.31818,0.010568,0.4,-0.0553197,0.671279,-0.161602,0.676152,-0.0902887,0.664851,-0.126325,0.0129016,-0.112432,-0.012543,0.136185,0.00468907,-0.20245,0.0975731,1.17024e-17,3.0006e-18,-0.0151147,-0.475457,0.0953811,0.410885,-0.0920076,-0.0403786,
0.00196812,-0.18908,-0.000895127,-3.07613,-0.000482396,1.31738,0.0109466,0.4,-0.0553197,0.671218,-0.163504,0.676533,-0.0886452,0.664483,-0.126487,0.0128431,-0.111742,-0.0124964,0.122485,0.00112931,-0.199737,0.0946425,1.26025e-17,3.30066e-18,-0.0131941,-0.480324,0.0967812,0.407427,-0.0952704,-0.0440321,
0.00201928,-0.189524,-0.000944886,-3.07569,-0.000491635,1.31659,0.0113139,0.4,-0.0553197,0.671166,-0.165425,0.676921,-0.0870155,0.664102,-0.126663,0.0127904,-0.110966,-0.0124398,0.109893,-0.00230963,-0.197332,0.0918375,1.44029e-17,3.30066e-18,-0.0110777,-0.486325,0.0978641,0.401601,-0.0985106,-0.049972,
0.00207024,-0.189965,-0.000994396,-3.0753,-0.000514128,1.31581,0.0116705,0.4,-0.0553197,0.671121,-0.16737,0.677312,-0.0854091,0.663708,-0.126863,0.0127401,-0.110136,-0.0123775,0.098376,-0.00562322,-0.195135,0.0891325,1.44029e-17,4.80096e-18,-0.0091132,-0.490362,0.0979941,0.395178,-0.101982,-0.0545209,
0.002121,-0.190402,-0.00104364,-3.07494,-0.000549341,1.31504,0.0120166,0.4,-0.0553197,0.671085,-0.169332,0.677704,-0.0838284,0.6633,-0.127081,0.01269,-0.109279,-0.0123119,0.0878858,-0.00880322,-0.193066,0.0865252,1.44029e-17,4.20084e-18,-0.0073121,-0.491876,0.0969041,0.388064,-0.105814,-0.0569372,
0.00217156,-0.190835,-0.00109262,-3.07463,-0.000596716,1.31428,0.0123526,0.4,-0.0553197,0.671056,-0.171299,0.678092,-0.0822761,0.662877,-0.127309,0.0126386,-0.108414,-0.0122448,0.078367,-0.0118439,-0.191063,0.0840124,1.35027e-17,3.30066e-18,-0.00550209,-0.492597,0.0955729,0.380636,-0.109516,-0.0591589,
0.0022219,-0.191266,-0.00114133,-3.07435,-0.000655687,1.31352,0.012679,0.4,-0.0553197,0.671034,-0.17327,0.678474,-0.0807536,0.662439,-0.127545,0.0125846,-0.107557,-0.0121776,0.0697587,-0.0147428,-0.189079,0.0815904,1.32027e-17,2.40048e-18,-0.00365196,-0.492403,0.0943199,0.375179,-0.112556,-0.0605682,
