0.000809813,-0.181703,0.000168413,-3.09527,-0.00553984,1.33715,0.0064794,0.476475,-0.0696274,0.565057,-0.0670118,0.0891578,0.627281,-0.0880985,0.597693,0.00606185,0.693925,0.00756839,0.695114,-0.14005,0.76372,-0.216228,0.78528,-0.103845,0.0520783,0.0808552,0.0193184,0.35254,-0.297074,-0.133209,0.323118,3.01981e-17,-6.4837e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.001047,-0.181704,-0.000111074,-3.09413,-0.00845166,1.3361,0.0101668,0.46086,-0.0718,0.46086,-0.0718,0.197646,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0592979,-0.000452379,-0.0698716,0.285686,-0.727957,-0.262467,0.921846,-1.9984e-16,-1.2168e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.00126264,-0.181841,-0.000436598,-3.09297,-0.0118672,1.33453,0.0139831,0.46086,-0.0718,0.46086,-0.0718,0.196704,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.053909,-0.0341198,-0.0813811,0.289413,-0.853891,-0.394318,0.954087,-1.42109e-16,2.52243e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.00145675,-0.182012,-0.000714348,-3.0917,-0.0151778,1.33275,0.0171911,0.46086,-0.0718,0.46086,-0.0718,0.195605,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0485269,-0.0426947,-0.0694375,0.318384,-0.82765,-0.44444,0.801982,-6.30607e-17,2.08722e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.00163233,-0.18218,-0.000928224,-3.09031,-0.0181274,1.33108,0.0197726,0.46086,-0.0718,0.46086,-0.0718,0.194349,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0438967,-0.0420601,-0.053469,0.346901,-0.737404,-0.417348,0.645383,-4.17444e-17,1.66089e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.0017898,-0.18234,-0.00108592,-3.08885,-0.0206318,1.3297,0.021856,0.46086,-0.0718,0.46086,-0.0718,0.192937,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.039366,-0.0400506,-0.0394248,0.366022,-0.626095,-0.344902,0.520861,-3.01981e-17,1.15463e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.00192849,-0.182499,-0.00120041,-3.08735,-0.0226903,1.32868,0.0235641,0.46086,-0.0718,0.46086,-0.0718,0.191367,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0346719,-0.0396613,-0.028621,0.373758,-0.514615,-0.254496,0.427012,-2.30926e-17,7.54952e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.00204801,-0.182665,-0.00128385,-3.08587,-0.0243422,1.32802,0.0249881,0.46086,-0.0718,0.46086,-0.0718,0.189641,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.029881,-0.0414779,-0.020861,0.370905,-0.412977,-0.163984,0.356012,-1.68754e-17,4.52971e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.00214873,-0.182845,-0.001346,-3.08443,-0.025644,1.32769,0.026192,0.46086,-0.0718,0.46086,-0.0718,0.187757,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0251807,-0.0450712,-0.0155365,0.359313,-0.325439,-0.0833676,0.300969,-1.33227e-17,2.04281e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.00223176,-0.183044,-0.00139404,-3.08307,-0.0266562,1.32762,0.0272199,0.46086,-0.0718,0.46086,-0.0718,0.185717,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0207567,-0.0497094,-0.0120116,0.341118,-0.253069,-0.0172532,0.256985,-1.33227e-17,-2.66454e-18,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
0.00229874,-0.183263,-0.00143303,-3.08179,-0.0274369,1.32775,0.0281033,0.46086,-0.0718,0.46086,-0.0718,0.183519,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0167453,-0.0546855,-0.0097455,0.318377,-0.195162,0.0331732,0.220829,-1.33227e-17,-2.22045e-17,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
0.00235164,-0.1835,-0.0014663,-3.08062,-0.0280373,1.32803,0.028865,0.46086,-0.0718,0.46086,-0.0718,0.181165,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0132241,-0.0594449,-0.00831788,0.292901,-0.150106,0.068746,0.190431,-1.5099e-17,-4.17444e-17,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
0.00239251,-0.183755,-0.00149598,-3.07956,-0.0285009,1.3284,0.0295229,0.46086,-0.0718,0.46086,-0.0718,0.178653,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0102186,-0.0636128,-0.00742009,0.266188,-0.115909,0.0913716,0.164466,-9.76996e-18,-5.86198e-17,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
0.00242338,-0.184023,-0.00152332,-3.0786,-0.0288631,1.32881,0.0300912,0.46086,-0.0718,0.46086,-0.0718,0.175985,0.585719,-0.0882996,0.595336,0.00525285,0.693925,0.00756839,0.66724,-0.138154,0.757427,-0.215121,0.78155,-0.104372,0.0077158,-0.066979,-0.0068353,0.239408,-0.0905317,0.103404,0.142074,-9.76996e-18,-7.54952e-17,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
