0.00190111,1.10618e-05,-0.00180403,-2.61334e-05,0.000428928,-6.38041e-05,1.83033e-05,1.10617e-05,0.00112421,-2.61261e-05,0.000940085,0.000190397,0.000404642,-5.62621e-06,-0.00180403,-2.61261e-05,0.00288084,8.86402e-06,-0.000414231,5.99586e-05,0.000135889,-2.61334e-05,0.000940085,8.86402e-06,0.00266455,-0.000893881,-0.00266095,3.4289e-05,0.000428928,0.000190397,-0.000414231,-0.000893881,0.0337791,0.00172412,-0.00129571,-6.38041e-05,0.000404642,5.99586e-05,-0.00266095,0.00172412,0.0287057,-7.86015e-05,1.83033e-05,-5.62621e-06,0.000135889,3.4289e-05,-0.00129571,-7.86015e-05,0.0466664,0,-4.44089e-13,-1.33227e-12,-8.88178e-13,-4.44089e-13,-4.44089e-13,-4.44089e-13,8.88178e-13,0,0,0,0,-4.44089e-13,0,
0.00190092,1.10343e-05,-0.00180355,-2.61032e-05,0.000430819,0,1.83118e-05,1.10343e-05,0.0011243,-2.59563e-05,0.000939777,0.000190437,0,-5.75931e-06,-0.00180355,-2.59563e-05,0.00287997,8.64736e-06,-0.000409148,0,0.000135573,-2.61032e-05,0.000939777,8.64736e-06,0.00266407,-0.000894496,0,3.43331e-05,0.000430819,0.000190437,-0.000409148,-0.000894496,0.0337933,0,-0.00130067,-6.35548e-05,0.000407212,6.11426e-05,-0.0026599,0.00172206,0,-8.0232e-05,1.83118e-05,-5.75928e-06,0.000135573,3.43331e-05,-0.00130067,0,0.0466667,0,0,0,0,0,0,0,-2.22045e-13,0,0,0,0,0,0,
0.00190072,1.09946e-05,-0.00180312,-2.6065e-05,0.000433138,0,1.83569e-05,1.09946e-05,0.0011244,-2.57524e-05,0.000939451,0.000190551,0,-5.90566e-06,-0.00180312,-2.57524e-05,0.0028792,8.3832e-06,-0.000402387,0,0.000135095,-2.6065e-05,0.000939451,8.3832e-06,0.00266358,-0.000895206,0,3.44101e-05,0.000433138,0.000190551,-0.000402387,-0.000895206,0.0338122,0,-0.00130742,-6.33287e-05,0.000410687,6.23939e-05,-0.00265844,0.00172032,0,-8.20431e-05,1.83569e-05,-5.90572e-06,0.000135095,3.44101e-05,-0.00130742,0,0.0466671,0,0,0,0,0,0,0,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,
0.0019005,1.09523e-05,-0.00180275,-2.60318e-05,0.000435626,0,1.84227e-05,1.09524e-05,0.0011245,-2.55461e-05,0.000939142,0.000190717,0,-6.05205e-06,-0.00180275,-2.55461e-05,0.00287855,8.09948e-06,-0.000394891,0,0.000134535,-2.60318e-05,0.000939142,8.09949e-06,0.00266313,-0.000895926,0,3.45072e-05,0.000435626,0.000190717,-0.000394891,-0.000895926,0.033833,0,-0.00131496,-6.31264e-05,0.000414569,6.36606e-05,-0.00265677,0.00171893,0,-8.38585e-05,1.84227e-05,-6.05205e-06,0.000134535,3.45072e-05,-0.00131496,0,0.0466676,0,0,-2.22045e-13,2.22045e-13,0,0,4.44089e-13,2.22045e-13,4.44089e-13,2.22045e-13,4.44089e-13,2.22045e-13,0,2.22045e-13,
0.00190026,1.09095e-05,-0.00180241,-2.60051e-05,0.000438202,0,1.85016e-05,1.09096e-05,0.0011246,-2.53415e-05,0.000938853,0.00019092,0,-6.19658e-06,-0.00180241,-2.53415e-05,0.00287799,7.8007e-06,-0.000386991,0,0.000133926,-2.60051e-05,0.000938853,7.8007e-06,0.00266272,-0.000896636,0,3.46199e-05,0.000438202,0.00019092,-0.000386991,-0.000896636,0.0338547,0,-0.00132291,-6.2929e-05,0.000418666,6.49787e-05,-0.00265497,0.0017178,0,-8.56467e-05,1.85016e-05,-6.19654e-06,0.000133926,3.46199e-05,-0.00132291,0,0.0466682,2.22045e-13,0,0,0,4.44089e-13,0,2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,2.22045e-13,0,0,
0.00190003,1.08666e-05,-0.00180212,-2.59844e-05,0.000440833,0,1.85899e-05,1.08666e-05,0.0011247,-2.51387e-05,0.000938583,0.000191148,0,-6.33876e-06,-0.00180212,-2.51387e-05,0.00287753,7.48858e-06,-0.000378832,0,0.00013328,-2.59844e-05,0.000938583,7.48858e-06,0.00266234,-0.000897327,0,3.47461e-05,0.000440833,0.000191148,-0.000378832,-0.000897327,0.0338768,0,-0.0013311,-6.27258e-05,0.000422892,6.63669e-05,-0.00265308,0.00171688,0,-8.73983e-05,1.85899e-05,-6.33876e-06,0.00013328,3.47461e-05,-0.0013311,0,0.0466688,-4.44089e-13,-8.88178e-13,-8.88178e-13,-2.22045e-13,0,0,-6.66134e-13,-8.88178e-13,2.22045e-13,2.22045e-13,4.44089e-13,0,0,0,
0.00189979,1.08236e-05,-0.00180187,-2.5969e-05,0.000443502,0,1.86851e-05,1.08236e-05,0.00112481,-2.49374e-05,0.00093833,0.000191393,0,-6.47835e-06,-0.00180187,-2.49374e-05,0.00287715,7.16461e-06,-0.000370489,0,0.000132607,-2.5969e-05,0.00093833,7.16461e-06,0.00266199,-0.000897998,0,3.4884e-05,0.000443502,0.000191393,-0.000370489,-0.000897998,0.0338991,0,-0.00133944,-6.25128e-05,0.000427202,6.78286e-05,-0.00265112,0.00171613,0,-8.91103e-05,1.86851e-05,-6.47832e-06,0.000132607,3.4884e-05,-0.00133944,0,0.0466694,-6.66134e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-4.44089e-13,0,-2.22045e-13,-4.44089e-13,0,-2.22045e-13,2.22045e-13,2.22045e-13,0,4.44089e-13,
0.00189956,1.07808e-05,-0.00180166,-2.59581e-05,0.000446198,0,1.87858e-05,1.07808e-05,0.0011249,-2.47374e-05,0.000938092,0.000191653,0,-6.61524e-06,-0.00180166,-2.47374e-05,0.00287684,6.83023e-06,-0.000362004,0,0.000131912,-2.59581e-05,0.000938092,6.83023e-06,0.00266166,-0.000898646,0,3.50323e-05,0.000446198,0.000191653,-0.000362004,-0.000898646,0.0339215,0,-0.00134789,-6.22891e-05,0.000431572,6.9361e-05,-0.00264909,0.00171553,0,-9.07815e-05,1.87858e-05,-6.61521e-06,0.000131912,3.50323e-05,-0.00134789,0,0.04667,-2.22045e-13,1.11022e-12,-6.66134e-13,4.44089e-13,4.44089e-13,0,-2.22045e-13,2.22045e-13,0,-4.44089e-13,2.22045e-13,2.22045e-13,0,4.44089e-13,
0.00189933,1.07382e-05,-0.00180147,-2.59514e-05,0.000448917,0,1.8891e-05,1.07382e-05,0.001125,-2.45386e-05,0.000937868,0.000191923,0,-6.7494e-06,-0.00180147,-2.45386e-05,0.0028766,6.48673e-06,-0.000353404,0,0.000131197,-2.59514e-05,0.000937868,6.48673e-06,0.00266135,-0.000899269,0,3.51896e-05,0.000448917,0.000191923,-0.000353404,-0.000899269,0.0339439,0,-0.00135641,-6.20549e-05,0.000435986,7.09584e-05,-0.00264701,0.00171507,0,-9.24125e-05,1.88909e-05,-6.74943e-06,0.000131197,3.51896e-05,-0.00135641,0,0.0466706,2.22045e-13,0,-2.22045e-13,0,2.22045e-13,0,0,-2.22045e-13,0,2.22045e-13,2.22045e-13,0,0,2.22045e-13,
0.00189911,1.06959e-05,-0.00180132,-2.59485e-05,0.000451655,0,1.89998e-05,1.06959e-05,0.0011251,-2.43411e-05,0.000937655,0.000192203,0,-6.88079e-06,-0.00180132,-2.43411e-05,0.00287642,6.13526e-06,-0.000344707,0,0.000130465,-2.59485e-05,0.000937655,6.13526e-06,0.00266106,-0.000899868,0,3.5355e-05,0.000451655,0.000192203,-0.000344707,-0.000899868,0.0339661,0,-0.00136498,-6.1811e-05,0.000440436,7.26146e-05,-0.00264488,0.00171474,0,-9.40036e-05,1.89998e-05,-6.88077e-06,0.000130465,3.5355e-05,-0.00136498,0,0.0466712,-4.44089e-13,0,-6.66134e-13,-2.22045e-13,-2.22045e-13,0,8.88178e-13,0,0,-4.44089e-13,0,0,0,8.88178e-13,
