-0.178,0.702873,-0.0592828,-1.73058,-0.000317514,0.722681,-1.59999,0.669678,0.252349,3.18615e-05,0.21231,0.00152271,-0.0563194,-0.0268905,0.0136278,0.000242612,0,3.55271e-18,
-0.178154,0.703619,-0.0590968,-1.73106,-0.000493816,0.724931,-1.60446,0.65,1.42109e-20,-0.0385946,0.186481,0.0465152,-0.118531,-0.0440755,0.562689,-1.11718,0,3.55271e-18,
-0.178335,0.704315,-0.0588804,-1.73151,-0.00089307,0.727985,-1.60923,0.65,2.84217e-20,-0.0452679,0.173946,0.0540897,-0.113355,-0.0998134,0.763491,-1.19256,0,3.55271e-18,
-0.178517,0.704963,-0.0586654,-1.7319,-0.00136256,0.731403,-1.61403,0.65,4.26326e-20,-0.0453542,0.161858,0.0537483,-0.0990348,-0.117373,0.854465,-1.19919,4.44089e-19,1.77636e-18,
-0.178695,0.705559,-0.0584546,-1.73225,-0.00182255,0.735013,-1.61883,0.65,4.9738e-20,-0.0446816,0.149115,0.0526986,-0.085697,-0.114997,0.902392,-1.20034,4.44089e-19,1.77636e-18,
-0.178872,0.706104,-0.0582472,-1.73255,-0.00223976,0.738736,-1.62363,0.65,5.68434e-20,-0.0440474,0.136325,0.0518506,-0.0746279,-0.104303,0.930828,-1.2007,4.44089e-19,1.77636e-18,
-0.179046,0.706601,-0.0580425,-1.73281,-0.00260191,0.742534,-1.62844,0.65,6.39488e-20,-0.0434786,0.124057,0.0511739,-0.0654961,-0.0905355,0.949458,-1.20082,4.44089e-19,1.77636e-18,
-0.179217,0.707051,-0.0578402,-1.73304,-0.00290548,0.746385,-1.63324,0.65,7.10543e-20,-0.0429361,0.11263,0.0505835,-0.0578304,-0.0758932,0.962722,-1.20085,4.44089e-19,1.77636e-18,
-0.179387,0.70746,-0.0576401,-1.73324,-0.00315053,0.750276,-1.63804,0.65,7.81597e-20,-0.0423959,0.102171,0.0500301,-0.0512728,-0.0612629,0.972815,-1.20085,4.44089e-19,1.77636e-18,
-0.179554,0.707831,-0.0574421,-1.73343,-0.00333848,0.7542,-1.64285,0.65,8.52651e-20,-0.0418471,0.0926983,0.0494893,-0.0455793,-0.0469881,0.980882,-1.20083,4.44089e-19,1.77636e-18,
-0.179719,0.708167,-0.0572463,-1.73359,-0.00347126,0.75815,-1.64765,0.65,9.23706e-20,-0.0412849,0.0841687,0.048949,-0.0405848,-0.0331932,0.987551,-1.20081,4.44089e-19,1.77636e-18,
