0.000465032,-0.182176,0.000318792,-3.09492,-0.00233693,1.33641,0.00240811,0.483928,0.122537,0.596833,0.125011,0.0847404,0.613245,0.0312142,0.665095,0.141916,0.0300657,0.0486765,0.0223903,0.367111,-0.114932,-0.157462,0.118714,3.77476e-18,-1.33227e-18,0,0,-0.1962,0,0,0,0,
0.000406792,-0.182121,0.000738668,-3.09309,-0.000800855,1.33487,-0.0010486,0.480271,0.118013,0.480271,0.118013,0.197646,0.606011,0.0309537,0.62977,0.140563,-0.0145602,0.0137954,0.104969,0.458101,0.384018,-0.385214,-0.864177,8.99281e-17,-3.01981e-17,0,0,-0.23544,0,0,0,0,
0.000311179,-0.182181,0.00114707,-3.09126,0.00137621,1.33347,-0.00471362,0.480271,0.118013,0.480271,0.118013,0.196704,0.606011,0.0309537,0.62977,0.140563,-0.0239033,-0.0151709,0.1021,0.457227,0.544267,-0.349351,-0.916256,1.18572e-16,-1.55431e-18,0,0,-0.27468,0,0,0,0,
0.000199175,-0.182331,0.00148324,-3.08954,0.00363938,1.3324,-0.00780823,0.480271,0.118013,0.480271,0.118013,0.195605,0.606011,0.0309537,0.62977,0.140563,-0.0280009,-0.0374734,0.0840427,0.429706,0.565792,-0.267718,-0.77365,1.11022e-16,-1.62093e-17,0,0,-0.31392,0,0,0,0,
8.0653e-05,-0.182543,0.00174683,-3.08795,0.00576042,1.33165,-0.0103092,0.480271,0.118013,0.480271,0.118013,0.194349,0.606011,0.0309537,0.62977,0.140563,-0.0296305,-0.0528587,0.0658969,0.39692,0.53026,-0.188039,-0.625243,9.23706e-17,-2.28706e-17,0,0,-0.35316,0,0,0,0,
-3.74082e-05,-0.182794,0.00195078,-3.08649,0.00764951,1.33118,-0.0123341,0.480271,0.118013,0.480271,0.118013,0.192937,0.606011,0.0309537,0.62977,0.140563,-0.0295153,-0.062699,0.0509868,0.364839,0.472272,-0.118215,-0.506231,7.32747e-17,-3.01981e-17,0,0,-0.3924,0,0,0,0,
-0.000150184,-0.183068,0.00210903,-3.08515,0.00928175,1.33094,-0.0139983,0.480271,0.118013,0.480271,0.118013,0.191367,0.606011,0.0309537,0.62977,0.140563,-0.0281939,-0.0687357,0.0395637,0.334796,0.40806,-0.0593941,-0.416034,5.4845e-17,-3.88578e-17,0,0,-0.43164,0,0,0,0,
-0.000254664,-0.183358,0.00223347,-3.08392,0.0106648,1.33089,-0.0153896,0.480271,0.118013,0.480271,0.118013,0.189641,0.606011,0.0309537,0.62977,0.140563,-0.0261199,-0.0724095,0.0311095,0.306852,0.345759,-0.0118519,-0.347833,3.70814e-17,-4.95159e-17,0,0,-0.47088,0,0,0,0,
-0.000349255,-0.183657,0.00233342,-3.0828,0.0118222,1.33099,-0.0165708,0.480271,0.118013,0.480271,0.118013,0.187757,0.606011,0.0309537,0.62977,0.140563,-0.0236478,-0.0747006,0.0249874,0.280804,0.289347,0.0245473,-0.2953,1.9762e-17,-6.10623e-17,0,0,-0.51012,0,0,0,0,
-0.000433397,-0.183962,0.00241591,-3.08178,0.0127839,1.33119,-0.0175857,0.480271,0.118013,0.480271,0.118013,0.185717,0.606011,0.0309537,0.62977,0.140563,-0.0210355,-0.0761923,0.0206228,0.256468,0.240436,0.0504737,-0.253734,4.88498e-18,-7.37188e-17,0,0,-0.54936,0,0,0,0,
-0.000507232,-0.18427,0.00248609,-3.08084,0.0135809,1.33146,-0.0184653,0.480271,0.118013,0.480271,0.118013,0.183519,0.606011,0.0309537,0.62977,0.140563,-0.0184586,-0.0771929,0.0175444,0.233736,0.199256,0.0670982,-0.219897,-1.08802e-17,-8.52651e-17,0,0,-0.5886,0,0,0,0,
-0.000571343,-0.184582,0.00254762,-3.07999,0.014242,1.33176,-0.0192319,0.480271,0.118013,0.480271,0.118013,0.181165,0.606011,0.0309537,0.62977,0.140563,-0.0160278,-0.0778458,0.0153834,0.212553,0.165262,0.0759257,-0.191636,-2.33147e-17,-9.70335e-17,0,0,-0.62784,0,0,0,0,
-0.000626562,-0.184895,0.00260306,-3.07922,0.0147921,1.33208,-0.019902,0.480271,0.118013,0.480271,0.118013,0.178653,0.606011,0.0309537,0.62977,0.140563,-0.0138048,-0.0782097,0.0138609,0.192894,0.137536,0.0785962,-0.167542,-3.59712e-17,-1.07248e-16,0,0,-0.66708,0,0,0,0,
-0.000673826,-0.185208,0.00265415,-3.07852,0.0152523,1.33238,-0.0204888,0.480271,0.118013,0.480271,0.118013,0.175985,0.606011,0.0309537,0.62977,0.140563,-0.0118161,-0.0783087,0.0127719,0.174738,0.115039,0.0767137,-0.146691,-4.75175e-17,-1.17018e-16,0,0,-0.70632,0,0,0,0,
-0.000695505,-0.185539,0.00266257,-3.07794,0.0154557,1.33264,-0.0204725,0.480271,0.118013,0.480271,0.118013,0.17316,0.606011,0.0309537,0.62977,0.140563,-0.00541971,-0.0827213,0.00210396,0.145425,0.0508566,0.0634935,0.00407996,-5.75096e-17,-1.26565e-16,0,0,-0.74556,0,0,0,0,
-0.000711664,-0.185868,0.00267271,-3.07741,0.0155733,1.33278,-0.0204173,0.480271,0.118013,0.480271,0.118013,0.170178,0.606011,0.0309537,0.62977,0.140563,-0.00403973,-0.0822635,0.00253473,0.131582,0.0293888,0.0364482,0.0137904,-6.72795e-17,-1.34781e-16,0,0,-0.7848,0,0,0,0,
-0.000739682,-0.186172,0.00272013,-3.07688,0.0157915,1.3329,-0.0208556,0.480271,0.118013,0.480271,0.118013,0.167038,0.606011,0.0309537,0.62977,0.140563,-0.00700457,-0.0760909,0.0118551,0.132425,0.054557,0.0279192,-0.109585,-7.32747e-17,-1.42109e-16,0,0,-0.82404,0,0,0,0,
-0.000765224,-0.186466,0.00277156,-3.07639,0.0160197,1.33305,-0.0213437,0.480271,0.118013,0.480271,0.118013,0.163742,0.606011,0.0309537,0.62977,0.140563,-0.00638548,-0.0733786,0.0128574,0.1235,0.0570598,0.0377572,-0.122008,-8.23785e-17,-1.48548e-16,0,0,-0.86328,0,0,0,0,
-0.000787397,-0.186756,0.0028208,-3.07594,0.0162321,1.33322,-0.021781,0.480271,0.118013,0.480271,0.118013,0.160289,0.606011,0.0309537,0.62977,0.140563,-0.00554331,-0.0724873,0.0123121,0.112078,0.05309,0.0441047,-0.10934,-8.74856e-17,-1.54987e-16,0,0,-0.90252,0,0,0,0,
-0.000792465,-0.187061,0.00284268,-3.07557,0.0163311,1.33335,-0.0217474,0.480271,0.118013,0.480271,0.118013,0.156679,0.606011,0.0309537,0.62977,0.140563,-0.0012668,-0.0763069,0.00546834,0.0911708,0.0247523,0.0319174,0.00841965,-9.21485e-17,-1.60316e-16,0,0,-0.94176,0,0,0,0,
-0.000795624,-0.187366,0.0028641,-3.07525,0.0163922,1.3334,-0.0216818,0.480271,0.118013,0.480271,0.118013,0.152912,0.606011,0.0309537,0.62977,0.140563,-0.000789718,-0.0762626,0.00535562,0.0814343,0.015265,0.0111214,0.0163917,-9.65894e-17,-1.64535e-16,0,0,-0.981,0,0,0,0,
-0.000796894,-0.187666,0.00288708,-3.07495,0.0164368,1.33338,-0.0216139,0.480271,0.118013,0.480271,0.118013,0.148988,0.606011,0.0309537,0.62977,0.140563,-0.000317639,-0.075031,0.00574383,0.0741303,0.0111543,-0.00253259,0.0169675,-1.0103e-16,-1.68976e-16,0,0,-1.02024,0,0,0,0,
-0.00079655,-0.18796,0.00291157,-3.07468,0.016473,1.33334,-0.021546,0.480271,0.118013,0.480271,0.118013,0.144907,0.606011,0.0309537,0.62977,0.140563,8.59007e-05,-0.0735702,0.00612385,0.0678792,0.00904912,-0.0114039,0.016967,-1.06803e-16,-1.74527e-16,0,0,-1.05948,0,0,0,0,
-0.000808397,-0.188231,0.00295574,-3.0744,0.0165502,1.33335,-0.0218749,0.480271,0.118013,0.480271,0.118013,0.140669,0.606011,0.0309537,0.62977,0.140563,-0.0029617,-0.0676857,0.0110421,0.0713125,0.0193015,0.00219926,-0.0822077,-1.13021e-16,-1.80966e-16,0,0,-1.09872,0,0,0,0,
-0.000820446,-0.188493,0.0030003,-3.07413,0.016626,1.33343,-0.022242,0.480271,0.118013,0.480271,0.118013,0.136274,0.606011,0.0309537,0.62977,0.140563,-0.00301209,-0.0655727,0.0111397,0.0665744,0.0189533,0.0216976,-0.0917786,-1.18572e-16,-1.89182e-16,0,0,-1.13796,0,0,0,0,
-0.00083089,-0.188755,0.00304249,-3.07389,0.0166936,1.33357,-0.0225656,0.480271,0.118013,0.480271,0.118013,0.131722,0.606011,0.0309537,0.62977,0.140563,-0.00261121,-0.0653516,0.010547,0.059579,0.016906,0.0327571,-0.0809044,-1.25677e-16,-1.97842e-16,0,0,-1.1772,0,0,0,0,
-0.000829116,-0.189036,0.00306951,-3.07371,0.0167322,1.33361,-0.0225252,0.480271,0.118013,0.480271,0.118013,0.127014,0.606011,0.0309537,0.62977,0.140563,0.000443728,-0.0702805,0.00675625,0.0447447,0.00964259,0.0117781,0.0100942,-1.31672e-16,-2.06057e-16,0,0,-1.21644,0,0,0,0,
