0.000798829,-0.181834,0.000339158,-3.0951,-0.0041206,1.33673,0.00504187,0.425808,0.0558155,0.584711,0.0631528,0.0289071,0.553876,0.163565,0.552513,-0.0567877,0.0510166,0.0718125,0.0274562,0.360252,-0.218667,-0.150934,0.251048,-4.21885e-18,8.88178e-18,0,0,-0.1962,0,0,0,0,
0.00109206,-0.181921,0.000468852,-3.09344,-0.00289313,1.333,0.00207645,0.403342,0.0534516,0.403342,0.0534516,0.197646,0.553876,0.163565,0.552513,-0.0567877,0.0733066,-0.0215578,0.0324234,0.414977,0.306866,-0.930985,-0.741356,-4.21885e-18,-1.05915e-16,0,0,-0.23544,0,0,0,0,
0.00134959,-0.182171,0.00056032,-3.09184,-0.00100089,1.32834,-0.00108675,0.403342,0.0534516,0.403342,0.0534516,0.196704,0.553876,0.163565,0.552513,-0.0567877,0.0643827,-0.0627041,0.0228671,0.402061,0.47306,-1.16621,-0.790801,-1.19016e-16,-1.05915e-16,0,0,-0.27468,0,0,0,0,
0.00151796,-0.182496,0.000607844,-3.09037,0.00073189,1.32342,-0.00348293,0.403342,0.0534516,0.403342,0.0534516,0.195605,0.553876,0.163565,0.552513,-0.0567877,0.0420929,-0.0810334,0.0118809,0.367332,0.433196,-1.22907,-0.599043,-1.19016e-16,-7.72715e-17,0,0,-0.31392,0,0,0,0,
0.00160114,-0.182803,0.000619245,-3.089,0.00194952,1.31887,-0.00505074,0.403342,0.0534516,0.403342,0.0534516,0.194349,0.553876,0.163565,0.552513,-0.0567877,0.0207946,-0.0768621,0.00285044,0.340902,0.304407,-1.13769,-0.391954,-1.04583e-16,-6.63913e-17,0,0,-0.35316,0,0,0,0,
0.00162352,-0.183045,0.000608095,-3.08769,0.00260223,1.31508,-0.005991,0.403342,0.0534516,0.403342,0.0534516,0.192937,0.553876,0.163565,0.552513,-0.0567877,0.00559519,-0.060443,-0.00278756,0.327009,0.163178,-0.947286,-0.235065,-8.99281e-17,-5.90639e-17,0,0,-0.3924,0,0,0,0,
0.00161046,-0.183212,0.000586935,-3.08641,0.00278712,1.31221,-0.00652361,0.403342,0.0534516,0.403342,0.0534516,0.191367,0.553876,0.163565,0.552513,-0.0567877,-0.00326344,-0.0417088,-0.00529002,0.320662,0.046223,-0.716827,-0.133151,-7.19425e-17,-5.19584e-17,0,0,-0.43164,0,0,0,0,
0.00158102,-0.183316,0.000564584,-3.08515,0.00264405,1.31027,-0.0068091,0.403342,0.0534516,0.403342,0.0534516,0.189641,0.553876,0.163565,0.552513,-0.0567877,-0.00736085,-0.02616,-0.00558781,0.316281,-0.0357678,-0.484994,-0.0713739,-5.55112e-17,-4.50751e-17,0,0,-0.47088,0,0,0,0,
0.0015471,-0.183381,0.000545955,-3.08391,0.00230412,1.30917,-0.00694641,0.403342,0.0534516,0.403342,0.0534516,0.187757,0.553876,0.163565,0.552513,-0.0567877,-0.00848123,-0.0160917,-0.00465714,0.309832,-0.0849832,-0.276441,-0.0343255,-4.19664e-17,-3.88578e-17,0,0,-0.51012,0,0,0,0,
0.00151511,-0.183428,0.000532985,-3.08271,0.00187116,1.30875,-0.00699295,0.403342,0.0534516,0.403342,0.0534516,0.185717,0.553876,0.163565,0.552513,-0.0567877,-0.0079954,-0.0117428,-0.0032426,0.299271,-0.108239,-0.105388,-0.0116373,-2.88658e-17,-3.4861e-17,0,0,-0.54936,0,0,0,0,
0.00148798,-0.183476,0.000525765,-3.08157,0.00141941,1.30884,-0.00698308,0.403342,0.0534516,0.403342,0.0534516,0.183519,0.553876,0.163565,0.552513,-0.0567877,-0.006784,-0.0121869,-0.00180506,0.284188,-0.112938,0.0223036,0.00246974,-1.70974e-17,-3.10862e-17,0,0,-0.5886,0,0,0,0,
0.00146657,-0.18354,0.000523459,-3.08051,0.000997239,1.30927,-0.00693911,0.403342,0.0534516,0.403342,0.0534516,0.181165,0.553876,0.163565,0.552513,-0.0567877,-0.00535143,-0.0159826,-0.000576434,0.265235,-0.105543,0.107251,0.0109921,-7.10543e-18,-2.62013e-17,0,0,-0.62784,0,0,0,0,
0.00145058,-0.183627,0.000524802,-3.07954,0.00063094,1.30988,-0.00688029,0.403342,0.0534516,0.403342,0.0534516,0.178653,0.553876,0.163565,0.552513,-0.0567877,-0.00399682,-0.0217787,0.000335653,0.243493,-0.0915746,0.153008,0.0147044,1.9984e-18,-2.26485e-17,0,0,-0.66708,0,0,0,0,
0.00143944,-0.183739,0.000528646,-3.07866,0.000333453,1.31055,-0.00681819,0.403342,0.0534516,0.403342,0.0534516,0.175985,0.553876,0.163565,0.552513,-0.0567877,-0.00278717,-0.028007,0.000961079,0.22047,-0.0743719,0.169102,0.0155237,1.06581e-17,-2.06501e-17,0,0,-0.70632,0,0,0,0,
0.0014323,-0.183874,0.000534043,-3.07787,0.000106927,1.31122,-0.00675818,0.403342,0.0534516,0.403342,0.0534516,0.17316,0.553876,0.163565,0.552513,-0.0567877,-0.00178395,-0.0335887,0.00134918,0.197436,-0.0566315,0.165341,0.0150024,1.66533e-17,-1.79856e-17,0,0,-0.74556,0,0,0,0,
0.00142822,-0.184026,0.00054023,-3.07717,-5.43537e-05,1.31182,-0.00670216,0.403342,0.0534516,0.403342,0.0534516,0.170178,0.553876,0.163565,0.552513,-0.0567877,-0.00101945,-0.0379572,0.00154694,0.175319,-0.0403202,0.149924,0.0140073,2.19824e-17,-1.53211e-17,0,0,-0.7848,0,0,0,0,
0.00142623,-0.18419,0.00054662,-3.07655,-0.000161149,1.31233,-0.00665089,0.403342,0.0534516,0.403342,0.0534516,0.167038,0.553876,0.163565,0.552513,-0.0567877,-0.000496941,-0.0409605,0.00159729,0.154697,-0.0266987,0.128733,0.0128171,2.70894e-17,-1.31006e-17,0,0,-0.82404,0,0,0,0,
0.00143642,-0.184385,0.000555742,-3.07601,-9.75608e-05,1.31249,-0.00672379,0.403342,0.0534516,0.403342,0.0534516,0.163742,0.553876,0.163565,0.552513,-0.0567877,0.00254736,-0.0489594,0.0022807,0.134748,0.015897,0.0406755,-0.018225,3.06422e-17,-1.13243e-17,0,0,-0.86328,0,0,0,0,
0.00144533,-0.184587,0.000563526,-3.07554,4.85209e-06,1.31249,-0.00679231,0.403342,0.0534516,0.403342,0.0534516,0.160289,0.553876,0.163565,0.552513,-0.0567877,0.00222761,-0.0503367,0.00194596,0.116475,0.0256032,0.000263618,-0.0171318,3.5083e-17,-9.99201e-18,0,0,-0.90252,0,0,0,0,
0.00145196,-0.184783,0.000569298,-3.07514,0.000111656,1.3124,-0.00685421,0.403342,0.0534516,0.403342,0.0534516,0.156679,0.553876,0.163565,0.552513,-0.0567877,0.00165727,-0.049089,0.00144299,0.101396,0.0267009,-0.0227237,-0.0154737,3.86358e-17,-8.21565e-18,0,0,-0.94176,0,0,0,0,
0.00145695,-0.184971,0.000573691,-3.07478,0.000214028,1.31225,-0.00691125,0.403342,0.0534516,0.403342,0.0534516,0.152912,0.553876,0.163565,0.552513,-0.0567877,0.00124761,-0.0469972,0.0010983,0.0887512,0.0255931,-0.0376038,-0.0142607,4.15223e-17,-7.54952e-18,0,0,-0.981,0,0,0,0,
0.00144843,-0.185121,0.000574263,-3.07447,0.000163763,1.31236,-0.00680956,0.403342,0.0534516,0.403342,0.0534516,0.148988,0.553876,0.163565,0.552513,-0.0567877,-0.00213029,-0.0374935,0.000142922,0.0790998,-0.0125664,0.0280775,0.0254234,4.32987e-17,-5.55112e-18,0,0,-1.02024,0,0,0,0,
0.0014374,-0.185251,0.000574192,-3.07418,4.55008e-05,1.31262,-0.00668854,0.403342,0.0534516,0.403342,0.0534516,0.144907,0.553876,0.163565,0.552513,-0.0567877,-0.00275934,-0.0324702,-1.77018e-05,0.0718638,-0.0295654,0.0625754,0.0302554,4.64073e-17,-5.77316e-18,0,0,-1.05948,0,0,0,0,
0.00142754,-0.185373,0.000575168,-3.07392,-9.54682e-05,1.31292,-0.00658585,0.403342,0.0534516,0.403342,0.0534516,0.140669,0.553876,0.163565,0.552513,-0.0567877,-0.00246405,-0.0304275,0.00024388,0.0648746,-0.0352423,0.0768415,0.025671,4.88498e-17,-4.88498e-18,0,0,-1.09872,0,0,0,0,
