-0.000480634,-0.182203,0.00012108,-3.0948,-0.000562944,1.33543,-0.00206266,0.655137,-0.0400701,-0.0267106,0.0468981,0.00352296,0.368893,-0.00504903,-0.20736,-0.106557,1.41628e-16,-3.67274e-16,
-0.000391792,-0.182375,-4.37523e-05,-3.09342,-0.000772429,1.33315,-0.0022828,0.4,-0.0365779,0.0222103,-0.0430743,-0.041208,0.344725,-0.0523714,-0.570089,-0.055036,2.06441e-16,-3.10862e-16,
-0.000279843,-0.182708,-0.000206131,-3.09207,-0.00106302,1.33021,-0.00246783,0.4,-0.0365779,0.0279874,-0.0831425,-0.0405948,0.337863,-0.0726485,-0.734682,-0.0462562,2.72455e-16,-2.52051e-16,
-0.000156176,-0.183111,-0.000359263,-3.09072,-0.00139073,1.32701,-0.00262949,0.4,-0.0365779,0.0309168,-0.100684,-0.0382828,0.336259,-0.0819261,-0.800628,-0.0404161,3.25865e-16,-1.9804e-16,
-2.4827e-05,-0.183545,-0.000505664,-3.08938,-0.00173551,1.32374,-0.00277084,0.4,-0.0365779,0.0328372,-0.108542,-0.0366003,0.333969,-0.0861944,-0.816623,-0.0353367,3.61873e-16,-1.4943e-16,
0.000111281,-0.183995,-0.000647949,-3.08807,-0.00208817,1.32051,-0.00289299,0.4,-0.0365779,0.0340269,-0.11246,-0.0355711,0.328755,-0.0881671,-0.807797,-0.0305387,4.14083e-16,-1.32327e-16,
0.000250109,-0.184454,-0.000788053,-3.08679,-0.00244494,1.31736,-0.00299633,0.4,-0.0365779,0.0347071,-0.114875,-0.035026,0.320147,-0.089192,-0.787292,-0.0258354,4.4679e-16,-1.06521e-16,
0.000390332,-0.184921,-0.00092725,-3.08555,-0.00280479,1.31432,-0.003081,0.4,-0.0365779,0.0350558,-0.116732,-0.0347994,0.308451,-0.0899626,-0.76201,-0.0211678,4.79796e-16,-8.20665e-17,
0.000531139,-0.185394,-0.0010663,-3.08438,-0.0031681,1.31137,-0.00314714,0.4,-0.0365779,0.0352016,-0.118333,-0.0347624,0.294272,-0.0908269,-0.735546,-0.0165332,5.14303e-16,-6.20375e-17,
0.00067206,-0.185873,-0.0012056,-3.08326,-0.00353586,1.30853,-0.00319494,0.4,-0.0365779,0.0352304,-0.119733,-0.034824,0.278284,-0.0919406,-0.70972,-0.0119514,5.38102e-16,-4.27961e-17,
0.000812845,-0.186357,-0.00134529,-3.08222,-0.00390927,1.30579,-0.00322473,0.4,-0.0365779,0.0351962,-0.120903,-0.0349237,0.261122,-0.093351,-0.685391,-0.00744725,5.38102e-16,-4.27961e-17,
0.000953371,-0.186844,-0.00148539,-3.08125,-0.00428945,1.30314,-0.00323692,0.4,-0.0365779,0.0351314,-0.121807,-0.0350235,0.243338,-0.0950469,-0.662889,-0.00304677,5.38102e-16,-4.27961e-17,
0.00109358,-0.187334,-0.00162579,-3.08035,-0.00467741,1.30057,-0.00323201,0.4,-0.0365779,0.0350536,-0.122423,-0.0351015,0.225389,-0.0969882,-0.642261,0.00122771,5.38102e-16,-4.27961e-17,
0.00123347,-0.187825,-0.00176638,-3.07951,-0.0050739,1.29808,-0.00321057,0.4,-0.0365779,0.0349717,-0.122749,-0.0351465,0.20764,-0.0991234,-0.623402,0.00535963,5.38102e-16,-4.27961e-17,
0.00137303,-0.188316,-0.00190699,-3.07875,-0.00547949,1.29565,-0.00317322,0.4,-0.0365779,0.0348894,-0.122798,-0.0351542,0.190372,-0.101399,-0.606137,0.00933833,5.38102e-16,-4.27961e-17,
0.00151226,-0.188806,-0.00204749,-3.07806,-0.00589455,1.29329,-0.00312058,0.4,-0.0365779,0.0348073,-0.122597,-0.0351247,0.17379,-0.103765,-0.590262,0.0131586,5.38102e-16,-4.27961e-17,
0.00165116,-0.189295,-0.00218774,-3.07743,-0.00631927,1.29099,-0.0030533,0.4,-0.0365779,0.0347247,-0.122176,-0.035061,0.158041,-0.106178,-0.575571,0.0168197,5.38102e-16,-4.27961e-17,
0.00178972,-0.189781,-0.00232761,-3.07685,-0.00675368,1.28874,-0.00297201,0.4,-0.0365779,0.0346405,-0.121573,-0.0349672,0.143219,-0.108603,-0.56187,0.0203245,5.38102e-16,-4.27961e-17,
0.00192793,-0.190265,-0.002467,-3.07634,-0.00719773,1.28655,-0.00287729,0.4,-0.0365779,0.0345533,-0.120824,-0.034848,0.129378,-0.111011,-0.548984,0.0236782,5.38102e-16,-4.27961e-17,
0.00206578,-0.190745,-0.00260583,-3.07587,-0.00765125,1.2844,-0.00276974,0.4,-0.0365779,0.0344622,-0.119962,-0.0347083,0.116539,-0.11338,-0.536761,0.0268876,5.38102e-16,-4.27961e-17,
0.00220325,-0.191221,-0.00274404,-3.07545,-0.00811401,1.2823,-0.0026499,0.4,-0.0365779,0.0343662,-0.119021,-0.0345527,0.104698,-0.115692,-0.525073,0.0299598,5.05808e-16,-3.92141e-17,
0.00234031,-0.191693,-0.00288158,-3.07508,-0.00858576,1.28024,-0.00251829,0.4,-0.0365779,0.0342648,-0.118029,-0.0343852,0.0938337,-0.117936,-0.513813,0.0329024,4.84241e-16,-3.20502e-17,
0.00247694,-0.192161,-0.00301842,-3.07474,-0.00906618,1.27823,-0.0023754,0.4,-0.0365779,0.0341577,-0.11701,-0.0342094,0.0839102,-0.120105,-0.502898,0.0357223,4.5551e-16,-2.48487e-17,
0.00261312,-0.192625,-0.00315453,-3.07444,-0.00955495,1.27626,-0.0022217,0.4,-0.0365779,0.0340449,-0.115986,-0.0340282,0.0748821,-0.122192,-0.49226,0.0384262,4.26854e-16,-2.48487e-17,
0.00274882,-0.193085,-0.00328991,-3.07417,-0.0100517,1.27434,-0.00205762,0.4,-0.0365779,0.0339262,-0.114972,-0.033844,0.0666978,-0.124196,-0.481847,0.0410201,4.09001e-16,-1.77973e-17,
0.00288403,-0.193541,-0.00342454,-3.07394,-0.0105562,1.27245,-0.00188358,0.4,-0.0365779,0.0338019,-0.113983,-0.0336587,0.0593022,-0.126114,-0.47162,0.0435092,3.87397e-16,-1.76473e-17,
0.00301872,-0.193993,-0.00355844,-3.07373,-0.011068,1.2706,-0.00169999,0.4,-0.0365779,0.0336721,-0.113028,-0.0334737,0.0526386,-0.127946,-0.461554,0.0458983,3.62342e-16,-1.02958e-17,
0.00315286,-0.194441,-0.0036916,-3.07354,-0.0115867,1.2688,-0.00150722,0.4,-0.0365779,0.0335371,-0.112116,-0.03329,0.0466504,-0.129694,-0.451628,0.0481915,3.24534e-16,-6.99516e-18,
0.00328645,-0.194886,-0.00382403,-3.07337,-0.0121122,1.26703,-0.00130565,0.4,-0.0365779,0.033397,-0.11125,-0.0331081,0.041282,-0.131359,-0.44183,0.0503923,2.97829e-16,-3.39443e-18,
0.00341946,-0.195328,-0.00395575,-3.07323,-0.0126439,1.2653,-0.00109564,0.4,-0.0365779,0.0332521,-0.110436,-0.0329286,0.03648,-0.132942,-0.432154,0.0525038,2.72624e-16,-6.99516e-18,
0.00355187,-0.195767,-0.00408675,-3.0731,-0.0131817,1.26361,-0.000877524,0.4,-0.0365779,0.0331026,-0.109672,-0.0327516,0.0321932,-0.134444,-0.422597,0.0545289,2.51019e-16,-6.99516e-18,
0.00368367,-0.196202,-0.00421706,-3.07299,-0.0137252,1.26196,-0.000651645,0.4,-0.0365779,0.0329486,-0.108961,-0.032577,0.0283738,-0.135869,-0.413159,0.0564697,2.27614e-16,-3.39443e-18,
