1.00037,-6.20388e-05,0.00999546,8.36053e-06,-0.00177839,1.0003,8.36053e-06,0.00997014,0.0365766,-0.00620389,0.999546,0.00083605,-0.177839,0.0299876,0.00083605,0.997014,
1.00037,-6.16782e-05,0.010002,8.11284e-06,-0.00177746,1.0003,-2.95238e-05,0.00997059,0.0365011,-0.00616782,1.0002,0.000811279,-0.177746,0.0296549,-0.00295238,0.997059,
1.00036,-6.29257e-05,0.0100086,7.87215e-06,-0.00177557,1.00029,-6.73903e-05,0.00997101,0.0363498,-0.00629256,1.00086,0.000787207,-0.177557,0.0294629,-0.00673903,0.997101,
1.00036,-6.5744e-05,0.0100152,7.59981e-06,-0.0017727,1.00029,-0.000105227,0.00997148,0.036122,-0.0065744,1.00152,0.000759978,-0.17727,0.029401,-0.0105227,0.997148,
1.00036,-7.00858e-05,0.0100219,7.25775e-06,-0.00176882,1.00029,-0.000143021,0.00997208,0.0358167,-0.00700859,1.00219,0.000725774,-0.176882,0.0294551,-0.0143021,0.997208,
1.00035,-7.58912e-05,0.0100286,6.80811e-06,-0.00176384,1.0003,-0.000180755,0.00997286,0.0354328,-0.00758912,1.00286,0.000680805,-0.176384,0.0296066,-0.0180755,0.997286,
1.00035,-8.30839e-05,0.0100353,6.21314e-06,-0.00175771,1.0003,-0.00021841,0.00997392,0.0349683,-0.00830839,1.00353,0.000621312,-0.175771,0.0298319,-0.021841,0.997392,
1.00034,-9.15673e-05,0.010042,5.43565e-06,-0.00175032,1.0003,-0.00025596,0.00997533,0.0344213,-0.00915673,1.0042,0.000543561,-0.175032,0.0301008,-0.025596,0.997533,
1.00034,-0.000101218,0.0100487,4.43856e-06,-0.00174154,1.0003,-0.000293374,0.00997715,0.0337887,-0.0101218,1.00487,0.000443856,-0.174154,0.0303745,-0.0293374,0.997715,
1.00033,-0.000111877,0.0100555,3.18534e-06,-0.00173123,1.00031,-0.000330612,0.00997948,0.0330671,-0.0111877,1.00555,0.000318541,-0.173123,0.0306038,-0.0330612,0.997948,
1.00032,-0.000123338,0.0100623,1.64024e-06,-0.00171921,1.00031,-0.000367624,0.0099824,0.032252,-0.0123338,1.00623,0.000164024,-0.171921,0.0307254,-0.0367624,0.99824,
1.00031,-0.000135336,0.0100691,-2.31926e-07,-0.00170526,1.00031,-0.000404344,0.00998599,0.0313378,-0.0135336,1.00691,-2.31924e-05,-0.170526,0.0306582,-0.0404344,0.998599,
1.0003,-0.000147525,0.0100759,-2.4647e-06,-0.00168911,1.0003,-0.000440692,0.00999034,0.0303176,-0.0147525,1.00759,-0.000246469,-0.168911,0.0302968,-0.0440692,0.999034,
1.00029,-0.00015945,0.0100828,-5.08948e-06,-0.00167045,1.0003,-0.000476561,0.00999554,0.0291828,-0.015945,1.00828,-0.000508955,-0.167045,0.0295049,-0.0476561,0.999554,
1.00028,-0.000170518,0.0100896,-8.13483e-06,-0.00164888,1.00028,-0.000511816,0.0100017,0.0279225,-0.0170518,1.00896,-0.000813491,-0.164888,0.0281045,-0.0511817,1.00017,
