0.0118881,-0.0262616,1.18881,-2.62616,
0.0118662,-0.0261914,1.18662,-2.61914,
0.0118241,-0.0260557,1.18241,-2.60557,
0.011763,-0.0258592,1.1763,-2.58592,
0.0116847,-0.0256062,1.16847,-2.56062,
0.0115903,-0.0253012,1.15903,-2.53012,
0.0114815,-0.0249484,1.14815,-2.49484,
0.0113595,-0.0245517,1.13595,-2.45517,
0.0112258,-0.0241153,1.12258,-2.41153,
0.0110817,-0.0236431,1.10817,-2.36431,
0.0109286,-0.0231388,1.09286,-2.31388,
0.0107678,-0.0226063,1.07678,-2.26063,
0.0106006,-0.0220493,1.06006,-2.20493,
0.0104283,-0.0214714,1.04283,-2.14714,
0.0102524,-0.0208762,1.02524,-2.08762,
0.0100739,-0.020267,1.00739,-2.0267,
0.00989419,-0.0196472,0.989419,-1.96472,
0.00971442,-0.0190199,0.971442,-1.90199,
0.00953573,-0.018388,0.953573,-1.8388,
0.0093592,-0.0177543,0.93592,-1.77543,
0.00918586,-0.0171214,0.918586,-1.71214,
0.00901667,-0.0164914,0.901667,-1.64914,
0.00885253,-0.0158665,0.885253,-1.58665,
0.00869426,-0.0152484,0.869426,-1.52484,
0.00854262,-0.0146388,0.854262,-1.46388,
0.00839833,-0.0140389,0.839833,-1.40389,
0.008262,-0.0134498,0.8262,-1.34498,
0.00813423,-0.0128723,0.813423,-1.28723,
0.00801556,-0.0123071,0.801556,-1.23071,
0.00790647,-0.0117546,0.790647,-1.17546,
0.00780743,-0.0112149,0.780743,-1.12149,
0.00771885,-0.0106881,0.771885,-1.06881,
0.00764115,-0.0101741,0.764115,-1.01741,
0.00757473,-0.00967249,0.757473,-0.967249,
0.00751999,-0.00918295,0.751999,-0.918295,
0.00747731,-0.00870488,0.747731,-0.870488,
0.0074471,-0.00823761,0.74471,-0.823761,
0.0074298,-0.00778036,0.74298,-0.778036,
0.00742586,-0.00733225,0.742586,-0.733225,
0.00743575,-0.00689233,0.743575,-0.689233,
0.00746001,-0.00645956,0.746001,-0.645956,
0.00749918,-0.00603283,0.749918,-0.603283,
0.00755388,-0.00561097,0.755388,-0.561097,
0.00762474,-0.00519274,0.762474,-0.519274,
0.00771248,-0.00477687,0.771248,-0.477687,
0.00781781,-0.00436203,0.781781,-0.436203,
0.0079415,-0.0039469,0.79415,-0.39469,
0.00808434,-0.00353011,0.808434,-0.353011,
0.00824712,-0.00311033,0.824712,-0.311033,
0.00843059,-0.00268625,0.843059,-0.268625,
0.00863547,-0.00225664,0.863547,-0.225664,
0.00886236,-0.00182038,0.886236,-0.182038,
0.00911172,-0.00137654,0.911172,-0.137654,
0.00938375,-0.000924403,0.938375,-0.0924403,
0.00967839,-0.000463565,0.967839,-0.0463564,
0.00999517,5.97611e-06,0.999517,0.000597609,
0.0103331,0.000483734,1.03331,0.0483734,
0.0106907,0.000968646,1.06907,0.0968646,
0.0110656,0.00145898,1.10656,0.145898,
0.011455,0.0019523,1.1455,0.19523,
0.0118551,0.0024454,1.18551,0.24454,
0.0122613,0.00293436,1.22613,0.293436,
0.0126685,0.00341465,1.26685,0.341465,
0.0130711,0.00388124,1.30711,0.388124,
0.0134632,0.00432891,1.34632,0.432891,
0.0138388,0.0047525,1.38388,0.47525,
0.0141927,0.00514723,1.41927,0.514723,
0.0145199,0.00550905,1.45199,0.550905,
0.0148167,0.00583488,1.48167,0.583488,
0.0150806,0.00612277,1.50806,0.612277,
0.0153102,0.00637199,1.53102,0.637199,
0.0155054,0.00658297,1.55054,0.658297,
0.0156671,0.00675718,1.56671,0.675718,
0.0157971,0.00689692,1.57971,0.689692,
0.0158979,0.00700507,1.58979,0.700507,
0.0159724,0.00708487,1.59724,0.708487,
0.0160236,0.00713969,1.60236,0.713969,
0.0160546,0.00717284,1.60546,0.717284,
0.0160682,0.00718743,1.60682,0.718743,
0.0160671,0.00718624,1.60671,0.718624,
0.0160535,0.00717169,1.60535,0.717169,
0.0160292,0.00714574,1.60292,0.714574,
0.0159958,0.00710993,1.59958,0.710993,
0.0159541,0.00706534,1.59541,0.706534,
0.0159049,0.00701257,1.59049,0.701257,
0.0158482,0.00695182,1.58482,0.695182,
0.0157839,0.00688281,1.57839,0.688281,
0.0157114,0.00680482,1.57114,0.680482,
0.0156295,0.00671671,1.56295,0.671671,
0.0155368,0.00661683,1.55368,0.661683,
0.0154314,0.0065031,1.54314,0.65031,
0.0153111,0.00637294,1.53111,0.637294,
0.0151731,0.00622326,1.51731,0.622326,
