1.0012,-5.2505e-05,0.00999406,1.31308e-05,-0.00156925,1.00101,1.31308e-05,0.00995653,0.119877,-0.0052505,0.999406,0.00131308,-0.156925,0.100938,0.00131308,0.995653,
1.0012,0.000268342,0.0100001,2.41463e-05,-0.00156756,0.999979,1.00286e-05,0.00993224,0.119831,0.0268342,1.00001,0.00241463,-0.156756,-0.00212366,0.00100287,0.993224,
1.0012,0.000225482,0.0100061,3.4657e-05,-0.00156433,1.00012,5.90711e-06,0.00990917,0.119741,0.0225482,1.00061,0.0034657,-0.156433,0.012065,0.000590712,0.990917,
1.0012,0.000191941,0.0100123,4.4745e-05,-0.00155964,1.00024,8.37386e-07,0.00988718,0.119611,0.0191941,1.00123,0.0044745,-0.155964,0.0235605,8.37386e-05,0.988718,
1.00119,0.000166842,0.0100186,5.44833e-05,-0.00155359,1.00033,-5.11846e-06,0.00986614,0.119442,0.0166842,1.00186,0.00544833,-0.155359,0.0326278,-0.000511849,0.986614,
1.00119,0.000149268,0.0100251,6.39348e-05,-0.00154626,1.0004,-1.19051e-05,0.00984597,0.119238,0.0149268,1.00251,0.00639348,-0.154626,0.0395428,-0.00119051,0.984597,
1.00119,0.000138309,0.0100318,7.31522e-05,-0.00153772,1.00045,-1.94716e-05,0.00982659,0.118999,0.0138309,1.00318,0.00731522,-0.153772,0.0445803,-0.00194717,0.982659,
1.00119,0.000133088,0.0100387,8.21785e-05,-0.00152803,1.00048,-2.777e-05,0.00980793,0.118728,0.0133088,1.00387,0.00821786,-0.152803,0.048005,-0.002777,0.980793,
1.00118,0.000132776,0.0100459,9.10479e-05,-0.00151727,1.0005,-3.6753e-05,0.00978995,0.118427,0.0132776,1.00459,0.00910479,-0.151727,0.0500671,-0.00367531,0.978995,
1.00118,0.000136608,0.0100532,9.97861e-05,-0.0015055,1.00051,-4.63743e-05,0.00977265,0.118099,0.0136608,1.00532,0.00997861,-0.15055,0.0509996,-0.00463744,0.977265,
1.00118,0.000143878,0.0100609,0.000108413,-0.00149279,1.00051,-5.65868e-05,0.009756,0.117745,0.0143878,1.00609,0.0108413,-0.149279,0.0510167,-0.00565869,0.9756,
1.00117,0.000153948,0.0100687,0.00011694,-0.00147924,1.0005,-6.73429e-05,0.00974003,0.117369,0.0153948,1.00687,0.011694,-0.147924,0.0503135,-0.00673429,0.974003,
1.00117,0.000166245,0.0100769,0.000125378,-0.00146492,1.00049,-7.8594e-05,0.00972475,0.116974,0.0166245,1.00769,0.0125378,-0.146492,0.0490658,-0.0078594,0.972475,
1.00117,0.000180262,0.0100852,0.000133731,-0.00144993,1.00047,-9.02911e-05,0.0097102,0.116562,0.0180262,1.00852,0.0133731,-0.144993,0.0474306,-0.00902911,0.97102,
1.00116,0.000195554,0.0100938,0.000142002,-0.00143436,1.00046,-0.000102385,0.00969639,0.116137,0.0195554,1.00938,0.0142002,-0.143436,0.0455464,-0.0102385,0.969639,
1.00116,0.000211735,0.0101027,0.000150192,-0.00141833,1.00044,-0.000114827,0.00968338,0.115702,0.0211735,1.01027,0.0150192,-0.141833,0.043534,-0.0114827,0.968338,
1.00115,0.000228477,0.0101117,0.000158301,-0.00140192,1.00041,-0.000127568,0.0096712,0.115261,0.0228477,1.01117,0.0158301,-0.140192,0.0414971,-0.0127568,0.96712,
1.00115,0.000245508,0.010121,0.000166329,-0.00138526,1.0004,-0.000140562,0.00965988,0.114818,0.0245508,1.0121,0.0166329,-0.138526,0.0395239,-0.0140562,0.965988,
1.00114,0.000262604,0.0101304,0.000174279,-0.00136845,1.00038,-0.000153764,0.00964947,0.114376,0.0262604,1.01304,0.0174279,-0.136845,0.0376878,-0.0153764,0.964947,
1.00114,0.000279584,0.01014,0.000182151,-0.00135161,1.00036,-0.000167129,0.00964,0.113939,0.0279584,1.014,0.0182151,-0.135161,0.0360487,-0.0167129,0.964,
1.00114,0.000296309,0.0101498,0.00018995,-0.00133482,1.00035,-0.000180619,0.0096315,0.11351,0.0296309,1.01498,0.018995,-0.133482,0.0346549,-0.0180619,0.96315,
