-0.0469383,-0.01086,0.999028,-0.000717637,0.0214884,0.0237997,-0.000112846,0.999458,
-0.0469275,-0.0109003,0.998872,-0.000862725,0.0214899,0.0238109,-0.000136754,0.999466,
-0.046915,-0.0109488,0.998716,-0.00100773,0.0214916,0.0238253,-0.000160458,0.999476,
-0.0469007,-0.0110053,0.998561,-0.00115266,0.0214937,0.023843,-0.000183941,0.999486,
-0.0468846,-0.0110697,0.998405,-0.00129751,0.0214961,0.023864,-0.000207189,0.999497,
-0.0468667,-0.0111418,0.998249,-0.0014423,0.0214988,0.0238887,-0.000230184,0.999508,
-0.0468469,-0.0112214,0.998093,-0.00158701,0.021502,0.0239172,-0.00025291,0.999521,
-0.0468254,-0.0113082,0.997937,-0.00173165,0.0215055,0.0239498,-0.000275351,0.999535,
-0.046802,-0.011402,0.997781,-0.00187623,0.0215095,0.0239866,-0.000297489,0.999551,
-0.0467768,-0.0115024,0.997625,-0.00202074,0.0215141,0.024028,-0.000319308,0.999567,
-0.0467498,-0.0116093,0.997468,-0.00216517,0.0215191,0.0240743,-0.000340791,0.999586,
-0.046721,-0.0117224,0.997312,-0.00230954,0.0215248,0.0241257,-0.000361919,0.999605,
-0.0466903,-0.0118412,0.997155,-0.00245383,0.0215311,0.0241825,-0.000382675,0.999627,
-0.0466577,-0.0119656,0.996998,-0.00259803,0.021538,0.0242451,-0.000403041,0.99965,
-0.0466233,-0.0120952,0.996841,-0.00274216,0.0215457,0.0243138,-0.000422999,0.999675,
-0.0465871,-0.0122296,0.996683,-0.00288619,0.0215542,0.024389,-0.00044253,0.999703,
-0.046549,-0.0123685,0.996526,-0.00303012,0.0215636,0.024471,-0.000461615,0.999732,
-0.046509,-0.0125116,0.996368,-0.00317395,0.0215738,0.0245602,-0.000480236,0.999764,
-0.0464672,-0.0126586,0.99621,-0.00331766,0.021585,0.024657,-0.000498372,0.999798,
-0.0464235,-0.012809,0.996052,-0.00346125,0.0215973,0.0247617,-0.000516006,0.999835,
-0.046378,-0.0129626,0.995894,-0.0036047,0.0216106,0.0248747,-0.000533116,0.999875,
-0.0463306,-0.013119,0.995736,-0.003748,0.0216252,0.0249965,-0.000549684,0.999917,
-0.0462813,-0.0132778,0.995578,-0.00389115,0.021641,0.0251274,-0.000565689,0.999962,
-0.0462302,-0.0134388,0.995419,-0.00403414,0.0216581,0.0252679,-0.000581112,1.00001,
-0.0461772,-0.0136016,0.995261,-0.00417694,0.0216766,0.0254183,-0.000595932,1.00006,
