0.0190193,-0.00460055,0.999877,8.70959e-05,-0.0225688,-0.0198163,-0.000235711,0.999737,
0.0190167,-0.00460763,0.999879,0.000112488,-0.0225691,-0.0198123,-0.000274813,0.999745,
0.0190136,-0.00461553,0.999881,0.000137859,-0.0225695,-0.0198072,-0.000313905,0.999752,
0.0190102,-0.00462426,0.999883,0.000163208,-0.0225699,-0.0198009,-0.000352988,0.99976,
0.0190063,-0.00463382,0.999885,0.000188531,-0.0225703,-0.0197935,-0.000392062,0.999768,
0.0190019,-0.00464419,0.999886,0.000213828,-0.0225708,-0.0197849,-0.000431124,0.999776,
0.0189972,-0.00465537,0.999888,0.000239095,-0.0225713,-0.0197752,-0.000470176,0.999783,
0.018992,-0.00466737,0.99989,0.00026433,-0.0225719,-0.0197644,-0.000509216,0.999791,
0.0189863,-0.00468017,0.999891,0.000289532,-0.0225726,-0.0197524,-0.000548244,0.999799,
0.0189802,-0.00469377,0.999893,0.000314698,-0.0225732,-0.0197392,-0.000587259,0.999806,
0.0189737,-0.00470817,0.999895,0.000339825,-0.0225739,-0.0197249,-0.000626261,0.999814,
0.0189668,-0.00472336,0.999896,0.000364913,-0.0225747,-0.0197094,-0.000665249,0.999822,
0.0189593,-0.00473933,0.999898,0.000389958,-0.0225755,-0.0196927,-0.000704222,0.99983,
0.0189515,-0.00475608,0.999899,0.000414958,-0.0225763,-0.0196748,-0.00074318,0.999837,
0.0189432,-0.0047736,0.9999,0.000439912,-0.0225772,-0.0196558,-0.000782123,0.999845,
0.0189345,-0.00479189,0.999902,0.000464816,-0.0225781,-0.0196355,-0.00082105,0.999853,
0.0189253,-0.00481093,0.999903,0.00048967,-0.022579,-0.0196141,-0.00085996,0.99986,
0.0189156,-0.00483071,0.999904,0.00051447,-0.02258,-0.0195914,-0.000898853,0.999868,
0.0189056,-0.00485124,0.999905,0.000539215,-0.022581,-0.0195675,-0.000937728,0.999876,
0.018895,-0.0048725,0.999907,0.000563903,-0.0225821,-0.0195424,-0.000976586,0.999883,
0.018884,-0.00489448,0.999908,0.000588531,-0.0225831,-0.0195161,-0.00101542,0.999891,
0.0188726,-0.00491717,0.999909,0.000613097,-0.0225842,-0.0194885,-0.00105424,0.999899,
0.0188607,-0.00494056,0.99991,0.000637599,-0.0225853,-0.0194596,-0.00109304,0.999906,
0.0188483,-0.00496465,0.99991,0.000662036,-0.0225865,-0.0194295,-0.00113182,0.999914,
0.0188355,-0.00498942,0.999911,0.000686404,-0.0225876,-0.0193981,-0.00117058,0.999922,
0.0188222,-0.00501486,0.999912,0.000710702,-0.0225888,-0.0193654,-0.00120932,0.999929,
0.0188085,-0.00504095,0.999913,0.000734929,-0.02259,-0.0193314,-0.00124804,0.999937,
0.0187942,-0.0050677,0.999913,0.00075908,-0.0225912,-0.019296,-0.00128673,0.999944,
0.0187795,-0.00509508,0.999914,0.000783156,-0.0225924,-0.0192594,-0.0013254,0.999952,
0.0187644,-0.00512308,0.999914,0.000807153,-0.0225936,-0.0192214,-0.00136405,0.99996,
0.0187487,-0.00515169,0.999914,0.00083107,-0.0225949,-0.0191821,-0.00140268,0.999967,
0.0187326,-0.0051809,0.999914,0.000854904,-0.0225961,-0.0191414,-0.00144128,0.999975,
0.018716,-0.00521068,0.999915,0.000878654,-0.0225973,-0.0190993,-0.00147986,0.999982,
0.0186989,-0.00524104,0.999915,0.000902318,-0.0225986,-0.0190558,-0.00151842,0.99999,
0.0186813,-0.00527194,0.999915,0.000925893,-0.0225998,-0.0190109,-0.00155695,0.999998,
0.0186633,-0.00530338,0.999914,0.000949377,-0.022601,-0.0189645,-0.00159545,1.00001,
0.0186447,-0.00533534,0.999914,0.000972769,-0.0226022,-0.0189167,-0.00163393,1.00001,
0.0186257,-0.0053678,0.999914,0.000996067,-0.0226034,-0.0188675,-0.00167239,1.00002,
0.0186061,-0.00540075,0.999913,0.00101927,-0.0226046,-0.0188168,-0.00171081,1.00003,
0.018586,-0.00543417,0.999913,0.00104237,-0.0226057,-0.0187645,-0.00174922,1.00004,
0.0185655,-0.00546804,0.999912,0.00106537,-0.0226069,-0.0187108,-0.00178759,1.00004,
0.0185444,-0.00550235,0.999911,0.00108827,-0.022608,-0.0186555,-0.00182594,1.00005,
0.0185228,-0.00553706,0.999911,0.00111107,-0.0226091,-0.0185987,-0.00186427,1.00006,
0.0185007,-0.00557217,0.99991,0.00113376,-0.0226101,-0.0185403,-0.00190256,1.00007,
0.0184781,-0.00560766,0.999908,0.00115635,-0.0226111,-0.0184803,-0.00194083,1.00007,
0.018455,-0.0056435,0.999907,0.00117882,-0.0226121,-0.0184187,-0.00197907,1.00008,
0.0184313,-0.00567967,0.999906,0.00120118,-0.022613,-0.0183554,-0.00201729,1.00009,
0.0184071,-0.00571615,0.999904,0.00122343,-0.0226139,-0.0182905,-0.00205547,1.0001,
0.0183823,-0.00575293,0.999903,0.00124556,-0.0226147,-0.0182239,-0.00209363,1.0001,
0.018357,-0.00578997,0.999901,0.00126758,-0.0226155,-0.0181556,-0.00213177,1.00011,
0.0183312,-0.00582725,0.999899,0.00128948,-0.0226162,-0.0180855,-0.00216987,1.00012,
0.0183048,-0.00586475,0.999897,0.00131126,-0.0226169,-0.0180138,-0.00220795,1.00012,
0.0182779,-0.00590245,0.999895,0.00133292,-0.0226175,-0.0179402,-0.002246,1.00013,
0.0182504,-0.00594032,0.999893,0.00135445,-0.022618,-0.0178648,-0.00228402,1.00014,
0.0182224,-0.00597834,0.999891,0.00137586,-0.0226185,-0.0177876,-0.00232202,1.00015,
0.0181938,-0.00601647,0.999888,0.00139714,-0.0226188,-0.0177086,-0.00235999,1.00015,
0.0181646,-0.0060547,0.999886,0.00141829,-0.0226191,-0.0176277,-0.00239793,1.00016,
0.0181348,-0.00609299,0.999883,0.00143932,-0.0226193,-0.0175448,-0.00243585,1.00017,
0.0181044,-0.00613132,0.99988,0.00146021,-0.0226195,-0.0174601,-0.00247374,1.00018,
0.0180735,-0.00616966,0.999877,0.00148097,-0.0226195,-0.0173733,-0.0025116,1.00018,
0.018042,-0.00620799,0.999874,0.00150159,-0.0226194,-0.0172846,-0.00254944,1.00019,
0.0180099,-0.00624626,0.999871,0.00152208,-0.0226192,-0.0171938,-0.00258726,1.0002,
0.0179771,-0.00628446,0.999868,0.00154243,-0.022619,-0.0171011,-0.00262505,1.0002,
0.0179438,-0.00632255,0.999864,0.00156264,-0.0226186,-0.0170062,-0.00266281,1.00021,
0.0179098,-0.0063605,0.99986,0.00158272,-0.0226181,-0.0169092,-0.00270055,1.00022,
0.0178753,-0.00639828,0.999857,0.00160265,-0.0226174,-0.0168101,-0.00273827,1.00023,
0.0178401,-0.00643585,0.999853,0.00162244,-0.0226167,-0.0167088,-0.00277597,1.00023,
0.0178043,-0.00647319,0.999848,0.00164208,-0.0226158,-0.0166053,-0.00281365,1.00024,
0.0177678,-0.00651026,0.999844,0.00166158,-0.0226148,-0.0164995,-0.0028513,1.00025,
0.0177307,-0.00654703,0.99984,0.00168093,-0.0226137,-0.0163915,-0.00288894,1.00025,
0.0176929,-0.00658346,0.999835,0.00170014,-0.0226124,-0.0162812,-0.00292656,1.00026,
0.0176545,-0.00661952,0.99983,0.00171919,-0.022611,-0.0161685,-0.00296416,1.00027,
0.0176155,-0.00665517,0.999826,0.0017381,-0.0226094,-0.0160535,-0.00300174,1.00027,
0.0175757,-0.00669037,0.999821,0.00175685,-0.0226077,-0.015936,-0.00303931,1.00028,
0.0175353,-0.0067251,0.999815,0.00177546,-0.0226058,-0.0158162,-0.00307686,1.00029,
