-0.000679586,-0.181768,2.91231e-05,-3.09449,0.00270231,1.33679,-0.00582003,0.477623,0.0964071,0.565118,0.110471,0.0892669,0.625818,0.133477,0.595427,0.0228874,0.710216,0.145094,0.750028,0.0493207,0.769101,0.232507,0.548716,0.231799,-0.0421897,0.0702239,-0.00631937,0.375146,0.182383,-0.115515,-0.295077,3.28626e-17,-3.73035e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000889826,-0.181707,0.000351447,-3.09277,0.00529149,1.33512,-0.00951658,0.461957,0.0896855,0.461957,0.0896855,0.197646,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.05256,0.0152716,0.080581,0.430745,0.647297,-0.417346,-0.924137,-5.32907e-17,1.06581e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00108633,-0.18178,0.000708648,-3.09106,0.00842036,1.3333,-0.0133255,0.461957,0.0896855,0.461957,0.0896855,0.196704,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.0491253,-0.0181708,0.0893001,0.42582,0.782218,-0.454472,-0.952235,1.19904e-16,7.63833e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00126639,-0.181933,0.00101249,-3.08947,0.01147,1.33171,-0.0165068,0.461957,0.0896855,0.461957,0.0896855,0.195605,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.0450162,-0.0383904,0.0759601,0.399403,0.762408,-0.398096,-0.79533,1.90958e-16,6.21725e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00143103,-0.182131,0.0012485,-3.08799,0.0141831,1.33046,-0.0190474,0.461957,0.0896855,0.461957,0.0896855,0.194349,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.0411582,-0.0493378,0.0590026,0.370075,0.678273,-0.314195,-0.635148,1.65201e-16,5.32907e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00158012,-0.182349,0.00142473,-3.08662,0.0164754,1.32955,-0.0210834,0.461957,0.0896855,0.461957,0.0896855,0.192937,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.0372743,-0.0545201,0.0440582,0.342673,0.573082,-0.225231,-0.508995,1.4122e-16,4.9738e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00171316,-0.182576,0.00155448,-3.08535,0.0183476,1.32899,-0.0227449,0.461957,0.0896855,0.461957,0.0896855,0.191367,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.03326,-0.0566778,0.0324368,0.317673,0.468049,-0.141569,-0.415385,1.2168e-16,4.26326e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00182991,-0.182806,0.00165047,-3.08417,0.0198409,1.32871,-0.0241285,0.461957,0.0896855,0.461957,0.0896855,0.189641,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.0291876,-0.0576006,0.0239981,0.294531,0.373317,-0.0690381,-0.345886,1.01252e-16,3.73035e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0019307,-0.183039,0.00172315,-3.08308,0.0210129,1.32867,-0.0253001,0.461957,0.0896855,0.461957,0.0896855,0.187757,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.0251976,-0.0582603,0.0181699,0.27269,0.292999,-0.0105873,-0.292914,8.17124e-17,3.73035e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00201642,-0.183275,0.00178043,-3.08207,0.0219242,1.3288,-0.0263043,0.461957,0.0896855,0.461957,0.0896855,0.185717,0.58492,0.129726,0.587245,0.0227232,0.676715,0.141862,0.750028,0.0493207,0.769053,0.232459,0.548716,0.231799,-0.0214281,-0.059058,0.0143198,0.251815,0.227821,0.0330415,-0.251042,6.57252e-17,3.73035e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
