3.19689,-19.1465,-19.1158,6.70967,-50.7124,-6.27746,40.8649,
3.55724,-19.1747,-19.5704,6.67291,-51.1354,-6.28551,41.218,
2.97189,-18.7423,-17.571,6.79842,-46.4849,-5.14735,36.7481,
2.28273,-18.1703,-15.1767,6.99612,-40.9627,-3.61648,32.0577,
1.69847,-17.5973,-12.9661,7.20218,-35.6922,-2.07431,27.742,
1.25374,-17.0889,-11.0814,7.39096,-30.9873,-0.710987,23.9235,
0.926288,-16.6716,-9.51413,7.55388,-26.8806,0.392234,20.5897,
0.682607,-16.3496,-8.21056,7.69003,-23.3039,1.21846,17.6775,
0.493323,-16.1152,-7.11028,7.80189,-20.159,1.7877,15.1096,
0.33655,-15.9546,-6.15914,7.89317,-17.3462,2.13886,12.81,
0.197244,-15.8524,-5.31257,7.96777,-14.7763,2.318,10.7111,
0.0658309,-15.7934,-4.53542,8.0302,-12.3743,2.37097,8.75631,
-0.0447517,-15.7634,-3.81975,8.08267,-10.0807,2.34058,7.13111,
-0.12199,-15.7567,-3.1519,8.14652,-7.84482,2.26465,5.93671,
-0.178723,-15.7642,-2.58242,8.20905,-5.88353,2.15963,5.07683,
-0.226246,-15.7761,-2.12328,8.26265,-4.28378,2.04556,4.41666,
-0.270062,-15.786,-1.76142,8.30714,-3.03007,1.93951,3.85845,
-0.311929,-15.7907,-1.47876,8.34455,-2.07258,1.85135,3.35028,
-0.351718,-15.7891,-1.25868,8.37706,-1.35547,1.7845,2.87221,
-0.388601,-15.7817,-1.08762,8.40637,-0.827637,1.73805,2.42166,
-0.421699,-15.7695,-0.954856,8.43363,-0.44598,1.70872,2.00323,
-0.450379,-15.7539,-0.852058,8.45957,-0.175565,1.69239,1.62285,
-0.474327,-15.736,-0.772685,8.4846,0.011291,1.685,1.28494,
-0.493535,-15.7169,-0.711571,8.50897,0.136237,1.68304,0.991488,
-0.508225,-15.6974,-0.664603,8.53281,0.216046,1.68382,0.742045,
-0.518781,-15.678,-0.628484,8.55621,0.263612,1.68543,0.53422,
-0.525673,-15.659,-0.600568,8.57921,0.288766,1.68667,0.364283,
