0.000699617,-0.181764,0.000131951,-3.09526,-0.00520626,1.33726,0.00582926,0.477631,0.0753273,0.636507,0.0829451,0.0289071,0.0452475,0.0764868,0.0162307,0.351624,-0.27701,-0.124574,0.290419,6.43929e-18,7.32747e-18,0,0,-0.1962,
0.000702354,-0.181661,0.000615923,-3.09343,-0.00339193,1.33511,0.00250602,0.455319,0.0727928,0.455319,0.0727928,0.197646,0.000684326,0.0255962,0.120993,0.457632,0.453583,-0.53645,-0.83081,3.53051e-17,7.54952e-18,0,0,-0.23544,
0.000658491,-0.181697,0.00108576,-3.0916,-0.000648356,1.33286,-0.00102275,0.455319,0.0727928,0.455319,0.0727928,0.196704,-0.0109657,-0.00903106,0.11746,0.457479,0.685893,-0.56232,-0.882193,-7.9714e-17,7.54952e-18,0,0,-0.27468,
0.000584294,-0.181821,0.00145806,-3.08989,0.0021699,1.33092,-0.00394895,0.455319,0.0727928,0.455319,0.0727928,0.195605,-0.0185492,-0.030838,0.0930754,0.429564,0.704565,-0.485364,-0.73155,-5.83977e-17,1.4877e-17,0,0,-0.31392,
0.000492393,-0.181993,0.00173057,-3.0883,0.00470887,1.3294,-0.00626305,0.455319,0.0727928,0.455319,0.0727928,0.194349,-0.0229754,-0.0429409,0.0681272,0.397229,0.634742,-0.380211,-0.578524,-5.01821e-17,6.66134e-19,0,0,-0.35316,
0.000393629,-0.182188,0.00192216,-3.08683,0.00684483,1.32832,-0.00810103,0.455319,0.0727928,0.455319,0.0727928,0.192937,-0.024691,-0.0488301,0.0478966,0.366511,0.533991,-0.2713,-0.459495,-4.15223e-17,-1.5099e-17,0,0,-0.3924,
0.000296094,-0.182393,0.00205421,-3.08548,0.00856459,1.32764,-0.00959065,0.455319,0.0727928,0.455319,0.0727928,0.191367,-0.0243836,-0.0514093,0.0330132,0.338274,0.429939,-0.170124,-0.372404,-3.57492e-17,-3.04201e-17,0,0,-0.43164,
0.000205124,-0.182604,0.00214503,-3.08423,0.00990687,1.3273,-0.0108249,0.455319,0.0727928,0.455319,0.0727928,0.189641,-0.0227426,-0.0526217,0.0227043,0.312083,0.335572,-0.0831365,-0.308564,-2.93099e-17,-4.84057e-17,0,0,-0.47088,
0.000123739,-0.182818,0.00220867,-3.08308,0.0109314,1.32725,-0.0118661,0.455319,0.0727928,0.455319,0.0727928,0.187757,-0.0203461,-0.0535345,0.0159088,0.287398,0.256123,-0.0134959,-0.260311,-2.08722e-17,-6.61693e-17,0,0,-0.51012,
5.32178e-05,-0.183036,0.00225526,-3.08202,0.0117018,1.3274,-0.0127552,0.455319,0.0727928,0.455319,0.0727928,0.185717,-0.0176304,-0.0545881,0.0116485,0.263886,0.192604,0.0381701,-0.222272,-1.62093e-17,-8.28226e-17,0,0,-0.54936,
