0.00346003,2.05559e-05,-0.00132372,9.1847e-07,0.00175873,2.05621e-05,2.08454e-05,9.3884e-05,0.00191854,-1.62437e-05,4.77166e-05,0.000419746,0.00218221,-0.000515341,-0.00131968,-4.73485e-06,0.00349112,2.48628e-06,0.00162701,2.60397e-06,1.02599e-05,0.000427608,0.000153967,-5.86258e-05,0.000276328,0.00237433,0.00201274,-0.00294726,0.00153832,-6.67796e-05,0.00163479,-0.000137338,0.0325015,-0.000733022,-0.000528377,-0.000573343,0.00162321,6.50023e-05,-0.000379468,-0.00299323,0.0237099,0.00441504,5.75516e-05,3.28385e-06,3.30886e-05,1.73897e-05,-0.00184377,0.000494375,0.046562,1.11022e-13,-1.11022e-13,1.11022e-13,2.22045e-13,1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,1.11022e-13,4.44089e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345691,2.08315e-05,-0.00132694,8.59636e-07,0.00175399,2.2655e-05,2.15423e-05,9.4351e-05,0.0019162,-1.61662e-05,4.78159e-05,0.000420964,0.0021824,-0.000515907,-0.00132298,-4.56071e-06,0.00348785,2.43923e-06,0.00162404,4.07747e-06,1.06499e-05,0.000427526,0.000153841,-5.92029e-05,0.000276257,0.00237494,0.00201433,-0.00294418,0.00153457,-6.63986e-05,0.00163243,-0.000137008,0.0325205,-0.000727305,-0.000533847,-0.000570898,0.00162242,6.7618e-05,-0.00037949,-0.00299072,0.0237066,0.00441215,5.75548e-05,3.34816e-06,3.29274e-05,1.73505e-05,-0.00184484,0.000494287,0.0465626,-2.10942e-12,-3.66374e-12,-2.10942e-12,-2.9976e-12,-3.44169e-12,9.99201e-13,-1.66533e-12,6.66134e-13,2.22045e-13,4.44089e-13,3.33067e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345373,2.118e-05,-0.00133007,7.77845e-07,0.00174949,2.5943e-05,2.24501e-05,9.50627e-05,0.00191379,-1.61132e-05,4.79317e-05,0.00042167,0.00218253,-0.000516088,-0.00132622,-4.33061e-06,0.00348451,2.3747e-06,0.00162134,6.27185e-06,1.12085e-05,0.000428289,0.000153669,-6.02914e-05,0.000276236,0.00237455,0.00201593,-0.00293848,0.00153115,-6.62966e-05,0.00163073,-0.000136514,0.0325438,-0.000718902,-0.000542697,-0.000568253,0.00162157,7.1789e-05,-0.000379581,-0.00298554,0.0237029,0.00440567,5.75497e-05,3.41327e-06,3.26933e-05,1.73017e-05,-0.00184615,0.000494121,0.0465635,1.11022e-13,3.33067e-13,-7.77156e-13,1.11022e-13,-1.22125e-12,1.11022e-13,1.11022e-13,0,-1.11022e-13,-1.11022e-12,-2.22045e-13,-3.33067e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345072,2.15147e-05,-0.00133296,6.94153e-07,0.00174564,2.93779e-05,2.33114e-05,9.57985e-05,0.00191151,-1.60799e-05,4.80473e-05,0.000422126,0.00218268,-0.000516148,-0.00132921,-4.10576e-06,0.00348133,2.30836e-06,0.00161908,8.51094e-06,1.17611e-05,0.00042931,0.000153487,-6.14709e-05,0.000276247,0.00237371,0.00201723,-0.00293239,0.0015283,-6.63001e-05,0.00162951,-0.000136011,0.032566,-0.000710288,-0.000551897,-0.00056574,0.00162087,7.6141e-05,-0.000379678,-0.00297955,0.0237002,0.00439825,5.74962e-05,3.46639e-06,3.24249e-05,1.72554e-05,-0.0018474,0.000493933,0.0465643,2.22045e-13,0,-2.22045e-13,0,-4.44089e-13,2.22045e-13,2.22045e-13,-1.11022e-13,-3.33067e-13,1.22125e-12,1.11022e-13,-2.66454e-12,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344794,2.18064e-05,-0.00133558,6.17048e-07,0.00174247,3.25085e-05,2.40454e-05,9.64709e-05,0.0019094,-1.60617e-05,4.81564e-05,0.000422496,0.00218289,-0.000516223,-0.00133194,-3.90858e-06,0.00347836,2.24676e-06,0.00161725,1.05153e-05,1.2246e-05,0.000430319,0.000153315,-6.25702e-05,0.000276276,0.00237273,0.00201815,-0.0029269,0.00152602,-6.63126e-05,0.00162866,-0.000135562,0.032585,-0.000702443,-0.000560198,-0.00056349,0.00162038,8.01085e-05,-0.000379753,-0.0029736,0.0236988,0.00439114,5.73974e-05,3.50542e-06,3.21494e-05,1.72159e-05,-0.0018485,0.000493749,0.0465651,9.99201e-13,-1.11022e-13,1.11022e-12,9.99201e-13,-1.11022e-13,6.66134e-13,2.22045e-13,-8.88178e-13,-4.55191e-12,-7.77156e-13,-8.88178e-13,-4.10783e-12,-8.88178e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344538,2.20485e-05,-0.00133798,5.49347e-07,0.00173996,3.51652e-05,2.46351e-05,9.70518e-05,0.00190746,-1.6056e-05,4.82568e-05,0.000422863,0.0021832,-0.000516368,-0.00133443,-3.74524e-06,0.0034756,2.19222e-06,0.00161583,1.21878e-05,1.26466e-05,0.000431208,0.000153164,-6.35325e-05,0.000276316,0.00237177,0.00201872,-0.00292237,0.00152427,-6.62868e-05,0.00162809,-0.000135187,0.0326003,-0.000695689,-0.000567178,-0.000561549,0.00162012,8.3498e-05,-0.000379799,-0.00296805,0.0236985,0.00438486,5.72628e-05,3.53131e-06,3.18807e-05,1.71846e-05,-0.00184944,0.000493578,0.0465658,3.10862e-12,3.55271e-12,4.10783e-12,2.9976e-12,2.88658e-12,2.88658e-12,3.66374e-12,5.55112e-13,1.44329e-12,9.99201e-13,1.22125e-12,5.55112e-13,7.77156e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344304,2.22439e-05,-0.00134017,4.91319e-07,0.00173803,3.7318e-05,2.50893e-05,9.754e-05,0.00190568,-1.60606e-05,4.83483e-05,0.00042326,0.0021836,-0.0005166,-0.0013367,-3.61474e-06,0.00347303,2.14511e-06,0.00161476,1.35195e-05,1.29648e-05,0.000431952,0.000153037,-6.43514e-05,0.000276362,0.00237086,0.00201896,-0.00291887,0.00152299,-6.62058e-05,0.00162777,-0.000134888,0.032612,-0.000690055,-0.000572802,-0.000559919,0.00162007,8.6289e-05,-0.000379815,-0.002963,0.0236994,0.00437956,5.71015e-05,3.54586e-06,3.16248e-05,1.71613e-05,-0.00185023,0.000493425,0.0465663,0,2.22045e-13,2.22045e-13,-7.77156e-13,1.11022e-13,1.11022e-13,0,0,-2.22045e-13,1.11022e-13,-7.77156e-13,0,0,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344089,2.23996e-05,-0.00134218,4.4211e-07,0.00173663,3.90059e-05,2.54272e-05,9.79452e-05,0.00190406,-1.60738e-05,4.84312e-05,0.000423693,0.00218408,-0.000516909,-0.00133878,-3.5131e-06,0.00347066,2.10495e-06,0.00161401,1.45433e-05,1.32101e-05,0.00043256,0.000152933,-6.50412e-05,0.000276413,0.00237004,0.00201893,-0.0029163,0.00152211,-6.60702e-05,0.00162764,-0.000134656,0.0326206,-0.000685436,-0.000577206,-0.00055858,0.0016202,8.85382e-05,-0.000379804,-0.00295844,0.0237012,0.00437519,5.6922e-05,3.55119e-06,3.13841e-05,1.7145e-05,-0.00185089,0.00049329,0.0465667,0,0,-2.22045e-13,-1.11022e-13,-1.11022e-13,2.22045e-13,-3.33067e-13,2.22045e-13,-1.11022e-13,0,0,0,-3.33067e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343892,2.2523e-05,-0.00134402,4.0048e-07,0.00173564,4.02976e-05,2.56709e-05,9.82811e-05,0.00190257,-1.60937e-05,4.85062e-05,0.000424154,0.00218463,-0.000517276,-0.00134068,-3.43534e-06,0.00346845,2.0709e-06,0.00161351,1.53091e-05,1.3395e-05,0.000433054,0.000152851,-6.56222e-05,0.000276467,0.00236929,0.00201869,-0.00291451,0.00152156,-6.5889e-05,0.00162768,-0.00013448,0.0326265,-0.000681682,-0.00058059,-0.000557498,0.00162048,9.03309e-05,-0.000379773,-0.00295435,0.0237037,0.00437162,5.67318e-05,3.54941e-06,3.11594e-05,1.71344e-05,-0.00185144,0.000493172,0.0465669,2.22045e-13,0,-1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,5.55112e-13,1.11022e-13,-1.11022e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343712,2.26215e-05,-0.00134569,3.65142e-07,0.00173499,4.12698e-05,2.58418e-05,9.85611e-05,0.00190122,-1.61184e-05,4.8574e-05,0.000424631,0.00218521,-0.00051768,-0.0013424,-3.37648e-06,0.00346642,2.04204e-06,0.00161321,1.58704e-05,1.35318e-05,0.000433457,0.000152787,-6.61142e-05,0.000276522,0.00236862,0.0020183,-0.00291334,0.00152127,-6.56751e-05,0.00162784,-0.00013435,0.0326304,-0.000678635,-0.00058316,-0.000556631,0.00162086,9.17557e-05,-0.000379728,-0.00295069,0.0237067,0.00436873,5.65378e-05,3.54257e-06,3.09508e-05,1.71282e-05,-0.00185191,0.000493069,0.0465671,0,2.22045e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,2.22045e-13,0,-1.11022e-13,-2.22045e-13,-1.11022e-13,0,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
