0.00102412,-0.18162,-0.000151991,-3.09496,-0.0018729,1.33505,0.00120159,0.653628,0.115657,0.0583202,0.0861427,-0.00122787,0.361493,-0.0904352,-0.243655,0.0579627,8.40169e-17,8.40169e-18,
0.00124151,-0.181648,-0.000407215,-3.09357,-0.00366918,1.33313,0.000307797,0.4,-0.0321906,0.0543475,-0.00712634,-0.0638058,0.345864,-0.449071,-0.480798,-0.223449,1.14023e-16,-4.80096e-18,
0.001445,-0.181867,-0.000698129,-3.09221,-0.00591038,1.33086,-0.00068058,0.4,-0.0321906,0.0508723,-0.0547834,-0.0727286,0.341262,-0.5603,-0.567395,-0.247094,1.34427e-16,-2.04041e-17,
0.00165231,-0.182187,-0.000986545,-3.09084,-0.00826734,1.32849,-0.00164479,0.4,-0.0321906,0.0518256,-0.0800674,-0.0721039,0.341538,-0.58924,-0.593816,-0.241053,1.70434e-16,-1.56031e-17,
0.00186616,-0.182566,-0.00126609,-3.08948,-0.0106316,1.32613,-0.00255824,0.4,-0.0321906,0.0534625,-0.094541,-0.0698867,0.340157,-0.591075,-0.589479,-0.228361,1.79436e-16,-4.20084e-18,
0.00208489,-0.18298,-0.00153758,-3.08814,-0.0129668,1.32385,-0.00341152,0.4,-0.0321906,0.0546842,-0.103684,-0.0678715,0.334995,-0.583799,-0.570417,-0.21332,1.9804e-16,-6.30127e-18,
0.00230644,-0.183421,-0.00180306,-3.08684,-0.0152612,1.32167,-0.00420081,0.4,-0.0321906,0.0553878,-0.110049,-0.0663702,0.32589,-0.573591,-0.545432,-0.197323,2.10042e-16,-9.60193e-18,
0.00252926,-0.18388,-0.00206434,-3.08558,-0.0175121,1.31959,-0.00492479,0.4,-0.0321906,0.0557035,-0.11481,-0.0653206,0.313414,-0.562728,-0.519141,-0.180993,2.13643e-16,-1.21524e-17,
0.00275235,-0.184354,-0.00232271,-3.08439,-0.0197205,1.31761,-0.00558352,0.4,-0.0321906,0.0557728,-0.11851,-0.0645915,0.29835,-0.552095,-0.493842,-0.164684,2.32247e-16,-7.72655e-18,
0.00297515,-0.184839,-0.00257896,-3.08326,-0.0218886,1.31573,-0.00617803,0.4,-0.0321906,0.0557001,-0.121409,-0.0640641,0.281481,-0.542022,-0.470572,-0.148628,2.26227e-16,-4.65093e-18,
0.00319736,-0.185334,-0.00283356,-3.08221,-0.024019,1.31393,-0.00671002,0.4,-0.0321906,0.0555516,-0.123647,-0.0636482,0.263505,-0.532601,-0.449697,-0.132996,2.26227e-16,-4.65093e-18,
0.00341882,-0.185835,-0.00308668,-3.08123,-0.0261142,1.31221,-0.00718167,0.4,-0.0321906,0.0553658,-0.125311,-0.0632802,0.245007,-0.523814,-0.431233,-0.117913,2.26227e-16,-4.65093e-18,
0.00363947,-0.186341,-0.00333835,-3.08032,-0.0281766,1.31055,-0.00759554,0.4,-0.0321906,0.0551623,-0.126472,-0.0629177,0.226457,-0.515596,-0.415018,-0.103469,2.26227e-16,-4.65093e-18,
0.00385927,-0.18685,-0.00358848,-3.07949,-0.0302081,1.30894,-0.00795443,0.4,-0.0321906,0.0549496,-0.127193,-0.0625337,0.208221,-0.50786,-0.400812,-0.0897221,2.26227e-16,-4.65093e-18,
0.00407819,-0.18736,-0.00383693,-3.07873,-0.0322102,1.30739,-0.00826123,0.4,-0.0321906,0.0547303,-0.127534,-0.0621131,0.190571,-0.500523,-0.388343,-0.0767001,2.26227e-16,-4.65093e-18,
0.0042962,-0.18787,-0.00408353,-3.07803,-0.0341842,1.30588,-0.00851885,0.4,-0.0321906,0.054504,-0.127552,-0.0616487,0.173704,-0.493507,-0.377341,-0.064405,2.26227e-16,-4.65093e-18,
0.00451328,-0.188379,-0.00432809,-3.0774,-0.0361312,1.30441,-0.00873012,0.4,-0.0321906,0.0542695,-0.127302,-0.0611394,0.157753,-0.486745,-0.36755,-0.0528176,2.26227e-16,-4.65093e-18,
0.00472938,-0.188887,-0.00457044,-3.07683,-0.0380519,1.30298,-0.00889774,0.4,-0.0321906,0.0540256,-0.126832,-0.0605879,0.142797,-0.480186,-0.358741,-0.0419051,2.26227e-16,-4.65093e-18,
