2.17488,1.21572,0.101007,-0.186672,
2.17512,1.21527,0.121199,-0.223992,
2.1754,1.21475,0.141388,-0.261318,
2.17572,1.21415,0.161578,-0.298655,
2.17609,1.21348,0.181767,-0.336006,
2.17649,1.21273,0.201958,-0.373377,
2.17694,1.21191,0.222151,-0.410771,
2.17742,1.21102,0.242346,-0.448195,
2.17795,1.21004,0.262545,-0.485652,
2.17851,1.209,0.282749,-0.523146,
2.17912,1.20788,0.302957,-0.560683,
2.17976,1.20668,0.323172,-0.598267,
2.18045,1.20541,0.343395,-0.635902,
2.18118,1.20406,0.363625,-0.673594,
2.18195,1.20264,0.383864,-0.711347,
2.18275,1.20114,0.404113,-0.749165,
2.1836,1.19957,0.424373,-0.787054,
2.18449,1.19792,0.444645,-0.825017,
2.18542,1.19619,0.464929,-0.86306,
2.18639,1.19439,0.485227,-0.901188,
2.1874,1.19251,0.505539,-0.939405,
2.18845,1.19055,0.525867,-0.977715,
2.18955,1.18852,0.546212,-1.01613,
2.19068,1.18641,0.566575,-1.05464,
2.19185,1.18422,0.586956,-1.09326,
2.19307,1.18196,0.607358,-1.132,
2.19432,1.17962,0.62778,-1.17085,
2.19562,1.1772,0.648224,-1.20983,
2.19696,1.1747,0.668692,-1.24894,
2.19834,1.17213,0.689184,-1.28818,
2.19976,1.16947,0.709702,-1.32756,
2.20122,1.16674,0.730247,-1.36708,
2.20272,1.16392,0.750819,-1.40675,
2.20426,1.16103,0.771422,-1.44658,
2.20585,1.15806,0.792055,-1.48657,
2.20747,1.155,0.81272,-1.52672,
2.20914,1.15187,0.833418,-1.56705,
2.21085,1.14865,0.854152,-1.60755,
2.2126,1.14536,0.874921,-1.64823,
2.21439,1.14198,0.895729,-1.6891,
2.21622,1.13852,0.916575,-1.73017,
2.2181,1.13498,0.937463,-1.77143,
2.22001,1.13135,0.958393,-1.8129,
2.22197,1.12764,0.979367,-1.85458,
2.22397,1.12385,1.00039,-1.89648,
2.22601,1.11997,1.02145,-1.93861,
2.2281,1.11601,1.04257,-1.98096,
2.23023,1.11196,1.06374,-2.02354,
2.2324,1.10783,1.08496,-2.06637,
2.23461,1.10361,1.10623,-2.10945,
2.23686,1.0993,1.12756,-2.15278,
2.23916,1.09491,1.14895,-2.19638,
2.2415,1.09043,1.17041,-2.24024,
2.24389,1.08586,1.19192,-2.28438,
2.24631,1.0812,1.2135,-2.32881,
2.24878,1.07646,1.23514,-2.37352,
2.2513,1.07162,1.25685,-2.41853,
2.25386,1.06669,1.27864,-2.46384,
2.25646,1.06167,1.3005,-2.50946,
2.2591,1.05656,1.32243,-2.5554,
2.26179,1.05136,1.34445,-2.60167,
2.26452,1.04606,1.36654,-2.64828,
2.2673,1.04067,1.38872,-2.69522,
2.27012,1.03519,1.41098,-2.74252,
