0.0751494,
0.0674491,
0.0599915,
0.052767,
0.0457698,
0.038997,
0.0324478,
0.0261228,
0.0200235,
0.0141517,
0.00850874,
0.00309549,
-0.00208831,
-0.00704432,
-0.0117759,
-0.0162882,
-0.0205889,
-0.0246876,
-0.0285965,
-0.0323304,
-0.0359065,
-0.0393445,
-0.0426666,
-0.0458974,
-0.0490635,
-0.0521939,
-0.0553192,
-0.0584722,
-0.0616873,
-0.0650007,
-0.0684502,
-0.0720748,
-0.0759125,
-0.079996,
-0.0843417,
-0.088927,
-0.0936455,
-0.0982276,
-0.10212,
-0.104354,
-0.103539,
-0.098188,
-0.0874923,
-0.0720524,
-0.0538311,
-0.0352579,
-0.0182652,
-0.00388053,
0.00766229,
0.0166164,
0.0234456,
0.0286507,
0.0326834,
0.035918,
0.0386505,
0.0411093,
0.0434679,
0.0458563,
0.0483695,
0.0510727,
0.0540044,
0.0571773,
0.0605777,
0.0641637,
0.0678641,
0.0715767,
0.0751701,
0.0784888,
0.0813639,
0.083631,
0.0851554,
0.0858626,
0.0857696,
0.0850056,
0.0838048,
0.0824402,
0.081054,
0.079334,
0.0760476,
0.0686834,
0.0538763,
0.0293726,
-0.00307655,
-0.0365987,
-0.061786,
-0.0711409,
-0.0621705,
-0.0379738,
-0.0058023,
0.0257307,
0.0498327,
0.0635594,
0.0676532,
0.0648377,
0.0580811,
0.0496795,
0.0410814,
0.0330572,
0.0259344,
0.0197871,
0.0145603,
0.0101438,
0.00641213,
0.00324486,
0.000535302,
-0.00180635,
-0.00385319,
-0.00566304,
-0.0072805,
-0.00873903,
-0.0100629,
-0.011269,
-0.0123682,
-0.0133668,
-0.0142676,
-0.0150703,
-0.0157728,
-0.0163714,
-0.0168613,
-0.017237,
-0.0174924,
-0.0176216,
-0.017618,
-0.0174758,
-0.0171889,
-0.0167517,
-0.016159,
-0.0154059,
-0.0144883,
-0.0134024,
-0.0121453,
-0.0107146,
-0.00910893,
-0.00732766,
-0.00537127,
-0.00324139,
-0.000940894,
0.00152588,
0.004153,
0.0069327,
0.00985521,
0.0129085,
0.016078,
0.0193465,
0.0226935,
0.0260955,
0.0295252,
0.0329515,
0.0363396,
0.0396502,
0.0428404,
0.0458632,
0.0486681,
0.051202,
0.0534096,
0.055235,
0.0566232,
0.0575218,
0.0578827,
0.0576651,
0.0568365,
0.0553755,
0.0532728,
0.0505324,
0.0471719,
0.043222,
0.0387254,
0.0337348,
0.0283105,
0.0225172,
0.0164212,
0.0100869,
0.00357384,
-0.00306611,
-0.00979101,
-0.0165707,
-0.0233885,
-0.0302416,
-0.0371427,
-0.0441203,
-0.0512195,
-0.0585023,
-0.0660472,
-0.0739435,
-0.0822764,
-0.0910847,
-0.100262,
-0.109347,
-0.117127,
-0.121099,
-0.117197,
-0.100957,
-0.0708935,
-0.0316381,
0.00767777,
0.0388124,
0.057952,
0.0655308,
0.0644255,
0.0582812,
0.0504085,
0.0431879,
0.0379049,
0.0349161,
0.0339859,
0.0346179,
0.036283,
0.0385329,
0.0410334,
0.0435572,
0.0459618,
0.0481668,
0.0501342,
0.0518545,
0.0533364,
0.0545997,
0.0556711,
0.0565808,
0.0573609,
0.0580439,
0.0586621,
0.0592475,
0.0598316,
0.0604451,
0.0611178,
0.0618777,
0.0627483,
0.0637432,
0.0648564,
0.0660446,
0.0672003,
0.0681131,
0.0684242,
0.0675914,
0.0648981,
0.0595571,
0.0509409,
0.0388968,
0.0239983,
0.00754951,
-0.00871575,
-0.0230981,
-0.0343282,
-0.0417504,
-0.0453006,
-0.0453645,
-0.0426052,
-0.037811,
-0.0317808,
-0.0252455,
-0.018819,
-0.0129719,
-0.00802344,
-0.00414842,
-0.0013963,
0.000281801,
0.00100277,
0.00092215,
0.000209452,
-0.000970258,
-0.00246812,
-0.00415749,
-0.00593572,
-0.00772301,
-0.00945978,
-0.0111034,
-0.0126247,
-0.0140054,
-0.0152349,
-0.0163087,
-0.0172266,
-0.0179915,
-0.0186086,
-0.0190846,
-0.0194277,
-0.0196471,
-0.0197532,
-0.0197579,
-0.0196746,
-0.019519,
-0.0193095,
