1.362,0.871252,0.205941,-0.173465,
1.36299,0.870419,0.247155,-0.208368,
1.36414,0.869445,0.288396,-0.243432,
1.36546,0.86833,0.329674,-0.278695,
1.36695,0.867074,0.370998,-0.314195,
1.3686,0.865674,0.412375,-0.349971,
1.37041,0.86413,0.453815,-0.386062,
1.37239,0.86244,0.495326,-0.422507,
1.37454,0.860602,0.536916,-0.459345,
1.37685,0.858616,0.578595,-0.496614,
1.37934,0.856478,0.62037,-0.534354,
1.38198,0.854188,0.662251,-0.572603,
1.3848,0.851742,0.704247,-0.611403,
1.38779,0.849139,0.746365,-0.650791,
1.39094,0.846376,0.788616,-0.690808,
1.39427,0.84345,0.831008,-0.731495,
1.39776,0.840358,0.873551,-0.772891,
1.40143,0.837098,0.916253,-0.815037,
1.40526,0.833666,0.959124,-0.857975,
1.40927,0.830059,1.00217,-0.901745,
1.41345,0.826274,1.04541,-0.946389,
1.41781,0.822306,1.08885,-0.99195,
1.42234,0.818152,1.13249,-1.03847,
1.42704,0.813808,1.17635,-1.08599,
1.43192,0.80927,1.22044,-1.13456,
1.43698,0.804533,1.26477,-1.18421,
1.44222,0.799593,1.30935,-1.235,
1.44764,0.794445,1.35418,-1.28696,
1.45323,0.789085,1.39929,-1.34015,
1.45901,0.783506,1.44468,-1.3946,
1.46497,0.777705,1.49037,-1.45037,
1.47112,0.771675,1.53636,-1.5075,
1.47745,0.765411,1.58267,-1.56603,
1.48397,0.758907,1.62931,-1.62602,
1.49067,0.752157,1.6763,-1.68751,
1.49757,0.745154,1.72364,-1.75055,
1.50465,0.737894,1.77135,-1.81519,
1.51193,0.730368,1.81945,-1.88147,
1.5194,0.72257,1.86794,-1.94945,
1.52707,0.714493,1.91685,-2.01918,
1.53494,0.70613,1.96618,-2.0907,
1.543,0.697474,2.01595,-2.16406,
1.55126,0.688517,2.06618,-2.23931,
1.55973,0.679251,2.11688,-2.31649,
1.5684,0.669668,2.16807,-2.39566,
1.57728,0.659761,2.21975,-2.47685,
1.58637,0.64952,2.27195,-2.56012,
1.59567,0.638938,2.32468,-2.64549,
1.60518,0.628006,2.37795,-2.73302,
1.61491,0.616715,2.43178,-2.82273,
1.62485,0.605057,2.48618,-2.91465,
1.63502,0.593022,2.54116,-3.0088,
1.6454,0.580601,2.59673,-3.10522,
1.65602,0.567785,2.6529,-3.2039,
1.66685,0.554566,2.70966,-3.30485,
1.67792,0.540934,2.76704,-3.40806,
1.68922,0.526879,2.82502,-3.51351,
1.70076,0.512395,2.8836,-3.62117,
1.71253,0.497471,2.94277,-3.73097,
1.72454,0.482099,3.00252,-3.84286,
1.73679,0.466273,3.06282,-3.95672,
1.74928,0.449983,3.12365,-4.07245,
1.76202,0.433223,3.18496,-4.18989,
1.77501,0.415988,3.2467,-4.30886,
1.78825,0.398271,3.30882,-4.42913,
1.80173,0.38007,3.37124,-4.55043,
1.81547,0.36138,3.43388,-4.67247,
1.82945,0.3422,3.49662,-4.79487,
1.84369,0.322531,3.55935,-4.91721,
1.85818,0.302375,3.62193,-5.03903,
1.87291,0.281736,3.6842,-5.15978,
1.8879,0.260621,3.74597,-5.27886,
1.90313,0.239038,3.80704,-5.39561,
1.9186,0.217001,3.86721,-5.50931,
1.9343,0.194524,3.92622,-5.61917,
1.95024,0.171627,3.98383,-5.72437,
1.9664,0.148331,4.03978,-5.82404,
1.98277,0.124661,4.09377,-5.91729,
1.99935,0.100649,4.14555,-6.00321,
2.01613,0.0763249,4.19483,-6.08093,
2.0331,0.0517266,4.24136,-6.14958,
2.05024,0.0268931,4.28489,-6.20838,
2.06754,0.00186662,4.32521,-6.25661,
2.08499,-0.023308,4.36214,-6.29366,
2.10257,-0.0485842,4.39552,-6.31904,
2.12027,-0.0739138,4.42528,-6.3324,
2.13807,-0.099248,4.45134,-6.33355,
2.15597,-0.124538,4.47372,-6.32242,
2.17394,-0.149734,4.49245,-6.29912,
2.19197,-0.17479,4.50762,-6.26387,
2.21005,-0.199658,4.51937,-6.21705,
2.22816,-0.224294,4.52784,-6.15911,
2.24629,-0.248657,4.53324,-6.09062,
2.26443,-0.272706,4.53577,-6.0122,
2.28258,-0.296404,4.53564,-5.92451,
2.30071,-0.319717,4.53309,-5.82824,
2.31882,-0.342613,4.52832,-5.7241,
2.33691,-0.365064,4.52157,-5.61276,
2.35496,-0.387044,4.51302,-5.4949,
2.37297,-0.408528,4.50288,-5.37113,
2.39094,-0.429496,4.49132,-5.24204,
2.40885,-0.449929,4.4785,-5.10819,
2.42671,-0.469809,4.46455,-4.97005,
2.44451,-0.489122,4.44959,-4.82809,
2.46224,-0.507852,4.43373,-4.6827,
2.47991,-0.525989,4.41705,-4.53422,
2.49751,-0.543521,4.39961,-4.38297,
2.51504,-0.560438,4.38147,-4.22921,
2.53249,-0.576731,4.36266,-4.07319,
2.54986,-0.592391,4.34321,-3.91508,
2.56715,-0.607411,4.32312,-3.75505,
2.58436,-0.621784,4.30239,-3.59325,
2.60149,-0.635503,4.28103,-3.42978,
2.61852,-0.648562,4.259,-3.26475,
2.63547,-0.660955,4.23628,-3.09821,
2.65232,-0.672676,4.21285,-2.93023,
2.66907,-0.683719,4.18866,-2.76085,
2.68573,-0.69408,4.16366,-2.59011,
2.70228,-0.703752,4.13782,-2.41801,
2.71872,-0.71273,4.11108,-2.24458,
2.73506,-0.721009,4.08339,-2.06981,
2.75128,-0.728584,4.05468,-1.89371,
2.76738,-0.735449,4.02491,-1.71626,
2.78335,-0.741599,3.99401,-1.53746,
2.7992,-0.747028,3.96193,-1.35728,
2.81491,-0.751731,3.92859,-1.17571,
2.83049,-0.755702,3.89395,-0.992733,
2.84592,-0.758935,3.85794,-0.808313,
