1.00078,0.000369782,0.00999629,3.83465e-06,-0.00178618,0.999744,3.8346e-06,0.00998158,0.0779046,0.0369782,0.999629,0.000383463,-0.178618,-0.0255927,0.000383463,0.998158,
1.00078,0.000369081,0.0100039,1.12501e-05,-0.00178625,0.999745,-2.6165e-05,0.00997393,0.0778372,0.0369081,1.00039,0.001125,-0.178625,-0.0254865,-0.00261649,0.997393,
1.00078,0.000367482,0.0100115,1.86498e-05,-0.00178637,0.999748,-5.61585e-05,0.0099663,0.0777021,0.0367482,1.00115,0.00186498,-0.178637,-0.0251736,-0.00561586,0.99663,
1.00077,0.000364978,0.010019,2.60156e-05,-0.00178656,0.999753,-8.61564e-05,0.00995873,0.0774992,0.0364978,1.0019,0.00260156,-0.178656,-0.0246554,-0.00861564,0.995873,
1.00077,0.000361559,0.0100265,3.33292e-05,-0.0017868,0.999761,-0.000116169,0.00995124,0.0772279,0.0361559,1.00265,0.00333292,-0.17868,-0.0239333,-0.0116169,0.995124,
1.00077,0.000357205,0.0100338,4.05718e-05,-0.00178709,0.99977,-0.000146206,0.00994385,0.0768879,0.0357205,1.00338,0.00405718,-0.178709,-0.0230097,-0.0146206,0.994385,
1.00076,0.000351891,0.0100411,4.77247e-05,-0.00178742,0.999781,-0.000176279,0.00993658,0.0764784,0.0351891,1.00411,0.00477248,-0.178742,-0.0218871,-0.0176279,0.993658,
1.00076,0.000345587,0.0100482,5.47687e-05,-0.00178778,0.999794,-0.000206399,0.00992947,0.0759986,0.0345587,1.00482,0.00547687,-0.178778,-0.0205688,-0.0206399,0.992947,
1.00075,0.000338257,0.0100552,6.16839e-05,-0.00178817,0.999809,-0.000236577,0.00992253,0.0754476,0.0338257,1.00552,0.00616839,-0.178817,-0.0190584,-0.0236577,0.992253,
1.00075,0.00032986,0.010062,6.845e-05,-0.00178858,0.999826,-0.000266824,0.00991578,0.0748246,0.032986,1.0062,0.006845,-0.178858,-0.0173603,-0.0266824,0.991578,
1.00074,0.000320349,0.0100685,7.50457e-05,-0.00178898,0.999845,-0.000297151,0.00990925,0.0741284,0.0320349,1.00685,0.00750457,-0.178898,-0.0154793,-0.0297151,0.990925,
1.00073,0.000309672,0.0100749,8.14493e-05,-0.00178937,0.999866,-0.000327571,0.00990295,0.0733579,0.0309672,1.00749,0.00814493,-0.178937,-0.0134208,-0.0327571,0.990295,
1.00073,0.000297773,0.010081,8.76376e-05,-0.00178972,0.999888,-0.000358093,0.00989689,0.0725121,0.0297773,1.0081,0.00876376,-0.178972,-0.011191,-0.0358093,0.989689,
1.00072,0.000284591,0.0100868,9.35867e-05,-0.00179002,0.999912,-0.000388731,0.0098911,0.0715897,0.0284591,1.00868,0.00935867,-0.179002,-0.0087966,-0.0388731,0.989111,
1.00071,0.000270061,0.0100924,9.92715e-05,-0.00179025,0.999938,-0.000419495,0.00988559,0.0705897,0.0270061,1.00924,0.00992715,-0.179025,-0.00624501,-0.0419495,0.988559,
1.0007,0.000254116,0.0100977,0.000104665,-0.00179038,0.999965,-0.000450398,0.00988038,0.0695111,0.0254116,1.00977,0.0104666,-0.179038,-0.0035443,-0.0450398,0.988038,
1.00068,0.000236686,0.0101026,0.000109741,-0.00179038,0.999993,-0.000481449,0.00987547,0.0683528,0.0236686,1.01026,0.0109741,-0.179038,-0.000703189,-0.0481449,0.987547,
1.00067,0.000217698,0.0101072,0.000114469,-0.00179023,1.00002,-0.000512661,0.00987087,0.067114,0.0217698,1.01072,0.0114469,-0.179023,0.00226897,-0.0512661,0.987087,
1.00066,0.000197078,0.0101115,0.000118819,-0.00178988,1.00005,-0.000544044,0.00986661,0.0657942,0.0197078,1.01115,0.0118819,-0.178988,0.00536227,-0.0544044,0.986661,
1.00064,0.000174753,0.0101154,0.000122758,-0.00178931,1.00009,-0.000575608,0.00986269,0.0643928,0.0174753,1.01154,0.0122758,-0.178931,0.00856634,-0.0575608,0.986269,
1.00063,0.000150648,0.010119,0.000126253,-0.00178848,1.00012,-0.000607364,0.00985912,0.0629097,0.0150648,1.0119,0.0126253,-0.178848,0.0118704,-0.0607364,0.985912,
1.00061,0.000124691,0.0101222,0.000129269,-0.00178734,1.00015,-0.00063932,0.00985592,0.0613451,0.0124691,1.01222,0.0129269,-0.178734,0.0152636,-0.063932,0.985592,
1.0006,9.68116e-05,0.010125,0.000131769,-0.00178584,1.00019,-0.000671487,0.0098531,0.0596997,0.00968115,1.0125,0.0131769,-0.178584,0.018735,-0.0671487,0.98531,
1.00058,6.69423e-05,0.0101275,0.000133715,-0.00178395,1.00022,-0.00070387,0.00985068,0.0579743,0.00669424,1.01275,0.0133715,-0.178395,0.0222739,-0.070387,0.985068,
1.00056,3.50208e-05,0.0101296,0.000135069,-0.0017816,1.00026,-0.000736478,0.00984869,0.0561705,0.00350207,1.01296,0.0135069,-0.17816,0.0258703,-0.0736478,0.984869,
1.00054,9.88987e-07,0.0101314,0.000135788,-0.00177873,1.0003,-0.000769317,0.00984713,0.0542903,9.89033e-05,1.01314,0.0135788,-0.177873,0.0295153,-0.0769317,0.984713,
