5,5,5,5,5,5,10,10,10,10,10,10,20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
6.19241,359.981,2.64913,0.0576217,0.0711708,40,0.818435,323.56,2.85204,0.111565,0.12701,20,0.395279,237.851,3.69622,0.220411,0.287687,15,0.00972768,193.642,4.42507,0.331125,0.407975,13.3333,0.00455182,186.541,4.3845,0.434167,0.542071,12.5,0.0171389,156.623,5.13542,0.546712,0.702645,12,0.0118362,151.364,5.04752,0.655641,0.903452,11.6667,
6.19271,350.517,2.72307,0.05809,0.0717683,40,0.847427,316.465,2.92228,0.111436,0.12619,20,0.269084,232.495,3.79545,0.2217,0.284017,15,0.023692,211.977,4.01047,0.327207,0.379814,13.3333,0.0102064,173.432,4.73247,0.440178,0.593304,12.5,0.0052487,172.055,4.58821,0.547409,0.676488,12,0.00808856,167.615,4.24923,0.654068,1.06277,11.6667,
6.25752,357.127,2.67394,0.0571792,0.0690067,40,1.29126,213.126,4.4143,0.113873,0.163887,20,0.452868,233.618,3.75365,0.219599,0.307239,15,0.0915416,196.977,4.25976,0.328007,0.488972,13.3333,0.0349675,189.52,4.32843,0.434799,0.513274,12.5,0.00381769,171.932,4.473,0.553107,0.790135,12,0.00460996,160.146,4.55858,0.663454,1.02225,11.6667,
6.08067,356.344,2.68034,0.0571442,0.0687917,40,1.31954,231.106,4.04778,0.111753,0.167489,20,0.590634,228.507,3.83269,0.220152,0.32339,15,0.0103464,215.583,3.89355,0.330927,0.414113,13.3333,0.0108117,179.446,4.54715,0.433502,0.592052,12.5,0.00386621,174.831,4.41845,0.540912,0.760449,12,0.00642423,174.507,4.16652,0.646879,0.917043,11.6667,
6.12436,347,2.75376,0.0582108,0.06988,40,1.46371,256.517,3.61532,0.111145,0.171912,20,0.0886116,227.919,3.90729,0.219422,0.260811,15,0.00577913,203.411,4.19949,0.326707,0.389956,13.3333,0.0328605,190.558,4.31222,0.434823,0.500696,12.5,0.00433055,177.29,4.29784,0.543652,0.798997,12,0.0150598,151.579,5.00738,0.655871,0.933984,11.6667,
6.22452,351.215,2.71947,0.0572167,0.0705708,40,1.30083,251.284,3.70215,0.111765,0.165642,20,0.518496,233.886,3.75186,0.219764,0.303959,15,0.0239924,211.418,4.00214,0.332102,0.395724,13.3333,0.0107629,182.997,4.48119,0.435958,0.547416,12.5,0.00438537,176.169,4.3786,0.547097,0.750673,12,0.0180569,161.625,4.61911,0.649173,0.918873,11.6667,
6.27961,353.689,2.70255,0.0570242,0.0677742,40,1.31023,261.366,3.54424,0.111813,0.170008,20,0.700417,239.084,3.60129,0.219748,0.361593,15,0.0515276,189.334,4.55765,0.327987,0.396041,13.3333,0.039365,192.336,4.23005,0.435091,0.534094,12.5,0.00609808,169.18,4.64717,0.558298,0.705387,12,0.0243395,154.75,4.78998,0.650632,1.02141,11.6667,
6.31303,354.052,2.69771,0.0572642,0.0694733,40,1.42933,307.631,2.98424,0.111764,0.154646,20,0.822499,230.64,3.75666,0.22389,0.355214,15,0.00308133,224.079,3.7086,0.329276,0.424849,13.3333,0.0304742,172.358,4.7747,0.436943,0.590248,12.5,0.01207,164.263,4.65049,0.543008,0.894312,12,0.0042011,158.721,4.68079,0.651822,0.967742,11.6667,
6.3401,349.857,2.73195,0.0572383,0.0691192,40,4.99731,286.58,3.21999,0.112838,0.156597,20,0.111953,234.74,3.77005,0.219968,0.270007,15,0.0335377,199.484,4.25265,0.327511,0.432779,13.3333,0.0118185,189.581,4.25471,0.434617,0.585447,12.5,0.00393653,177.687,4.2691,0.543787,0.814987,12,0.00184666,164.465,4.32441,0.650536,1.10539,11.6667,
6.44087,351.676,2.71756,0.0567775,0.0691858,40,1.44996,258.272,3.57869,0.11117,0.182035,20,0.335582,236.191,3.72711,0.219877,0.286869,15,0.0153274,224.982,3.73131,0.326665,0.386827,13.3333,0.0491924,173.811,4.7682,0.433658,0.551516,12.5,0.00595578,177.625,4.39056,0.541503,0.697777,12,0.00454535,181.219,3.94829,0.648691,0.921208,11.6667,
6.38219,346.934,2.75596,0.0567917,0.06964,40,1.34307,246.617,3.76907,0.111897,0.173905,20,0.0656915,233.277,3.78119,0.220501,0.285056,15,1.19392,206.968,3.98365,0.330177,0.517839,13.3333,0.0275099,190.413,4.24729,0.433346,0.571093,12.5,0.0222796,168.585,4.70033,0.544296,0.687084,12,0.0138088,153.401,4.90743,0.650188,0.961235,11.6667,
19.4293,286.759,3.31055,0.0586375,0.118059,40,1.38024,267.908,3.44304,0.112016,0.177566,20,0.908854,230.311,3.84436,0.219638,0.277961,15,0.0178887,202.225,4.22498,0.329455,0.390559,13.3333,0.0475143,193.412,4.15727,0.435091,0.577955,12.5,0.00658565,172.972,4.48606,0.542068,0.753142,12,0.00338069,169.496,4.35013,0.650328,0.899374,11.6667,
6.3362,297.681,3.23046,0.057565,0.0712792,40,1.38358,329.952,2.79603,0.110755,0.12395,20,0.334317,227.491,3.86587,0.219537,0.310361,15,0.259585,189.857,4.48282,0.328038,0.456268,13.3333,0.0169173,197.843,4.06353,0.434103,0.556878,12.5,0.00640636,159.878,4.90335,0.551928,0.799513,12,0.00731477,164.354,4.56751,0.652237,0.864681,11.6667,
6.42208,350.721,2.72496,0.0569017,0.0694142,40,1.06059,291.642,3.16893,0.110898,0.149032,20,0.171322,234.574,3.74616,0.219176,0.297722,15,0.291919,205.081,4.07759,0.327171,0.47136,13.3333,0.026167,189.831,4.23351,0.434612,0.599713,12.5,0.00781742,168.853,4.57648,0.54941,0.796414,12,0.00296546,156.655,4.76315,0.652188,0.968122,11.6667,
6.41587,348.595,2.74244,0.0576708,0.0685542,40,1.46347,325.758,2.83221,0.112127,0.125431,20,0.580614,209.713,4.20694,0.221217,0.340272,15,0.00861688,207.593,4.06318,0.329096,0.424832,13.3333,0.0532761,175.964,4.62986,0.435732,0.617402,12.5,0.00703825,172.097,4.52569,0.542089,0.742879,12,0.00676723,162.196,4.62072,0.655569,0.889089,11.6667,
6.57822,345.079,2.7703,0.0582633,0.0693258,40,1.58782,319.23,2.89794,0.111253,0.123343,20,0.909323,244.454,3.49749,0.219863,0.373401,15,0.54231,184.437,4.54951,0.342587,0.529807,13.3333,0.0186153,181.123,4.49521,0.447892,0.578008,12.5,0.0123977,175.553,4.27084,0.543891,0.881561,12,0.0053456,159.911,4.68094,0.652221,0.920302,11.6667,
6.41884,351.359,2.71971,0.0570158,0.0693683,40,1.38833,289.5,3.16897,0.111733,0.173529,20,0.895789,232.042,3.74642,0.219893,0.343249,15,0.00449434,210.165,4.02539,0.327906,0.404882,13.3333,0.0101566,170.855,4.83593,0.440041,0.57696,12.5,0.00536596,178.485,4.30726,0.542926,0.752515,12,0.00548638,165.011,4.56821,0.657672,0.834332,11.6667,
6.41637,344.964,2.76964,0.0596658,0.0695492,40,1.67565,331.655,2.7775,0.113273,0.124409,20,0.798924,237.164,3.63671,0.219356,0.36043,15,0.0482553,214.936,3.88189,0.330256,0.440407,13.3333,0.0324453,177.285,4.62187,0.433836,0.584945,12.5,0.00213325,190.945,3.80009,0.54618,0.890834,12,0.0042521,155.286,4.85345,0.659792,0.926478,11.6667,
6.4118,358.134,2.66743,0.0568017,0.06802,40,1.69729,322.156,2.86753,0.111195,0.12536,20,0.688097,239.904,3.63655,0.21975,0.31203,15,0.0467424,203.176,4.15479,0.327025,0.440022,13.3333,0.00907511,178.798,4.57197,0.435186,0.585753,12.5,0.00520007,175.687,4.34275,0.544983,0.804199,12,0.0299175,149.403,4.92922,0.648845,1.11524,11.6667,
6.38648,359.018,2.6594,0.0570033,0.0689675,40,1.75774,322.319,2.86394,0.111092,0.127483,20,1.03621,224.924,3.86395,0.219164,0.362838,15,0.00762708,196.284,4.37313,0.326986,0.39453,13.3333,0.0160709,195.9,4.12313,0.433339,0.548179,12.5,0.00308611,192.326,3.80513,0.541506,0.852866,12,0.00620632,140.409,5.54774,0.647896,0.926435,11.6667,
6.32932,353.594,2.7032,0.0569433,0.0679558,40,1.80532,324.562,2.84529,0.111023,0.124755,20,0.653535,231.692,3.76389,0.219378,0.33281,15,0.0198418,212.743,3.94424,0.336723,0.419542,13.3333,0.0166843,174.757,4.73298,0.435382,0.553864,12.5,0.00218814,190.804,3.84144,0.541748,0.857788,12,0.0136679,157.98,4.65015,0.652693,1.02706,11.6667,
6.45844,338.61,2.82654,0.0574875,0.0692217,40,1.84765,320.442,2.8807,0.112413,0.127574,20,0.653497,229.568,3.7825,0.220927,0.352586,15,0.0184282,213.215,3.96824,0.327175,0.39468,13.3333,0.00308142,208.004,3.78044,0.433783,0.593368,12.5,0.00517864,173.342,4.22666,0.542758,0.999523,12,0.0048277,159.326,4.67338,0.650137,0.952908,11.6667,
6.51903,356.273,2.68069,0.0568625,0.0692842,40,1.92596,324.369,2.84786,0.110803,0.124243,20,0.986243,240.192,3.56306,0.218871,0.381411,15,0.00944478,221.068,3.79637,0.32732,0.399808,13.3333,0.0118378,185.162,4.42429,0.433968,0.542408,12.5,0.0189271,171.474,4.46312,0.543943,0.824732,12,0.0079249,163.379,4.42616,0.654846,1.03975,11.6667,
6.40678,349.388,2.73431,0.058065,0.0697683,40,1.97346,284.181,3.28252,0.1117,0.124665,20,1.21355,218.522,3.9742,0.221307,0.380695,15,0.00844369,197.021,4.32396,0.327592,0.424056,13.3333,0.0195496,188.258,4.26854,0.434427,0.608891,12.5,0.00353483,177.119,4.35348,0.542146,0.750297,12,0.0030859,165.921,4.45645,0.652863,0.917661,11.6667,
6.4324,336.264,2.84123,0.0610275,0.0716017,40,2.03072,320.121,2.88703,0.111569,0.12522,20,0.117515,239.825,3.68293,0.219445,0.267326,15,0.107946,187.698,4.52026,0.330694,0.476763,13.3333,0.0189415,187.261,4.28502,0.441181,0.613947,12.5,0.00525523,171.311,4.58652,0.54262,0.708188,12,0.00264269,164.017,4.40361,0.648771,1.04454,11.6667,
6.48588,350.152,2.73066,0.0570867,0.0681525,40,1.2992,275.707,3.34928,0.111552,0.166203,20,0.820774,229.849,3.76775,0.231506,0.351422,15,0.0574843,188.837,4.5176,0.328451,0.449535,13.3333,0.0301701,180.063,4.49343,0.435354,0.624834,12.5,0.00382721,171.587,4.46872,0.548347,0.810883,12,0.0056993,151.803,4.94503,0.64952,0.992922,11.6667,
19.3084,290.975,3.27075,0.0571425,0.108822,40,1.1894,240.247,3.89834,0.111772,0.152272,20,0.593038,234.055,3.74198,0.21975,0.310772,15,0.277555,201.879,4.12772,0.327425,0.498326,13.3333,0.0346551,193.36,4.12925,0.433997,0.60844,12.5,0.00195333,177.396,4.26409,0.543184,0.829839,12,0.0078044,160.596,4.68543,0.649136,0.892243,11.6667,
6.28597,306.58,3.13486,0.057315,0.069615,40,1.20526,286.137,3.22497,0.111205,0.158653,20,0.105105,231.826,3.7934,0.219164,0.301011,15,0.0182917,205.492,4.14781,0.326835,0.391736,13.3333,0.0356963,175.983,4.692,0.434289,0.556072,12.5,0.0168123,164.181,4.78876,0.540495,0.761583,12,0.0030466,158.113,4.71904,0.649086,0.956443,11.6667,
6.29005,321.043,2.97239,0.0567683,0.0856925,40,1.13032,274.448,3.38004,0.111491,0.152147,20,0.96443,202.526,4.39127,0.226317,0.320057,15,0.394979,197.007,4.24052,0.327538,0.507892,13.3333,0.02884,189.584,4.20147,0.434108,0.639114,12.5,0.0057319,181.485,4.12456,0.541863,0.843661,12,0.00529512,156.193,4.77068,0.649236,0.982419,11.6667,
6.42778,343.468,2.78522,0.057005,0.0692625,40,1.1419,286.243,3.23163,0.111213,0.150688,20,1.17263,236.418,3.65016,0.218656,0.360976,15,0.0681937,213.102,3.90509,0.326419,0.461078,13.3333,0.0130723,203.067,3.95877,0.433134,0.53259,12.5,0.0596982,164.91,4.63676,0.543683,0.883457,12,0.0113385,162.165,4.51493,0.649854,1.00177,11.6667,
6.53916,351.444,2.71959,0.0571083,0.0687067,40,1.20203,245.843,3.80055,0.111568,0.155523,20,0.586159,236.728,3.67449,0.219662,0.330107,15,0.258927,230.471,3.52831,0.326991,0.483646,13.3333,0.0122143,182.844,4.43744,0.434297,0.597398,12.5,0.0057913,166.862,4.6061,0.555147,0.831751,12,1.00094,154.515,4.72445,0.649162,1.09826,11.6667,
6.48851,331.483,2.88998,0.0573025,0.0694625,40,1.26052,284.915,3.23907,0.111778,0.158972,20,0.161957,239.881,3.6616,0.219587,0.287546,15,0.0934207,215.866,3.86021,0.327331,0.444961,13.3333,0.0284091,180.112,4.52556,0.434095,0.592459,12.5,0.00318072,187.329,3.96716,0.541488,0.829562,12,0.0062674,158.868,4.67177,0.648018,0.974756,11.6667,
6.41377,343.521,2.78538,0.0567583,0.06889,40,1.22681,287.381,3.22454,0.111427,0.143738,20,1.16089,232.011,3.71886,0.219284,0.371985,15,0.277698,210.787,3.95429,0.326691,0.463153,13.3333,0.0233653,193.508,4.15946,0.434171,0.574125,12.5,0.0034253,184.917,4.07811,0.542648,0.787088,12,0.00628273,156.155,4.92553,0.650047,0.828331,11.6667,
6.44963,323.332,2.96805,0.056995,0.0677467,40,1.17188,285.815,3.24042,0.111537,0.146802,20,1.19819,239.727,3.55345,0.220226,0.397742,15,0.309445,202.138,4.08884,0.338981,0.519293,13.3333,0.019346,187.117,4.31689,0.433351,0.594001,12.5,1.08014,187.357,3.84618,0.541706,0.949514,12,0.0122223,141.859,5.34842,0.652328,1.0485,11.6667,
18.7989,282.59,3.37258,0.057105,0.109017,40,1.29932,285.75,3.23587,0.111369,0.152319,20,0.936423,244.481,3.49765,0.220596,0.372044,15,0.0313291,214.253,3.87972,0.341307,0.446362,13.3333,0.0317723,181.92,4.43575,0.443082,0.618082,12.5,0.00790848,173.992,4.47371,0.542898,0.73079,12,0.00705141,172.791,4.21958,0.650282,0.917477,11.6667,
6.42123,305.475,3.14207,0.0572058,0.0743108,40,1.45522,291.06,3.17776,0.111574,0.146385,20,1.08204,245.687,3.47023,0.219997,0.37999,15,0.0053744,222.944,3.7688,0.335004,0.381625,13.3333,0.0378047,184.475,4.3795,0.434701,0.60659,12.5,0.00844706,182.447,4.14921,0.54259,0.789254,12,0.00749815,161.72,4.55339,0.661464,0.968659,11.6667,
19.0806,279.054,3.41753,0.0575567,0.108448,40,1.45218,300.903,3.07488,0.112581,0.135876,20,1.00526,243.879,3.51942,0.220927,0.360038,15,0.0760121,195.651,4.39271,0.328391,0.390048,13.3333,0.0212174,196.286,4.05583,0.433893,0.604874,12.5,0.00974499,177.251,4.34278,0.540692,0.758228,12,0.0023904,172.3,4.2544,0.648964,0.900473,11.6667,
19.0492,287.477,3.31119,0.05726,0.110097,40,1.44825,295.858,3.1214,0.111096,0.147505,20,1.25327,227.019,3.79335,0.219314,0.392256,15,0.0138084,198.055,4.31417,0.326617,0.408322,13.3333,0.00832884,201.607,3.95366,0.434203,0.572286,12.5,0.0255871,181.382,4.13633,0.541308,0.835589,12,0.0154918,157.066,4.54783,0.649153,1.16976,11.6667,
19.0021,279.443,3.40745,0.05862,0.112487,40,1.40063,296.03,3.11822,0.111918,0.147903,20,0.807894,238.284,3.59631,0.220571,0.3798,15,0.00968901,208.181,4.08815,0.327252,0.388106,13.3333,0.0304679,170.028,4.81669,0.452288,0.612399,12.5,0.00750968,188.221,3.95732,0.54304,0.812548,12,0.0245117,147.195,4.98821,0.658125,1.14735,11.6667,
19.1523,284.353,3.37485,0.0577475,0.0841575,40,1.42134,289.244,3.18044,0.111333,0.165509,20,0.101088,243.161,3.59392,0.219987,0.298587,15,0.0224286,201.229,4.19501,0.330383,0.444084,13.3333,0.0191372,192.124,4.11222,0.442877,0.649872,12.5,0.00592684,175.534,4.40346,0.54295,0.750478,12,2.25183,145.227,4.71038,0.65097,1.5244,11.6667,
18.5811,252.099,3.80231,0.0577092,0.106676,40,1.48721,287.049,3.23263,0.111809,0.139285,20,1.06139,244.11,3.50993,0.220582,0.365993,15,0.474021,207.593,3.98665,0.326806,0.503664,13.3333,0.0135121,196.075,4.09072,0.43387,0.575492,12.5,0.010116,172.093,4.35959,0.543298,0.90793,12,0.019453,161.064,4.40864,0.651019,1.14907,11.6667,
18.7401,246.413,3.89291,0.0574567,0.107852,40,1.64015,286.545,3.23721,0.111444,0.141198,20,1.10835,240.981,3.56606,0.219457,0.364184,15,0.251498,213.641,3.85431,0.326945,0.499504,13.3333,0.014913,189.659,4.27045,0.433774,0.568397,12.5,0.00903597,171.427,4.60763,0.541962,0.6838,12,0.00702611,153.817,4.99071,0.650041,0.860495,11.6667,
18.5269,283.044,3.36944,0.0578917,0.105692,40,1.55956,291.412,3.16434,0.111428,0.155798,20,0.186539,227.856,3.88744,0.223142,0.278153,15,0.266058,204.133,4.06286,0.328223,0.507678,13.3333,0.0387922,191.396,4.09576,0.438072,0.690932,12.5,0.0149675,174.037,4.37211,0.546707,0.827069,12,2.41369,154.038,4.7188,0.661151,1.11195,11.6667,
