5,5,5,5,5,5,10,10,10,10,10,10,20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
6.19241,362.195,2.63347,0.0565842,0.0708825,40,1.40516,250.928,3.7174,0.111363,0.156448,30,0.632751,215.463,4.11534,0.21908,0.306749,25,0.00482559,192.125,4.4957,0.327082,0.382173,23.3333,0.0338787,175.399,4.76805,0.432699,0.500549,22.5,0.0118811,157.071,5.13597,0.548708,0.681882,22,0.00759745,141.234,5.4717,0.654073,0.954664,21.6667,
6.19271,363.491,2.62528,0.0567867,0.0690333,40,1.09629,220.732,4.29337,0.113108,0.123913,30,0.473237,218.57,4.04973,0.22042,0.305041,25,0.00651938,189.088,4.58499,0.327669,0.375889,23.3333,0.0333881,164.941,5.12804,0.434667,0.500062,22.5,0.0244802,155.836,5.10333,0.542765,0.770926,22,0.0112641,139.751,5.50473,0.688555,0.96232,21.6667,
6.25752,294.788,3.2633,0.05859,0.0703742,40,1.43547,253.287,3.66687,0.112657,0.168566,30,0.738594,197.736,4.50454,0.222499,0.3302,25,0.0898655,183.474,4.66555,0.332396,0.452406,23.3333,0.0324952,164.395,5.11667,0.442895,0.523355,22.5,0.0282485,158.943,4.94897,0.547466,0.795135,22,0.0064252,140.264,5.34988,0.650745,1.1288,21.6667,
6.08067,364.164,2.62016,0.057,0.0688492,40,1.29035,222.912,4.22246,0.112022,0.151597,30,0.468091,191.553,4.70989,0.219418,0.291172,25,0.176827,201.771,4.22819,0.326217,0.40172,23.3333,0.00661895,180.471,4.56866,0.432235,0.54015,22.5,0.0178011,171.185,4.5054,0.541389,0.794833,22,0.0266967,140.834,5.37551,0.653185,1.07188,21.6667,
6.12436,358.701,2.66169,0.0568892,0.0692608,40,0.949985,266.912,3.51125,0.111383,0.123927,30,0.0702609,202.63,4.44356,0.220202,0.271349,25,0.0204927,189.108,4.53953,0.327643,0.420827,23.3333,0.0262378,175.651,4.65886,0.436058,0.598184,22.5,0.0182993,153.815,5.19837,0.543529,0.759418,22,0.00312371,148.804,4.95309,0.699036,1.06812,21.6667,
6.22452,360.161,2.65024,0.0573517,0.0689467,40,0.861569,283.85,3.23204,0.112615,0.178332,30,0.659412,219.621,4.02864,0.220124,0.304536,25,0.0793464,173.232,4.99717,0.331534,0.443913,23.3333,0.0229048,183.45,4.39216,0.435942,0.622987,22.5,0.0152472,151.819,5.24698,0.552837,0.786978,22,0.0162,141.189,5.22606,0.666073,1.1906,21.6667,
6.27961,354.073,2.69822,0.0575117,0.0685392,40,1.45451,254.645,3.63323,0.119923,0.173883,30,0.623972,211.089,4.17847,0.222922,0.335957,25,0.366149,184.606,4.6306,0.329896,0.456453,23.3333,0.0211852,174.114,4.70403,0.439568,0.599773,22.5,0.020155,158.314,5.05767,0.543525,0.715367,22,0.00392318,152.016,4.97573,0.682919,0.919602,21.6667,
6.31303,349.497,2.73389,0.0575467,0.06982,40,1.43515,262.667,3.53115,0.111423,0.164526,30,0.052036,223.422,3.9774,0.218401,0.280035,25,0.0414458,192.516,4.48329,0.326725,0.384363,23.3333,0.0407174,168.212,4.9075,0.433507,0.603866,22.5,0.0341931,153.815,5.17468,0.54541,0.781206,22,0.00573654,145.487,5.39019,0.661814,0.821447,21.6667,
6.3401,351.996,2.71537,0.0569442,0.0686275,40,1.44749,228.498,4.07647,0.116073,0.183858,30,0.641748,211.497,4.19548,0.219423,0.313305,25,0.119556,194.035,4.41828,0.326492,0.408938,23.3333,0.00850821,179.898,4.53443,0.43622,0.588063,22.5,0.0207169,155.009,5.12609,0.550712,0.774427,22,0.00418858,143.253,5.35421,0.669183,0.957267,21.6667,
6.44087,348.127,2.73955,0.0605175,0.0724417,40,1.21473,254.025,3.68499,0.111249,0.140376,30,0.048191,220.717,4.02435,0.218821,0.287516,25,0.172821,194.45,4.36822,0.326226,0.448274,23.3333,0.0211269,165.648,5.04098,0.434177,0.56175,22.5,0.00503331,153.623,5.19904,0.547341,0.763038,22,0.00460833,140.984,5.39861,0.652463,1.04195,21.6667,
6.38219,343.577,2.78422,0.0580467,0.0682817,40,1.32555,252.684,3.70411,0.112122,0.14128,30,0.693081,220.547,4.0052,0.219797,0.309185,25,0.0441478,183.96,4.69425,0.33042,0.411289,23.3333,0.027303,170.368,4.88939,0.439821,0.540425,22.5,0.021579,152.099,5.23678,0.542532,0.79535,22,0.00522339,155.964,4.9097,0.651048,0.850972,21.6667,
19.4293,296.889,3.1966,0.05704,0.114621,40,1.26937,295.78,3.14514,0.110948,0.124803,30,0.0496218,224.101,3.94323,0.218812,0.300228,25,0.0137943,205.885,4.12142,0.326515,0.409153,23.3333,0.0125836,174.577,4.70261,0.438182,0.587331,22.5,0.030939,157.028,5.02458,0.549752,0.793963,22,0.00756667,150.819,4.99588,0.655017,0.979563,21.6667,
6.3362,350.607,2.7253,0.0567833,0.0701142,40,1.16244,231.906,4.05576,0.111496,0.144841,30,0.0530889,213.208,4.18985,0.219368,0.281041,25,0.0337934,194.179,4.41958,0.329017,0.401279,23.3333,0.0787146,174.639,4.71133,0.437552,0.577208,22.5,0.0184533,164.05,4.76707,0.541118,0.787498,22,0.00310347,135.292,5.71973,0.652978,1.01872,21.6667,
6.42208,350.398,2.72609,0.0575925,0.0702158,40,1.30068,223.668,4.19876,0.115853,0.156294,30,0.779744,208.013,4.2606,0.219406,0.327386,25,1.81553,193.221,4.4014,0.326954,0.44706,23.3333,0.0268057,174.959,4.65342,0.440788,0.621422,22.5,0.027608,147.807,5.35683,0.588216,0.82053,22,0.0164265,146.503,5.10447,0.688753,1.03259,21.6667,
6.41587,337.342,2.8315,0.0624542,0.0704042,40,6.21463,226.8,4.16223,0.111632,0.135307,30,0.0453217,228.266,3.8701,0.218642,0.2921,25,0.0183679,206.861,4.08313,0.340307,0.410728,23.3333,0.0260512,170.225,4.82737,0.435215,0.611997,22.5,0.00663082,168.07,4.60587,0.540193,0.803846,22,0.00280256,157.986,4.65692,0.64917,1.0236,21.6667,
6.57822,353.113,2.70747,0.0568075,0.0676833,40,6.04149,266.049,3.50786,0.112221,0.138622,30,0.603323,217.135,4.04578,0.21994,0.339707,25,0.0416077,180.65,4.79861,0.328894,0.408073,23.3333,0.00851313,180.568,4.5063,0.43686,0.594927,22.5,0.00815929,155.052,5.03795,0.546301,0.865188,22,0.00503214,140.048,5.44376,0.656435,1.04019,21.6667,
6.41884,347.163,2.75275,0.0573208,0.0704208,40,1.33188,256.625,3.63722,0.111328,0.148196,30,0.461751,201.375,4.441,0.219754,0.305093,25,0.0465632,187.043,4.56042,0.327939,0.457995,23.3333,0.0103583,173.168,4.79364,0.442203,0.538902,22.5,0.0126055,143.899,5.53667,0.544054,0.868606,22,0.00379464,155.55,4.78908,0.687527,0.952192,21.6667,
6.41637,346.158,2.76137,0.05785,0.0696392,40,1.00929,283.672,3.23273,0.113241,0.179226,30,1.03752,222.406,3.94128,0.223625,0.331372,25,1.73002,183.037,4.66221,0.329233,0.471922,23.3333,0.00702509,179.71,4.53606,0.437883,0.590596,22.5,0.0114262,170.468,4.63075,0.543613,0.691823,22,0.00478533,157.431,4.70744,0.664162,0.980368,21.6667,
6.4118,363.177,2.62698,0.0577242,0.0687742,40,1.41055,268.044,3.45982,0.111868,0.159044,30,0.694803,216.02,4.06422,0.222538,0.342442,25,0.0179069,183.634,4.69408,0.32836,0.423183,23.3333,0.00967274,174.399,4.71853,0.440753,0.574694,22.5,0.0131405,163.427,4.88058,0.543281,0.695097,22,0.00247303,150.575,4.90306,0.650403,1.08774,21.6667,
6.38648,360.523,2.64605,0.0585675,0.0691333,40,1.46975,271.352,3.41078,0.113239,0.161222,30,0.0865833,208.854,4.29336,0.221149,0.273536,25,0.30452,189.136,4.54609,0.331217,0.409907,23.3333,0.0273756,185.495,4.33565,0.435667,0.619658,22.5,0.00556134,175.178,4.24765,0.557278,0.903549,22,0.00391215,141.889,5.40903,0.650069,0.988667,21.6667,
6.32932,337.585,2.83628,0.0573525,0.0685883,40,1.42476,244.421,3.82658,0.112305,0.152408,30,0.781997,218.557,4.0201,0.219541,0.335828,25,0.070409,200.947,4.23548,0.326947,0.414015,23.3333,0.0101114,170.565,4.84056,0.434317,0.587977,22.5,0.011455,157.856,5.0265,0.548205,0.760203,22,0.0208748,142.283,5.39765,0.658297,0.972291,21.6667,
6.45844,353.453,2.70403,0.0571308,0.06807,40,1.45189,232.09,4.02529,0.111929,0.171458,30,0.707775,225.613,3.86583,0.219233,0.347297,25,0.293897,181.549,4.72071,0.331646,0.455806,23.3333,0.0171376,173.136,4.74927,0.445811,0.580722,22.5,0.00462218,170.498,4.5477,0.54114,0.776327,22,0.0192722,140.097,5.34903,0.670248,1.11862,21.6667,
6.51903,356.394,2.67791,0.0574142,0.0705558,40,1.41624,247.297,3.7717,0.112345,0.159683,30,0.810078,203.624,4.37072,0.225865,0.314421,25,0.0430881,192.582,4.42486,0.329172,0.438559,23.3333,0.0272096,175.127,4.65906,0.435542,0.615545,22.5,0.00800623,160.845,4.84853,0.545406,0.823227,22,0.00491156,146.827,4.99219,0.667959,1.15057,21.6667,
6.40678,358.818,2.66054,0.0577333,0.0686608,40,1.40137,268.273,3.4534,0.114883,0.159265,30,0.815352,223.32,3.89488,0.22345,0.359542,25,0.0196265,188.377,4.6058,0.327356,0.375338,23.3333,0.0157653,170.689,4.77958,0.436232,0.642793,22.5,0.00701588,156.533,5.05586,0.54496,0.787593,22,0.00599923,147.894,4.93279,0.666975,1.16182,21.6667,
6.4324,357.016,2.67505,0.0569575,0.0689792,40,1.14258,263.122,3.53315,0.111178,0.15619,30,0.904432,207.752,4.27081,0.220112,0.322502,25,0.347181,178.559,4.84217,0.329313,0.428895,23.3333,0.0129234,179.364,4.57903,0.437073,0.559148,22.5,0.00532692,171.638,4.45003,0.547933,0.82826,22,0.107267,140.978,5.47324,0.649383,0.970662,21.6667,
6.48588,351.252,2.72125,0.0572367,0.0684742,40,1.22932,269.208,3.45693,0.112753,0.14492,30,0.0628542,209.796,4.24199,0.220213,0.304332,25,0.300848,196.085,4.31271,0.326734,0.460372,23.3333,0.0164605,168.689,4.8566,0.46411,0.607361,22.5,0.0102817,162.726,4.65721,0.554363,0.933709,22,0.00260949,150.329,5.06539,0.651596,0.935088,21.6667,
19.3084,293.288,3.24317,0.0574683,0.108978,40,1.26805,272.375,3.41118,0.112245,0.147987,30,1.14651,241.585,3.56451,0.219412,0.355406,25,0.0273807,194.975,4.41595,0.327888,0.385014,23.3333,0.0236634,178.279,4.58738,0.433442,0.588377,22.5,0.0262138,164.694,4.6236,0.543733,0.904543,22,0.00548605,149.499,5.112,0.652078,0.924935,21.6667,
6.28597,303.302,3.16741,0.0584,0.0712383,40,1.3215,245.147,3.817,0.112485,0.149699,30,0.671651,226.376,3.89806,0.219594,0.299787,25,0.0631408,182.636,4.70926,0.328028,0.438082,23.3333,0.00975893,172.767,4.81137,0.433507,0.543274,22.5,0.0149036,158.713,4.98146,0.54351,0.775696,22,0.00295162,152.821,4.84612,0.64937,1.0481,21.6667,
6.29005,318.36,2.99846,0.0570708,0.0855683,40,1.35683,266.797,3.48796,0.111826,0.148384,30,0.737205,211.066,4.19416,0.223468,0.320227,25,0.0654705,191.302,4.52807,0.329286,0.369991,23.3333,0.00721993,191.767,4.22506,0.433802,0.555807,22.5,0.00518971,164.593,4.75078,0.545766,0.779035,22,0.00300542,153.68,4.90047,0.649673,0.956888,21.6667,
6.42778,353.229,2.70476,0.0570467,0.06922,40,1.3629,245.293,3.81905,0.112101,0.145608,30,0.749612,204.331,4.31567,0.220908,0.357437,25,1.72798,177.835,4.81111,0.331535,0.480544,23.3333,0.0112725,173.144,4.71661,0.473683,0.585243,22.5,0.0312965,165.615,4.62649,0.544802,0.866808,22,0.0030964,140.457,5.42312,0.650645,1.04587,21.6667,
6.53916,354.424,2.69568,0.0569908,0.0688117,40,1.39702,280.271,3.31002,0.111578,0.146378,30,0.766524,212.752,4.11626,0.219926,0.364113,25,0.0153151,195.029,4.38449,0.329079,0.413874,23.3333,0.0328555,171.241,4.79346,0.436887,0.609391,22.5,0.00853076,159.965,4.86985,0.541665,0.839868,22,0.00505986,147.138,4.96216,0.650763,1.1834,21.6667,
6.48851,291.504,3.30317,0.0574892,0.0698242,40,1.41869,279.86,3.31735,0.111533,0.144328,30,0.868202,224.779,3.89013,0.218888,0.339792,25,0.0231843,188.09,4.58291,0.327071,0.406617,23.3333,0.00899871,172.235,4.79189,0.437057,0.577074,22.5,0.00507771,169.727,4.51223,0.54311,0.836478,22,0.00662582,156.016,4.65568,0.652992,1.10094,21.6667,
6.41377,338.554,2.82666,0.0572783,0.0698042,40,1.47217,284.745,3.238,0.111639,0.162271,30,0.988134,225.047,3.87442,0.221823,0.347263,25,0.0250843,203.788,4.1374,0.329179,0.440478,23.3333,0.0138533,176.131,4.68652,0.433958,0.55711,22.5,0.00795493,164.99,4.78731,0.543261,0.73039,22,0.00680335,151.993,5.05618,0.66106,0.862027,21.6667,
6.44963,329.475,2.91015,0.0570825,0.0678983,40,1.42725,280.463,3.3086,0.111732,0.145203,30,0.870286,216.809,4.03269,0.219787,0.359878,25,0.520462,193.779,4.34648,0.32691,0.487128,23.3333,0.0273042,176.486,4.62764,0.434644,0.603896,22.5,0.0419574,164.768,4.60131,0.543236,0.924589,22,0.0111182,152.101,4.83756,0.651297,1.08573,21.6667,
18.7989,295.935,3.21306,0.0573558,0.1087,40,1.45917,283.23,3.26874,0.111789,0.150168,30,0.11185,209.304,4.25244,0.220141,0.305169,25,0.184735,180.722,4.73412,0.32775,0.47148,23.3333,0.0189526,180.328,4.45515,0.436557,0.653733,22.5,0.00509409,152.425,5.13068,0.547005,0.882929,22,0.0275489,144.748,5.22852,0.650528,1.0295,21.6667,
6.42123,305.935,3.13597,0.05744,0.0752658,40,1.40965,279.569,3.31987,0.11174,0.145317,30,0.937955,228.499,3.75651,0.230704,0.389178,25,0.0339212,201.145,4.20741,0.328993,0.435129,23.3333,0.0131071,172.878,4.7822,0.442512,0.559727,22.5,0.0241922,156.206,5.07906,0.544827,0.77794,22,0.0223749,143.632,5.17587,0.659687,1.1267,21.6667,
19.0806,276.543,3.45105,0.057395,0.10762,40,1.41593,291.032,3.1846,0.111701,0.139744,30,0.892388,230.171,3.76688,0.219673,0.358039,25,0.320709,188.884,4.49405,0.327474,0.47274,23.3333,0.0242197,157.858,5.31865,0.435051,0.581083,22.5,0.0121469,168.925,4.64768,0.54244,0.729684,22,0.00540554,157.51,4.79241,0.650475,0.905926,21.6667,
19.0492,277.456,3.43444,0.0580142,0.111724,40,1.40514,283.12,3.26743,0.1124,0.152238,30,0.224234,205.904,4.34046,0.220945,0.295227,25,0.0524057,194.63,4.36884,0.329911,0.43921,23.3333,0.0192577,179.485,4.55411,0.434112,0.583262,22.5,0.00665104,168.237,4.64295,0.542163,0.758877,22,0.00547812,147.143,5.08161,0.652101,1.0624,21.6667,
19.0021,289.858,3.28634,0.05727,0.106364,40,1.40759,288.52,3.21403,0.111438,0.140495,30,0.964964,218.798,3.97429,0.220241,0.375904,25,0.492314,173.619,4.92628,0.328822,0.504636,23.3333,0.0345805,185.087,4.33307,0.442095,0.627702,22.5,0.00731727,163.446,4.82451,0.543235,0.75047,22,0.00535073,143.838,5.28723,0.656277,1.00876,21.6667,
19.1523,290.799,3.29943,0.0570567,0.0823125,40,1.36739,284.75,3.26288,0.111775,0.137191,30,1.07316,204.769,4.26675,0.219759,0.397037,25,0.176339,185.982,4.58345,0.327037,0.466362,23.3333,0.030268,173.555,4.7242,0.435152,0.602508,22.5,0.0267297,159.015,4.99044,0.544678,0.753612,22,0.00267678,162.415,4.56187,0.649507,0.945702,21.6667,
18.5811,289.682,3.28975,0.0571567,0.10515,40,1.42812,282.562,3.2813,0.111718,0.146038,30,0.726242,215.635,4.11969,0.219108,0.298666,25,0.0972878,186.01,4.61921,0.326796,0.430039,23.3333,0.0344274,180.299,4.51098,0.434277,0.601092,22.5,0.0269918,156.013,5.07756,0.542981,0.789157,22,0.0279737,140.637,5.40316,0.651687,1.05566,21.6667,
18.7401,285.032,3.34436,0.0571392,0.106887,40,1.53456,283.764,3.26917,0.111433,0.14345,30,0.922825,238,3.6165,0.219542,0.365632,25,0.102084,181.799,4.71292,0.329318,0.458329,23.3333,0.077386,178.01,4.48531,0.43648,0.695877,22.5,0.0132264,156.516,5.01009,0.542338,0.836683,22,0.00330794,161.559,4.6708,0.650685,0.868196,21.6667,
18.5269,235.653,4.07682,0.0580225,0.108677,40,2.3995,279.665,3.30754,0.113131,0.155045,30,0.649249,215.526,4.03322,0.229629,0.37696,25,0.124537,173.412,4.94612,0.329739,0.490746,23.3333,0.0259027,170.998,4.75972,0.452921,0.635372,22.5,0.00608699,174.95,4.26832,0.570541,0.877068,22,0.0717527,153.448,4.7698,0.650948,1.0961,21.6667,
