5,5,5,5,5,5,10,10,10,10,10,10,20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
6.34049,243.973,3.97397,0.0583292,0.0665225,100,1.23495,147.602,6.5325,0.114873,0.127607,100,0.0440382,120.548,7.80186,0.222021,0.271603,100,0.00603241,102.734,8.93103,0.330921,0.471892,100,0.0110279,72.8142,12.6611,0.444162,0.628317,100,0.0089713,66.2692,13.6294,0.55398,0.906617,100,0.00757035,49.8369,17.956,0.673062,1.43643,100,
6.32319,255.487,3.78454,0.0582217,0.0713375,100,1.14765,192.5,4.94045,0.112717,0.141637,100,0.488824,110.736,8.49875,0.232614,0.299112,100,0.20518,95.054,9.70294,0.335923,0.481471,100,0.00704774,71.0883,12.9799,0.443729,0.643421,100,0.00297413,59.161,15.3476,0.555614,0.999795,100,0.0111084,50.6877,17.8715,0.665858,1.19129,100,
6.34732,254.729,3.79813,0.0576575,0.0699525,100,0.857517,238.625,3.95219,0.112988,0.125508,100,0.0421043,123.296,7.62052,0.221916,0.268092,100,0.013847,98.6499,9.35547,0.335467,0.445917,100,0.0767297,70.5315,12.8797,0.444479,0.853866,100,0.00398831,57.5933,15.8225,0.55478,0.985836,100,0.00729267,48.409,18.7414,0.668645,1.24728,100,
6.32972,281.405,3.42511,0.057445,0.0710442,100,0.901771,244.588,3.85059,0.112727,0.125192,100,0.655932,111.855,8.39022,0.221338,0.328595,100,0.0743575,98.7953,9.27702,0.333822,0.511094,100,0.008572,74.2201,12.3177,0.441808,0.713922,100,0.00584719,65.1361,13.848,0.553518,0.950918,100,0.00672023,51.1801,17.6437,0.666833,1.22831,100,
19.5419,269.116,3.53542,0.0572242,0.12323,100,1.34223,194.381,4.86762,0.113698,0.163212,100,0.0170218,119.424,7.84988,0.222367,0.301294,100,0.00854528,101.985,9.00285,0.33349,0.468975,100,0.00969246,75.8043,11.9457,0.448122,0.798005,100,0.00816453,61.5888,14.755,0.55341,0.928322,100,0.00772034,49.9809,18.0617,0.661501,1.28445,100,
19.4248,250.197,3.82289,0.0574692,0.116484,100,1.45755,199.148,4.73158,0.11235,0.177458,100,0.0789308,119.936,7.85103,0.220988,0.265777,100,0.012653,99.0407,9.30968,0.332658,0.454524,100,0.0118649,71.6662,12.755,0.445403,0.753212,100,0.00778628,66.4123,13.5785,0.552734,0.926252,100,0.0446183,50.802,17.8069,0.662527,1.21487,100,
19.4483,268.532,3.54565,0.0573725,0.120926,100,1.39419,197.58,4.76664,0.122362,0.172232,100,0.113667,118.446,7.92907,0.223633,0.289943,100,0.0189553,102.073,9.00417,0.332366,0.460334,100,0.0111393,70.8107,13.0355,0.442206,0.644473,100,0.0125844,57.0599,15.8366,0.557173,1.13171,100,0.00477044,50.7142,17.9248,0.661057,1.13246,100,
19.3865,252.658,3.78683,0.0572442,0.11385,100,1.09291,189.751,5.01719,0.115989,0.136877,100,0.0216793,118.463,7.94169,0.220962,0.278817,100,0.0630922,102.638,8.8824,0.333248,0.527306,100,0.0400278,73.8013,12.3264,0.440154,0.783294,100,0.00939175,58.5176,15.5146,0.553925,1.02037,100,0.00969296,52.1147,17.4057,0.662371,1.12038,100,
19.4644,245.6,3.89719,0.0581208,0.116352,100,1.15338,189.972,5.01847,0.113758,0.131712,100,0.0726208,112.746,8.37718,0.224653,0.267684,100,0.0244245,98.0413,9.4032,0.33472,0.46187,100,0.0391393,70.2562,13.0433,0.44168,0.748632,100,0.0109825,57.1351,16.0317,0.556221,0.914438,100,0.00683472,47.5021,19.3606,0.663357,1.02774,100,
18.9824,233.293,4.11292,0.0575592,0.115988,100,1.14606,188.18,5.0561,0.112312,0.145643,100,0.0485301,110.422,8.53488,0.220344,0.300968,100,0.0623573,105.914,8.62866,0.341115,0.471882,100,0.0151815,73.6743,12.4427,0.442282,0.68825,100,0.00793664,65.1827,13.8439,0.552607,0.944969,100,0.00522626,51.3002,17.5082,0.659904,1.32504,100,
19.3399,273.613,3.48185,0.0572683,0.115679,100,1.13365,243.988,3.83677,0.112367,0.149425,100,0.61758,120.067,7.78913,0.221226,0.318341,100,0.00550565,106.186,8.57612,0.333112,0.508179,100,0.0115559,72.443,12.6903,0.44044,0.673259,100,0.00912354,66.3575,13.4945,0.550132,1.02522,100,0.0161735,53.5659,16.945,0.673932,1.04966,100,
19.4562,272.727,3.48711,0.0572883,0.122267,100,1.36289,194.125,4.88406,0.113184,0.154087,100,0.563377,112.753,8.32143,0.225945,0.321602,100,0.0227216,105.198,8.65843,0.334063,0.513399,100,0.00852006,75.4003,12.1283,0.440526,0.693705,100,0.0202455,58.4464,15.5504,0.551783,1.00747,100,0.00631836,53.8391,16.7994,0.661414,1.11308,100,
19.3307,245.836,3.89181,0.0575117,0.118432,100,1.32305,213.833,4.42115,0.11204,0.14337,100,0.0646883,118.1,7.94304,0.222176,0.302207,100,0.0149267,97.3304,9.44493,0.342257,0.487092,100,0.00803431,72.1293,12.7405,0.442894,0.68058,100,0.0038805,56.2077,16.2628,0.550177,0.978126,100,0.00262077,55.8564,15.9399,0.665632,1.29753,100,
19.3513,268.391,3.55084,0.0573708,0.117691,100,1.3509,201.409,4.70297,0.113285,0.14877,100,0.0333036,117.173,8.04894,0.222327,0.263104,100,0.0188889,96.9857,9.49496,0.334316,0.481522,100,0.00569159,78.2307,11.5897,0.44123,0.751818,100,0.00582067,62.8374,14.4741,0.55286,0.88716,100,0.00943856,52.2744,17.2456,0.665059,1.21912,100,
19.1991,256.501,3.72206,0.0577392,0.118828,100,1.41002,209.736,4.48529,0.113558,0.16905,100,0.130819,113.012,8.33107,0.225541,0.291987,100,0.0172078,105.869,8.61313,0.335556,0.496943,100,0.0556516,71.1227,12.9387,0.443298,0.678217,100,0.00763697,62.6504,14.4313,0.554598,0.975647,100,0.00756614,52.4074,17.146,0.661971,1.27335,100,
19.3076,271.104,3.51752,0.057325,0.113782,100,1.24419,238.105,3.93284,0.112021,0.15497,100,0.108687,120.908,7.7712,0.221077,0.278481,100,0.100395,102.206,8.92275,0.334951,0.526418,100,0.0197134,73.083,12.5059,0.445229,0.731908,100,0.0472624,58.8473,15.4388,0.551469,1.00289,100,0.0501582,49.8857,18.0678,0.663512,1.31452,100,
19.4411,246.755,3.87664,0.0581492,0.117819,100,1.40417,230.199,4.08969,0.112678,0.141712,100,0.0677143,116.157,8.11534,0.221793,0.271902,100,0.0572683,101.027,9.05259,0.333068,0.512685,100,0.0102884,71.2329,12.8761,0.449626,0.71277,100,0.0108762,59.0734,15.4473,0.55973,0.921024,100,0.00602773,55.8084,15.8539,0.661136,1.40342,100,
19.2149,264.802,3.60291,0.0576758,0.115814,100,1.60678,236.951,3.97583,0.115411,0.129041,100,0.236951,116.202,8.08332,0.228167,0.29425,100,0.0647907,104.704,8.67316,0.332944,0.544605,100,0.0241593,70.9607,12.8842,0.44582,0.76229,100,0.00331071,59.3813,15.2267,0.559501,1.05412,100,0.0467712,47.2801,19.0561,0.666869,1.4276,100,
19.2905,243.663,3.93186,0.0575142,0.114648,100,1.3952,198.79,4.76948,0.112543,0.148411,100,0.0697186,121.319,7.71997,0.224197,0.298537,100,0.073366,98.5158,9.28248,0.334914,0.533253,100,0.0162951,70.6354,12.9266,0.447068,0.783595,100,0.00518965,59.1297,15.445,0.553858,0.913087,100,0.00334579,55.6474,16.0624,0.664618,1.24325,100,
19.1388,260.517,3.66749,0.05929,0.11174,100,1.36655,205.656,4.60076,0.113487,0.148253,100,0.26792,121.538,7.73873,0.222465,0.266703,100,0.0858246,92.2902,10.0219,0.336707,0.476734,100,0.0184285,69.1816,13.2156,0.446512,0.792649,100,0.0051178,62.8897,14.3406,0.552485,1.00773,100,0.00705112,48.664,18.8778,0.667491,1.0038,100,
19.2347,239.773,3.99714,0.0584275,0.115047,100,1.48609,227.932,4.11276,0.115098,0.159414,100,0.0413956,119.115,7.8727,0.228962,0.293593,100,0.0289914,107.102,8.54985,0.33154,0.455513,100,0.0459537,70.0077,13.0837,0.443212,0.757283,100,0.00680319,58.6129,15.5353,0.551812,0.973954,100,0.014167,52.9202,16.9573,0.662305,1.27673,100,
19.128,255.285,3.75215,0.0574808,0.107552,100,1.82207,233.763,4.03806,0.111818,0.127956,100,0.844134,122.614,7.5789,0.221484,0.355328,100,0.0880738,93.514,9.78663,0.333514,0.573435,100,0.00867445,75.6969,12.0114,0.442551,0.756599,100,0.0131032,63.7946,14.2099,0.552608,0.912829,100,0.0210205,47.2879,19.1774,0.665478,1.30412,100,
19.2258,268.361,3.55282,0.0573717,0.116127,100,1.24073,207.054,4.56,0.114818,0.154832,100,0.730595,117.995,7.89073,0.222939,0.3613,100,0.129167,102.539,8.8967,0.333703,0.521978,100,0.00950123,73.1794,12.499,0.444201,0.721844,100,0.00323737,67.0787,13.5595,0.556538,0.791824,100,0.00784051,51.2977,17.597,0.67251,1.22452,100,
18.7448,254.818,3.75813,0.0578442,0.108386,100,1.15129,208.747,4.52386,0.113127,0.153491,100,0.886346,119.78,7.79046,0.222073,0.336092,100,0.0286751,103.162,8.88714,0.334443,0.471878,100,0.00293509,84.011,10.7533,0.448375,0.701549,100,0.0264529,56.1723,16.213,0.555848,1.0335,100,0.00647077,51.3434,17.5493,0.664548,1.26287,100,
19.0179,241.156,3.97973,0.0572058,0.109751,100,1.23695,200.373,4.72689,0.112416,0.151391,100,0.690552,123.933,7.51177,0.221467,0.335638,100,0.0679464,102.136,9.01582,0.333512,0.441571,100,0.00695254,77.0868,11.7836,0.44344,0.745318,100,0.00737785,62.2714,14.6192,0.553798,0.885731,100,0.0074568,53.4064,16.6124,0.668897,1.44302,100,
19.2677,260.728,3.66404,0.057435,0.113942,100,1.21131,184.774,5.14262,0.113257,0.156142,100,0.04172,135.317,6.83993,0.222367,0.327762,100,0.104445,98.5443,9.24685,0.333764,0.5671,100,0.0222826,70.3147,12.9416,0.442365,0.837836,100,0.0130847,60.9028,14.9157,0.554555,0.949389,100,0.00926571,54.1645,16.4231,0.66524,1.37387,100,
18.965,253.166,3.78227,0.0583975,0.109307,100,1.2412,199.192,4.75608,0.113227,0.150981,100,0.0500001,127.541,7.31872,0.221297,0.300625,100,0.101764,95.324,9.66096,0.335388,0.494188,100,0.00522668,78.1517,11.5245,0.442302,0.828854,100,0.0154258,63.4911,14.2094,0.552474,0.988373,100,0.03311,49.9105,18.1395,0.660823,1.23554,100,
19.1958,258.812,3.69236,0.0570217,0.114423,100,1.23792,209.878,4.50634,0.112937,0.145383,100,0.196123,115.792,8.11078,0.223997,0.301427,100,0.346067,96.7859,9.4412,0.335244,0.555639,100,0.0145786,71.7548,12.8226,0.443868,0.669876,100,0.0107448,60.8832,14.7665,0.557377,1.10105,100,0.0431547,47.0121,19.3683,0.67115,1.23163,100,
19.1001,253.23,3.77586,0.0577408,0.115381,100,1.25814,219.495,4.28319,0.113221,0.159506,100,0.965042,126.981,7.21971,0.224842,0.430639,100,0.0384938,104.611,8.70832,0.336099,0.514816,100,0.0210669,71.666,12.6768,0.453235,0.823614,100,0.00672648,64.9498,13.9575,0.551946,0.887082,100,0.00810252,45.9425,20.0675,0.669202,1.02964,100,
18.784,236.331,4.05836,0.0576608,0.115326,100,1.27695,210.884,4.47291,0.11328,0.155748,100,0.299257,114.606,8.20152,0.224127,0.299916,100,0.103791,94.5189,9.6829,0.333742,0.563256,100,0.0097419,69.9253,13.0877,0.443786,0.769481,100,0.0231142,52.7218,17.4621,0.556167,0.94919,100,0.00471918,51.1315,17.7682,0.664878,1.12433,100,
19.0685,246.665,3.88559,0.057325,0.11117,100,1.31045,204.604,4.62406,0.112666,0.150777,100,1.08825,123.088,7.5114,0.228019,0.384815,100,0.46002,99.7754,9.21673,0.334088,0.471692,100,0.0115585,68.4651,13.415,0.443598,0.747345,100,0.0144863,60.1998,14.945,0.555536,1.11084,100,0.827077,48.2581,18.5697,0.663856,1.48837,100,
18.9561,233.211,4.11756,0.0575525,0.11285,100,1.2239,211.248,4.46852,0.112998,0.152261,100,1.05869,122.036,7.60907,0.223984,0.361267,100,0.0214284,102.171,9.00871,0.333728,0.445067,100,0.00577729,77.046,11.809,0.443845,0.72643,100,0.0157015,65.7186,13.6107,0.555797,1.04986,100,0.0166411,53.2441,16.7811,0.666018,1.3343,100,
19.0297,230.001,4.17839,0.05773,0.111685,100,1.25543,215.541,4.38013,0.111923,0.147435,100,0.833705,114.858,8.11934,0.221651,0.365442,100,0.0991903,98.8429,9.20826,0.334613,0.57419,100,0.021026,77.5633,11.7733,0.446412,0.673011,100,0.00996156,59.5549,15.1044,0.551904,1.13495,100,0.00690865,53.8262,16.6157,0.664392,1.2982,100,
18.9836,260.811,3.66458,0.0579583,0.11165,100,1.3196,213.271,4.42678,0.113543,0.148546,100,0.0581592,129.142,7.20482,0.222787,0.315813,100,0.138353,91.9497,10.0399,0.337951,0.497683,100,0.00886398,76.725,11.9436,0.446499,0.643515,100,0.019305,61.1878,14.8088,0.556253,0.97807,100,0.0248145,50.1809,18.0145,0.662991,1.25038,100,
18.662,247.941,3.86164,0.0588283,0.112742,100,1.3131,209.558,4.51269,0.11337,0.145895,100,1.04963,117.795,7.88967,0.222574,0.377074,100,0.0105847,104.865,8.66833,0.344561,0.523218,100,0.0142873,72.0592,12.7008,0.443985,0.732732,100,0.0243333,61.3147,14.8581,0.552794,0.898395,100,0.00759878,52.506,17.1335,0.661862,1.25006,100,
18.4267,242.889,3.94995,0.0578633,0.109287,100,1.26826,211.477,4.46493,0.114188,0.149533,100,0.907702,120.657,7.69645,0.221652,0.369867,100,0.127629,93.954,9.744,0.334098,0.565408,100,0.0365588,72.6367,12.6422,0.444188,0.680711,100,0.0245162,58.9236,15.4583,0.553517,0.959297,100,0.0121065,54.0481,16.6146,0.665801,1.22167,100,
18.2552,254.759,3.75695,0.0584575,0.109862,100,1.39824,218.767,4.29666,0.116788,0.157618,100,0.703591,116.618,8.07517,0.228275,0.271541,100,0.316739,96.0065,9.55668,0.338446,0.520836,100,0.0129245,74.1397,12.2721,0.446209,0.769722,100,0.0218415,58.8197,15.4167,0.555394,1.02901,100,0.00978751,54.0084,16.5173,0.664263,1.33413,100,
18.9052,262.877,3.63545,0.0574758,0.111133,100,1.40623,215.866,4.36995,0.112999,0.149558,100,0.195458,122.874,7.62888,0.220612,0.288919,100,0.0527472,100.173,9.14504,0.332593,0.505047,100,0.00822514,69.8261,13.2212,0.443252,0.656819,100,0.0307234,58.9096,15.4318,0.555255,0.988146,100,0.0205487,50.3878,17.9369,0.665537,1.24366,100,
17.0776,243.5,3.9485,0.0571883,0.101092,100,1.7574,225.236,4.16841,0.112483,0.158904,100,0.0716961,131.363,7.10332,0.222987,0.286212,100,0.0358398,97.1267,9.53764,0.334233,0.423956,100,0.0137207,72.1504,12.6959,0.44456,0.719508,100,0.00930055,61.7784,14.5483,0.557818,1.08081,100,0.00650468,59.8344,14.7885,0.663801,1.26044,100,
17.6123,240.344,3.99142,0.0590367,0.110251,100,1.46054,219.067,4.28972,0.120908,0.154188,100,0.0893152,123.015,7.59223,0.224588,0.312266,100,0.00848259,101.785,9.06881,0.334778,0.421007,100,0.00997974,83.0943,10.8966,0.444095,0.693831,100,0.00726804,61.0952,14.8682,0.556596,0.943065,100,0.0216037,45.7829,19.9824,0.661824,1.19794,100,
17.4116,258.369,3.7105,0.0571725,0.102768,100,2.15581,217.966,4.33202,0.112987,0.142859,100,0.121611,128.892,7.21632,0.220917,0.321189,100,0.305671,98.9511,9.35477,0.333193,0.418035,100,0.0204686,75.4446,12.1123,0.440572,0.701842,100,0.00823306,70.6559,12.7361,0.552619,0.864422,100,0.0164099,51.9003,17.4234,0.668553,1.17572,100,
17.7191,257.447,3.72037,0.0576442,0.106278,100,1.57764,228.467,4.11784,0.112866,0.146303,100,0.0820742,116.64,8.05987,0.224925,0.288592,100,0.171199,89.8937,10.229,0.334958,0.560267,100,0.0164872,72.0453,12.7434,0.441792,0.695,100,0.0123043,67.8874,13.2202,0.55144,0.958655,100,0.0208446,57.1502,15.527,0.665267,1.30549,100,
18.0153,258.162,3.71155,0.057655,0.104335,100,1.83554,208.174,4.53281,0.120098,0.15078,100,0.450408,112.903,8.3028,0.223983,0.330348,100,0.0239299,97.4053,9.4528,0.336121,0.477463,100,0.0145936,73.1048,12.5123,0.441641,0.725047,100,0.00877266,72.0927,12.4037,0.553646,0.913727,100,0.0105382,49.2166,18.6037,0.662054,1.05257,100,
17.6137,238.157,4.03954,0.0573442,0.10202,100,1.82289,223.101,4.20492,0.112067,0.165278,100,0.908209,125.388,7.37878,0.22067,0.375803,100,0.624541,99.3623,9.13944,0.345446,0.579293,100,0.00546367,78.9214,11.5893,0.448275,0.633213,100,0.0428764,58.2778,15.6742,0.560578,0.924445,100,0.00647441,49.8927,18.2249,0.674971,1.14313,100,
17.1726,244.436,3.93618,0.0574408,0.0974375,100,2.33172,208.651,4.52892,0.113708,0.150074,100,0.249681,113.385,8.29089,0.226252,0.302382,100,0.200322,99.8032,9.13575,0.338738,0.545228,100,0.0147552,71.4485,12.8262,0.445199,0.724706,100,0.0181399,60.0406,15.0843,0.557588,1.0135,100,0.00881482,53.9731,16.6063,0.664773,1.2567,100,
