0.998854,-0.000182453,0.009995,-1.35447e-08,0.000278235,1.0006,-1.35447e-08,0.00998554,-0.114618,-0.0182453,0.9995,-1.3566e-06,0.0278235,0.0600484,-1.3566e-06,0.998554,
0.998854,-0.000183317,0.00998496,-7.82974e-06,0.000278392,1.0006,-6.4202e-06,0.00998553,-0.114594,-0.0183317,0.998496,-0.000782968,0.0278392,0.0599909,-0.00064202,0.998553,
0.998855,-0.000185767,0.00997494,-1.5639e-05,0.00027871,1.0006,-1.27982e-05,0.00998557,-0.114544,-0.0185767,0.997494,-0.00156392,0.027871,0.0599429,-0.00127982,0.998557,
0.998855,-0.000189763,0.00996492,-2.34512e-05,0.000279196,1.0006,-1.91431e-05,0.00998568,-0.114469,-0.0189763,0.996492,-0.00234512,0.0279196,0.0599083,-0.00191431,0.998568,
0.998856,-0.000195243,0.00995491,-3.12741e-05,0.000279863,1.0006,-2.54499e-05,0.00998591,-0.114368,-0.0195243,0.995491,-0.0031274,0.0279863,0.0598935,-0.00254499,0.998591,
0.998858,-0.000202131,0.0099449,-3.91152e-05,0.000280727,1.0006,-3.17124e-05,0.00998629,-0.11424,-0.020213,0.99449,-0.00391151,0.0280727,0.0599071,-0.00317124,0.998629,
0.998859,-0.000210331,0.00993488,-4.69806e-05,0.000281807,1.0006,-3.79234e-05,0.00998686,-0.114085,-0.0210331,0.993488,-0.00469807,0.0281808,0.0599599,-0.00379235,0.998686,
0.998861,-0.000219737,0.00992486,-5.48761e-05,0.000283127,1.0006,-4.4075e-05,0.00998766,-0.113902,-0.0219737,0.992486,-0.00548761,0.0283127,0.0600646,-0.0044075,0.998766,
0.998863,-0.00023023,0.00991484,-6.28049e-05,0.000284711,1.0006,-5.01574e-05,0.00998873,-0.113689,-0.023023,0.991484,-0.00628049,0.0284711,0.0602359,-0.00501574,0.998873,
0.998866,-0.000241682,0.00990483,-7.07694e-05,0.000286588,1.0006,-5.616e-05,0.00999011,-0.113446,-0.0241682,0.990483,-0.00707696,0.0286588,0.0604898,-0.00561599,0.999011,
