-4.64163e-05,-0.181675,0.000286466,-3.09498,-0.00165359,1.33522,4.37286e-05,0.663513,0.179526,8.95352e-05,0.0825947,0.0167165,0.36005,-0.0723414,-0.233875,-0.00034817,1.26025e-16,-1.45229e-16,
6.47549e-05,-0.18174,0.000102752,-3.09358,-0.00284884,1.33286,-0.00125954,0.4,0.0164009,0.0277928,-0.0164368,-0.0459286,0.350306,-0.298814,-0.587931,-0.325817,1.9804e-16,-1.45229e-16,
0.000181613,-0.182,-9.96276e-05,-3.09221,-0.00434309,1.32999,-0.00265415,0.4,0.0164009,0.0292146,-0.064859,-0.0505948,0.343825,-0.373561,-0.717902,-0.348653,2.55651e-16,-1.17624e-16,
0.000308832,-0.182356,-0.0002957,-3.09084,-0.00592221,1.32694,-0.00401006,0.4,0.0164009,0.0318046,-0.0889142,-0.0490181,0.342246,-0.39478,-0.762901,-0.338978,2.64053e-16,-9.42189e-17,
0.000446141,-0.182762,-0.000483325,-3.08948,-0.00751047,1.32387,-0.00530376,0.4,0.0164009,0.0343272,-0.101629,-0.0469063,0.339781,-0.397066,-0.766409,-0.323424,2.77856e-16,-6.72135e-17,
0.000591037,-0.183198,-0.000664392,-3.08814,-0.0090803,1.32087,-0.00652921,0.4,0.0164009,0.0362241,-0.10908,-0.0452667,0.334138,-0.392455,-0.749958,-0.306362,2.16644e-16,-5.10102e-17,
0.000741112,-0.183654,-0.000841096,-3.08684,-0.010622,1.31798,-0.00768551,0.4,0.0164009,0.0375188,-0.114016,-0.0441759,0.324927,-0.385424,-0.724875,-0.289076,1.87538e-16,-4.32087e-17,
0.000894587,-0.184125,-0.0010151,-3.08559,-0.012133,1.31519,-0.00877361,0.4,0.0164009,0.0383687,-0.117635,-0.0435022,0.31255,-0.377756,-0.697031,-0.272024,1.54231e-16,-3.54071e-17,
0.00105029,-0.184607,-0.0011875,-3.0844,-0.0136138,1.31251,-0.00979498,0.4,0.0164009,0.0389261,-0.120439,-0.0431,0.297682,-0.370191,-0.669348,-0.255343,1.29701e-16,-1.82287e-17,
0.00120749,-0.185097,-0.00135892,-3.08328,-0.015066,1.30994,-0.0107516,0.4,0.0164009,0.0392999,-0.122632,-0.0428536,0.281043,-0.363045,-0.643213,-0.23915,1.00501e-16,-6.16999e-18,
0.00136576,-0.185594,-0.00152966,-3.08222,-0.0164917,1.30746,-0.0116454,0.4,0.0164009,0.0395663,-0.124301,-0.0426851,0.263294,-0.356426,-0.619156,-0.223447,1.00501e-16,-6.16999e-18,
0.00152485,-0.186096,-0.00169984,-3.08124,-0.0178931,1.30507,-0.0124783,0.4,0.0164009,0.0397737,-0.125497,-0.0425447,0.244999,-0.350349,-0.597277,-0.208232,1.00501e-16,-6.16999e-18,
0.00168464,-0.186602,-0.00186944,-3.08034,-0.0192722,1.30276,-0.0132526,0.4,0.0164009,0.0399465,-0.126264,-0.0424005,0.226618,-0.344792,-0.577494,-0.193576,1.00501e-16,-6.16999e-18,
0.00184505,-0.187108,-0.00203839,-3.0795,-0.020631,1.30052,-0.0139703,0.4,0.0164009,0.0401036,-0.126647,-0.0422385,0.20851,-0.339696,-0.559577,-0.179415,1.00501e-16,-6.16999e-18,
0.00200607,-0.187615,-0.0022066,-3.07874,-0.021971,1.29835,-0.0146332,0.4,0.0164009,0.0402541,-0.126696,-0.0420523,0.19095,-0.335001,-0.543276,-0.165725,1.00501e-16,-6.16999e-18,
0.00216767,-0.188121,-0.00237397,-3.07804,-0.0232936,1.29624,-0.0152432,0.4,0.0164009,0.0404017,-0.126464,-0.041841,0.174136,-0.330653,-0.528345,-0.152503,1.00501e-16,-6.16999e-18,
0.00232986,-0.188625,-0.00254039,-3.07741,-0.0246,1.29418,-0.0158021,0.4,0.0164009,0.0405475,-0.126003,-0.0416069,0.158204,-0.3266,-0.514557,-0.139732,1.00501e-16,-6.16999e-18,
0.00249263,-0.189126,-0.00270581,-3.07684,-0.0258912,1.29217,-0.0163117,0.4,0.0164009,0.0406917,-0.125362,-0.0413539,0.14324,-0.322799,-0.501708,-0.127393,1.00501e-16,-6.16999e-18,
0.00265597,-0.189625,-0.00287016,-3.07632,-0.0271681,1.29021,-0.0167735,0.4,0.0164009,0.0408336,-0.124586,-0.0410863,0.129289,-0.319209,-0.489621,-0.115462,1.00501e-16,-6.16999e-18,
0.00281986,-0.190119,-0.00303339,-3.07586,-0.0284312,1.2883,-0.0171892,0.4,0.0164009,0.0409723,-0.123716,-0.0408086,0.116368,-0.315797,-0.478147,-0.103917,1.00501e-16,-6.16999e-18,
0.00298428,-0.190611,-0.00319549,-3.07544,-0.0296814,1.28643,-0.0175602,0.4,0.0164009,0.0411066,-0.122786,-0.0405251,0.104466,-0.312536,-0.467162,-0.0927428,8.43357e-17,-1.15711e-17,
0.00314922,-0.191098,-0.00335645,-3.07506,-0.030919,1.28461,-0.0178878,0.4,0.0164009,0.0412354,-0.121824,-0.0402391,0.0935573,-0.309406,-0.45657,-0.081923,6.28064e-17,-1.15711e-17,
0.00331465,-0.191581,-0.00351626,-3.07473,-0.0321446,1.28282,-0.0181736,0.4,0.0164009,0.0413576,-0.120855,-0.0399532,0.0836022,-0.306387,-0.446292,-0.0714456,5.20042e-17,-2.5899e-17,
0.00348054,-0.192061,-0.00367494,-3.07443,-0.0333584,1.28108,-0.0184188,0.4,0.0164009,0.0414721,-0.119897,-0.0396693,0.0745528,-0.303465,-0.436269,-0.0613022,5.20042e-17,-1.52468e-17,
0.00364685,-0.192537,-0.00383249,-3.07417,-0.0345609,1.27937,-0.0186248,0.4,0.0164009,0.0415779,-0.118966,-0.0393886,0.0663553,-0.30063,-0.426458,-0.0514868,3.41506e-17,-2.24483e-17,
0.00381355,-0.193009,-0.00398894,-3.07393,-0.0357524,1.2777,-0.0187928,0.4,0.0164009,0.0416742,-0.118072,-0.0391118,0.0589532,-0.297872,-0.416828,-0.0419979,2.34985e-17,-1.14961e-17,
0.00398059,-0.193478,-0.00414429,-3.07372,-0.0369332,1.27607,-0.0189241,0.4,0.0164009,0.0417602,-0.117222,-0.0388389,0.0522884,-0.295186,-0.407357,-0.0328311,1.6297e-17,-4.29461e-18,
0.00414793,-0.193944,-0.00429857,-3.07353,-0.0381034,1.27448,-0.01902,0.4,0.0164009,0.0418355,-0.11642,-0.0385698,0.0463034,-0.292563,-0.398029,-0.0239823,5.49485e-18,-9.6957e-18,
0.00431553,-0.194406,-0.00445179,-3.07337,-0.0392634,1.27293,-0.0190818,0.4,0.0164009,0.0418997,-0.11567,-0.0383039,0.0409421,-0.29,-0.388837,-0.0154489,-3.50695e-18,-4.29461e-18,
0.00448334,-0.194866,-0.00460395,-3.07323,-0.0404134,1.27141,-0.0191107,0.4,0.0164009,0.0419525,-0.114972,-0.0380406,0.0361503,-0.287491,-0.379776,-0.00722776,-7.10768e-18,-6.93889e-19,
0.00465132,-0.195323,-0.00475507,-3.0731,-0.0415535,1.26992,-0.019108,0.4,0.0164009,0.0419939,-0.114324,-0.0377792,0.0318766,-0.285034,-0.370843,0.000684265,-3.80701e-18,2.90683e-18,
0.00481941,-0.195778,-0.00490514,-3.07299,-0.042684,1.26847,-0.0190748,0.4,0.0164009,0.0420237,-0.113725,-0.0375189,0.0280726,-0.282625,-0.36204,0.00829009,-7.40774e-18,2.60677e-18,
0.00498758,-0.196231,-0.00505418,-3.07289,-0.0438051,1.26706,-0.0190125,0.4,0.0164009,0.0420422,-0.113173,-0.037259,0.0246929,-0.280262,-0.353368,0.0155946,-3.80701e-18,8.06412e-19,
0.00515578,-0.196682,-0.00520217,-3.0728,-0.0449168,1.26568,-0.018922,0.4,0.0164009,0.0420495,-0.112665,-0.0369987,0.0216955,-0.277942,-0.344831,0.0226029,-2.00665e-18,-9.9395e-19,
0.00532396,-0.19713,-0.00534912,-3.07273,-0.0460195,1.26434,-0.0188048,0.4,0.0164009,0.042046,-0.112197,-0.0367375,0.0190416,-0.275663,-0.336432,0.0293209,-2.00665e-18,8.06412e-19,
0.00549209,-0.197578,-0.00549502,-3.07266,-0.0471131,1.26302,-0.0186618,0.4,0.0164009,0.0420316,-0.111771,-0.0364752,0.0166613,-0.273405,-0.328125,0.035752,-2.00665e-18,2.60677e-18,
0.00566011,-0.198023,-0.00563987,-3.0726,-0.0481977,1.26174,-0.0184941,0.4,0.0164009,0.0420061,-0.111393,-0.0362123,0.0144775,-0.271157,-0.319876,0.0419021,-2.90683e-18,5.90744e-18,
0.00582799,-0.198467,-0.00578367,-3.07255,-0.0492735,1.2605,-0.018303,0.4,0.0164009,0.0419693,-0.111058,-0.0359486,0.0124491,-0.268929,-0.311713,0.0477808,-5.60738e-18,6.80762e-18,
0.00599568,-0.19891,-0.0059264,-3.07251,-0.0503404,1.25928,-0.0180894,0.4,0.0164009,0.0419222,-0.110759,-0.0356837,0.010561,-0.266738,-0.303681,0.0533979,-7.10768e-18,1.16086e-17,
0.00616314,-0.199352,-0.00606807,-3.07247,-0.0513988,1.2581,-0.0178544,0.4,0.0164009,0.041866,-0.110486,-0.0354164,0.00881326,-0.264594,-0.295826,0.0587625,-1.01083e-17,1.55094e-17,
