0.00345948,2.08321e-05,-0.00132417,7.97614e-07,0.00176145,2.66102e-05,2.21195e-05,9.51112e-05,0.00191795,-1.64279e-05,4.78202e-05,0.000416896,0.00218262,-0.000513656,-0.00132027,-4.46077e-06,0.00349059,2.38439e-06,0.00162982,5.89472e-06,1.13848e-05,0.000432322,0.000153748,-6.15721e-05,0.000276674,0.00236833,0.00201168,-0.00293499,0.00154133,-6.82976e-05,0.00163979,-0.000136502,0.0325178,-0.00071777,-0.00054619,-0.000572635,0.00162387,7.30778e-05,-0.000379789,-0.00297626,0.0237117,0.0043966,5.77033e-05,3.27256e-06,3.28159e-05,1.73577e-05,-0.00184564,0.000493951,0.0465635,-1.11022e-13,0,-1.11022e-13,-2.22045e-13,1.11022e-13,0,0,1.11022e-13,-2.22045e-13,-2.22045e-13,-4.44089e-13,-1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345693,2.09364e-05,-0.00132685,7.66774e-07,0.00175854,2.73714e-05,2.23613e-05,9.52741e-05,0.00191603,-1.63798e-05,4.78972e-05,0.000418057,0.0021831,-0.000514463,-0.001323,-4.39207e-06,0.00348783,2.35583e-06,0.00162797,6.35748e-06,1.15286e-05,0.000431803,0.000153658,-6.16782e-05,0.000276634,0.00236895,0.00201218,-0.00293473,0.00153908,-6.78699e-05,0.00163821,-0.000136393,0.0325261,-0.000715362,-0.000547767,-0.000570915,0.00162378,7.38835e-05,-0.000379719,-0.00297498,0.0237122,0.00439607,5.75651e-05,3.29708e-06,3.26544e-05,1.73419e-05,-0.00184621,0.000493887,0.0465637,8.88178e-13,1.11022e-12,6.66134e-12,5.32907e-12,9.99201e-13,-2.9976e-12,1.33227e-12,-1.44329e-12,-1.44329e-12,-2.88658e-12,-3.21965e-12,-1.22125e-12,-2.77556e-12,-1.77636e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034543,2.10657e-05,-0.00132948,7.30129e-07,0.00175568,2.83718e-05,2.26568e-05,9.55037e-05,0.00191407,-1.634e-05,4.79785e-05,0.000419169,0.00218357,-0.000515217,-0.00132569,-4.31186e-06,0.00348496,2.32403e-06,0.00162613,6.97426e-06,1.17034e-05,0.000431482,0.000153563,-6.19053e-05,0.000276602,0.00236947,0.00201271,-0.002934,0.00153689,-6.74744e-05,0.00163672,-0.000136249,0.0325354,-0.000712384,-0.00055,-0.000569186,0.00162367,7.50336e-05,-0.000379659,-0.00297326,0.0237125,0.00439491,5.74256e-05,3.32256e-06,3.24779e-05,1.73239e-05,-0.00184683,0.000493812,0.0465639,1.11022e-12,8.88178e-13,1.11022e-12,9.99201e-13,1.11022e-12,9.99201e-13,8.88178e-13,1.11022e-13,-3.33067e-13,-7.77156e-13,-1.11022e-13,0,-1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034517,2.11966e-05,-0.001332,6.92127e-07,0.00175311,2.94009e-05,2.2935e-05,9.57534e-05,0.00191214,-1.63103e-05,4.80603e-05,0.000420223,0.00218406,-0.000515939,-0.00132827,-4.23359e-06,0.00348211,2.29186e-06,0.00162447,7.60253e-06,1.18701e-05,0.000431277,0.000153468,-6.21815e-05,0.000276582,0.00236985,0.00201311,-0.00293316,0.00153495,-6.70941e-05,0.00163543,-0.000136103,0.0325442,-0.000709339,-0.000552345,-0.00056755,0.00162363,7.62633e-05,-0.0003796,-0.00297125,0.0237133,0.00439342,5.72619e-05,3.34346e-06,3.22843e-05,1.7307e-05,-0.00184743,0.000493734,0.0465641,-5.55112e-13,-3.33067e-13,-4.44089e-13,-5.55112e-13,-7.77156e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,-2.22045e-13,-9.99201e-13,-4.44089e-13,-4.44089e-13,-4.44089e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344917,2.13215e-05,-0.0013344,6.54567e-07,0.00175088,3.03788e-05,2.31777e-05,9.60054e-05,0.00191027,-1.62903e-05,4.81409e-05,0.00042122,0.0021846,-0.00051664,-0.00133073,-4.16151e-06,0.00347931,2.26048e-06,0.00162303,8.19106e-06,1.20181e-05,0.000431153,0.000153379,-6.24795e-05,0.000276575,0.00237009,0.00201334,-0.00293236,0.00153331,-6.67209e-05,0.00163437,-0.000135966,0.032552,-0.000706402,-0.000554601,-0.000566045,0.00162368,7.74746e-05,-0.000379536,-0.00296903,0.0237147,0.00439177,5.70746e-05,3.35856e-06,3.20783e-05,1.72923e-05,-0.00184798,0.000493656,0.0465643,-2.22045e-13,1.11022e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344674,2.14377e-05,-0.00133666,6.18268e-07,0.00174899,3.12742e-05,2.33823e-05,9.62519e-05,0.00190848,-1.62795e-05,4.82193e-05,0.000422164,0.00218517,-0.000517322,-0.00133305,-4.0969e-06,0.00347661,2.23048e-06,0.00162181,8.72113e-06,1.21458e-05,0.00043109,0.000153297,-6.27867e-05,0.000276579,0.0023702,0.00201342,-0.00293167,0.00153196,-6.63525e-05,0.00163353,-0.000135842,0.0325586,-0.000703636,-0.000556686,-0.000564684,0.00162382,7.86277e-05,-0.000379468,-0.00296667,0.0237166,0.00439005,5.68695e-05,3.368e-06,3.18655e-05,1.72802e-05,-0.0018485,0.000493579,0.0465645,-4.44089e-13,-4.44089e-13,-8.88178e-13,-5.55112e-13,-4.44089e-13,-5.55112e-13,-4.44089e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344455,2.14975e-05,-0.00133868,5.94092e-07,0.0017476,3.1589e-05,2.34106e-05,9.63733e-05,0.00190687,-1.62711e-05,4.82864e-05,0.000423147,0.00218579,-0.000518093,-0.00133511,-4.0713e-06,0.00347412,2.20955e-06,0.00162085,8.8556e-06,1.21624e-05,0.000430771,0.000153234,-6.28678e-05,0.000276582,0.00237046,0.00201322,-0.00293208,0.00153099,-6.59348e-05,0.00163278,-0.000135806,0.0325617,-0.000702355,-0.000557162,-0.000563593,0.00162414,7.90038e-05,-0.000379368,-0.00296522,0.0237195,0.00438951,5.6615e-05,3.36697e-06,3.16592e-05,1.72756e-05,-0.0018488,0.000493536,0.0465645,-3.21965e-12,6.66134e-13,-5.66214e-12,-2.33147e-12,-5.32907e-12,-1.9984e-12,-3.55271e-12,-1.77636e-12,-5.55112e-12,-1.55431e-12,-1.88738e-12,2.77556e-12,-2.9976e-12,-3.21965e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344247,2.15461e-05,-0.00134057,5.73534e-07,0.00174636,3.17304e-05,2.3407e-05,9.64657e-05,0.00190535,-1.62648e-05,4.83484e-05,0.000424143,0.00218641,-0.000518879,-0.00133703,-4.05582e-06,0.00347175,2.19193e-06,0.00161997,8.8844e-06,1.21541e-05,0.000430404,0.000153183,-6.28984e-05,0.000276583,0.00237082,0.00201298,-0.00293283,0.00153013,-6.54989e-05,0.00163207,-0.000135795,0.0325637,-0.000701468,-0.000557169,-0.000562632,0.00162448,7.91803e-05,-0.000379262,-0.00296411,0.0237225,0.0043894,5.63683e-05,3.3639e-06,3.14688e-05,1.72732e-05,-0.00184905,0.000493503,0.0465645,0,-2.22045e-13,0,0,0,0,-1.11022e-13,-2.22045e-13,-4.44089e-13,0,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034405,2.15917e-05,-0.00134234,5.54491e-07,0.00174525,3.18144e-05,2.33956e-05,9.65517e-05,0.00190392,-1.62613e-05,4.84069e-05,0.000425111,0.00218702,-0.000519642,-0.00133883,-4.04387e-06,0.00346949,2.17598e-06,0.00161917,8.88259e-06,1.21385e-05,0.000430056,0.000153139,-6.29231e-05,0.000276584,0.00237118,0.00201272,-0.00293366,0.00152936,-6.5069e-05,0.00163141,-0.000135791,0.0325653,-0.000700711,-0.000557044,-0.000561765,0.00162483,7.93062e-05,-0.000379157,-0.00296309,0.0237255,0.00438941,5.61324e-05,3.35985e-06,3.12893e-05,1.72717e-05,-0.00184927,0.000493473,0.0465644,1.11022e-13,0,0,1.11022e-13,1.11022e-13,0,1.11022e-13,0,-2.22045e-13,-1.11022e-13,-3.33067e-13,-2.22045e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343864,2.16363e-05,-0.00134398,5.3643e-07,0.00174426,3.1877e-05,2.33829e-05,9.66366e-05,0.00190257,-1.62602e-05,4.84619e-05,0.000426032,0.0021876,-0.000520367,-0.0013405,-4.03366e-06,0.00346735,2.16124e-06,0.00161845,8.87236e-06,1.21206e-05,0.000429745,0.0001531,-6.29531e-05,0.000276587,0.00237152,0.00201245,-0.00293448,0.00152868,-6.46558e-05,0.00163082,-0.000135789,0.0325666,-0.000700013,-0.000556891,-0.00056098,0.00162517,7.94228e-05,-0.000379056,-0.00296213,0.0237284,0.00438943,5.59084e-05,3.35515e-06,3.11196e-05,1.72707e-05,-0.00184948,0.000493446,0.0465644,-1.11022e-13,0,-1.11022e-13,0,-2.22045e-13,0,0,0,0,0,0,-1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
