1.1911,2.83945,0.122452,-0.063385,
1.1914,2.8393,0.146931,-0.0760729,
1.19174,2.83912,0.171405,-0.0887687,
1.19213,2.83892,0.195874,-0.101474,
1.19257,2.83869,0.220337,-0.114192,
1.19306,2.83843,0.244795,-0.126923,
1.1936,2.83816,0.269246,-0.139669,
1.19419,2.83785,0.293691,-0.152433,
1.19483,2.83752,0.318128,-0.165216,
1.19551,2.83716,0.342558,-0.17802,
1.19624,2.83678,0.366981,-0.190848,
1.19703,2.83638,0.391395,-0.2037,
1.19786,2.83594,0.4158,-0.216579,
1.19874,2.83548,0.440196,-0.229487,
1.19967,2.835,0.464583,-0.242425,
1.20065,2.83449,0.488959,-0.255397,
1.20167,2.83395,0.513325,-0.268403,
1.20275,2.83339,0.53768,-0.281445,
1.20387,2.8328,0.562024,-0.294526,
1.20505,2.83218,0.586356,-0.307648,
1.20627,2.83154,0.610675,-0.320812,
1.20754,2.83087,0.634982,-0.334021,
1.20886,2.83018,0.659274,-0.347277,
1.21022,2.82946,0.683553,-0.360581,
1.21164,2.82871,0.707818,-0.373936,
1.2131,2.82794,0.732067,-0.387343,
1.21461,2.82713,0.7563,-0.400806,
1.21618,2.82631,0.780517,-0.414325,
1.21779,2.82545,0.804718,-0.427904,
1.21944,2.82457,0.8289,-0.441544,
1.22115,2.82366,0.853064,-0.455247,
1.2229,2.82272,0.87721,-0.469016,
1.22471,2.82175,0.901335,-0.482852,
1.22656,2.82076,0.925441,-0.496759,
1.22846,2.81974,0.949525,-0.510738,
1.2304,2.81869,0.973587,-0.524791,
1.2324,2.81761,0.997627,-0.538921,
1.23444,2.8165,1.02164,-0.55313,
1.23653,2.81537,1.04564,-0.567421,
1.23867,2.8142,1.0696,-0.581795,
1.24086,2.81301,1.09354,-0.596255,
1.24309,2.81179,1.11746,-0.610804,
1.24538,2.81054,1.14135,-0.625444,
1.24771,2.80926,1.16521,-0.640177,
1.25009,2.80795,1.18903,-0.655005,
1.25251,2.80661,1.21283,-0.669932,
1.25498,2.80524,1.2366,-0.68496,
1.2575,2.80384,1.26033,-0.70009,
1.26007,2.80241,1.28404,-0.715327,
1.26269,2.80095,1.3077,-0.730672,
1.26535,2.79946,1.33133,-0.746128,
1.26806,2.79793,1.35493,-0.761697,
1.27082,2.79638,1.37848,-0.777383,
1.27362,2.79479,1.402,-0.793188,
