0.00190111,1.10626e-05,-0.00180402,-2.61337e-05,0.000428871,-6.37805e-05,1.81541e-05,1.10626e-05,0.0011242,-2.61304e-05,0.000940103,0.000190343,0.000404258,-5.65285e-06,-0.00180402,-2.61304e-05,0.00288089,8.88313e-06,-0.00041488,5.99009e-05,0.000134185,-2.61337e-05,0.000940103,8.88314e-06,0.00266452,-0.000893661,-0.00266067,3.44791e-05,0.000428871,0.000190343,-0.00041488,-0.000893661,0.0337726,0.00172361,-0.0013021,-6.37805e-05,0.000404258,5.99009e-05,-0.00266066,0.00172361,0.0287095,-7.8594e-05,1.81541e-05,-5.65286e-06,0.000134185,3.44791e-05,-0.0013021,-7.8594e-05,0.0466694,1.33227e-12,4.44089e-13,1.77636e-12,4.44089e-13,8.88178e-13,1.77636e-12,8.88178e-13,-4.44089e-13,0,0,0,1.33227e-12,4.44089e-13,-1.77636e-12,
0.00190092,1.10435e-05,-0.00180354,-2.61247e-05,0.000430855,0,1.81586e-05,1.10435e-05,0.00112429,-2.59734e-05,0.000939798,0.000190392,0,-5.75776e-06,-0.00180354,-2.59734e-05,0.00288003,8.63142e-06,-0.000409693,0,0.000133866,-2.61247e-05,0.000939798,8.63141e-06,0.00266404,-0.000894284,0,3.45991e-05,0.000430855,0.000190392,-0.000409693,-0.000894284,0.033787,0,-0.00130705,-6.34843e-05,0.000406834,6.14908e-05,-0.00265963,0.00172265,0,-7.9827e-05,1.81586e-05,-5.75773e-06,0.000133866,3.45991e-05,-0.00130705,0,0.0466697,0,0,0,0,0,0,0,2.22045e-13,0,0,0,0,0,0,
0.00190072,1.10139e-05,-0.00180312,-2.61141e-05,0.000433304,0,1.81978e-05,1.10139e-05,0.00112439,-2.57829e-05,0.000939477,0.000190519,0,-5.87534e-06,-0.00180312,-2.57829e-05,0.00287926,8.31637e-06,-0.000402797,0,0.000133384,-2.61141e-05,0.000939477,8.31638e-06,0.00266355,-0.000895006,0,3.47676e-05,0.000433304,0.000190519,-0.000402797,-0.000895006,0.033806,0,-0.00131377,-6.31756e-05,0.00041031,6.33196e-05,-0.00265819,0.00172212,0,-8.12131e-05,1.81977e-05,-5.87536e-06,0.000133384,3.47676e-05,-0.00131377,0,0.0466701,-2.22045e-13,-4.44089e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,0,-2.22045e-13,2.22045e-13,4.44089e-13,2.22045e-13,-4.44089e-13,4.44089e-13,0,2.22045e-13,
0.00190049,1.09818e-05,-0.00180274,-2.61091e-05,0.000435931,0,1.8257e-05,1.09818e-05,0.00112449,-2.55886e-05,0.000939174,0.000190699,0,-5.9943e-06,-0.00180274,-2.55886e-05,0.0028786,7.97799e-06,-0.000395164,0,0.000132821,-2.61091e-05,0.000939174,7.97799e-06,0.00266311,-0.000895733,0,3.49577e-05,0.000435931,0.000190699,-0.000395164,-0.000895733,0.033827,0,-0.00132127,-6.28805e-05,0.000414188,6.52043e-05,-0.00265655,0.0017219,0,-8.26152e-05,1.8257e-05,-5.99432e-06,0.000132821,3.49576e-05,-0.00132127,0,0.0466707,4.44089e-13,-2.22045e-13,-4.44089e-13,0,-2.22045e-13,0,-4.44089e-13,4.44089e-13,2.22045e-13,0,-6.66134e-13,2.22045e-13,0,4.44089e-13,
0.00190024,1.0949e-05,-0.00180241,-2.611e-05,0.000438642,0,1.83295e-05,1.0949e-05,0.00112459,-2.53957e-05,0.000938892,0.000190913,0,-6.11264e-06,-0.00180241,-2.53957e-05,0.00287805,7.62549e-06,-0.000387135,0,0.000132209,-2.611e-05,0.000938892,7.62549e-06,0.0026627,-0.000896444,0,3.51606e-05,0.000438642,0.000190913,-0.000387135,-0.000896444,0.0338489,0,-0.00132918,-6.2591e-05,0.000418279,6.71312e-05,-0.00265478,0.00172189,0,-8.4006e-05,1.83294e-05,-6.11261e-06,0.000132209,3.51606e-05,-0.00132918,0,0.0466712,6.66134e-13,2.22045e-13,2.22045e-13,2.22045e-13,4.44089e-13,0,4.44089e-13,4.44089e-13,-2.22045e-13,0,-2.22045e-13,0,0,0,
0.0019,1.09158e-05,-0.00180211,-2.61159e-05,0.000441401,0,1.84115e-05,1.09157e-05,0.00112469,-2.52045e-05,0.000938629,0.000191152,0,-6.2297e-06,-0.00180211,-2.52045e-05,0.00287759,7.26228e-06,-0.000378854,0,0.000131561,-2.61159e-05,0.000938629,7.26228e-06,0.00266233,-0.000897131,0,3.5373e-05,0.000441401,0.000191152,-0.000378854,-0.000897131,0.0338712,0,-0.00133732,-6.23008e-05,0.000422497,6.91013e-05,-0.00265291,0.00172205,0,-8.53765e-05,1.84114e-05,-6.22974e-06,0.000131561,3.5373e-05,-0.00133732,0,0.0466718,0,-4.44089e-13,-4.44089e-13,-6.66134e-13,-1.55431e-12,0,-4.44089e-13,-6.66134e-13,6.66134e-13,8.88178e-13,2.22045e-13,4.44089e-13,0,-2.22045e-13,
0.00189976,1.08824e-05,-0.00180186,-2.61261e-05,0.000444189,0,1.85008e-05,1.08824e-05,0.00112479,-2.50148e-05,0.000938383,0.000191408,0,-6.34517e-06,-0.00180186,-2.50148e-05,0.00287721,6.89039e-06,-0.000370396,0,0.000130887,-2.61261e-05,0.000938383,6.89039e-06,0.00266198,-0.000897791,0,3.55928e-05,0.000444189,0.000191409,-0.000370396,-0.000897791,0.0338937,0,-0.00134561,-6.20073e-05,0.0004268,7.11126e-05,-0.00265096,0.00172233,0,-8.67234e-05,1.85008e-05,-6.34515e-06,0.000130887,3.55929e-05,-0.00134561,0,0.0466724,2.22045e-13,6.66134e-13,0,4.44089e-13,0,0,2.22045e-13,8.88178e-13,-6.66134e-13,0,0,0,0,0,
0.00189952,1.08489e-05,-0.00180164,-2.61398e-05,0.000446997,0,1.8596e-05,1.0849e-05,0.00112489,-2.48267e-05,0.000938152,0.000191678,0,-6.4589e-06,-0.00180164,-2.48267e-05,0.00287691,6.51137e-06,-0.000361803,0,0.00013019,-2.61398e-05,0.000938152,6.51137e-06,0.00266166,-0.000898422,0,3.58187e-05,0.000446997,0.000191678,-0.000361803,-0.000898422,0.0339163,0,-0.00135401,-6.17096e-05,0.000431163,7.31611e-05,-0.00264896,0.00172272,0,-8.80448e-05,1.8596e-05,-6.45889e-06,0.00013019,3.58187e-05,-0.00135401,0,0.046673,4.44089e-13,0,0,-2.22045e-13,2.22045e-13,0,-2.22045e-13,0,0,0,0,-2.22045e-13,0,-2.22045e-13,
0.00189928,1.08156e-05,-0.00180146,-2.61568e-05,0.000449819,0,1.8696e-05,1.08156e-05,0.00112499,-2.464e-05,0.000937933,0.000191958,0,-6.57079e-06,-0.00180146,-2.464e-05,0.00287667,6.12644e-06,-0.000353101,0,0.000129474,-2.61568e-05,0.000937933,6.12644e-06,0.00266135,-0.000899023,0,3.60494e-05,0.000449819,0.000191958,-0.000353101,-0.000899023,0.0339388,0,-0.00136247,-6.14079e-05,0.000435571,7.52415e-05,-0.00264689,0.0017232,0,-8.93404e-05,1.8696e-05,-6.5708e-06,0.000129474,3.60494e-05,-0.00136247,0,0.0466736,0,4.44089e-13,2.22045e-13,0,-2.22045e-13,0,4.44089e-13,-2.22045e-13,2.22045e-13,2.22045e-13,6.66134e-13,2.22045e-13,0,2.22045e-13,
0.00189906,1.07825e-05,-0.0018013,-2.61767e-05,0.000452652,0,1.87999e-05,1.07825e-05,0.00112509,-2.44547e-05,0.000937726,0.000192246,0,-6.68078e-06,-0.0018013,-2.44547e-05,0.00287649,5.73664e-06,-0.000344309,0,0.000128741,-2.61767e-05,0.000937726,5.73664e-06,0.00266107,-0.000899595,0,3.62842e-05,0.000452652,0.000192246,-0.000344309,-0.000899595,0.0339613,0,-0.00137099,-6.11027e-05,0.000440014,7.73489e-05,-0.00264477,0.00172377,0,-9.06104e-05,1.88e-05,-6.68077e-06,0.000128741,3.62843e-05,-0.00137099,0,0.0466742,-4.44089e-13,-4.44089e-13,-6.66134e-13,-2.22045e-13,-2.22045e-13,0,-6.66134e-13,-2.22045e-13,-2.22045e-13,-6.66134e-13,-2.22045e-13,-2.22045e-13,0,-4.44089e-13,
0.00189884,1.07496e-05,-0.00180117,-2.61993e-05,0.000455494,0,1.89072e-05,1.07496e-05,0.00112519,-2.42709e-05,0.000937529,0.00019254,0,-6.78883e-06,-0.00180117,-2.42709e-05,0.00287637,5.34287e-06,-0.000335439,0,0.000127993,-2.61993e-05,0.000937529,5.34287e-06,0.00266079,-0.000900137,0,3.65224e-05,0.000455494,0.00019254,-0.000335439,-0.000900137,0.0339836,0,-0.00137955,-6.07946e-05,0.000444486,7.94784e-05,-0.00264259,0.00172441,0,-9.18549e-05,1.89072e-05,-6.78885e-06,0.000127993,3.65223e-05,-0.00137955,0,0.0466749,-4.44089e-13,0,0,2.22045e-13,-4.44089e-13,0,-2.22045e-13,-4.44089e-13,0,-6.66134e-13,-1.33227e-12,2.22045e-13,0,-4.44089e-13,
0.00189862,1.07171e-05,-0.00180106,-2.62244e-05,0.000458344,0,1.90172e-05,1.07171e-05,0.00112528,-2.40886e-05,0.000937342,0.00019284,0,-6.89496e-06,-0.00180106,-2.40886e-05,0.0028763,4.94589e-06,-0.000326503,0,0.000127231,-2.62244e-05,0.000937342,4.94589e-06,0.00266053,-0.000900649,0,3.67631e-05,0.000458344,0.00019284,-0.000326503,-0.000900649,0.0340059,0,-0.00138814,-6.04846e-05,0.000448982,8.16255e-05,-0.00264037,0.00172512,0,-9.30745e-05,1.90172e-05,-6.89493e-06,0.000127231,3.67631e-05,-0.00138814,0,0.0466755,-2.22045e-13,2.22045e-13,4.44089e-13,4.44089e-13,6.66134e-13,0,4.44089e-13,-2.22045e-13,0,-2.22045e-13,-2.22045e-13,2.22045e-13,0,0,
0.00189841,1.0685e-05,-0.00180097,-2.62518e-05,0.0004612,0,1.91295e-05,1.0685e-05,0.00112538,-2.39078e-05,0.000937163,0.000193144,0,-6.99916e-06,-0.00180097,-2.39078e-05,0.00287627,4.54639e-06,-0.000317507,0,0.000126456,-2.62518e-05,0.000937163,4.54639e-06,0.00266028,-0.00090113,0,3.7006e-05,0.0004612,0.000193144,-0.000317507,-0.00090113,0.0340279,0,-0.00139675,-6.0173e-05,0.000453498,8.37863e-05,-0.0026381,0.00172589,0,-9.42697e-05,1.91295e-05,-6.99918e-06,0.000126456,3.7006e-05,-0.00139675,0,0.0466761,4.44089e-13,6.66134e-13,2.22045e-13,8.88178e-13,2.22045e-13,0,4.44089e-13,2.22045e-13,8.88178e-13,8.88178e-13,2.22045e-13,0,0,2.22045e-13,
0.0018982,1.06534e-05,-0.0018009,-2.62813e-05,0.000464062,0,1.92436e-05,1.06534e-05,0.00112548,-2.37286e-05,0.000936992,0.000193452,0,-7.10142e-06,-0.0018009,-2.37286e-05,0.00287628,4.14497e-06,-0.000308461,0,0.00012567,-2.62813e-05,0.000936992,4.14497e-06,0.00266004,-0.000901581,0,3.72506e-05,0.000464062,0.000193452,-0.000308461,-0.000901581,0.0340498,0,-0.00140537,-5.98608e-05,0.000458029,8.59569e-05,-0.00263579,0.00172672,0,-9.54411e-05,1.92436e-05,-7.10143e-06,0.00012567,3.72505e-05,-0.00140537,0,0.0466768,6.66134e-13,2.22045e-13,4.44089e-13,-2.22045e-13,6.66134e-13,0,2.22045e-13,0,0,-2.22045e-13,4.44089e-13,2.22045e-13,0,2.22045e-13,
0.001898,1.06223e-05,-0.00180084,-2.63128e-05,0.000466928,0,1.93592e-05,1.06223e-05,0.00112558,-2.35509e-05,0.000936828,0.000193762,0,-7.20176e-06,-0.00180084,-2.35509e-05,0.00287633,3.74217e-06,-0.000299368,0,0.000124872,-2.63128e-05,0.000936828,3.74217e-06,0.0026598,-0.000902001,0,3.74963e-05,0.000466928,0.000193762,-0.000299368,-0.000902001,0.0340715,0,-0.00141401,-5.95484e-05,0.000462574,8.81339e-05,-0.00263343,0.00172759,0,-9.65892e-05,1.93592e-05,-7.20177e-06,0.000124872,3.74963e-05,-0.00141401,0,0.0466774,0,0,-2.22045e-13,0,0,0,0,2.22045e-13,-2.22045e-13,2.22045e-13,0,2.22045e-13,0,-2.22045e-13,
