0.377247560435031,-3.3771146500242466,-2.8900299222731456,0.2331088796251468,-2.5403501203231373,-2.5239340349904626,-0.8524836781615295,-3.4559761372943973,-4.608944036385591,0.5810118097939208,-3.238303526498942,-3.9510446528049052,
0.30613828356736283,-2.9638030248156264,-2.528089428933,0.2218347330167905,-2.2732331969712414,-2.3187594419251534,-0.6893796449714679,-2.5576532604736433,-4.399635654754324,0.38518858032154,-2.6171383167569537,-3.7330735479441697,
0.22017269205895254,-2.7554149086398634,-2.442677324523702,0.21075018046625707,-2.136604886963298,-2.3805660174049836,-0.3635904796429055,-1.7218454453627183,-5.208553716322674,0.19730139439148306,-1.966177540255403,-4.2495784105647365,
0.1921272198717402,-2.713699508716985,-2.5961818801227228,0.23808287381546245,-2.091914425127915,-2.486499512834115,-0.24815141345941671,-1.3168925741076507,-5.986114651806743,0.10774761503757672,-1.6483406021215552,-4.894751365163621,
0.24635899993509264,-2.5799809591874294,-3.23283128868873,0.27763074524480175,-2.1626864127575693,-2.5895341037170843,-0.03415897579465232,-0.9733464896123226,-6.6382064532781975,-0.019363545501012106,-1.3650339306464063,-5.748307594328045,
0.2407649990358456,-2.5762654627319517,-3.1781322934567573,0.2793132953186626,-2.242011800023684,-2.607402763570398,-0.00233852517574866,-0.9413360500364208,-6.626921438590105,-0.043379826233077415,-1.2918760868191923,-5.761390080309729,
0.2502467125446419,-2.546640207991342,-3.1445832385340227,0.27906565431723984,-2.360565002694746,-2.5769458401864624,-0.001421642973515316,-1.0234642053351812,-6.350232576945057,-0.03838628591366776,-1.361746749698391,-5.465866821369472,
0.2542482900663449,-2.5268624925506877,-3.0957735483881876,0.2880980752346491,-2.43330510116039,-2.520266002966306,0.008779507755461798,-1.0707514801178368,-6.136224802160125,-0.03558364512509171,-1.3896294343022075,-5.27931460268435,
0.2566156707195348,-2.5133262500937694,-3.0759855763467567,0.2857753534411156,-2.5298691423453357,-2.4299853352806853,0.013454558332242494,-1.1113040339954392,-5.925900999466376,-0.031196392500944803,-1.3966961244279945,-5.116975428088695,
0.27271282494112703,-2.5143007056043603,-3.0901794642913734,0.2949200240488563,-2.5039638962058843,-2.38407300387855,0.009457060401704428,-1.1479941744880466,-5.720840946731799,-0.01891573910530213,-1.3906410817180361,-4.9676057465613805,
0.27087250146962677,-2.388243271627619,-3.104408852993869,0.2986545968457789,-2.418766769672295,-2.347666911791224,-0.005605515259320912,-1.168177805730891,-5.530690222751046,-0.012385401777830159,-1.367370646594082,-4.838817352185218,
0.26701471919816144,-2.31925920881905,-3.0704095359843255,0.293239181402647,-2.3193509129398833,-2.3204409637279944,-0.01661707673456418,-1.1450439968744899,-5.407511970639022,-0.013624248679830187,-1.3426235127060167,-4.713831235514299,
0.25875496780575225,-2.253284791639607,-3.0327056407574484,0.28367419829021345,-2.1870353245274243,-2.329635678866021,-0.030424227502097854,-1.1115865690614926,-5.30360880890923,-0.022991079915209402,-1.3091536146378704,-4.605126091777328,
0.23462091598302676,-2.1912392665827,-2.9906154935405476,0.28065228990441743,-1.6865167532893317,-2.6429748311064474,-0.06342968744031433,-1.0686685353244822,-5.219454441659813,-0.054338050934261334,-1.2751591197361893,-4.495965422082521,
0.24017900797597436,-2.121774740210219,-2.98566290596255,0.27872981225353,-1.84075307987551,-2.424379889410282,-0.06523092115590703,-1.0404667260081109,-5.1300071168349275,-0.05561622041773498,-1.2389645450453965,-4.415763941018896,
0.2572340053463483,-2.056092542309051,-2.990893388423439,0.29682990188760244,-1.8419668473005155,-2.287481273128955,-0.05105605207594186,-1.0236081746502852,-5.035675756136075,-0.04182832170000257,-1.2117077039005102,-4.339673457212303,
0.26639239865830927,-1.992154278888456,-2.992867389908433,0.29966791475291193,-1.8483515748245067,-2.251101890859326,-0.04128346265896741,-1.004126855329615,-4.9459508394542855,-0.032927664270356094,-1.1847895317048387,-4.266261636862636,
0.27007546432545004,-1.927488188068779,-2.9874335868330792,0.2930663271208228,-1.8780400243299566,-2.272433250295692,-0.03762322507465686,-0.9751877639339688,-4.865121159155611,-0.03037446196313635,-1.1492043907150244,-4.199409657490062,
0.2729786501856749,-1.8620413575145278,-2.9786587028203138,0.28781643554049546,-1.8796010608687745,-2.2808245661703044,-0.0354641057765774,-0.9405842451010574,-4.789602144833703,-0.03010830559625385,-1.1070153728405645,-4.138286430814377,
0.2746925252326278,-1.7970901386475344,-2.9682426973515827,0.28295847433355137,-1.8493540683864835,-2.2823142654118644,-0.03192743938275929,-0.9060125823338602,-4.710645124167668,-0.031085734785416003,-1.062726504011013,-4.080180419757337,
0.2741931973204433,-1.7331410005024335,-2.955796542993417,0.2791391137048887,-1.7909743422637627,-2.2749069054623936,-0.03100120584645098,-0.8674133967355556,-4.640621625226854,-0.03337279315367874,-1.0179189261124666,-4.023688789678285,
0.27248456897966106,-1.670693790147197,-2.9423324295868833,0.27721669817794314,-1.7191814608779203,-2.2556821361619575,-0.0275952874971524,-0.8321269022566036,-4.55937663394535,-0.03603496636379454,-0.9740595448797502,-3.9675166889402202,
0.27165322556105487,-1.6097274695333437,-2.928839431259626,0.2780253452111713,-1.648361299588243,-2.2251663477773986,-0.02523190497290783,-0.795012731982154,-4.488379789783321,-0.03617200953946259,-0.9319434149718274,-3.907435383979564,
0.273740704165461,-1.550608790755493,-2.9157030976553857,0.28152309701481176,-1.6040375771956032,-2.173237393949964,-0.01968733373665964,-0.7600496363532637,-4.415783397220303,-0.032350059536628006,-0.8910182791546521,-3.8529526111310224,
0.2785833152952496,-1.4939109701333766,-2.90243150820678,0.284473845793161,-1.6325163925965551,-2.0774448072300635,-0.011369954805919187,-0.7284461620557384,-4.339281819630375,-0.024945836375455093,-0.8515301235320099,-3.801348394652014,
0.27957949394806086,-1.4399531312400793,-2.89056194404627,0.27607917877933835,-1.6942042673695732,-2.0218137842046158,-0.006617076592822693,-0.6992813706392771,-4.26762365615662,-0.019957962674074195,-0.8173273187765243,-3.7467625447848767,
0.27838620364032063,-1.387889772796254,-2.8860169736635464,0.2728260223817326,-1.6524822421405216,-2.028083117730889,-0.002005505342728758,-0.6749335267834617,-4.20094401447675,-0.014099291057132556,-0.7928579379882839,-3.6835621668600274,
0.27628363533821054,-1.3368933471048727,-2.8820370814033045,0.2674457321622834,-1.5988514237147209,-2.043430101081791,0.0017834190694268667,-0.6503268612448498,-4.138848345999582,-0.008098137085140681,-0.7710568157787011,-3.61990507176479,
0.27313388707457387,-1.2868162261461469,-2.8785896267483726,0.2607766260672578,-1.5457282085717576,-2.0597826170109506,0.004112612831588992,-0.6257427830297169,-4.08001390155383,-0.0030780582677848688,-0.7498835485047066,-3.5625428723328896,
0.2700264951299583,-1.2368164248555569,-2.877665237595792,0.2532840094041675,-1.4928339301028162,-2.0777463487105283,0.0051911259758335975,-0.602955955077497,-4.020974987881025,0.000997724952363277,-0.7288846002030991,-3.508732919434262,
0.26698517858363163,-1.1880300225510467,-2.8775717796149,0.24603502106493144,-1.4406533722802806,-2.09646474596272,0.006627821441469211,-0.5795576125581817,-3.967058039793848,0.005011267389792982,-0.708817697685656,-3.456516419413712,
0.2637750044498432,-1.140099829904607,-2.878511998651516,0.23879873207118335,-1.389925920002837,-2.115001776029754,0.008651910578842566,-0.5551585184737745,-3.918989449533217,0.00920034734023513,-0.6895059710281768,-3.406128717497471,
0.26046099184665217,-1.0928687895105913,-2.8809390612595194,0.23171449487733725,-1.3413913027029758,-2.132237638831523,0.011072062179990206,-0.5314329338574897,-3.872872552848916,0.01270248449174094,-0.6685611636513373,-3.363097336894823,
0.25759595343222397,-1.046168238604905,-2.8853954286940713,0.22511480824107222,-1.2961975747559544,-2.1456475210042067,0.014225991202349037,-0.5085544393735324,-3.828889172558678,0.017920895000895214,-0.6516620755012544,-3.316847667523401,
0.2549476774723013,-0.9995073259480072,-2.8930041388458854,0.21724847455719115,-1.2558589185269011,-2.151708871752521,0.017822861764354967,-0.4874727423312857,-3.785288764921028,0.023846669794653993,-0.6375083294910203,-3.270455966685533,
0.25098487512880097,-0.9524115464557367,-2.904655145532424,0.21075653514833265,-1.2067529398366368,-2.183214647159772,0.020434581155895134,-0.4682934347471085,-3.7422802290835033,0.02850281398046904,-0.6259262277086453,-3.2256399288957045,
0.24645819809299419,-0.906479328870641,-2.919150343781074,0.20521797266011357,-1.1577254204841696,-2.2189039962525148,0.022980199953884742,-0.45184177156723476,-3.699421107354744,0.03221976360549637,-0.6163890193179223,-3.1848464468662123,
