1.00002,0.000160491,0.00999587,1.54388e-06,-0.00138904,1.00003,1.54388e-06,0.00998496,0.0018272,0.0160491,0.999587,0.000154387,-0.138904,0.00296239,0.000154387,0.998496,
1.00002,0.000193898,0.00999351,4.7834e-06,-0.00138854,1.00011,-2.89535e-05,0.00998375,0.00172596,0.0193898,0.999351,0.000478334,-0.138854,0.0114161,-0.00289534,0.998375,
1.00002,0.000185661,0.00999117,7.95286e-06,-0.00138754,1.0001,-5.91842e-05,0.00998254,0.00152486,0.0185661,0.999117,0.000795278,-0.138754,0.0104842,-0.00591842,0.998254,
1.00001,0.000175273,0.00998883,1.10065e-05,-0.00138604,1.0001,-8.91405e-05,0.00998136,0.00122577,0.0175273,0.998883,0.00110066,-0.138604,0.00971246,-0.00891404,0.998136,
1.00001,0.000162882,0.00998648,1.39012e-05,-0.00138404,1.00009,-0.000118818,0.0099802,0.000831002,0.0162882,0.998648,0.00139012,-0.138404,0.00911077,-0.0118818,0.99802,
1,0.000148638,0.0099841,1.65955e-05,-0.00138153,1.00009,-0.000148218,0.00997908,0.000343339,0.0148638,0.99841,0.00165955,-0.138153,0.00868893,-0.0148218,0.997908,
0.999998,0.000132687,0.0099817,1.90505e-05,-0.0013785,1.00008,-0.000177344,0.00997801,-0.00023404,0.0132687,0.99817,0.00190505,-0.13785,0.00845648,-0.0177344,0.997801,
0.999991,0.00011517,0.00997926,2.12294e-05,-0.00137494,1.00008,-0.000206204,0.009977,-0.000897556,0.011517,0.997926,0.00212294,-0.137494,0.00842268,-0.0206204,0.9977,
0.999984,9.6214e-05,0.00997677,2.30975e-05,-0.00137083,1.00009,-0.000234813,0.00997605,-0.00164325,0.00962141,0.997677,0.00230975,-0.137083,0.00859653,-0.0234813,0.997605,
0.999975,7.59351e-05,0.00997423,2.46224e-05,-0.00136616,1.00009,-0.000263185,0.00997519,-0.00246683,0.00759352,0.997423,0.00246224,-0.136616,0.00898679,-0.0263185,0.997519,
0.999966,5.44313e-05,0.00997164,2.57735e-05,-0.00136092,1.0001,-0.000291341,0.00997442,-0.00336364,0.00544314,0.997164,0.00257735,-0.136092,0.00960202,-0.0291341,0.997442,
0.999957,3.17815e-05,0.009969,2.65218e-05,-0.00135507,1.0001,-0.000319303,0.00997378,-0.00432873,0.00317814,0.9969,0.00265217,-0.135507,0.0104506,-0.0319303,0.997378,
0.999946,8.04246e-06,0.00996633,2.684e-05,-0.00134859,1.00012,-0.000347096,0.00997327,-0.00535686,0.000804236,0.996633,0.002684,-0.134859,0.0115408,-0.0347096,0.997327,
0.999936,-1.67523e-05,0.00996361,2.67022e-05,-0.00134146,1.00013,-0.000374749,0.00997293,-0.00644252,-0.00167522,0.996361,0.00267022,-0.134146,0.012881,-0.0374749,0.997293,
0.999924,-4.25935e-05,0.00996088,2.60836e-05,-0.00133365,1.00014,-0.000402289,0.00997279,-0.00757999,-0.00425935,0.996088,0.00260836,-0.133365,0.0144795,-0.0402289,0.997279,
0.999912,-6.94979e-05,0.00995813,2.49601e-05,-0.00132513,1.00016,-0.000429748,0.00997288,-0.00876331,-0.00694979,0.995813,0.002496,-0.132513,0.0163453,-0.0429748,0.997288,
0.9999,-9.75067e-05,0.0099554,2.33082e-05,-0.00131587,1.00018,-0.000457154,0.00997325,-0.00998641,-0.00975066,0.99554,0.00233082,-0.131587,0.0184875,-0.0457154,0.997325,
0.999888,-0.000126685,0.0099527,2.11048e-05,-0.00130582,1.00021,-0.000484537,0.00997395,-0.0112431,-0.0126685,0.99527,0.00211048,-0.130582,0.0209163,-0.0484537,0.997395,
0.999875,-0.000157122,0.00995006,1.83269e-05,-0.00129494,1.00024,-0.000511928,0.00997504,-0.012527,-0.0157122,0.995006,0.00183269,-0.129494,0.0236428,-0.0511928,0.997504,
0.999862,-0.000188924,0.00994751,1.49508e-05,-0.0012832,1.00027,-0.000539352,0.00997658,-0.0138319,-0.0188924,0.994751,0.00149508,-0.12832,0.0266796,-0.0539352,0.997658,
0.999848,-0.000222216,0.00994509,1.09527e-05,-0.00127056,1.0003,-0.000566834,0.00997867,-0.0151517,-0.0222216,0.994509,0.00109527,-0.127056,0.0300411,-0.0566834,0.997867,
0.999835,-0.000257136,0.00994283,6.30729e-06,-0.00125694,1.00034,-0.000594396,0.00998139,-0.0164803,-0.0257136,0.994283,0.00063073,-0.125694,0.033744,-0.0594396,0.998139,
0.999822,-0.000293826,0.00994079,9.88432e-07,-0.00124231,1.00038,-0.000622056,0.00998486,-0.017812,-0.0293826,0.994079,9.88414e-05,-0.124231,0.0378071,-0.0622056,0.998486,
0.999809,-0.000332434,0.00993901,-5.03209e-06,-0.00122661,1.00042,-0.000649828,0.0099892,-0.0191414,-0.0332434,0.993901,-0.000503209,-0.122661,0.0422521,-0.0649828,0.99892,
0.999795,-0.0003731,0.00993754,-1.17845e-05,-0.00120975,1.00047,-0.000677721,0.00999458,-0.0204637,-0.03731,0.993754,-0.00117845,-0.120975,0.0471031,-0.0677721,0.999458,
0.999782,-0.000415952,0.00993645,-1.93019e-05,-0.00119166,1.00052,-0.000705739,0.0100012,-0.021775,-0.0415952,0.993645,-0.00193019,-0.119166,0.0523861,-0.0705739,1.00012,
0.999769,-0.000461093,0.00993581,-2.76206e-05,-0.00117226,1.00058,-0.00073388,0.0100091,-0.0230719,-0.0461093,0.993581,-0.00276206,-0.117226,0.0581277,-0.073388,1.00091,
0.999756,-0.000508591,0.0099357,-3.67811e-05,-0.00115142,1.00064,-0.000762132,0.0100188,-0.0243526,-0.0508591,0.99357,-0.00367812,-0.115142,0.0643529,-0.0762132,1.00188,
0.999744,-0.000558458,0.00993618,-4.6829e-05,-0.00112903,1.00071,-0.00079048,0.0100303,-0.0256166,-0.0558458,0.993618,-0.0046829,-0.112903,0.0710805,-0.079048,1.00303,
0.999731,-0.000610625,0.00993735,-5.78154e-05,-0.0011049,1.00078,-0.000818893,0.010044,-0.0268652,-0.0610625,0.993735,-0.00578154,-0.11049,0.078316,-0.0818893,1.0044,
0.999719,-0.0006649,0.0099393,-6.97985e-05,-0.00107885,1.00086,-0.00084733,0.0100603,-0.0281021,-0.06649,0.99393,-0.00697985,-0.107885,0.0860406,-0.084733,1.00603,
0.999707,-0.000720909,0.00994215,-8.28441e-05,-0.00105061,1.00094,-0.000875729,0.0100796,-0.0293339,-0.0720909,0.994215,-0.00828441,-0.105061,0.0941917,-0.0875729,1.00796,
0.999694,-0.000777994,0.00994599,-9.70258e-05,-0.00101984,1.00103,-0.000904002,0.0101024,-0.030571,-0.0777994,0.994599,-0.00970259,-0.101984,0.102634,-0.0904002,1.01024,
0.999682,-0.000835055,0.00995095,-0.000112425,-0.000986086,1.00111,-0.00093202,0.010129,-0.0318285,-0.0835055,0.995095,-0.0112425,-0.0986086,0.11111,-0.093202,1.0129,
