0.000310109,-0.181679,0.000390684,-3.09527,-0.00318543,1.33814,0.00326063,0.474588,-0.159922,0.633509,-0.160895,0.0289071,0.0225729,0.079464,0.0263809,0.342308,-0.162608,-0.0660176,0.16134,-2.22045e-18,-2.88658e-18,0,0,-0.1962,
0.000579782,-0.181676,-8.38421e-05,-3.09428,-0.0065424,1.33792,0.00791689,0.452906,-0.159827,0.452906,-0.159827,0.197646,0.0674184,0.00070902,-0.118631,0.248632,-0.839243,-0.0562691,1.16406,-1.16795e-16,-2.66454e-18,0,0,-0.23544,
0.000849319,-0.1818,-0.000599781,-3.09325,-0.0107047,1.33724,0.0127545,0.452906,-0.159827,0.452906,-0.159827,0.196704,0.0673843,-0.0310276,-0.128985,0.257926,-1.04057,-0.168834,1.20941,-1.16795e-16,-2.66454e-18,0,0,-0.27468,
0.00111175,-0.18197,-0.00104508,-3.09211,-0.0148649,1.33637,0.0175643,0.452906,-0.159827,0.452906,-0.159827,0.195605,0.0656086,-0.0424615,-0.111326,0.284007,-1.04005,-0.21777,1.20243,-1.02585e-16,-2.88658e-18,0,0,-0.31392,
0.00136589,-0.18215,-0.00140685,-3.09085,-0.0186902,1.33546,0.0219201,0.452906,-0.159827,0.452906,-0.159827,0.194349,0.0635344,-0.0450672,-0.0904418,0.316122,-0.95632,-0.227037,1.08896,-9.14824e-17,4.21885e-18,0,0,-0.35316,
0.00160411,-0.182332,-0.00169499,-3.08947,-0.0220724,1.33464,0.0255973,0.452906,-0.159827,0.452906,-0.159827,0.192937,0.0595558,-0.0454685,-0.0720345,0.34368,-0.845552,-0.206594,0.919307,-7.72715e-17,5.77316e-18,0,0,-0.3924,
0.00182067,-0.18252,-0.00192468,-3.08803,-0.0250001,1.33398,0.0286697,0.452906,-0.159827,0.452906,-0.159827,0.191367,0.0541386,-0.0469782,-0.0574225,0.359503,-0.731927,-0.164573,0.768101,-6.21725e-17,7.54952e-18,0,0,-0.43164,
0.00201325,-0.182721,-0.00211008,-3.08658,-0.0274986,1.33352,0.0312524,0.452906,-0.159827,0.452906,-0.159827,0.189641,0.0481458,-0.0501847,-0.0463493,0.363563,-0.624623,-0.114453,0.645658,-4.95159e-17,6.66134e-18,0,0,-0.47088,
0.00218163,-0.182939,-0.00226231,-3.08515,-0.0296084,1.33326,0.0334445,0.452906,-0.159827,0.452906,-0.159827,0.187757,0.0420957,-0.0546474,-0.0380578,0.357806,-0.527457,-0.0653472,0.548029,-3.77476e-17,4.88498e-18,0,0,-0.51012,
0.00232683,-0.183178,-0.00238968,-3.08377,-0.0313762,1.33317,0.0353224,0.452906,-0.159827,0.452906,-0.159827,0.185717,0.0362985,-0.0596952,-0.0318435,0.344543,-0.441941,-0.0221271,0.469477,-2.9754e-17,4.44089e-18,0,0,-0.54936,
0.00245056,-0.183437,-0.00249829,-3.08247,-0.0328495,1.33322,0.0369432,0.452906,-0.159827,0.452906,-0.159827,0.183519,0.0309322,-0.0647384,-0.0271528,0.325931,-0.368332,0.0131547,0.405193,-2.33147e-17,4.88498e-18,0,0,-0.5886,
0.00255491,-0.183714,-0.00259257,-3.08125,-0.034074,1.33338,0.0383496,0.452906,-0.159827,0.452906,-0.159827,0.181165,0.0260878,-0.0693563,-0.0235696,0.30382,-0.306109,0.0401189,0.351614,-1.5099e-17,5.32907e-18,0,0,-0.62784,
0.0026421,-0.184008,-0.00267571,-3.08013,-0.0350911,1.33362,0.0395745,0.452906,-0.159827,0.452906,-0.159827,0.178653,0.0217982,-0.073295,-0.0207857,0.27972,-0.254281,0.05931,0.30621,-8.88178e-18,4.88498e-18,0,0,-0.66708,
0.00271434,-0.184313,-0.00275001,-3.07911,-0.0359376,1.33391,0.0406433,0.452906,-0.159827,0.452906,-0.159827,0.175985,0.0180587,-0.0764353,-0.018575,0.25482,-0.211617,0.0717308,0.267216,-3.33067e-18,6.43929e-18,0,0,-0.70632,
