0.00345942,2.07719e-05,-0.00132405,8.67167e-07,0.00175814,2.29339e-05,2.1441e-05,9.44354e-05,0.0019181,-1.62684e-05,4.7757e-05,0.000419166,0.00218207,-0.000514673,-0.00132006,-4.59081e-06,0.00349053,2.44976e-06,0.00162684,4.1495e-06,1.06612e-05,0.000429109,0.000153895,-5.96877e-05,0.000276385,0.00237306,0.00201329,-0.00294168,0.00153805,-6.71424e-05,0.00163538,-0.000136966,0.0325136,-0.000726179,-0.000535943,-0.000572762,0.00162282,6.82853e-05,-0.000379614,-0.00298786,0.0237078,0.00440951,5.76572e-05,3.30241e-06,3.29813e-05,1.73818e-05,-0.00184449,0.00049574,0.0465622,-4.44089e-13,-3.33067e-13,-6.66134e-13,-4.44089e-13,-5.55112e-13,-4.44089e-13,-4.44089e-13,4.44089e-13,4.44089e-13,6.66134e-13,6.66134e-13,4.44089e-13,6.66134e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034565,2.09227e-05,-0.00132713,8.33749e-07,0.00175444,2.35976e-05,2.17644e-05,9.46302e-05,0.00191593,-1.62057e-05,4.78404e-05,0.000420725,0.00218256,-0.000515652,-0.00132319,-4.50645e-06,0.00348738,2.42144e-06,0.00162445,4.66039e-06,1.08156e-05,0.000428398,0.000153819,-5.97865e-05,0.000276315,0.00237415,0.0020141,-0.00294174,0.0015351,-6.65129e-05,0.00163325,-0.000136855,0.0325234,-0.000723651,-0.000537313,-0.000570903,0.00162257,6.91295e-05,-0.000379531,-0.00298708,0.0237074,0.00440975,5.75601e-05,3.33866e-06,3.28382e-05,1.73628e-05,-0.00184514,0.000495699,0.0465624,8.88178e-13,3.33067e-13,-7.77156e-13,-3.33067e-13,2.22045e-13,0,-1.11022e-13,-2.22045e-13,0,1.11022e-13,4.44089e-13,-5.55112e-13,7.77156e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345352,2.11067e-05,-0.00133013,7.87379e-07,0.00175126,2.48349e-05,2.21777e-05,9.49653e-05,0.00191371,-1.61697e-05,4.79345e-05,0.000421995,0.00218312,-0.000516452,-0.00132626,-4.39833e-06,0.00348414,2.38355e-06,0.00162246,5.49665e-06,1.10529e-05,0.000428237,0.000153725,-6.0205e-05,0.000276288,0.00237456,0.00201469,-0.00294057,0.00153266,-6.60177e-05,0.00163176,-0.000136667,0.0325344,-0.000719705,-0.000540401,-0.000569078,0.00162245,7.08057e-05,-0.000379475,-0.00298452,0.0237077,0.00440794,5.74369e-05,3.36897e-06,3.26424e-05,1.73417e-05,-0.00184592,0.000495606,0.0465627,-3.33067e-13,9.99201e-13,-3.33067e-13,-1.11022e-13,7.77156e-13,-3.33067e-13,0,2.22045e-13,-3.33067e-13,-5.55112e-13,2.22045e-13,-1.22125e-12,1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345065,2.12899e-05,-0.00133294,7.37332e-07,0.00174868,2.62389e-05,2.25722e-05,9.53461e-05,0.00191157,-1.6154e-05,4.80303e-05,0.000423053,0.00218373,-0.000517142,-0.00132914,-4.28998e-06,0.00348099,2.34306e-06,0.00162089,6.4051e-06,1.12968e-05,0.000428364,0.000153626,-6.07529e-05,0.000276293,0.00237453,0.00201501,-0.00293894,0.00153078,-6.56062e-05,0.00163076,-0.00013646,0.0325445,-0.0007154,-0.000544032,-0.000567401,0.00162248,7.27476e-05,-0.000379427,-0.00298108,0.023709,0.00440513,5.72718e-05,3.3899e-06,3.24111e-05,1.73224e-05,-0.00184669,0.00049549,0.046563,3.33067e-13,0,1.11022e-13,4.44089e-13,6.66134e-13,0,-1.11022e-13,0,2.22045e-13,0,-2.22045e-13,-2.22045e-13,0,9.99201e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344793,2.14616e-05,-0.00133553,6.87596e-07,0.00174662,2.76378e-05,2.29216e-05,9.57325e-05,0.00190955,-1.61526e-05,4.81237e-05,0.000423961,0.00218437,-0.000517762,-0.0013318,-4.18926e-06,0.00347799,2.30307e-06,0.00161967,7.28636e-06,1.15233e-05,0.000428644,0.000153531,-6.13437e-05,0.000276318,0.00237423,0.0020151,-0.00293722,0.00152934,-6.52461e-05,0.00163013,-0.000136257,0.0325534,-0.000711154,-0.000547701,-0.000565897,0.00162263,7.47147e-05,-0.00037938,-0.00297725,0.0237109,0.00440192,5.70763e-05,3.40261e-06,3.21627e-05,1.73056e-05,-0.0018474,0.000495366,0.0465634,2.22045e-13,2.22045e-13,-1.11022e-13,0,1.11022e-13,3.33067e-13,3.33067e-13,1.33227e-12,-2.22045e-13,9.99201e-13,5.55112e-13,1.11022e-12,1.66533e-12,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344539,2.16186e-05,-0.0013379,6.40005e-07,0.001745,2.89533e-05,2.32216e-05,9.61062e-05,0.00190767,-1.61616e-05,4.82128e-05,0.000424765,0.00218503,-0.000518335,-0.00133424,-4.09876e-06,0.00347516,2.26503e-06,0.00161873,8.09854e-06,1.17249e-05,0.000428998,0.000153443,-6.1935e-05,0.000276355,0.00237379,0.00201502,-0.00293559,0.00152827,-6.49181e-05,0.00162977,-0.00013607,0.032561,-0.000707146,-0.000551178,-0.000564565,0.00162287,7.65966e-05,-0.000379331,-0.00297332,0.0237133,0.00439862,5.68628e-05,3.40872e-06,3.19099e-05,1.72917e-05,-0.00184806,0.000495243,0.0465636,0,5.55112e-13,-2.22045e-13,2.22045e-13,1.11022e-13,6.66134e-13,0,-1.11022e-13,5.55112e-13,0,4.44089e-13,-2.22045e-13,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344303,2.17605e-05,-0.00134006,5.95437e-07,0.00174372,3.01497e-05,2.3475e-05,9.64585e-05,0.00190592,-1.6178e-05,4.82967e-05,0.00042549,0.00218569,-0.000518874,-0.00133646,-4.01904e-06,0.0034725,2.22963e-06,0.001618,8.82495e-06,1.19002e-05,0.000429385,0.000153363,-6.25051e-05,0.0002764,0.00237328,0.0020148,-0.00293413,0.00152749,-6.4611e-05,0.00162959,-0.000135902,0.0325673,-0.000703451,-0.000554357,-0.000563397,0.00162319,7.83423e-05,-0.000379279,-0.00296944,0.0237161,0.00439541,5.6641e-05,3.40972e-06,3.16612e-05,1.72805e-05,-0.00184865,0.000495125,0.0465639,1.11022e-13,2.22045e-13,0,3.33067e-13,1.11022e-13,-2.22045e-13,0,1.11022e-13,2.22045e-13,-1.11022e-13,3.33067e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344084,2.18878e-05,-0.00134202,5.54255e-07,0.00174274,3.12145e-05,2.36868e-05,9.67856e-05,0.00190431,-1.61997e-05,4.83749e-05,0.000426155,0.00218634,-0.000519385,-0.00133848,-3.94977e-06,0.00347003,2.19719e-06,0.00161746,9.46186e-06,1.20502e-05,0.000429777,0.000153293,-6.30423e-05,0.000276449,0.00237274,0.00201449,-0.00293288,0.00152694,-6.43189e-05,0.00162956,-0.000135754,0.0325725,-0.000700097,-0.000557199,-0.00056238,0.00162355,7.99305e-05,-0.000379225,-0.00296571,0.0237191,0.0043924,5.64181e-05,3.40684e-06,3.14217e-05,1.72717e-05,-0.00184919,0.000495014,0.0465641,2.22045e-13,1.11022e-13,3.33067e-13,1.11022e-13,7.77156e-13,2.22045e-13,1.11022e-13,-3.33067e-13,-2.22045e-13,0,-1.11022e-13,-4.44089e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343897,2.19514e-05,-0.00134367,5.28574e-07,0.00174206,3.16169e-05,2.37185e-05,9.69521e-05,0.00190293,-1.62139e-05,4.84366e-05,0.000426885,0.00218697,-0.000519991,-0.00134016,-3.92417e-06,0.00346787,2.17643e-06,0.00161701,9.65245e-06,1.20784e-05,0.000429784,0.000153243,-6.32649e-05,0.000276481,0.00237259,0.00201407,-0.00293292,0.00152657,-6.39851e-05,0.00162938,-0.000135704,0.0325744,-0.000698545,-0.000558117,-0.000561602,0.00162399,8.0554e-05,-0.000379142,-0.00296356,0.0237225,0.0043911,5.61706e-05,3.39802e-06,3.12144e-05,1.72695e-05,-0.00184948,0.000494949,0.0465642,-1.11022e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,0,0,0,0,1.11022e-13,-2.22045e-13,0,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343724,2.20009e-05,-0.00134515,5.08259e-07,0.00174139,3.18109e-05,2.37201e-05,9.70713e-05,0.00190168,-1.62239e-05,4.84907e-05,0.000427648,0.00218755,-0.000520613,-0.00134167,-3.91029e-06,0.00346587,2.16029e-06,0.00161652,9.71897e-06,1.20779e-05,0.000429666,0.000153203,-6.33885e-05,0.0002765,0.00237268,0.0020137,-0.00293337,0.00152618,-6.36368e-05,0.00162909,-0.000135684,0.0325756,-0.00069754,-0.000558417,-0.000560921,0.00162437,8.08854e-05,-0.000379054,-0.00296208,0.0237256,0.0043905,5.59467e-05,3.3902e-06,3.10375e-05,1.72686e-05,-0.0018497,0.000494902,0.0465641,6.66134e-13,6.66134e-13,4.44089e-13,5.55112e-13,4.44089e-13,2.22045e-13,5.55112e-13,2.22045e-13,3.33067e-13,3.33067e-13,3.33067e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
