-0.0009044013975643316,-5.602135394325463e-05,0.002336093416902712,-5.8509501426317526e-05,0.002435920457986322,9.249292891830944e-05,-0.002374990890276039,2.2977333685642618e-05,7.120707206406818e-05,-5.850950142631752e-05,0.0005107742709592677,-4.9678251745358474e-05,-0.0005766623825784422,5.106802240297276e-05,-0.00010973503404058386,-4.953022552446909e-05,0.0024359204579863214,-4.967825174535848e-05,0.00948831457747986,0.00016484960803527952,-0.005893336997820165,-2.251466974757879e-05,0.0005913645129323552,9.249292891830941e-05,-0.0005766623825784423,0.0001648496080352795,0.006533031629810306,-0.0001409756729042291,0.0007323505766829203,5.631929607881837e-05,-0.002374990890276039,5.106802240297276e-05,-0.005893336997820165,-0.0001409756729042291,0.06153604375248985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05715924509617999,0.002374208538203033,-0.09044013975643318,0.002297733368564262,-0.010973503404058421,-0.00225146697475788,0.07323505766829204,0.0023742085382030325,0.019570448459703755,-0.005602135394325464,0.007120707206406819,-0.004953022552446909,0.0591364512932355,0.005631929607881838,-0.09044013975643315,-0.005602135394325463,0.2336093416902712,-0.0058509501426317525,0.24359204579863217,0.009249292891830943,-0.23749908902760392,0.0022977333685642617,0.007120707206406818,-0.005850950142631752,0.05107742709592677,-0.004967825174535847,-0.05766623825784421,0.005106802240297276,-0.010973503404058386,-0.004953022552446909,0.24359204579863214,-0.004967825174535848,0.948831457747986,0.016484960803527952,-0.5893336997820164,-0.0022514669747578787,0.05913645129323551,0.009249292891830942,-0.05766623825784422,0.01648496080352795,0.6533031629810306,-0.014097567290422911,0.07323505766829203,0.005631929607881837,-0.23749908902760392,0.005106802240297276,-0.5893336997820164,-0.01409756729042291,6.153604375248984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009043688046670493,-5.615207693836004e-05,0.002336807481807541,-5.847487545274286e-05,0.002427720809689216,9.233560765254043e-05,-0.0023624502401962608,2.2954378476850437e-05,7.137761452028182e-05,-5.847487545274284e-05,0.0005100859626555402,-4.935698255097161e-05,-0.0005705532892956658,5.073830426269128e-05,-0.00010713192197995018,-4.945442683539555e-05,0.0024277208096892136,-4.935698255097151e-05,0.00944392449261875,0.0001630040330175794,-0.005829867517509003,-2.2645124923930237e-05,0.000591721464491943,9.233560765254046e-05,-0.0005705532892956663,0.00016300403301757957,0.006516622616597654,-0.00013968788216927217,0.0007307550135563127,5.625498498005319e-05,-0.00236245024019626,5.073830426269124e-05,-0.005829867517509009,-0.0001396878821692721,0.0614740926072884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057183177018787175,0.002378053481237374,-0.09043688046670477,0.002295437847685042,-0.010713192197994978,-0.002264512492393021,0.07307550135563116,0.0023780534812373744,0.019593543680003107,-0.005615207693835997,0.0071377614520281765,-0.004945442683539559,0.059172146449194316,0.005625498498005316,-0.09043688046670492,-0.005615207693836004,0.23368074818075413,-0.005847487545274286,0.24277208096892158,0.009233560765254042,-0.23624502401962608,0.0022954378476850437,0.007137761452028182,-0.005847487545274284,0.05100859626555402,-0.004935698255097161,-0.05705532892956658,0.005073830426269128,-0.010713192197995018,-0.004945442683539555,0.24277208096892136,-0.004935698255097151,0.944392449261875,0.01630040330175794,-0.5829867517509003,-0.0022645124923930237,0.059172146449194295,0.009233560765254046,-0.05705532892956663,0.016300403301757957,0.6516622616597654,-0.013968788216927217,0.07307550135563126,0.005625498498005319,-0.236245024019626,0.005073830426269124,-0.5829867517509009,-0.01396878821692721,6.14740926072884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009047222138885827,-5.638421643385038e-05,0.002338411905331159,-5.8421072257421206e-05,0.0024207162782921947,9.251099361325411e-05,-0.0023486070453176537,2.2932518695414186e-05,7.137205047285802e-05,-5.842107225742115e-05,0.000509159860583569,-4.882558307228079e-05,-0.0005641779665426051,5.0250523929603446e-05,-0.00010470667574566732,-4.944285138539248e-05,0.0024207162782921947,-4.882558307228086e-05,0.009398219033536706,0.00016103564094322408,-0.00575964487730908,-2.2976945623951682e-05,0.0005923723022588321,9.251099361325403e-05,-0.0005641779665426052,0.00016103564094322397,0.006499047096176007,-0.00013840277207902043,0.0007291954753396573,5.62864102651946e-05,-0.002348607045317656,5.0250523929603575e-05,-0.005759644877309087,-0.00013840277207902068,0.061404048358945994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05724965405210246,0.0023861631162536176,-0.09047222138885833,0.0022932518695414224,-0.01047066757456673,-0.0022976945623951746,0.07291954753396569,0.0023861631162536184,0.01962576923684173,-0.005638421643385042,0.007137205047285807,-0.0049442851385392474,0.05923723022588325,0.005628641026519457,-0.09047222138885827,-0.005638421643385038,0.2338411905331159,-0.00584210722574212,0.24207162782921948,0.009251099361325411,-0.23486070453176536,0.0022932518695414185,0.007137205047285803,-0.005842107225742115,0.05091598605835689,-0.004882558307228079,-0.056417796654260506,0.005025052392960344,-0.010470667574566732,-0.004944285138539248,0.24207162782921948,-0.004882558307228086,0.9398219033536706,0.01610356409432241,-0.575964487730908,-0.002297694562395168,0.05923723022588321,0.009251099361325402,-0.05641779665426052,0.016103564094322398,0.6499047096176007,-0.013840277207902043,0.07291954753396572,0.0056286410265194604,-0.23486070453176558,0.005025052392960357,-0.5759644877309087,-0.013840277207902069,6.140404835894599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009054447388432682,-5.667670141027411e-05,0.0023407831173066296,-5.8313514638468114e-05,0.0024157674015007472,9.3194481371432e-05,-0.002335099612771755,2.2914305423149582e-05,7.11894462776005e-05,-5.8313514638468155e-05,0.0005081056688625785,-4.794297041830431e-05,-0.000558287918077066,4.955116150737012e-05,-0.00010274331063812707,-4.949773792149929e-05,0.002415767401500746,-4.7942970418304215e-05,0.009356670564603809,0.00015921148146796023,-0.005690947812395504,-2.3528028986683414e-05,0.0005932342846267099,9.3194481371432e-05,-0.000558287918077066,0.00015921148146796034,0.006482365256649093,-0.00013727818190729417,0.0007278629182824008,5.640278902964931e-05,-0.0023350996127717554,4.955116150737011e-05,-0.005690947812395506,-0.00013727818190729414,0.06133423124974531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05735238128329626,0.0023972113558768265,-0.09054447388432688,0.0022914305423149587,-0.010274331063812737,-0.0023528028986683465,0.07278629182824008,0.0023972113558768256,0.019663430949247454,-0.0056676701410274125,0.007118944627760053,-0.004949773792149933,0.05932342846267099,0.005640278902964928,-0.09054447388432682,-0.005667670141027411,0.23407831173066296,-0.005831351463846811,0.24157674015007471,0.0093194481371432,-0.2335099612771755,0.0022914305423149582,0.00711894462776005,-0.005831351463846815,0.05081056688625785,-0.004794297041830431,-0.0558287918077066,0.004955116150737012,-0.010274331063812706,-0.004949773792149929,0.2415767401500746,-0.004794297041830421,0.935667056460381,0.015921148146796023,-0.5690947812395504,-0.0023528028986683413,0.05932342846267098,0.0093194481371432,-0.05582879180770659,0.015921148146796033,0.6482365256649093,-0.013727818190729416,0.07278629182824008,0.0056402789029649306,-0.23350996127717555,0.00495511615073701,-0.5690947812395506,-0.013727818190729414,6.133423124974531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009064578163124793,-5.701943032475115e-05,0.0023437644958373247,-5.816460422977726e-05,0.002412500837585749,9.426441655397933e-05,-0.002322086967169774,2.289846986570343e-05,7.08759466947212e-05,-5.816460422977732e-05,0.0005069761106799832,-4.6802822383850895e-05,-0.0005528635668856914,4.870733508314056e-05,-0.00010115996338465482,-4.960162674912117e-05,0.0024125008375857505,-4.6802822383850895e-05,0.009319092930463638,0.00015754340130624025,-0.005624591249750412,-2.4250431060612247e-05,0.0005942385598114337,9.42644165539794e-05,-0.0005528635668856912,0.00015754340130624025,0.006466619425240377,-0.00013622909044353344,0.0007267320201890694,5.658318341002311e-05,-0.0023220869671697767,4.87073350831406e-05,-0.005624591249750415,-0.00013622909044353363,0.0612658665274937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748222704929727,0.0024106586131490922,-0.09064578163124794,0.0022898469865703422,-0.010115996338465409,-0.002425043106061228,0.0726732020189068,0.002410658613149093,0.01970481253604703,-0.005701943032475115,0.0070875946694721175,-0.004960162674912113,0.05942385598114336,0.005658318341002305,-0.09064578163124792,-0.005701943032475115,0.23437644958373247,-0.0058164604229777265,0.24125008375857493,0.009426441655397933,-0.2322086967169774,0.002289846986570343,0.00708759466947212,-0.005816460422977732,0.05069761106799832,-0.0046802822383850895,-0.05528635668856914,0.004870733508314056,-0.010115996338465482,-0.004960162674912117,0.24125008375857504,-0.0046802822383850895,0.9319092930463637,0.015754340130624024,-0.5624591249750412,-0.0024250431060612245,0.05942385598114337,0.00942644165539794,-0.05528635668856911,0.015754340130624024,0.6466619425240376,-0.013622909044353345,0.07267320201890694,0.0056583183410023104,-0.23220869671697766,0.0048707335083140605,-0.5624591249750415,-0.013622909044353362,6.12658665274937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009076789731890645,-5.741034097896552e-05,0.002347202062489556,-5.799517423491499e-05,0.002410430078336346,9.556161528713407e-05,-0.0023095101424948044,2.28831584535277e-05,7.047760062245807e-05,-5.7995174234914985e-05,0.0005058093867893352,-4.5535092439349995e-05,-0.0005477872493295752,4.779916484621922e-05,-9.98383107699509e-05,-4.9739033877259816e-05,0.002410430078336347,-4.5535092439350015e-05,0.009284596289181256,0.0001559941672489582,-0.0055603126304685935,-2.5091744636743956e-05,0.0005953278594212365,9.556161528713412e-05,-0.0005477872493295755,0.00015599416724895816,0.006451584714383192,-0.00013520979549591682,0.0007257511904465212,5.681670369865629e-05,-0.002309510142494803,4.77991648462192e-05,-0.005560312630468591,-0.0001352097954959168,0.06119909122206499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05763056638338508,0.0024262137544468244,-0.09076789731890636,0.002288315845352769,-0.009983831076994982,-0.0025091744636743926,0.07257511904465207,0.0024262137544468275,0.019748682814863226,-0.005741034097896554,0.007047760062245807,-0.0049739033877259815,0.05953278594212368,0.005681670369865634,-0.09076789731890644,-0.005741034097896552,0.23472020624895562,-0.005799517423491499,0.2410430078336346,0.009556161528713407,-0.23095101424948042,0.00228831584535277,0.007047760062245807,-0.0057995174234914985,0.05058093867893352,-0.004553509243935,-0.054778724932957525,0.004779916484621922,-0.00998383107699509,-0.0049739033877259815,0.24104300783363466,-0.004553509243935001,0.9284596289181256,0.01559941672489582,-0.5560312630468593,-0.0025091744636743956,0.059532785942123655,0.009556161528713412,-0.05477872493295755,0.015599416724895817,0.6451584714383192,-0.013520979549591682,0.07257511904465212,0.005681670369865629,-0.2309510142494803,0.00477991648462192,-0.5560312630468591,-0.01352097954959168,6.119909122206499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009090294013063042,-5.784401812943827e-05,0.0023509466921700097,-5.781424511882388e-05,0.0024091131872350765,9.699112947863243e-05,-0.002297279096664689,2.2866436844283492e-05,7.003370349263814e-05,-5.781424511882384e-05,0.0005046354303641596,-4.420694612947306e-05,-0.0005429429714473715,4.6867770083161597e-05,-9.867093232437366e-05,-4.98975716234486e-05,0.0024091131872350726,-4.420694612947304e-05,0.009252309975013704,0.00015452818822618846,-0.0054977279881948185,-2.601887427936493e-05,0.0005964535250264616,9.699112947863232e-05,-0.0005429429714473714,0.0001545281882261885,0.006437032743835133,-0.00013421218272531424,0.0007248698193054598,5.7095250017129986e-05,-0.0022972790966646847,4.6867770083161556e-05,-0.005497727988194818,-0.0001342121827253142,0.06113385897630484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05778963370113075,0.002443508844048978,-0.09090294013063033,0.0022866436844283483,-0.009867093232437344,-0.002601887427936494,0.07248698193054605,0.0024435088440489775,0.01979399975049876,-0.005784401812943821,0.007003370349263812,-0.004989757162344863,0.059645352502646125,0.005709525001713004,-0.09090294013063041,-0.005784401812943827,0.23509466921700098,-0.0057814245118823875,0.24091131872350763,0.009699112947863242,-0.2297279096664689,0.002286643684428349,0.007003370349263813,-0.005781424511882384,0.05046354303641596,-0.004420694612947306,-0.054294297144737144,0.00468677700831616,-0.009867093232437365,-0.00498975716234486,0.24091131872350727,-0.004420694612947304,0.9252309975013703,0.015452818822618846,-0.5497727988194818,-0.002601887427936493,0.05964535250264616,0.009699112947863232,-0.05429429714473714,0.015452818822618852,0.6437032743835133,-0.013421218272531423,0.07248698193054598,0.005709525001712999,-0.22972790966646847,0.0046867770083161555,-0.5497727988194817,-0.013421218272531418,6.113385897630484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009104337897999504,-5.831271896633774e-05,0.0023548526939563825,-5.762244876323206e-05,0.0024081707782666576,9.850394365937136e-05,-0.0022853036166339876,2.2846339169785862e-05,6.957673817625523e-05,-5.762244876323209e-05,0.0005034778526342761,-4.284211820895347e-05,-0.0005382307582185825,4.5928561329020454e-05,-9.756694028548558e-05,-5.0066955225360384e-05,0.002408170778266658,-4.284211820895349e-05,0.009221484614684854,0.00015311846876284833,-0.005436486549173066,-2.7012290562214874e-05,0.0005975746783351041,9.850394365937153e-05,-0.0005382307582185823,0.00015311846876284825,0.006422769944011222,-0.00013323796589609227,0.0007240418414894417,5.741105946209158e-05,-0.0022853036166339885,4.592856132902045e-05,-0.005436486549173069,-0.0001332379658960923,0.0610700944791015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05795241039658526,0.002462129177245008,-0.09104337897999513,0.002284633916978587,-0.00975669402854864,-0.0027012290562214887,0.07240418414894423,0.0024621291772450077,0.019839855068793252,-0.005831271896633775,0.006957673817625525,-0.005006695522536036,0.059757467833510415,0.005741105946209156,-0.09104337897999504,-0.005831271896633774,0.23548526939563827,-0.0057622448763232055,0.24081707782666575,0.009850394365937137,-0.22853036166339874,0.0022846339169785863,0.006957673817625522,-0.005762244876323209,0.05034778526342761,-0.004284211820895347,-0.05382307582185825,0.0045928561329020455,-0.009756694028548557,-0.005006695522536038,0.24081707782666578,-0.004284211820895349,0.9221484614684853,0.015311846876284833,-0.5436486549173066,-0.0027012290562214874,0.05975746783351041,0.009850394365937152,-0.05382307582185823,0.015311846876284825,0.6422769944011222,-0.013323796589609228,0.07240418414894417,0.005741105946209158,-0.22853036166339882,0.004592856132902045,-0.5436486549173069,-0.01332379658960923,6.1070094479101495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009118193723467746,-5.8808172865410825e-05,0.002358776812918672,-5.7416838695236145e-05,0.002407282307522806,0.00010007271367595869,-0.00227349922957029,2.282088789111534e-05,6.913325225838149e-05,-5.741683869523618e-05,0.0005023551582673052,-4.144571618289156e-05,-0.0005335673391120975,4.498595481893889e-05,-9.645103150237412e-05,-5.023845667632726e-05,0.0024072823075228056,-4.1445716182891556e-05,0.009191495595167902,0.0001517446225408753,-0.005376294595729515,-2.8059146736524363e-05,0.000598657536953068,0.00010007271367595872,-0.000533567339112098,0.0001517446225408753,0.0064086396366954505,-0.00013228933912115768,0.0007232256887219916,5.775667592859452e-05,-0.0022734992295702903,4.498595481893887e-05,-0.005376294595729515,-0.0001322893391211576,0.06100772518823801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05811247661826947,0.0024816621907673537,-0.09118193723467753,0.0022820887891115338,-0.009645103150237448,-0.002805914673652437,0.07232256887219918,0.002481662190767353,0.01988545721356877,-0.0058808172865410825,0.00691332522583815,-0.0050238456676327215,0.05986575369530685,0.005775667592859448,-0.09118193723467746,-0.0058808172865410825,0.2358776812918672,-0.005741683869523615,0.24072823075228061,0.010007271367595869,-0.227349922957029,0.0022820887891115338,0.006913325225838149,-0.005741683869523618,0.05023551582673052,-0.0041445716182891565,-0.05335673391120975,0.004498595481893889,-0.009645103150237411,-0.005023845667632726,0.24072823075228053,-0.004144571618289156,0.9191495595167902,0.015174462254087532,-0.5376294595729515,-0.0028059146736524364,0.0598657536953068,0.010007271367595872,-0.05335673391120979,0.015174462254087532,0.640863963669545,-0.013228933912115768,0.07232256887219916,0.0057756675928594525,-0.22734992295702902,0.004498595481893887,-0.5376294595729515,-0.01322893391211576,6.100772518823801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009131151775039767,-5.932230645600434e-05,0.002362577883080324,-5.719325160076737e-05,0.0024061789176714012,0.00010167968133688284,-0.002261788052589687,2.2788112275744538e-05,6.872476949279148e-05,-5.7193251600767394e-05,0.0005012817012766319,-4.0016182463977905e-05,-0.0005288843651515304,4.404027811647556e-05,-9.526146862808201e-05,-5.0404613209568146e-05,0.002406178917671401,-4.0016182463977925e-05,0.009161829002125208,0.00015039078751072563,-0.005316913426436587,-2.9149726658944166e-05,0.0005996745603142615,0.00010167968133688302,-0.0005288843651515304,0.0001503907875107256,0.006394517717174164,-0.0001313674713214932,0.000722383652101966,5.812509686148322e-05,-0.002261788052589688,4.4040278116475615e-05,-0.0053169134264365895,-0.0001313674713214933,0.06094668772926634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05826388823017329,0.0025017141312655544,-0.09131151775039781,0.0022788112275744558,-0.009526146862808296,-0.0029149726658944186,0.07223836521019668,0.002501714131265553,0.01993011881725053,-0.005932230645600438,0.006872476949279147,-0.005040461320956824,0.059967456031426156,0.005812509686148325,-0.09131151775039767,-0.0059322306456004335,0.23625778830803237,-0.0057193251600767365,0.24061789176714013,0.010167968133688284,-0.22617880525896872,0.0022788112275744536,0.006872476949279148,-0.005719325160076739,0.05012817012766319,-0.00400161824639779,-0.052888436515153035,0.004404027811647556,-0.0095261468628082,-0.0050404613209568145,0.24061789176714007,-0.004001618246397792,0.9161829002125208,0.015039078751072563,-0.5316913426436587,-0.0029149726658944165,0.05996745603142615,0.010167968133688301,-0.052888436515153035,0.015039078751072561,0.6394517717174164,-0.01313674713214932,0.0722383652101966,0.005812509686148322,-0.2261788052589688,0.004404027811647561,-0.5316913426436589,-0.013136747132149329,6.094668772926634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
