0.320348,
0.334255,
0.348501,
0.363096,
0.37805,
0.393373,
0.409074,
0.425166,
0.441658,
0.458563,
0.475892,
0.493657,
0.51187,
0.530545,
0.549694,
0.569331,
0.58947,
0.610127,
0.631314,
0.65305,
0.675348,
0.698227,
0.721702,
0.745793,
0.770517,
0.795895,
0.821947,
0.848695,
0.876161,
0.904369,
0.933345,
0.963118,
0.993717,
1,
1,
1,
1,
0.934411,
0.800738,
1,
1,
-0.964663,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-0.163144,
0.638143,
1,
0.0423747,
-0.947487,
-1,
-1,
0.184877,
1,
1,
1,
1,
1,
-0.354218,
1,
-0.940054,
-0.152642,
-0.342195,
-0.52137,
0.339927,
0.503865,
1,
0.573299,
1,
1,
1,
1,
1,
1,
0.0647759,
-0.694907,
-0.926917,
-1,
-1,
-1,
-0.8108,
0.440969,
-1,
0.356525,
1,
1,
1,
1,
0.572282,
0.0539067,
-0.978578,
-1,
-1,
-1,
-0.82755,
1,
-0.723452,
0.381957,
1,
1,
1,
1,
1,
1,
1,
1,
0.819527,
-0.296425,
-1,
-1,
-1,
-1,
-0.119955,
0.8901,
1,
1,
1,
1,
0.59204,
0.334595,
0.150269,
0.0775378,
0.0572426,
0.0707635,
0.0863416,
0.109471,
0.0425507,
0.184619,
0.0930624,
-0.019713,
-0.0912543,
-0.113407,
-0.0969645,
-0.633678,
0.01352,
0.267709,
0.388075,
0.356007,
0.522192,
0.513345,
0.46279,
0.400312,
0.335291,
0.2716,
0.212613,
0.162646,
0.123723,
0.0966854,
0.0814093,
0.0691216,
0.0784155,
0.0924895,
0.107876,
0.123619,
0.139055,
0.153544,
0.166526,
0.177589,
0.186512,
0.193502,
0.198067,
0.200112,
0.200561,
0.262609,
0.266972,
0.264789,
0.30993,
0.278465,
0.240128,
0.185279,
0.159055,
0.148356,
0.150373,
0.15759,
0.164336,
0.154155,
0.178971,
0.196226,
0.202233,
0.201885,
0.198455,
0.194642,
0.194003,
0.216852,
0.219825,
0.191161,
0.169322,
0.154369,
0.146414,
0.117821,
0.103971,
0.139752,
0.17195,
0.211859,
0.223959,
0.202044,
0.181143,
0.16727,
0.134974,
0.134552,
0.125297,
0.187919,
0.230579,
0.206676,
0.179937,
0.138558,
0.136046,
0.17273,
0.178724,
0.174991,
0.167496,
0.120141,
0.192974,
0.180812,
0.170072,
0.175291,
0.171283,
0.166199,
0.162275,
0.135221,
0.167152,
0.18798,
0.173231,
0.140084,
0.167298,
0.172054,
0.169589,
0.165591,
0.162009,
0.159367,
0.157644,
0.156691,
0.131337,
0.162368,
0.169727,
0.168735,
0.16554,
0.162305,
0.159677,
0.157751,
0.156437,
0.155601,
0.155116,
0.15439,
0.153553,
0.152787,
0.152137,
0.151598,
0.151147,
0.150764,
0.150423,
0.150111,
0.149815,
0.149529,
0.149244,
0.148956,
0.148662,
0.14836,
0.148049,
0.147727,
0.147396,
0.147053,
0.1467,
0.146337,
0.145967,
0.14559,
0.145208,
0.144819,
0.144426,
0.144028,
0.143629,
0.143239,
0.142937,
0.142913,
0.144603,
0.156108,
0.145026,
0.140163,
0.138113,
0.13729,
0.136965,
0.136812,
0.136691,
0.136548,
0.136366,
0.136145,
0.13589,
0.135606,
0.135299,
0.134972,
0.134632,
0.13427,
0.133812,
0.133334,
0.132925,
0.132543,
0.132171,
0.131801,
0.131432,
0.131063,
0.130692,
0.12974,
0.128521,
0.127288,
0.126139,
0.125098,
0.124162,
0.123313,
0.122535,
0.121808,
0.121124,
0.120469,
