-0.00157034,-0.00413812,0.999966,7.90375e-05,-0.0245776,0.00769442,-0.000492526,0.999568,
-0.00157368,-0.00413673,0.999977,6.27914e-05,-0.0245698,0.00767584,-0.000623035,0.999597,
-0.00157758,-0.00413651,0.999988,4.65453e-05,-0.0245607,0.00765811,-0.000753505,0.999626,
-0.00158204,-0.00413745,1,3.02928e-05,-0.0245503,0.00764121,-0.000883934,0.999656,
-0.00158706,-0.00413954,1.00001,1.40273e-05,-0.0245386,0.00762511,-0.00101432,0.999685,
-0.00159265,-0.00414276,1.00002,-2.25761e-06,-0.0245256,0.00760979,-0.00114465,0.999715,
-0.0015988,-0.00414712,1.00003,-1.85686e-05,-0.0245112,0.00759521,-0.00127493,0.999744,
-0.00160552,-0.00415258,1.00004,-3.4912e-05,-0.0244955,0.00758133,-0.00140516,0.999774,
-0.00161281,-0.00415915,1.00006,-5.12942e-05,-0.0244784,0.00756812,-0.00153533,0.999803,
-0.00162067,-0.0041668,1.00007,-6.77217e-05,-0.02446,0.00755555,-0.00166544,0.999833,
-0.00162911,-0.00417552,1.00008,-8.42009e-05,-0.0244403,0.00754356,-0.00179548,0.999863,
-0.00163813,-0.00418529,1.00009,-0.000100738,-0.0244191,0.00753212,-0.00192546,0.999893,
-0.00164773,-0.00419609,1.0001,-0.00011734,-0.0243966,0.00752117,-0.00205536,0.999923,
-0.00165791,-0.00420791,1.00011,-0.000134012,-0.0243726,0.00751067,-0.00218518,0.999954,
-0.00166868,-0.00422073,1.00013,-0.000150762,-0.0243473,0.00750057,-0.00231492,0.999985,
-0.00168005,-0.00423451,1.00014,-0.000167594,-0.0243205,0.0074908,-0.00244458,1.00002,
-0.00169201,-0.00424925,1.00015,-0.000184517,-0.0242923,0.00748131,-0.00257415,1.00005,
-0.00170457,-0.00426492,1.00016,-0.000201535,-0.0242626,0.00747204,-0.00270363,1.00008,
-0.00171774,-0.00428149,1.00017,-0.000218655,-0.0242314,0.00746292,-0.002833,1.00011,
-0.00173151,-0.00429894,1.00019,-0.000235883,-0.0241987,0.00745387,-0.00296228,1.00014,
-0.00174591,-0.00431723,1.0002,-0.000253225,-0.0241646,0.00744482,-0.00309144,1.00017,
-0.00176092,-0.00433635,1.00021,-0.000270688,-0.0241289,0.0074357,-0.00322049,1.00021,
-0.00177656,-0.00435625,1.00022,-0.000288277,-0.0240916,0.00742642,-0.00334942,1.00024,
-0.00179284,-0.00437691,1.00023,-0.000305998,-0.0240528,0.00741689,-0.00347823,1.00027,
-0.00180975,-0.00439829,1.00025,-0.000323858,-0.0240124,0.00740702,-0.00360691,1.00031,
-0.00182732,-0.00442035,1.00026,-0.000341862,-0.0239703,0.00739671,-0.00373545,1.00034,
-0.00184553,-0.00444307,1.00027,-0.000360016,-0.0239266,0.00738586,-0.00386384,1.00037,
-0.0018644,-0.00446638,1.00028,-0.000378326,-0.0238812,0.00737435,-0.00399209,1.00041,
-0.00188395,-0.00449027,1.0003,-0.000396798,-0.0238341,0.00736207,-0.00412017,1.00044,
-0.00190417,-0.00451467,1.00031,-0.000415438,-0.0237853,0.0073489,-0.0042481,1.00048,
-0.00192508,-0.00453954,1.00032,-0.00043425,-0.0237348,0.00733471,-0.00437585,1.00052,
-0.00194668,-0.00456483,1.00034,-0.000453242,-0.0236824,0.00731936,-0.00450342,1.00055,
-0.00196898,-0.00459049,1.00035,-0.000472418,-0.0236282,0.0073027,-0.0046308,1.00059,
-0.001992,-0.00461647,1.00036,-0.000491783,-0.0235721,0.00728458,-0.00475798,1.00063,
-0.00201574,-0.0046427,1.00038,-0.000511344,-0.0235142,0.00726484,-0.00488495,1.00066,
-0.00204022,-0.00466913,1.00039,-0.000531106,-0.0234543,0.00724331,-0.00501171,1.0007,
-0.00206545,-0.00469568,1.0004,-0.000551073,-0.0233924,0.00721981,-0.00513824,1.00074,
-0.00209143,-0.0047223,1.00042,-0.000571251,-0.0233286,0.00719415,-0.00526453,1.00078,
-0.00211819,-0.0047489,1.00043,-0.000591646,-0.0232626,0.00716612,-0.00539058,1.00082,
-0.00214573,-0.00477542,1.00045,-0.000612261,-0.0231946,0.00713551,-0.00551636,1.00086,
-0.00217407,-0.00480176,1.00046,-0.000633102,-0.0231244,0.0071021,-0.00564186,1.00091,
-0.00220322,-0.00482785,1.00047,-0.000654173,-0.0230521,0.00706564,-0.00576708,1.00095,
-0.0022332,-0.0048536,1.00049,-0.000675479,-0.0229774,0.00702588,-0.005892,1.00099,
-0.00226402,-0.00487891,1.0005,-0.000697025,-0.0229005,0.00698256,-0.0060166,1.00103,
-0.00229571,-0.00490368,1.00052,-0.000718814,-0.0228212,0.00693539,-0.00614088,1.00108,
-0.00232827,-0.0049278,1.00053,-0.000740851,-0.0227396,0.00688406,-0.0062648,1.00112,
-0.00236172,-0.00495117,1.00055,-0.00076314,-0.0226554,0.00682827,-0.00638836,1.00117,
