0.14301,
0.0522011,
0.0447514,
0.0375502,
0.0305899,
0.0238645,
0.017369,
0.011099,
0.00504955,
-0.000784385,
-0.00640893,
-0.0118313,
-0.01706,
-0.0221051,
-0.0269782,
-0.0316928,
-0.0362638,
-0.0407082,
-0.0450447,
-0.0492937,
-0.053477,
-0.0576182,
-0.0617421,
-0.0658744,
-0.0700415,
-0.0742698,
-0.0785844,
-0.0830081,
-0.087559,
-0.0922472,
-0.0970701,
-0.102005,
-0.106998,
-0.111951,
-0.116703,
-0.121005,
-0.124498,
-0.126695,
-0.126987,
-0.124707,
-0.119331,
-0.110879,
-0.100314,
-0.0894174,
-0.0798748,
-0.0723472,
-0.0664126,
-0.0611879,
-0.0559138,
-0.0501811,
-0.0438947,
-0.0371518,
-0.0301307,
-0.0230186,
-0.0159743,
-0.00911424,
-0.00251175,
0.00379712,
0.00980572,
0.0155284,
0.0209933,
0.0262353,
0.0312918,
0.0361978,
0.0409838,
0.0456742,
0.0502875,
0.0548379,
0.0593396,
0.0638114,
0.0682831,
0.0727991,
0.0774182,
0.0822023,
0.0871874,
0.0923218,
0.0973579,
0.10169,
0.104204,
0.103371,
0.0980367,
0.0889902,
0.0799682,
0.0759844,
0.0797019,
0.089559,
0.100995,
0.108689,
0.108293,
0.0979084,
0.0792764,
0.057344,
0.0377624,
0.0242762,
0.0179448,
0.0179351,
0.0226166,
0.0302701,
0.0393864,
0.0487458,
0.0574185,
0.0647507,
0.0703477,
0.0740508,
0.0759009,
0.0760879,
0.0748938,
0.0726378,
0.069633,
0.0661578,
0.0624411,
0.0586592,
0.0549393,
0.051367,
0.047995,
0.0448505,
0.0419431,
0.0392699,
0.0368204,
0.0345799,
0.0325319,
0.0306601,
0.0289498,
0.0273884,
0.0259664,
0.0246775,
0.0235184,
0.0224889,
0.0215916,
0.020831,
0.0202136,
0.0197467,
0.0194381,
0.0192952,
0.0193246,
0.0195314,
0.0199187,
0.0204873,
0.0212354,
0.0221583,
0.0232484,
0.0244955,
0.0258867,
0.0274068,
0.0290385,
0.030763,
0.0325606,
0.0344107,
0.0362926,
0.038186,
0.0400716,
0.041931,
0.0437475,
0.0455064,
0.0471948,
0.0488021,
0.0503195,
0.0517406,
0.0530603,
0.0542751,
0.0553823,
0.0563794,
0.057264,
0.0580326,
0.0586806,
0.0592015,
0.0595871,
0.0598269,
0.0599085,
0.0598181,
0.0595404,
0.0590596,
0.0583594,
0.057424,
0.0562377,
0.0547852,
0.0530512,
0.0510197,
0.0486728,
0.0459893,
0.0429432,
0.0395024,
0.0356282,
0.0312789,
0.0264207,
0.0210556,
0.0152837,
0.00942565,
0.00422088,
0.00101103,
0.00150576,
0.00641554,
0.0132668,
0.0165732,
0.0123315,
0.0015513,
-0.0115443,
-0.0228813,
-0.02983,
-0.0310425,
-0.0261996,
-0.0159693,
-0.00187419,
0.0141145,
0.0300966,
0.0446154,
0.0567776,
0.0661923,
0.0728376,
0.0769281,
0.0788124,
0.0789003,
0.0776144,
0.0753588,
0.0724987,
0.0693483,
0.0661651,
0.0631488,
0.0604434,
0.058143,
0.0562992,
0.0549289,
0.0540226,
0.0535517,
0.0534746,
0.0537409,
0.0542939,
0.0550702,
0.0559974,
0.0569872,
0.0579262,
0.058664,
0.0590053,
0.0587175,
0.0575727,
0.0554383,
0.0524018,
0.0488579,
0.0454542,
0.0428616,
0.0414891,
0.0413339,
0.0420497,
0.0431429,
0.0441562,
0.044763,
0.0447792,
0.044133,
0.0428244,
0.0408964,
0.0384186,
0.0354823,
0.0321984,
0.0286951,
0.0251098,
0.0215775,
0.0182174,
0.0151225,
0.0123528,
0.00993526,
0.00786761,
0.00612512,
0.00466833,
0.00345021,
0.00242199,
0.00153733,
0.000754995,
4.02295e-05,
-0.000634819,
-0.00129135,
-0.00194456,
-0.00260454,
-0.00327722,
-0.00396535,
-0.00466944,
-0.00538857,
-0.00612118,
-0.00686569,
-0.00762115,
-0.00838772,
-0.00916718,
-0.00996333,
-0.0107824,
-0.0116332,
-0.0125276,
-0.0134802,
-0.0145083,
-0.0156308,
-0.0168665,
-0.0182312,
-0.0197322,
-0.0213601,
-0.0230771,
-0.024802,
-0.0263958,
-0.0276582,
-0.0283524,
-0.0282766,
-0.0273733,
-0.0258237,
-0.024043,
-0.0225418,
-0.0217275,
-0.0217713,
-0.0226019,
-0.0239896,
-0.0256498,
-0.0273166,
-0.0287787,
-0.0298868,
-0.0305479,
-0.0307154,
-0.0303801,
-0.0295625,
-0.0283068,
-0.026674,
-0.0247361,
-0.022569,
-0.020247,
-0.0178375,
-0.0153981,
-0.0129749,
-0.0106031,
-0.00830836,
-0.00610986,
-0.00402285,
-0.00206062,
-0.000234887,
0.00144521,
0.00297405,
0.00434577,
0.00553928,
0.0064875,
0.00704102,
0.00696617,
0.00604156,
0.00427467,
0.00210953,
0.000376185,
-0.000100028,
0.00105934,
0.00365698,
0.00713041,
0.0108492,
0.0142956,
0.0171022,
0.0190165,
0.0198577,
0.0195007,
0.017888,
0.0150581,
0.0111664,
0.00648307,
0.00135978,
-0.00382319,
-0.00871222,
-0.0130215,
-0.0165535,
-0.0192005,
-0.0209336,
-0.0217868,
-0.0218394,
-0.0212007,
-0.0199966,
-0.0183592,
-0.0164186,
-0.0142969,
-0.0121031,
-0.00992997,
-0.00785249,
-0.00592693,
-0.00419142,
-0.0026673,
-0.00136124,
-0.000267844,
0.000627631,
0.00134652,
0.00191423,
0.00235813,
0.00270577,
0.0029836,
0.00321604,
0.00342495,
0.00362928,
0.00384504,
0.00408537,
0.00436068,
0.00467893,
0.00504583,
0.00546514,
0.00593891,
0.0064677,
0.00705083,
0.00768651,
0.00837209,
0.0091041,
0.00987846,
0.0106905,
0.0115353,
0.0124074,
0.013301,
0.0142103,
0.0151294,
0.016052,
0.0169722,
0.0178839,
0.018781,
0.019658,
0.0205092,
0.0213293,
0.0221134,
0.0228571,
0.023556,
0.0242067,
0.0248059,
0.0253511,
0.0258401,
0.0262716,
0.0266445,
0.0269586,
0.0272141,
0.027412,
0.0275538,
0.0276419,
0.0276792,
0.0276696,
0.0276182,
0.0275312,
0.0274168,
0.027285,
0.0271484,
0.0270224,
0.0269259,
0.02688,
0.0269079,
0.0270322,
0.0272715,
0.0276371,
0.0281286,
0.0287319,
0.0294198,
0.030155,
0.0308969,
0.0316083,
0.0322618,
0.0328435,
0.0333532,
0.0338026,
0.0342116,
0.034604,
0.0350036,
0.0354318,
0.0359053,
0.0364358,
0.0370291,
0.0376865,
0.0384046,
0.0391762,
0.0399915,
0.040838,
0.0417017,
0.0425675,
0.0434204,
0.044246,
0.045032,
0.0457696,
0.046454,
0.0470858,
0.0476703,
0.0482167,
0.0487364,
0.0492399,
0.0497346,
0.0502229,
0.0507012,
0.0511606,
0.0515881,
0.0519688,
0.0522883,
0.0525346,
0.0526991,
0.0527774,
0.0527692,
0.0526775,
0.052508,
0.0522679,
0.0519649,
0.0516061,
0.0511975,
0.0507435,
0.0502465,
0.0497071,
0.0491244,
0.0484964,
0.047821,
0.0470964,
0.0463219,
0.0454981,
0.0446276,
0.0437144,
0.0427636,
0.0417814,
0.0407736,
0.0397457,
0.0387024,
0.0376469,
0.0365813,
0.0355065,
0.0344228,
0.0333298,
0.0322272,
0.0311147,
0.0299922,
0.0288603,
0.0277198,
0.0265718,
0.0254176,
0.0242587,
0.0230966,
0.0219325,
0.0207679,
0.0196039,
0.0184416,
0.0172821,
0.0161261,
0.0149747,
0.0138287,
0.0126887,
0.0115557,
0.0104303,
0.00931306,
0.00820467,
0.0071056,
0.00601631,
0.00493719,
0.00386862,
0.00281093,
0.00176447,
0.000729629,
-0.000293207,
-0.00130361,
-0.00230115,
-0.00328544,
-0.00425613,
-0.00521302,
-0.00615609,
-0.00708548,
-0.00800158,
-0.00890492,
-0.00979613,
-0.0106758,
-0.0115442,
-0.0124014,
-0.0132466,
-0.0140784,
-0.0148942,
-0.0156906,
-0.0164631,
-0.017206,
-0.0179131,
-0.0185771,
-0.0191901,
-0.0197436,
-0.0202278,
-0.0206316,
-0.0209419,
-0.0211419,
-0.0212106,
-0.0211211,
-0.0208399,
-0.0203279,
-0.0195466,
-0.0184733,
-0.0171373,
-0.015686,
-0.0144826,
-0.0141873,
-0.015673,
-0.0195698,
-0.0255068,
-0.0317739,
-0.0361499,
-0.0373132,
-0.0354235,
-0.0315787,
-0.0269987,
-0.0225764,
-0.0188117,
-0.0159187,
-0.013951,
-0.0128884,
-0.012678,
-0.013245,
-0.0144907,
-0.0162897,
-0.0184946,
-0.0209462,
-0.0234886,
-0.0259813,
-0.0283095,
-0.0303878,
-0.0321611,
-0.0336015,
-0.0347043,
-0.0354825,
-0.0359624,
-0.036179,
-0.0361722,
-0.0359839,
-0.0356553,
-0.0352252,
-0.0347283,
-0.0341935,
-0.0336427,
-0.033089,
-0.0325352,
-0.0319715,
-0.0313747,
-0.0307085,
-0.0299268,
-0.0289823,
-0.0278402,
-0.0264964,
-0.024993,
-0.023424,
-0.0219208,
-0.0206214,
-0.0196316,
-0.0189963,
-0.018693,
-0.0186465,
-0.0187545,
-0.0189138,
-0.0190373,
-0.0190615,
-0.0189463,
-0.0186713,
-0.018231,
-0.0176307,
-0.0168841,
-0.016011,
-0.0150371,
-0.0139918,
-0.0129074,
-0.0118168,
-0.0107508,
-0.00973692,
-0.0087967,
-0.00794524,
-0.00719058,
-0.00653405,
-0.00597094,
-0.00549162,
-0.00508273,
-0.00472833,
-0.00441097,
-0.00411261,
-0.0038153,
-0.00350175,
-0.00315579,
-0.00276269,
-0.00230959,
-0.00178594,
-0.00118419,
-0.000500712,
0.000262887,
0.0010981,
0.00198762,
0.00290367,
0.00380713,
0.00464878,
0.00537375,
0.00593019,
0.00628117,
0.00641741,
0.00636559,
0.00618794,
0.00597112,
0.00580757,
0.00577584,
0.00592661,
0.00627768,
0.00681742,
0.00751327,
0.00832163,
0.00919661,
0.010096,
0.0109849,
0.0118367,
0.012633,
0.0133623,
0.0140188,
0.0146005,
0.015108,
0.0155435,
0.0159096,
0.0162088,
0.0164433,
0.0166141,
0.0167213,
0.0167639,
0.0167399,
0.0166468,
0.016483,
0.0162491,
0.0159517,
0.0156078,
0.0152524,
0.0149466,
0.0147849,
0.0148945,
0.0154178,
0.0164682,
0.0180649,
0.0200729,
0.0221955,
0.0240462,
0.0252777,
0.0256972,
0.0253081,
0.0242728,
0.0228335,
0.021235,
0.0196738,
0.0182789,
0.0171134,
0.0161893,
0.0154858,
0.0149663,
0.0145909,
0.0143248,
0.0141423,
0.0140272,
0.0139709,
0.0139701,
0.0140234,
0.0141286,
0.0142813,
0.0144736,
0.0146949,
0.0149319,
0.0151704,
0.0153959,
0.0155951,
0.0157562,
0.0158699,
