1.00025,6.4736e-05,0.00999624,4.587e-06,-0.00165741,1.0001,4.58711e-06,0.00997994,0.0252226,0.0064736,0.999624,0.000458707,-0.165741,0.00966816,0.000458707,0.997994,
1.00025,-3.0049e-05,0.00999951,5.16831e-06,-0.00165686,1.00102,-4.60417e-05,0.00997922,0.0251289,-0.0030049,0.999951,0.000516826,-0.165686,0.101764,-0.00460417,0.997922,
1.00025,-2.72555e-05,0.0100028,5.81613e-06,-0.00165576,1.00093,-9.50516e-05,0.00997841,0.024944,-0.00272555,1.00028,0.000581609,-0.165576,0.0929056,-0.00950516,0.997841,
1.00025,-2.84422e-05,0.0100062,6.44973e-06,-0.00165409,1.00085,-0.000142498,0.00997759,0.024671,-0.00284422,1.00062,0.000644973,-0.165409,0.0847541,-0.0142498,0.997759,
1.00024,-3.30366e-05,0.0100097,6.99785e-06,-0.00165185,1.00077,-0.000188435,0.00997685,0.0243131,-0.00330366,1.00097,0.000699785,-0.165185,0.0772292,-0.0188436,0.997685,
1.00024,-4.05245e-05,0.0100131,7.39764e-06,-0.00164902,1.0007,-0.000232915,0.00997628,0.0238737,-0.00405244,1.00131,0.000739757,-0.164902,0.0702616,-0.0232915,0.997628,
1.00023,-5.04413e-05,0.0100166,7.59359e-06,-0.00164556,1.00064,-0.000275987,0.00997594,0.0233562,-0.00504413,1.00166,0.000759364,-0.164556,0.0637903,-0.0275987,0.997594,
1.00023,-6.23658e-05,0.0100202,7.53764e-06,-0.00164144,1.00058,-0.000317701,0.00997591,0.0227641,-0.00623657,1.00202,0.000753759,-0.164144,0.0577606,-0.0317701,0.997591,
1.00022,-7.59123e-05,0.0100238,7.18714e-06,-0.00163663,1.00052,-0.000358107,0.00997624,0.0221011,-0.00759124,1.00238,0.000718705,-0.163663,0.0521229,-0.0358107,0.997624,
1.00021,-9.07263e-05,0.0100274,6.50513e-06,-0.00163106,1.00047,-0.000397252,0.00997701,0.0213705,-0.00907264,1.00274,0.000650512,-0.163106,0.0468302,-0.0397252,0.997701,
1.00021,-0.000106477,0.0100311,5.45974e-06,-0.0016247,1.00042,-0.000435183,0.00997827,0.0205756,-0.0106478,1.00311,0.000545975,-0.16247,0.0418372,-0.0435183,0.997827,
1.0002,-0.000122854,0.0100348,4.02323e-06,-0.00161747,1.00037,-0.000471946,0.0099801,0.0197194,-0.0122854,1.00348,0.000402323,-0.161747,0.0370981,-0.0471946,0.99801,
1.00019,-0.000139554,0.0100386,2.17171e-06,-0.00160931,1.00033,-0.000507583,0.00998255,0.0188045,-0.0139554,1.00386,0.000217168,-0.160931,0.032565,-0.0507583,0.998255,
1.00018,-0.000156283,0.0100425,-1.15352e-07,-0.00160011,1.00028,-0.000542136,0.0099857,0.0178333,-0.0156283,1.00425,-1.15309e-05,-0.160011,0.0281856,-0.0542136,0.99857,
1.00017,-0.000172736,0.0100465,-2.85505e-06,-0.0015898,1.00024,-0.000575641,0.00998962,0.0168074,-0.0172736,1.00465,-0.00028551,-0.15898,0.0239007,-0.0575641,0.998962,
1.00016,-0.000188595,0.0100507,-6.06215e-06,-0.00157824,1.0002,-0.000608127,0.00999438,0.0157276,-0.0188595,1.00507,-0.000606224,-0.157824,0.0196413,-0.0608127,0.999438,
1.00015,-0.000203509,0.010055,-9.74854e-06,-0.00156529,1.00015,-0.000639619,0.0100001,0.014594,-0.0203509,1.0055,-0.00097486,-0.156529,0.0153245,-0.0639619,1.00001,
1.00013,-0.000217079,0.0100594,-1.39234e-05,-0.0015508,1.00011,-0.000670128,0.0100067,0.0134056,-0.0217079,1.00594,-0.00139234,-0.15508,0.0108483,-0.0670128,1.00067,
1.00012,-0.000228836,0.0100641,-1.85931e-05,-0.00153457,1.00006,-0.000699656,0.0100145,0.0121599,-0.0228836,1.00641,-0.00185931,-0.153457,0.0060861,-0.0699656,1.00145,
1.00011,-0.000238209,0.010069,-2.37608e-05,-0.00151636,1.00001,-0.000728185,0.0100234,0.0108529,-0.0238209,1.0069,-0.00237608,-0.151636,0.00087812,-0.0728185,1.00234,
1.00009,-0.000244495,0.0100742,-2.94256e-05,-0.00149587,0.99995,-0.000755675,0.0100335,0.00947844,-0.0244495,1.00742,-0.00294256,-0.149587,-0.0049788,-0.0755675,1.00335,
1.00008,-0.000246804,0.0100796,-3.55812e-05,-0.00147278,0.999883,-0.00078206,0.010045,0.00802813,-0.0246804,1.00796,-0.00355812,-0.147278,-0.0117446,-0.078206,1.0045,
1.00006,-0.000244008,0.0100853,-4.2214e-05,-0.00144664,0.999802,-0.000807233,0.0100578,0.00649047,-0.0244008,1.00853,-0.0042214,-0.144664,-0.019753,-0.0807233,1.00578,
1.00005,-0.000234659,0.0100913,-4.93001e-05,-0.00141695,0.999706,-0.00083104,0.0100721,0.00485037,-0.0234659,1.00913,-0.00493002,-0.141695,-0.0294342,-0.083104,1.00721,
1.00003,-0.000216893,0.0100976,-5.68016e-05,-0.00138306,0.999587,-0.000853264,0.0100878,0.00308835,-0.0216893,1.00976,-0.00568015,-0.138306,-0.0413418,-0.0853264,1.00878,
1.00001,-0.000188316,0.0101041,-6.46597e-05,-0.00134421,0.999438,-0.000873605,0.010105,0.0011796,-0.0188316,1.01041,-0.00646596,-0.134421,-0.0561881,-0.0873605,1.0105,
0.999991,-0.000145862,0.0101108,-7.27882e-05,-0.00129944,0.999251,-0.000891657,0.0101235,-0.000907084,-0.0145862,1.01108,-0.00727882,-0.129944,-0.0748846,-0.0891657,1.01235,
0.999968,-8.56353e-05,0.0101177,-8.10616e-05,-0.00124759,0.999014,-0.000906881,0.0101431,-0.00321052,-0.00856352,1.01177,-0.00810617,-0.124759,-0.0985879,-0.0906881,1.01431,
0.999942,-2.76246e-06,0.0101245,-8.93019e-05,-0.00118726,0.998713,-0.000918562,0.0101634,-0.00577835,-0.000276248,1.01245,-0.00893019,-0.118726,-0.128744,-0.0918562,1.01634,
0.999913,0.000108711,0.0101311,-9.72596e-05,-0.00111678,0.998329,-0.000925774,0.0101841,-0.0086681,0.0108712,1.01311,-0.00972596,-0.111678,-0.167117,-0.0925774,1.01841,
0.999881,0.000255785,0.0101371,-0.000104594,-0.00103418,0.997842,-0.000927327,0.0102042,-0.0119478,0.0255785,1.01371,-0.0104594,-0.103418,-0.215778,-0.0927327,1.02042,
0.999843,0.000446157,0.0101423,-0.000110853,-0.000937233,0.99723,-0.000921729,0.0102226,-0.0156954,0.0446157,1.01423,-0.0110853,-0.0937233,-0.277002,-0.0921729,1.02226,
0.9998,0.00068733,0.0101462,-0.000115451,-0.000823505,0.99647,-0.000907166,0.0102379,-0.019996,0.068733,1.01462,-0.0115451,-0.0823505,-0.352998,-0.0907166,1.02379,
0.999751,0.00098479,0.010148,-0.000117673,-0.00069057,0.995546,-0.000881515,0.0102481,-0.0249357,0.098479,1.0148,-0.0117673,-0.069057,-0.44537,-0.0881515,1.02481,
0.999694,0.00133892,0.0101471,-0.000116706,-0.000536333,0.994458,-0.00084246,0.0102509,-0.0305903,0.133892,1.01471,-0.0116705,-0.0536333,-0.55419,-0.084246,1.02509,
0.99963,0.00174059,0.0101428,-0.000111724,-0.000359565,0.993233,-0.000787728,0.0102439,-0.037007,0.174059,1.01428,-0.0111723,-0.0359565,-0.676693,-0.0787728,1.02439,
0.999558,0.00216625,0.0101342,-0.000102064,-0.000160605,0.991942,-0.000715501,0.0102251,-0.0441809,0.216625,1.01342,-0.0102064,-0.0160605,-0.805805,-0.0715501,1.02251,
0.99948,0.00257489,0.0101209,-8.74769e-05,5.78858e-05,0.990707,-0.000624989,0.0101935,-0.0520292,0.257489,1.01209,-0.00874769,0.00578858,-0.92925,-0.0624989,1.01935,
0.999396,0.00291094,0.0101027,-6.8398e-05,0.000290412,0.989696,-0.000517041,0.0101498,-0.0603733,0.291094,1.01027,-0.0068398,0.0290412,-1.03041,-0.0517041,1.01498,
0.999311,0.00311664,0.0100799,-4.61253e-05,0.000528772,0.98908,-0.000394526,0.0100972,-0.0689427,0.311664,1.00799,-0.00461254,0.0528772,-1.09204,-0.0394526,1.00972,
0.999226,0.003153,0.0100534,-2.27227e-05,0.00076309,0.988975,-0.000262165,0.0100409,-0.0774092,0.3153,1.00534,-0.00227226,0.076309,-1.10253,-0.0262165,1.00409,
0.999146,0.00302045,0.0100244,-5.68212e-07,0.000983619,0.989378,-0.000125662,0.00998693,-0.0854469,0.302045,1.00244,-5.68405e-05,0.0983619,-1.06215,-0.0125662,0.998693,
0.999072,0.002765,0.00999427,1.83118e-05,0.00118261,0.99015,9.63481e-06,0.00994078,-0.0927951,0.2765,0.999427,0.00183119,0.118261,-0.984954,0.000963481,0.994078,
0.999007,0.00246071,0.009964,3.27931e-05,0.00135539,0.991065,0.000139897,0.00990544,-0.0992957,0.246071,0.9964,0.00327932,0.135539,-0.893505,0.0139897,0.990544,
0.998951,0.00217613,0.00993439,4.27567e-05,0.00150031,0.991913,0.000263214,0.00988133,-0.104891,0.217613,0.993439,0.00427568,0.150031,-0.808742,0.0263214,0.988133,
0.998904,0.00194733,0.0099059,4.87572e-05,0.00161786,0.992583,0.000379174,0.00986713,-0.109596,0.194733,0.99059,0.00487573,0.161786,-0.741741,0.0379174,0.986713,
0.998865,0.00177482,0.00987877,5.15481e-05,0.0017097,0.993073,0.000488091,0.00986094,-0.113464,0.177482,0.987877,0.00515482,0.17097,-0.692676,0.0488091,0.986094,
0.998834,0.00163901,0.00985311,5.17559e-05,0.00177791,0.993445,0.00059039,0.00986114,-0.116565,0.163901,0.985311,0.00517559,0.177791,-0.655496,0.059039,0.986114,
0.99881,0.00151782,0.00982897,4.9778e-05,0.00182475,0.993767,0.000686323,0.00986669,-0.118971,0.151782,0.982897,0.00497779,0.182475,-0.623283,0.0686323,0.986669,
0.998792,0.00139626,0.00980636,4.58256e-05,0.00185247,0.994088,0.000775957,0.00987693,-0.120758,0.139626,0.980636,0.00458256,0.185247,-0.591222,0.0775957,0.987693,
0.99878,0.00126817,0.00978523,4.00124e-05,0.00186333,0.994428,0.000859269,0.00989147,-0.121998,0.126817,0.978523,0.00400125,0.186333,-0.557185,0.0859269,0.989147,
0.998772,0.00113402,0.00976552,3.24285e-05,0.00185956,0.994789,0.000936256,0.00990996,-0.122764,0.113402,0.976552,0.00324284,0.185956,-0.521077,0.0936256,0.990996,
0.998769,0.000997776,0.0097471,2.31821e-05,0.00184334,0.995161,0.001007,0.009932,-0.123125,0.0997776,0.97471,0.0023182,0.184334,-0.48391,0.1007,0.9932,
0.998769,0.000864483,0.00972984,1.24143e-05,0.0018167,0.995529,0.00107172,0.00995714,-0.123143,0.0864483,0.972984,0.00124143,0.18167,-0.447061,0.107172,0.995714,
0.998771,0.000738779,0.00971357,2.95985e-07,0.00178152,0.995882,0.0011307,0.00998487,-0.122878,0.0738779,0.971357,2.95841e-05,0.178152,-0.411829,0.11307,0.998487,
0.998776,0.00062426,0.00969813,-1.29849e-05,0.00173947,0.996208,0.00118434,0.0100147,-0.12238,0.062426,0.969813,-0.00129849,0.173947,-0.379229,0.118434,1.00147,
0.998783,0.000523355,0.00968337,-2.7234e-05,0.00169199,0.996501,0.00123309,0.0100461,-0.121689,0.0523355,0.968337,-0.00272338,0.169199,-0.349946,0.123309,1.00461,
0.998792,0.000437458,0.00966913,-4.22609e-05,0.00164033,0.996756,0.0012774,0.0100786,-0.120842,0.0437458,0.966913,-0.00422608,0.164033,-0.324377,0.12774,1.00786,
0.998801,0.00036717,0.0096553,-5.7887e-05,0.00158549,0.996973,0.00131773,0.010112,-0.119865,0.036717,0.96553,-0.0057887,0.158549,-0.302689,0.131773,1.0112,
0.998812,0.000312529,0.00964176,-7.3948e-05,0.00152834,0.997151,0.00135453,0.0101457,-0.11878,0.0312529,0.964176,-0.00739479,0.152834,-0.284893,0.135453,1.01457,
0.998824,0.000273215,0.00962843,-9.02951e-05,0.00146955,0.997291,0.00138819,0.0101797,-0.117601,0.0273215,0.962843,-0.00902952,0.146955,-0.270898,0.138819,1.01797,
0.998837,0.000248698,0.00961525,-0.000106796,0.00140967,0.997394,0.00141906,0.0102137,-0.11634,0.0248698,0.961525,-0.0106796,0.140967,-0.260554,0.141906,1.02137,
0.99885,0.000238331,0.0096022,-0.000123331,0.00134915,0.997463,0.00144745,0.0102475,-0.115004,0.0238331,0.96022,-0.0123331,0.134915,-0.253678,0.144745,1.02475,
0.998864,0.000241417,0.00958925,-0.000139795,0.00128836,0.997499,0.0014736,0.010281,-0.113599,0.0241417,0.958925,-0.0139795,0.128836,-0.250071,0.14736,1.0281,
0.998879,0.00025723,0.00957642,-0.000156093,0.00122759,0.997505,0.0014977,0.0103142,-0.112128,0.025723,0.957642,-0.0156093,0.122759,-0.249519,0.14977,1.03142,
0.998894,0.000285027,0.00956374,-0.000172138,0.0011671,0.997482,0.00151987,0.0103471,-0.110592,0.0285027,0.956374,-0.0172138,0.11671,-0.2518,0.151987,1.03471,
0.99891,0.000324045,0.00955126,-0.000187854,0.00110713,0.997433,0.00154016,0.0103795,-0.108994,0.0324045,0.955126,-0.0187855,0.110713,-0.256673,0.154016,1.03795,
0.998927,0.000373508,0.00953906,-0.000203171,0.00104789,0.997361,0.00155854,0.0104114,-0.107336,0.0373508,0.953906,-0.0203171,0.104789,-0.263886,0.155854,1.04114,
0.998944,0.000432654,0.00952724,-0.000218022,0.000989621,0.997268,0.00157491,0.0104429,-0.10562,0.0432654,0.952724,-0.0218022,0.0989621,-0.273181,0.157491,1.04429,
0.998962,0.000500792,0.00951592,-0.000232344,0.000932574,0.997157,0.00158906,0.0104739,-0.10385,0.0500792,0.951592,-0.0232344,0.0932574,-0.284313,0.158906,1.04739,
0.99898,0.000577427,0.00950524,-0.000246072,0.000877037,0.997029,0.00160069,0.0105044,-0.102033,0.0577427,0.950524,-0.0246072,0.0877037,-0.297101,0.160069,1.05044,
0.998998,0.000662439,0.00949539,-0.000259135,0.000823352,0.996885,0.00160941,0.0105342,-0.100176,0.0662439,0.949539,-0.0259135,0.0823352,-0.311485,0.160941,1.05342,
0.999017,0.000756332,0.00948659,-0.000271442,0.000771929,0.996724,0.00161473,0.0105633,-0.0982929,0.0756332,0.948659,-0.0271442,0.0771929,-0.327617,0.161473,1.05633,
0.999036,0.000860511,0.00947908,-0.000282875,0.000723253,0.99654,0.00161608,0.0105914,-0.0963973,0.0860511,0.947908,-0.0282875,0.0723253,-0.345964,0.161608,1.05914,
0.999055,0.00097751,0.00947317,-0.000293271,0.000677903,0.996326,0.00161279,0.0106181,-0.0945086,0.097751,0.947317,-0.0293271,0.0677903,-0.367383,0.161279,1.06181,
0.999073,0.00111099,0.00946923,-0.000302406,0.000636554,0.996069,0.00160412,0.0106431,-0.0926505,0.111099,0.946923,-0.0302406,0.0636554,-0.393127,0.160412,1.06431,
0.999091,0.00126518,0.00946764,-0.000309984,0.000599986,0.995753,0.00158924,0.0106655,-0.0908509,0.126518,0.946764,-0.0309984,0.0599986,-0.424664,0.158924,1.06655,
0.999109,0.00144329,0.00946889,-0.000315642,0.000569089,0.995369,0.00156718,0.0106844,-0.0891427,0.144329,0.946889,-0.0315642,0.0569089,-0.463145,0.156718,1.06844,
0.999124,0.00164434,0.00947349,-0.00031898,0.000544887,0.994917,0.00153677,0.0106988,-0.0875643,0.164434,0.947349,-0.031898,0.0544887,-0.50835,0.153677,1.06988,
0.999138,0.00185877,0.00948206,-0.000319627,0.000528613,0.994428,0.00149639,0.0107075,-0.0861617,0.185877,0.948206,-0.0319627,0.0528613,-0.557202,0.149639,1.07075,
0.99915,0.00206593,0.0094953,-0.000317314,0.000521863,0.993971,0.00144368,0.0107098,-0.0849936,0.206593,0.94953,-0.0317314,0.0521863,-0.602855,0.144368,1.07098,
0.999159,0.00224142,0.00951418,-0.000311854,0.000526892,0.993631,0.00137524,0.0107048,-0.0841407,0.224142,0.951418,-0.0311854,0.0526892,-0.636912,0.137524,1.07048,
0.999163,0.00238236,0.00954004,-0.000302827,0.000546941,0.993426,0.00128659,0.0106913,-0.0837172,0.238236,0.954004,-0.0302827,0.0546941,-0.657413,0.128659,1.06913,
0.999161,0.00254061,0.00957475,-0.000288942,0.000586366,0.993204,0.00117273,0.010666,-0.083876,0.254061,0.957475,-0.0288942,0.0586366,-0.679581,0.117273,1.0666,
0.999152,0.00282682,0.00962055,-0.000267384,0.000650215,0.992624,0.0010292,0.0106216,-0.0847959,0.282682,0.962055,-0.0267384,0.0650215,-0.737563,0.10292,1.06216,
0.999134,0.003353,0.00967964,-0.000233862,0.000742967,0.991329,0.000853338,0.0105471,-0.0866398,0.3353,0.967964,-0.0233862,0.0742967,-0.86708,0.0853338,1.05471,
0.999105,0.0041313,0.00975318,-0.00018391,0.000866441,0.989255,0.000645712,0.0104307,-0.0894843,0.41313,0.975318,-0.018391,0.0866441,-1.07453,0.0645712,1.04307,
0.999068,0.00499488,0.00984011,-0.000115447,0.00101739,0.986871,0.000411571,0.0102667,-0.0932366,0.499488,0.984011,-0.0115448,0.101739,-1.31285,0.0411571,1.02667,
0.999024,0.00562797,0.00993627,-3.14802e-05,0.00118619,0.985099,0.00016169,0.0100625,-0.0975874,0.562797,0.993627,-0.00314802,0.118619,-1.49008,0.016169,1.00625,
0.998979,0.00574217,0.0100348,5.92892e-05,0.00135846,0.984786,-8.8915e-05,0.00984065,-0.102061,0.574217,1.00348,0.00592893,0.135846,-1.5214,-0.0088915,0.984065,
0.998938,0.0052785,0.0101281,0.000145458,0.00151954,0.98611,-0.000324736,0.00963112,-0.106166,0.52785,1.01281,0.0145458,0.151954,-1.389,-0.0324736,0.963112,
0.998904,0.00443198,0.0102102,0.000217787,0.00165922,0.988506,-0.00053396,0.00945792,-0.109554,0.443198,1.02102,0.0217787,0.165922,-1.14941,-0.053396,0.945792,
0.998879,0.00348427,0.0102778,0.00027216,0.00177352,0.991157,-0.000710512,0.00933145,-0.112084,0.348427,1.02778,0.027216,0.177352,-0.884305,-0.0710512,0.933145,
0.998862,0.0026364,0.0103307,0.000309132,0.00186348,0.993486,-0.000853486,0.00924977,-0.11378,0.26364,1.03307,0.0309132,0.186348,-0.651365,-0.0853486,0.924977,
0.998852,0.00196555,0.01037,0.000331721,0.00193268,0.995281,-0.000965327,0.00920452,-0.114759,0.196555,1.037,0.0331721,0.193268,-0.471868,-0.0965327,0.920452,
0.998848,0.00146683,0.010398,0.000343479,0.00198538,0.996568,-0.00105005,0.00918612,-0.115157,0.146683,1.0398,0.034348,0.198538,-0.343204,-0.105005,0.918612,
0.998849,0.00110414,0.0104166,0.000347507,0.00202544,0.99746,-0.00111204,0.00918633,-0.115104,0.110414,1.04166,0.0347507,0.202544,-0.25396,-0.111204,0.918633,
0.998853,0.000839435,0.0104278,0.000346177,0.00205601,0.998075,-0.00115541,0.00919889,-0.114705,0.0839435,1.04278,0.0346177,0.205601,-0.192461,-0.115541,0.919889,
0.99886,0.000642785,0.0104332,0.000341201,0.00207948,0.998503,-0.00118369,0.00921938,-0.114042,0.0642785,1.04332,0.0341201,0.207948,-0.149675,-0.118369,0.921938,
0.998868,0.000493329,0.0104341,0.000333776,0.00209764,0.998806,-0.00119984,0.00924474,-0.113178,0.0493329,1.04341,0.0333776,0.209764,-0.119384,-0.119984,0.924474,
0.998878,0.000377244,0.0104315,0.000324736,0.00211178,0.999025,-0.00120623,0.0092729,-0.112161,0.0377244,1.04315,0.0324736,0.211178,-0.097531,-0.120623,0.92729,
0.99889,0.000285509,0.0104262,0.000314661,0.00212285,0.999185,-0.00120476,0.00930246,-0.111025,0.0285509,1.04262,0.0314661,0.212285,-0.0815177,-0.120476,0.930246,
0.998902,0.000212184,0.0104188,0.000303961,0.00213151,0.999303,-0.00119692,0.00933248,-0.109799,0.0212184,1.04188,0.0303961,0.213151,-0.0696718,-0.119692,0.933248,
0.998915,0.000153255,0.0104098,0.000292926,0.00213827,0.999391,-0.0011839,0.00936232,-0.108504,0.0153255,1.04098,0.0292926,0.213827,-0.0608963,-0.11839,0.936232,
0.998928,0.000105912,0.0103996,0.000281769,0.00214347,0.999456,-0.00116663,0.00939158,-0.107156,0.0105912,1.03996,0.0281769,0.214347,-0.0544479,-0.116663,0.939158,
0.998942,6.8098e-05,0.0103886,0.000270642,0.00214739,0.999502,-0.00114585,0.00941996,-0.10577,0.0068098,1.03886,0.0270642,0.214739,-0.0498031,-0.114585,0.941996,
0.998956,3.8241e-05,0.0103768,0.00025966,0.00215022,0.999534,-0.00112215,0.0094473,-0.104357,0.00382409,1.03768,0.025966,0.215022,-0.0465776,-0.112215,0.94473,
0.998971,1.50879e-05,0.0103647,0.000248907,0.0021521,0.999555,-0.00109598,0.00947348,-0.102927,0.00150881,1.03647,0.0248907,0.21521,-0.044477,-0.109598,0.947348,
0.998985,-2.39542e-06,0.0103522,0.000238448,0.00215315,0.999567,-0.00106774,0.00949845,-0.101488,-0.000239554,1.03522,0.0238448,0.215315,-0.043268,-0.106774,0.949845,
0.999,-1.50906e-05,0.0103395,0.00022833,0.00215347,0.999572,-0.00103772,0.00952217,-0.100048,-0.00150902,1.03395,0.022833,0.215347,-0.0427597,-0.103772,0.952217,
0.999014,-2.37619e-05,0.0103268,0.000218587,0.00215311,0.999572,-0.00100616,0.00954465,-0.0986129,-0.00237619,1.03268,0.0218587,0.215311,-0.0427923,-0.100616,0.954465,
0.999028,-2.90883e-05,0.010314,0.000209244,0.00215216,0.999568,-0.000973294,0.00956589,-0.0971886,-0.00290881,1.0314,0.0209244,0.215216,-0.0432296,-0.0973294,0.956589,
0.999042,-3.16756e-05,0.0103013,0.000200318,0.00215065,0.99956,-0.000939276,0.00958593,-0.0957807,-0.00316757,1.03013,0.0200318,0.215065,-0.0439545,-0.0939276,0.958593,
0.999056,-3.20721e-05,0.0102886,0.000191818,0.00214866,0.999551,-0.000904258,0.00960481,-0.094394,-0.00320723,1.02886,0.0191818,0.214866,-0.0448647,-0.0904258,0.960481,
0.99907,-3.07749e-05,0.0102761,0.000183747,0.00214622,0.999541,-0.000868366,0.00962256,-0.0930329,-0.0030775,1.02761,0.0183747,0.214622,-0.0458713,-0.0868366,0.962256,
0.999083,-2.82356e-05,0.0102638,0.000176103,0.00214338,0.999531,-0.00083171,0.00963924,-0.0917016,-0.00282359,1.02638,0.0176103,0.214338,-0.0468961,-0.083171,0.963924,
0.999096,-2.48668e-05,0.0102516,0.000168879,0.0021402,0.999521,-0.000794387,0.0096549,-0.0904037,-0.00248665,1.02516,0.0168879,0.21402,-0.0478708,-0.0794387,0.96549,
0.999109,-2.10409e-05,0.0102396,0.000162064,0.0021367,0.999513,-0.000756485,0.00966959,-0.0891427,-0.00210409,1.02396,0.0162064,0.21367,-0.0487354,-0.0756485,0.966959,
0.999121,-1.70979e-05,0.0102278,0.000155643,0.00213294,0.999506,-0.000718081,0.00968339,-0.0879217,-0.00170981,1.02278,0.0155643,0.213294,-0.0494379,-0.0718081,0.968339,
0.999133,-1.3344e-05,0.0102162,0.000149596,0.00212896,0.999501,-0.000679247,0.00969634,-0.0867435,-0.00133439,1.02162,0.0149596,0.212896,-0.049933,-0.0679247,0.969634,
0.999144,-1.00528e-05,0.0102048,0.000143902,0.00212479,0.999498,-0.00064005,0.00970852,-0.0856106,-0.00100525,1.02048,0.0143902,0.212479,-0.050182,-0.064005,0.970852,
0.999155,-7.46736e-06,0.0101936,0.000138534,0.00212047,0.999498,-0.000600553,0.00972,-0.0845253,-0.000746742,1.01936,0.0138534,0.212047,-0.0501516,-0.0600553,0.972,
0.999165,-5.80247e-06,0.0101826,0.000133466,0.00211604,0.999502,-0.000560814,0.00973085,-0.0834894,-0.000580256,1.01826,0.0133466,0.211604,-0.0498143,-0.0560814,0.973085,
0.999175,-5.24336e-06,0.0101718,0.000128666,0.00211153,0.999509,-0.000520889,0.00974113,-0.0825048,-0.000524319,1.01718,0.0128666,0.211153,-0.0491474,-0.0520889,0.974113,
0.999184,-5.94635e-06,0.0101612,0.000124104,0.00210696,0.999519,-0.000480833,0.00975092,-0.0815728,-0.000594654,1.01612,0.0124104,0.210696,-0.0481327,-0.0480833,0.975092,
0.999193,-8.04246e-06,0.0101508,0.000119744,0.00210235,0.999532,-0.000440699,0.00976029,-0.0806947,-0.000804251,1.01508,0.0119744,0.210235,-0.0467567,-0.0440699,0.976029,
0.999201,-1.16342e-05,0.0101405,0.000115552,0.00209772,0.99955,-0.000400539,0.00976931,-0.0798715,-0.00116343,1.01405,0.0115552,0.209772,-0.0450098,-0.0400539,0.976931,
0.999209,-1.6799e-05,0.0101305,0.000111493,0.00209309,0.999571,-0.000360406,0.00977806,-0.0791039,-0.0016799,1.01305,0.0111492,0.209309,-0.0428864,-0.0360406,0.977806,
0.999216,-2.35882e-05,0.0101206,0.000107528,0.00208847,0.999596,-0.000320352,0.0097866,-0.0783927,-0.0023588,1.01206,0.0107528,0.208847,-0.0403846,-0.0320352,0.97866,
0.999223,-3.20282e-05,0.0101109,0.000103623,0.00208387,0.999625,-0.000280429,0.009795,-0.0777383,-0.00320282,1.01109,0.0103623,0.208387,-0.0375062,-0.0280429,0.9795,
0.999229,-4.21219e-05,0.0101013,9.97407e-05,0.00207928,0.999657,-0.000240689,0.00980332,-0.0771411,-0.00421218,1.01013,0.00997406,0.207928,-0.0342563,-0.0240689,0.980332,
0.999234,-5.3848e-05,0.0100919,9.58456e-05,0.00207471,0.999694,-0.000201187,0.00981163,-0.0766012,-0.00538483,1.00919,0.00958455,0.207471,-0.0306433,-0.0201187,0.981163,
0.999239,-6.71645e-05,0.0100827,9.19034e-05,0.00207015,0.999733,-0.000161975,0.00981997,-0.0761189,-0.00671646,1.00827,0.00919031,0.207015,-0.0266787,-0.0161975,0.981997,
0.999243,-8.20068e-05,0.0100735,8.78799e-05,0.00206561,0.999776,-0.000123109,0.0098284,-0.0756943,-0.00820065,1.00735,0.008788,0.206561,-0.0223768,-0.0123108,0.98284,
0.999247,-9.82907e-05,0.0100646,8.37446e-05,0.00206108,0.999822,-8.46414e-05,0.00983696,-0.0753276,-0.00982907,1.00646,0.00837444,0.206108,-0.0177544,-0.00846413,0.983696,
