-0.172589,0.0849032,-0.0392484,1.09871,-2.15439,-0.863612,0.374921,-1.13227,0.762354,-1.993,0.204132,-0.27615,5.89574,-6.37465,-0.215276,2.50007,-7.87619,-8.93075,
-0.18072,0.0857008,-0.0405855,1.12313,-2.18065,-0.855246,0.386442,-1.16576,0.748361,-2.03291,0.199395,-0.334281,6.10523,-6.5642,2.09155,2.88041,-8.37271,-3.49816,
-0.189019,0.0865044,-0.0420347,1.14858,-2.20719,-0.838531,0.398585,-1.20009,0.748423,-2.07455,0.200913,-0.362312,6.36197,-6.63594,4.17864,3.0357,-8.58021,0.0155563,
-0.197591,0.0873618,-0.0427153,1.17656,-2.23382,-0.815764,0.41221,-1.23517,0.757452,-2.14314,0.214347,-0.170132,6.99597,-6.65811,5.69193,3.40631,-8.77131,2.25721,
-0.206627,0.088327,-0.041072,1.20998,-2.26011,-0.795403,0.43081,-1.27392,0.769549,-2.25905,0.2413,0.410825,8.35506,-6.57134,5.09016,4.65,-9.68811,3.02434,
-0.216021,0.0893751,-0.0376897,1.24607,-2.28514,-0.77286,0.454454,-1.31738,0.779295,-2.34833,0.262027,0.845554,9.02253,-6.25892,5.63577,5.91077,-10.8638,2.43645,
-0.225713,0.0904805,-0.0334798,1.28309,-2.30881,-0.746268,0.481014,-1.36414,0.786481,-2.42305,0.276348,1.05248,9.25487,-5.91527,6.6479,6.64013,-11.6904,1.79647,
-0.23576,0.0916599,-0.0285317,1.3217,-2.33108,-0.72158,0.509408,-1.41277,0.799158,-2.5117,0.294844,1.23703,9.65236,-5.56755,6.17218,7.09848,-12.1573,3.16919,
-0.246153,0.0929115,-0.0228409,1.36263,-2.35208,-0.7,0.539765,-1.46363,0.806144,-2.59837,0.312914,1.42269,10.2308,-5.25003,5.3949,7.58929,-12.7149,1.74647,
-0.256445,0.0940234,-0.0201346,1.39776,-2.37135,-0.671791,0.565484,-1.51348,0.8096,-2.57289,0.27796,0.676589,8.7824,-4.81909,7.05222,6.42965,-12.4626,0.864016,
-0.266474,0.0950422,-0.0199154,1.42662,-2.38856,-0.633339,0.586561,-1.56027,0.810758,-2.50741,0.254698,0.0547981,7.21659,-4.30228,9.61303,5.26926,-11.6967,0.289577,
-0.276286,0.096002,-0.0212924,1.45033,-2.40365,-0.584389,0.604484,-1.60443,0.809217,-2.45294,0.239959,-0.344262,5.92756,-3.77109,12.2376,4.4809,-11.0417,-0.385223,
-0.285928,0.0969426,-0.0233174,1.47028,-2.41657,-0.524984,0.621063,-1.64654,0.804428,-2.41046,0.235133,-0.506255,4.98755,-3.23039,14.8512,4.14461,-10.5267,-1.19719,
-0.295289,0.0978045,-0.0266165,1.48505,-2.42709,-0.454562,0.635072,-1.68583,0.795185,-2.3402,0.215495,-0.824761,3.69284,-2.63066,17.6054,3.50241,-9.82336,-2.31084,
-0.304449,0.0983968,-0.0332535,1.49222,-2.43578,-0.373135,0.643346,-1.72375,0.786224,-2.29003,0.148076,-1.65926,1.79199,-2.17163,20.3568,2.06836,-9.47845,-2.24016,
-0.314175,0.0991981,-0.0364545,1.50517,-2.44362,-0.285463,0.658512,-1.76532,0.775771,-2.43143,0.200321,-0.800242,3.23825,-1.95973,21.918,3.79158,-10.3926,-2.61326,
-0.324442,0.100198,-0.0364803,1.5235,-2.45039,-0.191347,0.680148,-1.8103,0.761516,-2.56694,0.250041,-0.00644763,4.58086,-1.69449,23.5291,5.40896,-11.2458,-3.5639,
-0.334803,0.101098,-0.0371225,1.53834,-2.45531,-0.0855314,0.701733,-1.85602,0.751942,-2.59007,0.225002,-0.160544,3.71107,-1.22987,26.4538,5.39634,-11.4296,-2.39344,
-0.345488,0.102045,-0.0365687,1.5545,-2.45822,0.0237809,0.726205,-1.90347,0.745597,-2.67126,0.236664,0.138434,4.04016,-0.727281,27.3281,6.11796,-11.8639,-1.58624,
-0.356225,0.102862,-0.0378953,1.56717,-2.46001,0.138353,0.747073,-1.9497,0.741806,-2.68442,0.20429,-0.331657,3.16655,-0.447014,28.643,5.21705,-11.5562,-0.947765,
-0.367279,0.103844,-0.037057,1.58348,-2.45955,0.256907,0.771685,-1.99626,0.73719,-2.76334,0.245369,0.209593,4.0789,0.114896,29.6384,6.15279,-11.6411,-1.15406,
-0.378599,0.105049,-0.0336117,1.60443,-2.4564,0.375852,0.800405,-2.04201,0.732334,-2.83018,0.301449,0.861328,5.23754,0.788675,29.7365,7.18016,-11.4358,-1.21401,
-0.390277,0.106552,-0.0266365,1.6314,-2.45027,0.496891,0.835429,-2.08762,0.723499,-2.91944,0.375707,1.74378,6.74216,1.53212,30.2597,8.75594,-11.4039,-2.20875,
-0.402365,0.108392,-0.015821,1.66495,-2.44091,0.620945,0.877587,-2.13319,0.70893,-3.02187,0.460039,2.70388,8.38599,2.34061,31.0135,10.5394,-11.392,-3.64206,
-0.41494,0.110604,-0.000979143,1.70542,-2.42803,0.750347,0.927594,-2.17897,0.686036,-3.14379,0.553007,3.71047,10.1179,3.21877,32.3505,12.5017,-11.4458,-5.72349,
-0.428041,0.11321,0.0178135,1.75266,-2.41131,0.886594,0.985605,-2.22475,0.652408,-3.27518,0.651427,4.69816,11.8096,4.18093,34.0618,14.5028,-11.4448,-8.4071,
-0.440289,0.115211,0.0313459,1.7869,-2.39187,0.96524,1.03711,-2.26658,0.607015,-3.06219,0.500346,3.38309,8.56093,4.85913,19.6617,12.8762,-10.4574,-11.3483,
-0.451572,0.116505,0.039389,1.80593,-2.36996,1.00593,1.08196,-2.30446,0.549891,-2.82064,0.323379,2.01077,4.75679,5.47711,10.1717,11.213,-9.4692,-14.281,
-0.462232,0.117344,0.044404,1.815,-2.3459,1.02201,1.12416,-2.33909,0.481072,-2.66502,0.20971,1.25375,2.2674,6.01553,4.02136,10.5498,-8.65782,-17.2046,
-0.47253,0.117914,0.0479626,1.81769,-2.31973,1.02256,1.16562,-2.3707,0.415192,-2.5746,0.142548,0.889657,0.67187,6.54154,0.136882,10.3659,-7.90139,-16.47,
-0.482622,0.118353,0.0511338,1.8164,-2.29136,1.01367,1.20773,-2.39937,0.357081,-2.52292,0.109666,0.79279,-0.320582,7.09283,-2.2219,10.5254,-7.16829,-14.5279,
-0.492631,0.118755,0.0545993,1.81277,-2.26073,0.999419,1.25149,-2.42546,0.30774,-2.50231,0.100561,0.866396,-0.908831,7.65847,-3.56344,10.9415,-6.52321,-12.3352,
-0.502661,0.119221,0.0587554,1.8079,-2.22794,0.982474,1.29706,-2.45516,0.258473,-2.50739,0.11645,1.03902,-1.21729,8.19727,-4.23606,11.3932,-7.42539,-12.3168,
-0.512792,0.119802,0.0639202,1.8026,-2.19301,0.964567,1.34584,-2.48704,0.20731,-2.53272,0.145392,1.29118,-1.32406,8.73315,-4.47692,12.194,-7.96958,-12.7907,
-0.522916,0.120459,0.0683761,1.79686,-2.15745,0.94676,1.39162,-2.51858,0.161167,-2.53096,0.164049,1.11397,-1.43647,8.88874,-4.4517,11.4449,-7.88549,-11.5359,
-0.532435,0.120747,0.0689672,1.78312,-2.11997,0.929749,1.42987,-2.54824,0.118912,-2.3799,0.072066,0.147784,-3.43407,9.36993,-4.25278,9.56116,-7.41484,-10.5636,
-0.541946,0.121083,0.0697446,1.7679,-2.08021,0.91388,1.47019,-2.57757,0.0743339,-2.37775,0.0839385,0.194358,-3.80389,9.94023,-3.96711,10.0804,-7.3323,-11.1446,
-0.550667,0.121186,0.0630825,1.75801,-2.05982,0.846685,1.49848,-2.60514,0.0301112,-2.1803,0.0257847,-1.66552,-2.47359,5.09872,-16.7989,7.07213,-6.89141,-11.0557,
-0.558835,0.12114,0.0512929,1.75185,-2.05767,0.769628,1.52177,-2.63176,-0.0201338,-2.04185,-0.0113273,-2.94741,-1.54056,0.535647,-19.2642,5.82298,-6.65497,-12.5612,
-0.563944,0.121634,0.0427997,1.74907,-2.0593,0.687274,1.53924,-2.64912,-0.0623117,-1.27725,0.123523,-2.1233,-0.695671,-0.405835,-20.5884,4.36844,-4.33938,-10.5445,
-0.56689,0.122638,0.0381786,1.74962,-2.06205,0.605233,1.55504,-2.65976,-0.0995067,-0.736576,0.251,-1.15527,0.138468,-0.688566,-20.5104,3.94997,-2.66113,-9.29876,
-0.569514,0.123794,0.0344522,1.75264,-2.06785,0.526938,1.5699,-2.66465,-0.144531,-0.655935,0.288972,-0.931601,0.754149,-1.44988,-19.5736,3.71509,-1.22265,-11.2561,
-0.570411,0.124997,0.0311303,1.75359,-2.07225,0.445559,1.57731,-2.66665,-0.176536,-0.224327,0.300775,-0.830482,0.237533,-1.10071,-20.345,1.85201,-0.500632,-8.00116,
-0.570082,0.126348,0.029802,1.75465,-2.07536,0.394503,1.58525,-2.66671,-0.206074,0.0822775,0.337659,-0.332083,0.267076,-0.775745,-12.764,1.98624,-0.0135158,-7.3845,
-0.568911,0.127669,0.0284933,1.75498,-2.07837,0.361367,1.5888,-2.6652,-0.228783,0.292863,0.33021,-0.327168,0.081156,-0.753057,-8.28391,0.887491,0.376089,-5.67734,
-0.567184,0.129064,0.0284141,1.75494,-2.08009,0.342282,1.59395,-2.66277,-0.252388,0.431556,0.348895,-0.019796,-0.0108125,-0.430306,-4.77138,1.28594,0.608653,-5.90123,
-0.5651,0.130533,0.0294536,1.75472,-2.08073,0.332459,1.60206,-2.65976,-0.279641,0.521129,0.3672,0.25987,-0.0537303,-0.15952,-2.45557,2.02844,0.751493,-6.81316,
-0.562818,0.13206,0.0313773,1.75449,-2.08055,0.32853,1.6134,-2.65643,-0.311478,0.570542,0.381765,0.480919,-0.0580238,0.0445797,-0.982245,2.83406,0.833485,-7.95924,
-0.56047,0.133633,0.0339855,1.75438,-2.07981,0.328258,1.62813,-2.65294,-0.348644,0.586935,0.393272,0.652057,-0.0275129,0.185003,-0.0680038,3.68296,0.871093,-9.29166,
-0.558129,0.135245,0.0371168,1.75443,-2.07867,0.330201,1.64622,-2.64933,-0.391614,0.585316,0.402804,0.782819,0.0120267,0.285062,0.485566,4.52225,0.902965,-10.7425,
-0.555775,0.136868,0.0406763,1.75456,-2.07707,0.333331,1.66737,-2.64538,-0.440486,0.588533,0.405822,0.889892,0.032317,0.398908,0.782528,5.28706,0.988914,-12.2179,
-0.553393,0.13849,0.0445571,1.75466,-2.07502,0.337049,1.69138,-2.64086,-0.495718,0.595326,0.405505,0.970194,0.0263793,0.513848,0.929624,6.00359,1.12917,-13.808,
-0.550842,0.140042,0.0480397,1.75445,-2.0729,0.339107,1.71312,-2.63541,-0.549609,0.637792,0.38806,0.870653,-0.0517674,0.529802,0.514391,5.43583,1.36281,-13.4728,
