-0.178,0.702873,-0.0592828,-1.73058,-0.000317485,0.722681,-1.59999,0.661174,0.251985,3.18764e-05,0.212312,0.00152292,-0.0563206,-0.0268888,0.0136322,0.000243375,4.44089e-18,1.77636e-18,
-0.178173,0.703618,-0.0590735,-1.73105,-0.000729628,0.72492,-1.60445,0.65,2.84217e-20,-0.0433486,0.186081,0.0523458,-0.116988,-0.103036,0.559919,-1.11492,3.28626e-17,-1.24345e-17,
-0.178375,0.704311,-0.0588328,-1.7315,-0.00143595,0.727969,-1.60922,0.65,-2.13163e-20,-0.050356,0.173234,0.0601621,-0.112257,-0.176582,0.762304,-1.19174,2.53131e-17,-1.24345e-17,
-0.178576,0.704955,-0.058594,-1.73189,-0.00223235,0.731387,-1.61402,0.65,-7.10543e-20,-0.0504442,0.16105,0.0597079,-0.0983498,-0.199099,0.854395,-1.19893,2.4869e-17,-1.15463e-17,
-0.178776,0.705548,-0.0583594,-1.73223,-0.00302099,0.734998,-1.61882,0.65,-1.1724e-19,-0.049821,0.148326,0.0586423,-0.0852509,-0.197159,0.902829,-1.20028,2.13163e-17,-9.76996e-18,
-0.178973,0.706091,-0.058128,-1.73253,-0.00376193,0.738724,-1.62362,0.65,-1.56319e-19,-0.0492754,0.1356,0.0578474,-0.0743165,-0.185236,0.931442,-1.20071,1.9984e-17,-7.54952e-18,
-0.179168,0.706584,-0.057899,-1.73279,-0.00444044,0.742525,-1.62842,0.65,-1.86517e-19,-0.0488111,0.12341,0.0572553,-0.0652681,-0.169628,0.950105,-1.20086,1.9984e-17,-6.66134e-18,
-0.179362,0.707032,-0.0576719,-1.73302,-0.00505217,0.746378,-1.63323,0.65,-2.13163e-19,-0.0483776,0.112059,0.0567629,-0.0576612,-0.152931,0.963345,-1.2009,1.95399e-17,-6.66134e-18,
-0.179553,0.707439,-0.0574467,-1.73323,-0.00559691,0.750272,-1.63803,0.65,-2.39808e-19,-0.0479462,0.101672,0.0563131,-0.0511496,-0.136187,0.973395,-1.20091,1.86517e-17,-6.66134e-18,
-0.179743,0.707808,-0.0572232,-1.73341,-0.00607611,0.754197,-1.64283,0.65,-2.66454e-19,-0.0475041,0.0922624,0.0558781,-0.0454946,-0.119799,0.981415,-1.20089,1.68754e-17,-6.66134e-18,
-0.179932,0.708143,-0.0570014,-1.73357,-0.00649177,0.758149,-1.64764,0.65,-2.93099e-19,-0.047046,0.0837895,0.0554447,-0.0405333,-0.103916,0.988039,-1.20087,1.5099e-17,-6.21725e-18,
-0.180118,0.708448,-0.0567814,-1.73371,-0.00684612,0.762124,-1.65244,0.65,-3.17968e-19,-0.0465698,0.0761846,0.0550059,-0.0361511,-0.0885856,0.993631,-1.20085,1.42109e-17,-5.77316e-18,
-0.180302,0.708726,-0.0565631,-1.73384,-0.00714137,0.766118,-1.65724,0.65,-3.41061e-19,-0.0460748,0.0693695,0.0545576,-0.0322636,-0.0738132,0.998415,-1.20083,1.24345e-17,-5.77316e-18,
-0.180484,0.708979,-0.0563468,-1.73396,-0.00737973,0.770128,-1.66205,0.65,-3.64153e-19,-0.0455606,0.0632657,0.0540974,-0.0288055,-0.0595896,1.00254,-1.20081,1.24345e-17,-7.10543e-18,
-0.180665,0.70921,-0.0561323,-1.73406,-0.00756333,0.774152,-1.66685,0.65,-3.92575e-19,-0.0450275,0.0577986,0.0536234,-0.0257243,-0.0458998,1.0061,-1.20079,1.15463e-17,-7.54952e-18,
-0.180842,0.709421,-0.0559197,-1.73415,-0.00769423,0.778189,-1.67165,0.65,-4.22773e-19,-0.0444754,0.0528991,0.0531343,-0.0229759,-0.0327268,1.00918,-1.20077,9.76996e-18,-7.99361e-18,
-0.181018,0.709615,-0.0557092,-1.73424,-0.00777445,0.782236,-1.67646,0.65,-4.54747e-19,-0.0439048,0.0485045,0.052629,-0.0205229,-0.0200532,1.01185,-1.20075,9.76996e-18,-7.99361e-18,
-0.181191,0.709794,-0.0555008,-1.73431,-0.0078059,0.786293,-1.68126,0.65,-4.86722e-19,-0.0433157,0.0445583,0.0521067,-0.0183329,-0.0078621,1.01414,-1.20074,9.76996e-18,-7.99361e-18,
-0.181362,0.709958,-0.0552945,-1.73437,-0.00779044,0.790357,-1.68606,0.65,-5.18696e-19,-0.0427084,0.0410102,0.0515665,-0.0163775,0.00386311,1.01611,-1.20072,9.76996e-18,-8.43769e-18,
-0.18153,0.710109,-0.0550905,-1.73443,-0.00773048,0.794418,-1.69087,0.65,-5.52447e-19,-0.0420774,0.0377725,0.0510035,-0.0144011,0.0149905,1.01525,-1.20069,8.43769e-18,-8.88178e-18,
-0.181696,0.710246,-0.054889,-1.73447,-0.00763267,0.798381,-1.69567,0.65,-5.87974e-19,-0.0413757,0.0344142,0.0503826,-0.0105842,0.024454,0.990686,-1.20058,1.02141e-17,-8.43769e-18,
-0.181859,0.71037,-0.0546899,-1.7345,-0.00749555,0.802209,-1.70047,0.65,-6.21725e-19,-0.0406467,0.0308461,0.0497577,-0.00715516,0.0342796,0.957045,-1.20056,1.02141e-17,-8.43769e-18,
-0.182018,0.710479,-0.0544934,-1.73452,-0.0073185,0.805889,-1.70527,0.65,-6.55476e-19,-0.0399059,0.0272798,0.0491318,-0.00438713,0.0442622,0.919883,-1.20055,1.02141e-17,-7.99361e-18,
-0.182175,0.710575,-0.0542994,-1.73453,-0.00710211,0.809415,-1.71007,0.65,-6.8745e-19,-0.0391535,0.0238826,0.0484923,-0.00218016,0.0540976,0.88163,-1.20054,1.02141e-17,-7.99361e-18,
-0.182328,0.710658,-0.0541081,-1.73453,-0.00684762,0.812789,-1.71488,0.65,-7.19425e-19,-0.0383873,0.0207457,0.0478299,-0.000404845,0.0636209,0.843462,-1.20053,1.02141e-17,-7.99361e-18,
-0.182479,0.710729,-0.0539196,-1.73453,-0.00655656,0.816013,-1.71968,0.65,-7.51399e-19,-0.037606,0.0179058,0.0471394,0.00103827,0.0727654,0.805981,-1.20051,1.02141e-17,-7.99361e-18,
-0.182626,0.710791,-0.0537339,-1.73452,-0.00623051,0.819091,-1.72448,0.65,-7.83373e-19,-0.0368092,0.0153675,0.046419,0.00221902,0.0815144,0.769501,-1.20049,1.02141e-17,-7.99361e-18,
-0.18277,0.710843,-0.0535509,-1.73451,-0.00587491,0.822027,-1.72916,0.65,-8.15348e-19,-0.035982,0.0131118,0.0457531,0.00320717,0.0888994,0.734089,-1.1696,1.02141e-17,-7.99361e-18,
-0.18291,0.710888,-0.0533707,-1.73449,-0.00548982,0.824827,-1.73368,0.65,-8.47322e-19,-0.0351001,0.0111256,0.0450364,0.00399187,0.0962728,0.699983,-1.12896,9.76996e-18,-8.43769e-18,
-0.183047,0.710925,-0.0531936,-1.73447,-0.00507561,0.827496,-1.73803,0.65,-8.81073e-19,-0.0342128,0.00938901,0.0442909,0.00462013,0.103552,0.667194,-1.08867,9.76996e-18,-8.43769e-18,
-0.183181,0.710957,-0.0530194,-1.73445,-0.00463406,0.830039,-1.74223,0.65,-9.14824e-19,-0.0333436,0.00787607,0.04354,0.00512629,0.110387,0.6357,-1.04972,9.32587e-18,-8.88178e-18,
-0.183311,0.710983,-0.0528483,-1.73443,-0.00416743,0.832461,-1.74628,0.65,-9.50351e-19,-0.0324951,0.00656123,0.0427868,0.00552715,0.116657,0.605495,-1.01219,8.43769e-18,-8.43769e-18,
