0.00345876,2.0923e-05,-0.0013244,7.95138e-07,0.00175904,2.67396e-05,2.22781e-05,9.51315e-05,0.00191755,-1.63656e-05,4.78215e-05,0.000417633,0.00218221,-0.000513994,-0.0013205,-4.43811e-06,0.00348984,2.38841e-06,0.00162784,6.13838e-06,1.136e-05,0.0004317,0.000153733,-6.12979e-05,0.000276549,0.00237015,0.00201317,-0.00293597,0.00153916,-6.80934e-05,0.00163762,-0.000136488,0.0325259,-0.000719387,-0.000545092,-0.000571918,0.00162296,7.29342e-05,-0.000379794,-0.00298083,0.0237072,0.00439807,5.77495e-05,3.3257e-06,3.28784e-05,1.73155e-05,-0.00184571,0.00049205,0.0465641,-2.22045e-13,0,-4.44089e-13,1.11022e-13,-4.44089e-13,0,-1.11022e-13,1.11022e-13,0,1.11022e-13,2.22045e-13,3.33067e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345726,2.05854e-05,-0.00132598,8.72687e-07,0,2.28509e-05,0,9.40865e-05,0.0019165,-1.62134e-05,4.78062e-05,0,0.00218248,0,-0.00132202,-4.67357e-06,0.00348808,2.43845e-06,0,3.46774e-06,0,0.000427613,0.000153737,-5.88538e-05,0.000276301,0,0.00201358,0,0.00153631,-6.71424e-05,0.00163325,-0.00013709,0,-0.000729852,0,-0.000570778,0.00162295,6.65248e-05,-0.000379462,0,0.0237087,0,5.74245e-05,3.33e-06,3.29402e-05,1.73372e-05,0,0.000492317,0,1.88738e-12,3.33067e-13,2.22045e-13,-5.55112e-13,0,1.11022e-13,0,1.11022e-13,2.22045e-13,-3.33067e-13,0,0,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345576,2.01756e-05,-0.00132748,9.78582e-07,0,1.76978e-05,0,9.27324e-05,0.00191551,-1.60107e-05,4.77672e-05,0,0.00218254,0,-0.00132344,-4.97373e-06,0.00348634,2.51162e-06,0,3.27932e-08,0,0.000422302,0.000153769,-5.5674e-05,0.000275945,0,0.00201455,0,0.00153234,-6.59112e-05,0.00162724,-0.000137867,0,-0.000743538,0,-0.000569552,0.00162258,5.81748e-05,-0.000379059,0,0.0237084,0,5.71787e-05,3.34943e-06,3.31454e-05,1.73627e-05,0,0.000492671,0,6.66134e-13,6.66134e-13,1.11022e-13,5.55112e-13,0,5.55112e-13,0,3.33067e-13,5.55112e-13,0,5.55112e-13,0,5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345412,1.97714e-05,-0.00132911,1.08946e-06,0.00174705,1.22158e-05,0,9.13222e-05,0.00191444,-1.57909e-05,4.7727e-05,0.000426518,0.00218253,0,-0.00132498,-5.2804e-06,0.00348445,2.58998e-06,0.00161676,-3.54854e-06,0,0.000416623,0.000153806,-5.23377e-05,0.000275561,0.00238825,0.00201567,0,0.00152794,-6.45273e-05,0.00162065,-0.000138674,0.0324913,-0.000757831,0,-0.000568216,0.00162208,4.94211e-05,-0.000378635,-0.00302505,0.0237076,0,5.69474e-05,3.3753e-06,3.33806e-05,1.73876e-05,-0.00184184,0.000493036,0,0,0,-1.11022e-13,-1.22125e-12,0,1.11022e-13,0,-1.11022e-13,-4.44089e-13,0,5.55112e-13,0,9.99201e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345224,1.94159e-05,-0.00133099,1.18978e-06,0.00174218,7.08024e-06,1.78029e-05,9.00196e-05,0.00191317,-1.55772e-05,4.77002e-05,0.000429891,0.00218257,-0.000523574,-0.0013268,-5.55726e-06,0.0034823,2.66103e-06,0.0016124,-6.8738e-06,7.84561e-06,0.000411172,0.000153829,-4.92267e-05,0.000275198,0.00239471,0.00201673,-0.00298415,0.00152353,-6.31162e-05,0.00161419,-0.000139414,0.0324809,-0.000770931,-0.000480317,-0.000566743,0.00162159,4.12812e-05,-0.000378224,-0.0030405,0.023707,0.00446713,5.67152e-05,3.40317e-06,3.35869e-05,1.7409e-05,-0.00184059,0.000493364,0.0465586,6.66134e-13,3.33067e-13,9.99201e-13,9.99201e-13,7.77156e-13,9.99201e-13,9.99201e-13,7.77156e-13,2.22045e-12,6.66134e-13,1.33227e-12,9.99201e-13,1.11022e-12,7.77156e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345014,1.91201e-05,-0.0013331,1.2738e-06,0.00173753,2.54105e-06,1.68343e-05,8.88897e-05,0.00191172,-1.53843e-05,4.76909e-05,0.000433093,0.00218271,-0.000525976,-0.00132887,-5.79353e-06,0.00347992,2.72009e-06,0.00160833,-9.80509e-06,7.04631e-06,0.000406245,0.000153838,-4.65047e-05,0.00027488,0.00240035,0.00201758,-0.00299515,0.00151941,-6.17449e-05,0.00160828,-0.000140057,0.0324722,-0.000782201,-0.000465653,-0.00056522,0.00162121,3.41536e-05,-0.00037784,-0.00305364,0.0237071,0.00448276,5.64693e-05,3.42815e-06,3.37367e-05,1.7427e-05,-0.00183957,0.000493635,0.0465574,0,2.22045e-13,0,3.33067e-13,-1.11022e-13,3.77476e-12,-2.22045e-13,-4.44089e-13,0,-1.11022e-13,-1.11022e-13,1.11022e-13,5.55112e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344789,1.88815e-05,-0.00133537,1.34057e-06,0.00173333,-1.3427e-06,1.60025e-05,8.7949e-05,0.00191015,-1.52193e-05,4.76981e-05,0.000436039,0.00218298,-0.000528192,-0.00133111,-5.9892e-06,0.00347737,2.76634e-06,0.00160473,-1.23169e-05,6.36173e-06,0.000401973,0.000153833,-4.42198e-05,0.000274617,0.00240505,0.00201815,-0.0030046,0.00151579,-6.04528e-05,0.00160315,-0.0001406,0.032465,-0.000791552,-0.000453216,-0.000563745,0.001621,2.81378e-05,-0.000377488,-0.00306427,0.0237082,0.00449578,5.62014e-05,3.4468e-06,3.38197e-05,1.74425e-05,-0.00183877,0.000493849,0.0465564,-6.66134e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-3.33067e-13,-1.11022e-13,7.77156e-13,1.11022e-13,1.11022e-13,1.11022e-13,-2.22045e-13,-2.22045e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344559,1.86934e-05,-0.00133769,1.39129e-06,0.00172972,-4.59507e-06,1.52952e-05,8.71901e-05,0.0019085,-1.50844e-05,4.77189e-05,0.000438692,0.00218338,-0.000530205,-0.00133341,-6.14827e-06,0.00347475,2.8007e-06,0.00160166,-1.44304e-05,5.78585e-06,0.000398379,0.000153819,-4.23596e-05,0.00027441,0.00240885,0.00201842,-0.00301259,0.00151273,-5.92613e-05,0.00159885,-0.000141049,0.0324587,-0.000799123,-0.000442892,-0.000562388,0.00162096,2.31911e-05,-0.000377169,-0.00307252,0.0237102,0.00450632,5.59119e-05,3.45757e-06,3.38384e-05,1.74564e-05,-0.00183815,0.000494008,0.0465555,2.22045e-13,-1.11022e-13,-2.22045e-13,0,0,-1.11022e-13,0,1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034433,1.85478e-05,-0.00133999,1.42813e-06,0.0017267,-7.27753e-06,1.46974e-05,8.65937e-05,0.00190686,-1.49781e-05,4.77498e-05,0.000441047,0.00218387,-0.000532015,-0.0013357,-6.27598e-06,0.00347214,2.82486e-06,0.00159913,-1.61865e-05,5.30726e-06,0.000395425,0.0001538,-4.08822e-05,0.000274253,0.00241184,0.00201844,-0.00301926,0.00151024,-5.81801e-05,0.00159537,-0.000141418,0.0324532,-0.00080514,-0.000434445,-0.000561186,0.00162109,1.92039e-05,-0.000376882,-0.00307871,0.023713,0.00451466,5.56069e-05,3.46062e-06,3.38022e-05,1.74689e-05,-0.0018377,0.000494121,0.0465548,-2.22045e-13,0,-1.11022e-13,-1.11022e-13,-2.22045e-13,1.11022e-13,-2.22045e-13,2.22045e-13,0,1.11022e-13,1.11022e-13,0,-1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344108,1.8437e-05,-0.00134219,1.45354e-06,0.00172425,-9.46649e-06,1.41939e-05,8.61362e-05,0.00190525,-1.48974e-05,4.77874e-05,0.000443117,0.00218444,-0.000533628,-0.0013379,-6.37772e-06,0.00346959,2.84074e-06,0.00159708,-1.76333e-05,4.91265e-06,0.000393043,0.000153778,-3.97328e-05,0.000274139,0.00241415,0.00201824,-0.00302481,0.00150827,-5.72103e-05,0.00159261,-0.000141718,0.0324484,-0.000809852,-0.000427602,-0.000560149,0.00162135,1.60397e-05,-0.000376626,-0.00308319,0.0237164,0.00452114,5.52945e-05,3.45685e-06,3.37234e-05,1.74805e-05,-0.00183736,0.000494197,0.0465542,1.11022e-13,-1.11022e-13,2.22045e-13,1.11022e-13,1.11022e-13,-1.11022e-13,0,1.11022e-13,0,1.11022e-13,1.11022e-13,-1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
