-0.000427142,-0.18214,0.000187472,-3.09486,-0.000821809,1.33645,-0.000858415,0.653223,0.28422,0.744909,0.26802,0.705393,0.372352,0.656511,0.454759,-0.0230191,0.0498769,0.00785663,0.36463,-0.0203686,-0.14907,-0.0457188,-4.80096e-18,1.20024e-18,-0.0374964,-0.155519,0.00799982,0.0560204,0.0291366,0.250326,
-0.000550741,-0.182191,0.000240408,-3.09337,-0.00120652,1.33528,-0.0019899,0.4,0.096911,0.631634,0.291063,0.637886,0.304462,0.639405,0.327443,-0.0308997,-0.0125999,0.0132339,0.372919,-0.0961765,-0.29284,-0.282872,-3.60072e-18,0,-0.0408234,-0.179951,0.00777364,0.0634264,0.0323453,0.28748,
-0.000665961,-0.182382,0.000301363,-3.09188,-0.00170227,1.33399,-0.00319043,0.4,0.096911,0.631471,0.290343,0.637917,0.304715,0.639535,0.328593,-0.028805,-0.0478906,0.0152387,0.372085,-0.123939,-0.324335,-0.300132,-3.60072e-18,0,-0.0441511,-0.199935,0.00764031,0.0677501,0.0354514,0.319004,
-0.000769724,-0.182659,0.000370051,-3.09041,-0.00222331,1.3327,-0.00436696,0.4,0.096911,0.631294,0.289543,0.637947,0.304986,0.639677,0.329869,-0.0259407,-0.0690856,0.0171721,0.368118,-0.130259,-0.321149,-0.294133,-1.20024e-18,0,-0.0477711,-0.218048,0.00770054,0.071472,0.0386022,0.347405,
-0.000864209,-0.18299,0.000444678,-3.08897,-0.00273426,1.33148,-0.00550524,0.4,0.096911,0.631103,0.288671,0.637978,0.305272,0.639831,0.331259,-0.0236211,-0.0827699,0.0186568,0.360268,-0.127738,-0.304374,-0.284569,-6.00121e-19,-6.00121e-19,-0.0516798,-0.234333,0.0079501,0.0746705,0.0417994,0.37288,
-0.000951912,-0.183358,0.000523161,-3.08758,-0.00322078,1.33035,-0.00660205,0.4,0.096911,0.630896,0.287734,0.63801,0.305571,0.639998,0.33275,-0.0219259,-0.0922149,0.0196207,0.348571,-0.12163,-0.283251,-0.274202,1.20024e-18,-2.40048e-18,-0.0558656,-0.248839,0.00838315,0.0774143,0.0450389,0.395613,
-0.00103477,-0.183755,0.00060385,-3.08624,-0.00367768,1.3293,-0.00765693,0.4,0.096911,0.630673,0.286738,0.638043,0.305881,0.640178,0.334332,-0.0207134,-0.0990598,0.0201723,0.33365,-0.114226,-0.262157,-0.26372,2.40048e-18,-3.0006e-18,-0.0603197,-0.26162,0.00899642,0.0797625,0.0483167,0.415777,
-0.00111408,-0.184171,0.000685628,-3.08498,-0.00410398,1.32833,-0.00867041,0.4,0.096911,0.630431,0.285692,0.638079,0.3062,0.640372,0.335996,-0.0198287,-0.104152,0.0204444,0.316312,-0.106576,-0.243034,-0.253371,2.40048e-18,-4.80096e-18,-0.0650031,-0.272732,0.00977526,0.0817677,0.0516143,0.433537,
-0.00119068,-0.184603,0.000767809,-3.08379,-0.00450065,1.32742,-0.00964346,0.4,0.096911,0.630171,0.284601,0.638118,0.306527,0.640578,0.33773,-0.0191498,-0.107958,0.0205452,0.297354,-0.0991667,-0.226579,-0.243261,2.40048e-18,-5.40108e-18,-0.0700031,-0.282248,0.0107581,0.0834669,0.0549667,0.449041,
-0.00126505,-0.185046,0.000850014,-3.08268,-0.00486951,1.32657,-0.0105772,0.4,0.096911,0.629891,0.283472,0.638161,0.306861,0.640798,0.339526,-0.0185919,-0.110761,0.0205512,0.277478,-0.0922143,-0.212876,-0.23344,1.80036e-18,-5.40108e-18,-0.0750856,-0.290215,0.0118494,0.0849122,0.058272,0.462442,
-0.00133744,-0.185497,0.000932063,-3.08165,-0.00521269,1.32576,-0.0114729,0.4,0.096911,0.629591,0.282311,0.638209,0.3072,0.641031,0.341376,-0.0180993,-0.112754,0.0205122,0.257266,-0.0857946,-0.201719,-0.223929,2.40048e-18,-7.80157e-18,-0.0802222,-0.2967,0.0130395,0.0861383,0.0615154,0.473877,
-0.001408,-0.185954,0.0010139,-3.0807,-0.00553233,1.32499,-0.0123319,0.4,0.096911,0.62927,0.281124,0.638261,0.307545,0.641277,0.343271,-0.0176379,-0.114084,0.0204585,0.237182,-0.0799121,-0.192784,-0.214739,2.40048e-18,-7.80157e-18,-0.085382,-0.301777,0.0143178,0.0871756,0.0646816,0.483476,
-0.00147675,-0.186413,0.00109552,-3.07983,-0.00583048,1.32425,-0.0131554,0.4,0.096911,0.628929,0.279917,0.638318,0.307894,0.641536,0.345205,-0.0171879,-0.114872,0.020407,0.217577,-0.0745361,-0.185716,-0.205868,2.70054e-18,-7.80157e-18,-0.0905787,-0.305519,0.0156923,0.0880459,0.0677736,0.491363,
-0.0015437,-0.186874,0.00117699,-3.07903,-0.00610896,1.32353,-0.0139446,0.4,0.096911,0.628566,0.278695,0.638381,0.308246,0.641807,0.347171,-0.0167385,-0.115219,0.0203662,0.198713,-0.0696201,-0.180175,-0.197313,2.70054e-18,-7.20145e-18,-0.0957954,-0.30799,0.0171575,0.0887851,0.0707827,0.497656,
-0.00160884,-0.187335,0.00125835,-3.07831,-0.00636941,1.32283,-0.0147009,0.4,0.096911,0.628183,0.277463,0.63845,0.308601,0.64209,0.349161,-0.0162849,-0.115215,0.0203394,0.180772,-0.0651127,-0.17585,-0.189068,3.30066e-18,-7.20145e-18,-0.10074,-0.307302,0.0186417,0.0921398,0.0735291,0.504706,
-0.00167214,-0.187795,0.00133965,-3.07766,-0.00661326,1.32214,-0.0154254,0.4,0.096911,0.62778,0.276234,0.638524,0.308969,0.642384,0.35118,-0.0158257,-0.114934,0.0203266,0.163872,-0.0609633,-0.172475,-0.181123,3.90078e-18,-7.20145e-18,-0.105399,-0.304026,0.0201717,0.0975749,0.07597,0.513458,
-0.00173359,-0.188252,0.00142096,-3.07706,-0.00684176,1.32146,-0.0161192,0.4,0.096911,0.627359,0.275018,0.638605,0.30936,0.642688,0.353234,-0.0153615,-0.114443,0.0203264,0.148083,-0.0571253,-0.169821,-0.173467,4.5009e-18,-6.90139e-18,-0.10679,-0.296701,0.0223909,0.108639,0.0780526,0.524347,
-0.00179316,-0.188707,0.00150231,-3.07653,-0.007056,1.32079,-0.0167836,0.4,0.096911,0.626931,0.273831,0.638694,0.309794,0.643,0.355331,-0.0148937,-0.113795,0.0203366,0.133433,-0.053558,-0.167699,-0.166092,5.40108e-18,-6.90139e-18,-0.107363,-0.289404,0.0248292,0.11869,0.0800517,0.533274,
-0.00185086,-0.18916,0.00158372,-3.07605,-0.00725689,1.32012,-0.0174196,0.4,0.096911,0.626502,0.272673,0.638794,0.310269,0.64332,0.357464,-0.0144243,-0.113036,0.0203547,0.119922,-0.0502244,-0.165957,-0.158984,6.60133e-18,-7.20145e-18,-0.107158,-0.282286,0.0273576,0.128044,0.0819316,0.540635,
-0.00190668,-0.189608,0.00166524,-3.07562,-0.00744527,1.31947,-0.0180281,0.4,0.096911,0.626073,0.271544,0.638903,0.310781,0.643648,0.359627,-0.0139552,-0.112205,0.0203783,0.107525,-0.0470951,-0.164471,-0.152135,7.50151e-18,-7.50151e-18,-0.106213,-0.275602,0.0299196,0.136888,0.0835921,0.54695,
-0.00196064,-0.190054,0.00174686,-3.07524,-0.00762185,1.31881,-0.0186102,0.4,0.096911,0.625649,0.270442,0.639023,0.311329,0.643982,0.361815,-0.0134883,-0.111332,0.0204052,0.0962026,-0.0441445,-0.163144,-0.145532,8.70175e-18,-7.20145e-18,-0.102887,-0.27109,0.0327596,0.143255,0.0845561,0.550837,
-0.00201274,-0.190496,0.00182859,-3.07489,-0.00778726,1.31817,-0.0191669,0.4,0.096911,0.625237,0.269358,0.639154,0.311902,0.644321,0.364018,-0.013025,-0.110442,0.0204337,0.0859038,-0.0413513,-0.161902,-0.139165,9.60193e-18,-7.50151e-18,-0.0987673,-0.267583,0.0361411,0.148026,0.0851787,0.553966,
