0.00345927,2.04878e-05,-0.00132438,8.18758e-07,0.00175684,2.40361e-05,2.35887e-05,9.43246e-05,0.00191781,-1.61273e-05,4.7778e-05,0.000415171,0.00218109,-0.000497061,-0.00132054,-4.34903e-06,0.00349058,2.35372e-06,0.00162648,6.8146e-07,1.38799e-05,0.000429503,0.000153396,-6.05373e-05,0.00027622,0.00239116,0.00201184,-0.00281541,0.00154194,-7.26512e-05,0.0016354,-0.000133648,0.0325052,-0.000486748,-0.000688924,-0.000573348,0.00162187,6.68974e-05,-0.000380352,-0.00280593,0.0237139,0.00455919,6.55393e-05,1.92494e-06,3.31339e-05,2.1612e-05,-0.00186406,0.000839813,0.0464318,-6.00121e-13,0,-1.20024e-12,1.20024e-12,-1.08022e-11,6.00121e-13,-6.00121e-13,-4.20084e-12,-1.20024e-12,6.00121e-13,-1.80036e-12,6.00121e-13,1.80036e-12,0,
0.00345693,2.06271e-05,-0.00132669,8.04568e-07,0.00175179,2.43348e-05,2.38229e-05,9.43397e-05,0.00191611,-1.59943e-05,4.78271e-05,0.000416808,0.00218094,-0.000497607,-0.00132288,-4.28291e-06,0.00348813,2.34301e-06,0.00162289,1.09298e-06,1.39001e-05,0.000428027,0.00015332,-6.00836e-05,0.000276044,0.0023935,0.00201387,-0.00281471,0.00153767,-7.20836e-05,0.00163165,-0.000133586,0.0325185,-0.000486031,-0.000689349,-0.000571225,0.00162079,6.67765e-05,-0.000380304,-0.00280898,0.0237092,0.00456031,6.54732e-05,2.04654e-06,3.30958e-05,2.15703e-05,-0.00186443,0.000839872,0.0464321,-3.0006e-12,-4.20084e-12,-1.20024e-12,0,-1.80036e-12,9.00181e-12,-1.20024e-12,4.80096e-12,4.80096e-12,3.0006e-12,6.00121e-13,4.80096e-12,3.60072e-12,2.40048e-12,
0.00345454,2.07899e-05,-0.00132885,7.8899e-07,0.00174599,2.48735e-05,2.41447e-05,9.43644e-05,0.00191442,-1.58402e-05,4.7873e-05,0.000418461,0.00218054,-0.000498028,-0.00132508,-4.20653e-06,0.00348563,2.33247e-06,0.00161868,1.66002e-06,1.39521e-05,0.000426441,0.000153221,-5.95647e-05,0.000275831,0.0023963,0.00201647,-0.00281326,0.00153276,-7.15916e-05,0.00162724,-0.00013349,0.0325352,-0.000485084,-0.000690269,-0.000568817,0.00161932,6.67287e-05,-0.000380281,-0.00281292,0.0237024,0.00456121,6.54581e-05,2.19237e-06,3.30949e-05,2.15174e-05,-0.00186483,0.000839937,0.0464325,9.00181e-13,0,3.0006e-13,-3.0006e-13,6.00121e-13,-9.00181e-13,5.10102e-12,2.10042e-12,-9.00181e-13,6.00121e-13,-1.20024e-12,-3.0006e-13,-6.00121e-13,-2.40048e-12,
0.00345212,2.09597e-05,-0.00133095,7.72667e-07,0.00173993,2.55223e-05,2.45017e-05,9.43909e-05,0.00191271,-1.56789e-05,4.79182e-05,0.000420103,0.00218004,-0.000498395,-0.00132721,-4.1275e-06,0.00348312,2.32177e-06,0.00161424,2.28734e-06,1.40194e-05,0.000424814,0.000153108,-5.90206e-05,0.000275605,0.00239922,0.00201924,-0.00281148,0.00152762,-7.11359e-05,0.00162259,-0.000133382,0.0325529,-0.000484023,-0.000691391,-0.000566273,0.00161771,6.671e-05,-0.000380265,-0.0028171,0.023695,0.0045619,6.54625e-05,2.34624e-06,3.31083e-05,2.14604e-05,-0.00186522,0.000840001,0.0464329,-1.80036e-12,6.00121e-13,-6.00121e-13,0,-9.00181e-13,6.00121e-13,-7.80157e-12,3.0006e-13,-3.0006e-13,0,-3.0006e-13,6.00121e-13,-3.0006e-13,-3.0006e-13,
0.00344971,2.11326e-05,-0.001333,7.55347e-07,0.00173385,2.62428e-05,2.48748e-05,9.44254e-05,0.001911,-1.55183e-05,4.79639e-05,0.000421708,0.00217951,-0.000498726,-0.00132929,-4.04737e-06,0.00348059,2.3105e-06,0.00160977,2.95133e-06,1.40973e-05,0.000423215,0.000152986,-5.84902e-05,0.000275382,0.00240207,0.00202202,-0.00280949,0.00152246,-7.0702e-05,0.00161792,-0.000133266,0.0325707,-0.000482836,-0.000692663,-0.000563686,0.00161608,6.67504e-05,-0.000380252,-0.00282114,0.0236874,0.0045623,6.54732e-05,2.50026e-06,3.31236e-05,2.14026e-05,-0.00186558,0.000840059,0.0464334,3.0006e-13,1.5003e-13,-1.5003e-13,3.0006e-13,1.5003e-13,0,1.5003e-13,3.90078e-12,3.75075e-12,3.45069e-12,3.75075e-12,3.15063e-12,3.90078e-12,3.90078e-12,
0.00344732,2.13073e-05,-0.001335,7.36897e-07,0.00172789,2.70215e-05,2.52563e-05,9.44724e-05,0.00190932,-1.53624e-05,4.80101e-05,0.000423253,0.00217897,-0.000499022,-0.00133132,-3.96657e-06,0.00347809,2.29855e-06,0.00160539,3.64503e-06,1.41843e-05,0.000421687,0.00015286,-5.79962e-05,0.000275167,0.00240477,0.00202472,-0.00280734,0.00151741,-7.02871e-05,0.00161336,-0.000133145,0.0325882,-0.000481509,-0.00069408,-0.000561111,0.00161447,6.68744e-05,-0.00038024,-0.00282485,0.02368,0.00456238,6.54861e-05,2.65058e-06,3.31358e-05,2.13456e-05,-0.00186592,0.000840109,0.0464339,-3.0006e-13,0,3.0006e-13,9.00181e-13,-1.5003e-13,-1.5003e-13,-2.40048e-12,-1.5003e-13,-3.0006e-13,0,9.00181e-13,1.5003e-13,0,-1.5003e-13,
0.003445,2.14832e-05,-0.00133692,7.17384e-07,0.00172211,2.78505e-05,2.5643e-05,9.45341e-05,0.00190768,-1.52133e-05,4.80562e-05,0.000424724,0.00217843,-0.00049928,-0.00133328,-3.88536e-06,0.00347565,2.286e-06,0.00160115,4.36506e-06,1.42793e-05,0.000420254,0.000152732,-5.75496e-05,0.000274962,0.00240728,0.00202731,-0.00280505,0.00151252,-6.98924e-05,0.00160897,-0.000133019,0.0326052,-0.000480043,-0.000695635,-0.000558586,0.0016129,6.70926e-05,-0.000380232,-0.00282819,0.0236728,0.00456214,6.55014e-05,2.79543e-06,3.31441e-05,2.12901e-05,-0.00186624,0.000840151,0.0464344,-5.25105e-13,-2.25045e-13,0,0,-7.50151e-14,0,0,4.5009e-13,7.50151e-14,2.25045e-13,1.5003e-13,-7.50151e-14,0,7.50151e-14,
0.00344275,2.16598e-05,-0.00133875,6.96991e-07,0.00171655,2.87232e-05,2.60335e-05,9.46109e-05,0.00190609,-1.50717e-05,4.81018e-05,0.000426112,0.0021779,-0.000499495,-0.00133514,-3.80396e-06,0.00347329,2.27304e-06,0.00159707,5.10866e-06,1.43819e-05,0.000418927,0.000152603,-5.71533e-05,0.00027477,0.00240959,0.00202978,-0.00280263,0.00150783,-6.95206e-05,0.00160478,-0.000132889,0.0326216,-0.000478453,-0.000697317,-0.000556134,0.00161139,6.74057e-05,-0.000380226,-0.00283116,0.0236659,0.00456158,6.55205e-05,2.93413e-06,3.31495e-05,2.12362e-05,-0.00186654,0.000840186,0.0464349,-9.75196e-13,-1.87538e-13,0,-7.50151e-14,-6.37628e-13,-1.12523e-13,1.12523e-13,-1.27526e-12,0,0,-7.50151e-14,3.37568e-13,-3.75075e-14,-1.5003e-13,
0.00344061,2.18368e-05,-0.00134047,6.75932e-07,0.00171122,2.96335e-05,2.64273e-05,9.4702e-05,0.00190458,-1.49379e-05,4.81462e-05,0.000427412,0.00217736,-0.000499664,-0.00133689,-3.72261e-06,0.00347103,2.25987e-06,0.00159317,5.8731e-06,1.44913e-05,0.000417709,0.000152475,-5.68066e-05,0.000274589,0.00241172,0.00203214,-0.00280011,0.00150334,-6.91738e-05,0.00160079,-0.000132755,0.0326375,-0.000476753,-0.000699114,-0.000553769,0.00160992,6.78085e-05,-0.000380223,-0.00283379,0.0236593,0.00456074,6.55456e-05,3.06654e-06,3.31535e-05,2.11841e-05,-0.00186682,0.000840214,0.0464354,4.40714e-13,-1.87538e-14,-3.75075e-14,1.87538e-14,0,-4.68844e-14,0,5.81367e-13,-2.81307e-14,-1.78161e-13,-2.81307e-14,-8.4392e-14,-9.37688e-15,-1.31276e-13,
0.00343857,2.20137e-05,-0.00134207,6.54414e-07,0.00170613,3.0576e-05,2.68242e-05,9.48061e-05,0.00190315,-1.48114e-05,4.81889e-05,0.000428621,0.00217683,-0.000499785,-0.00133852,-3.6415e-06,0.00346888,2.24666e-06,0.00158945,6.65575e-06,1.46069e-05,0.000416597,0.000152348,-5.65063e-05,0.000274419,0.00241368,0.0020344,-0.00279748,0.00149904,-6.88538e-05,0.001597,-0.000132619,0.0326528,-0.000474963,-0.000701011,-0.000551497,0.00160849,6.82933e-05,-0.000380226,-0.0028361,0.0236529,0.00455965,6.55786e-05,3.19281e-06,3.31581e-05,2.11337e-05,-0.00186707,0.000840237,0.0464359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
