-0.000384396,-0.182264,-8.92777e-05,-3.09464,-2.45834e-05,1.33612,-0.0021704,0.455662,-0.0335065,0.614678,-0.0272423,0.0289071,-0.0231849,0.0412415,-0.00838579,0.377156,0.0274836,-0.161526,-0.111508,1.9984e-18,0,0,0,-0.1962,
-0.000369607,-0.182419,-0.000580987,-3.09356,-0.00327483,1.33471,0.0019924,0.433408,-0.035492,0.433408,-0.035492,0.197646,0.00369717,-0.0388584,-0.122927,0.268351,-0.812562,-0.352826,1.0407,-1.70308e-16,0,0,0,-0.23544,
-0.000320276,-0.182678,-0.00107954,-3.09253,-0.00752008,1.33249,0.00637767,0.433408,-0.035492,0.433408,-0.035492,0.196704,0.0123329,-0.0647775,-0.124639,0.258011,-1.06131,-0.55454,1.09632,5.9508e-17,1.72307e-16,0,0,-0.27468,
-0.000261915,-0.182922,-0.00147357,-3.09138,-0.0119284,1.32994,0.00992065,0.433408,-0.035492,0.433408,-0.035492,0.195605,0.0145901,-0.060966,-0.0985067,0.289132,-1.10209,-0.638125,0.885745,4.50751e-17,1.72307e-16,0,0,-0.31392,
-0.000182118,-0.183107,-0.00173549,-3.09005,-0.0157743,1.32748,0.012564,0.433408,-0.035492,0.433408,-0.035492,0.194349,0.0199494,-0.0462774,-0.06548,0.331954,-0.961459,-0.61436,0.660838,4.52971e-17,1.46994e-16,0,0,-0.35316,
-8.8487e-05,-0.183237,-0.00188747,-3.08858,-0.0188271,1.32541,0.0145331,0.433408,-0.035492,0.433408,-0.035492,0.192937,0.0234077,-0.0323642,-0.0379959,0.365678,-0.763205,-0.515917,0.49228,4.70735e-17,1.29008e-16,0,0,-0.3924,
7.69205e-06,-0.183332,-0.00196341,-3.08705,-0.0210962,1.32388,0.0160436,0.433408,-0.035492,0.433408,-0.035492,0.191367,0.0240448,-0.0236627,-0.0189845,0.383934,-0.567276,-0.383799,0.377628,5.06262e-17,1.1835e-16,0,0,-0.43164,
9.69008e-05,-0.183414,-0.00199282,-3.0855,-0.0226903,1.32289,0.0172431,0.433408,-0.035492,0.433408,-0.035492,0.189641,0.0223022,-0.0206532,-0.00735205,0.386787,-0.398535,-0.2481,0.299878,5.77316e-17,1.10356e-16,0,0,-0.47088,
0.000173108,-0.183503,-0.00199707,-3.08399,-0.0237472,1.32238,0.018221,0.433408,-0.035492,0.433408,-0.035492,0.187757,0.0190518,-0.0221425,-0.00106346,0.37681,-0.264223,-0.126538,0.244475,6.41709e-17,1.01474e-16,0,0,-0.51012,
0.000233604,-0.183609,-0.00199012,-3.08257,-0.0244006,1.32227,0.0190295,0.433408,-0.035492,0.433408,-0.035492,0.185717,0.0151239,-0.0265136,0.00173754,0.357256,-0.163352,-0.0274493,0.202122,7.06102e-17,9.4591e-17,0,0,-0.54936,
0.00027815,-0.183738,-0.00198033,-3.08124,-0.0247666,1.32246,0.0197003,0.433408,-0.035492,0.433408,-0.035492,0.183519,0.0111366,-0.0322948,0.00244868,0.331266,-0.0914929,0.046934,0.167698,7.59393e-17,8.85958e-17,0,0,-0.5886,
