1.41198,1.41696,0,0,
1.41453,1.41428,0.255291,-0.267855,
1.41642,1.41284,0.189108,-0.143749,
1.42,1.40977,0.357534,-0.306956,
1.42459,1.40587,0.459493,-0.390267,
1.43017,1.40117,0.557684,-0.47065,
1.43669,1.39568,0.652243,-0.5486,
1.44413,1.38943,0.743296,-0.624557,
1.45244,1.38244,0.830964,-0.698912,
1.46159,1.37472,0.915362,-0.772008,
1.47156,1.36628,0.996597,-0.844143,
1.4823,1.35713,1.07477,-0.915576,
1.4938,1.34726,1.14998,-0.986527,
1.50603,1.33669,1.22232,-1.05717,
1.51895,1.32541,1.29187,-1.12767,
1.53253,1.31343,1.3587,-1.19811,
1.54676,1.30075,1.42289,-1.26859,
1.56161,1.28736,1.4845,-1.33914,
1.57704,1.27326,1.54359,-1.40978,
1.59304,1.25845,1.60021,-1.48048,
1.60959,1.24294,1.6544,-1.55118,
1.62665,1.22672,1.70619,-1.62181,
1.64421,1.2098,1.75561,-1.69222,
1.66223,1.19218,1.80268,-1.76227,
1.68071,1.17386,1.8474,-1.83176,
1.6996,1.15486,1.88977,-1.90046,
1.7189,1.13517,1.92978,-1.96811,
1.73858,1.11483,1.96741,-2.03439,
1.7586,1.09384,2.00264,-2.09899,
1.77896,1.07223,2.03542,-2.16152,
1.79961,1.05001,2.06573,-2.22161,
1.82055,1.02722,2.09352,-2.27884,
1.84174,1.00389,2.11877,-2.3328,
1.86315,0.980062,2.14148,-2.38311,
1.88477,0.955768,2.16164,-2.42942,
1.90656,0.931053,2.17934,-2.47146,
1.92851,0.905963,2.19466,-2.50904,
1.95059,0.880541,2.20777,-2.54213,
1.97277,0.854834,2.21888,-2.5708,
1.99506,0.828881,2.22824,-2.59521,
2.01742,0.802727,2.23604,-2.61548,
2.03984,0.776414,2.24224,-2.6313,
2.0623,0.749999,2.24636,-2.64145,
2.08478,0.723563,2.24737,-2.64358,
2.10722,0.697212,2.24423,-2.63517,
2.12959,0.671056,2.23679,-2.61552,
2.15185,0.645193,2.22601,-2.58632,
2.17398,0.619693,2.21315,-2.55007,
2.19597,0.594609,2.199,-2.50835,
2.21781,0.569994,2.1837,-2.46153,
2.23948,0.5459,2.16715,-2.40935,
2.26097,0.522385,2.14919,-2.35152,
2.28227,0.499504,2.1298,-2.28807,
2.30336,0.477311,2.10911,-2.2193,
2.32423,0.455854,2.08731,-2.14579,
2.34488,0.435171,2.06468,-2.06826,
2.36529,0.415296,2.04148,-1.98751,
2.38547,0.396253,2.01799,-1.90432,
2.40542,0.378058,1.99445,-1.81943,
2.42513,0.360723,1.97105,-1.7335,
2.44461,0.344252,1.94795,-1.6471,
2.46386,0.328645,1.92526,-1.5607,
2.48289,0.313898,1.90307,-1.47471,
2.50171,0.300004,1.88144,-1.38944,
2.52031,0.286952,1.86039,-1.30517,
2.53871,0.274731,1.83994,-1.22212,
2.55691,0.263326,1.82009,-1.14048,
2.57492,0.252722,1.80084,-1.06041,
2.59274,0.242901,1.7822,-0.982076,
2.61038,0.233845,1.76416,-0.905643,
