0.0075191,-0.00917413,0.75191,-0.917413,
0.00752223,-0.00920512,0.752223,-0.920512,
0.00752584,-0.0092402,0.752584,-0.92402,
0.00753086,-0.00928827,0.753086,-0.928827,
0.00753737,-0.009349,0.753737,-0.9349,
0.00754542,-0.00942221,0.754542,-0.942221,
0.00755514,-0.00950779,0.755514,-0.950779,
0.00756666,-0.00960578,0.756666,-0.960578,
0.00758013,-0.00971628,0.758013,-0.971628,
0.00759575,-0.00983949,0.759575,-0.983949,
0.00761372,-0.00997572,0.761372,-0.997572,
0.00763428,-0.0101253,0.763428,-1.01253,
0.00765769,-0.0102888,0.765769,-1.02888,
0.00768427,-0.0104668,0.768427,-1.04668,
0.00771433,-0.0106598,0.771433,-1.06598,
0.00774823,-0.0108686,0.774823,-1.08686,
0.00778637,-0.0110941,0.778637,-1.10941,
0.00782918,-0.0113372,0.782918,-1.13372,
0.00787712,-0.011599,0.787712,-1.1599,
0.00793069,-0.0118805,0.793069,-1.18805,
0.00799046,-0.0121831,0.799046,-1.21831,
0.00805699,-0.0125081,0.805699,-1.25081,
0.00813093,-0.012857,0.813093,-1.2857,
0.00821293,-0.0132313,0.821293,-1.32313,
0.0083037,-0.0136326,0.83037,-1.36326,
0.00840396,-0.0140627,0.840396,-1.40627,
0.00851449,-0.0145235,0.851449,-1.45235,
0.00863604,-0.0150166,0.863604,-1.50166,
0.00876939,-0.0155439,0.876939,-1.55439,
0.00891529,-0.0161072,0.891529,-1.61072,
0.00907443,-0.0167079,0.907443,-1.67079,
0.00924743,-0.0173475,0.924743,-1.73475,
0.00943482,-0.018027,0.943482,-1.8027,
0.00963694,-0.018747,0.963694,-1.8747,
0.00985395,-0.0195075,0.985395,-1.95075,
0.0100858,-0.0203078,1.00858,-2.03078,
0.0103322,-0.0211468,1.03322,-2.11468,
0.0105925,-0.0220222,1.05925,-2.20222,
0.0108659,-0.0229316,1.08659,-2.29316,
0.0111514,-0.0238717,1.11514,-2.38717,
0.0114479,-0.0248391,1.14479,-2.48391,
0.011754,-0.0258301,1.1754,-2.58301,
0.0120684,-0.0268404,1.20684,-2.68404,
0.0123892,-0.0278646,1.23892,-2.78646,
0.0127137,-0.0288947,1.27137,-2.88947,
0.0130384,-0.0299205,1.30384,-2.99205,
0.0133595,-0.0309301,1.33595,-3.09301,
0.0136728,-0.0319115,1.36728,-3.19115,
0.0139746,-0.0328536,1.39746,-3.28536,
0.0142614,-0.0337463,1.42614,-3.37463,
0.0145303,-0.0345812,1.45303,-3.45812,
0.0147789,-0.0353512,1.47789,-3.53512,
0.0150051,-0.0360506,1.50051,-3.60506,
