0.000136478,-0.181804,7.20836e-05,-3.09507,-0.00218427,1.33768,0.00123887,0.539545,-0.124354,0.69857,-0.124758,0.0289072,0.0096538,0.0708017,0.00622318,0.352358,-0.101213,-0.0854457,0.059643,3.10862e-18,6.66134e-19,0,0,-0.1962,
0.000274667,-0.181783,-0.000121538,-3.09381,-0.00340209,1.33751,0.00403979,0.517892,-0.124437,0.517892,-0.124437,0.197646,0.0345473,0.00528146,-0.0484055,0.315631,-0.304457,-0.0432238,0.700231,8.92619e-17,8.88178e-19,0,0,-0.23544,
0.000415553,-0.181899,-0.000329582,-3.0925,-0.004844,1.33723,0.00700016,0.517892,-0.124437,0.517892,-0.124437,0.196704,0.0352215,-0.0288835,-0.052011,0.326252,-0.360477,-0.0684717,0.740092,8.92619e-17,2.9754e-17,0,0,-0.27468,
0.000545845,-0.182091,-0.000513783,-3.09113,-0.0063026,1.33691,0.00951721,0.517892,-0.124437,0.517892,-0.124437,0.195605,0.0325731,-0.0481238,-0.0460502,0.343855,-0.364651,-0.0803784,0.629263,7.50511e-17,2.9754e-17,0,0,-0.31392,
0.00066391,-0.182335,-0.000670807,-3.08971,-0.00769948,1.33662,0.0115579,0.517892,-0.124437,0.517892,-0.124437,0.194349,0.0295164,-0.0609093,-0.0392561,0.355004,-0.349218,-0.0726327,0.510182,6.52811e-17,2.33147e-17,0,0,-0.35316,
0.000770071,-0.182618,-0.000804064,-3.08828,-0.00899828,1.3364,0.0132081,0.517892,-0.124437,0.517892,-0.124437,0.192937,0.0265401,-0.0707249,-0.0333141,0.357449,-0.324701,-0.0541544,0.41254,5.37348e-17,1.77636e-17,0,0,-0.3924,
0.000865017,-0.182933,-0.000917579,-3.08687,-0.0101806,1.33628,0.0145585,0.517892,-0.124437,0.517892,-0.124437,0.191367,0.0237366,-0.0788374,-0.0283787,0.352174,-0.295582,-0.0321857,0.3376,4.26326e-17,1.24345e-17,0,0,-0.43164,
0.000949495,-0.183276,-0.00101485,-3.08551,-0.0112389,1.33623,0.015682,0.517892,-0.124437,0.517892,-0.124437,0.189641,0.0211195,-0.0856631,-0.0243183,0.340869,-0.264574,-0.0107912,0.280863,3.44169e-17,7.77156e-18,0,0,-0.47088,
0.000986379,-0.183625,-0.000993929,-3.08411,-0.0115872,1.33615,0.0157355,0.517892,-0.124437,0.517892,-0.124437,0.187757,0.00922094,-0.0872539,0.00523073,0.348021,-0.0870785,-0.0219436,0.013381,2.70894e-17,4.44089e-18,0,0,-0.51012,
0.00101535,-0.183996,-0.00097258,-3.08281,-0.0117087,1.3362,0.0157357,0.517892,-0.124437,0.517892,-0.124437,0.185717,0.00724164,-0.0928463,0.00533718,0.325939,-0.0303823,0.0140214,5.22215e-05,1.77636e-17,6.66134e-19,0,0,-0.54936,
