0.00991536,0.0341495,-0.0285209,1.065,-1.73664,0.585779,0.173737,-0.495783,0.894348,0.0428393,0.260679,-0.181237,-2.6265,-1.89769,-0.195105,3.55557,-7.18556,1.66961,
0.0100928,0.0351856,-0.0294097,1.05283,-1.74178,0.584777,0.187397,-0.523568,0.894097,0.0443525,0.259027,-0.222192,-3.04313,-1.286,-0.250617,3.41507,-6.94628,-0.0625967,
0.0102453,0.0362108,-0.0305963,1.03898,-1.74486,0.583571,0.200408,-0.550569,0.889661,0.0381422,0.256295,-0.29665,-3.46043,-0.768231,-0.301375,3.25279,-6.75009,-1.10909,
0.0102892,0.0372245,-0.0317389,1.02429,-1.74636,0.582015,0.214025,-0.578501,0.882861,0.0109626,0.253428,-0.285652,-3.67325,-0.376857,-0.389153,3.40425,-6.98304,-1.69995,
0.0101277,0.0382309,-0.0324388,1.00976,-1.74698,0.579603,0.22947,-0.60887,0.874901,-0.0403641,0.251616,-0.174979,-3.6331,-0.154914,-0.602992,3.86126,-7.59234,-1.99011,
0.00961767,0.0392413,-0.0318932,0.997154,-1.74759,0.575245,0.248898,-0.644004,0.866419,-0.127516,0.252578,0.136421,-3.15112,-0.1525,-1.08955,4.85679,-8.78335,-2.12037,
0.00862617,0.0402568,-0.0294123,0.988048,-1.74904,0.567487,0.274246,-0.686192,0.854436,-0.247875,0.253896,0.620217,-2.27648,-0.360791,-1.93936,6.337,-10.5471,-2.99568,
0.00717722,0.0412901,-0.0254477,0.982067,-1.75172,0.555041,0.303576,-0.73261,0.839204,-0.362237,0.258328,0.991141,-1.49525,-0.670983,-3.1115,7.33271,-11.6045,-3.8081,
0.00525291,0.0422951,-0.0206297,0.978716,-1.75612,0.533289,0.335879,-0.783264,0.81884,-0.481078,0.251242,1.20451,-0.837673,-1.0998,-5.43809,8.07554,-12.6634,-5.09112,
0.00289709,0.043307,-0.0148724,0.978028,-1.76192,0.502089,0.37036,-0.835909,0.795969,-0.588956,0.252971,1.43933,-0.172085,-1.45058,-7.79987,8.62027,-13.1613,-5.71769,
0.000149941,0.0443075,-0.008918,0.979015,-1.76943,0.461216,0.405286,-0.889074,0.770072,-0.686787,0.250133,1.48859,0.246718,-1.87642,-10.2184,8.73148,-13.2912,-6.47409,
-0.00280394,0.0452986,-0.00353787,0.979894,-1.77745,0.411356,0.438335,-0.939913,0.742355,-0.738469,0.24777,1.34503,0.219855,-2.00519,-12.465,8.26232,-12.7099,-6.92933,
-0.0058647,0.0462665,0.000799394,0.979673,-1.78522,0.352774,0.468434,-0.987604,0.713763,-0.765191,0.241972,1.08432,-0.0552624,-1.94243,-14.6454,7.5248,-11.9227,-7.14795,
-0.00904586,0.0472015,0.00416424,0.978483,-1.79262,0.285303,0.496055,-1.033,0.684961,-0.795291,0.233758,0.841212,-0.297548,-1.84989,-16.8678,6.90511,-11.3497,-7.20067,
-0.0124,0.0481008,0.00683862,0.976743,-1.79967,0.208607,0.522253,-1.07741,0.656574,-0.838534,0.224825,0.668594,-0.435027,-1.76175,-19.1741,6.54969,-11.1024,-7.09668,
-0.0161238,0.0489915,0.0100245,0.976677,-1.80714,0.121966,0.550005,-1.1233,0.629099,-0.930944,0.222657,0.796472,-0.0164322,-1.86779,-21.6602,6.93784,-11.4707,-6.86863,
-0.0203806,0.0499272,0.0151043,0.981577,-1.81598,0.0229333,0.581211,-1.17088,0.602692,-1.06421,0.233943,1.26996,1.22499,-2.21217,-24.7582,7.80168,-11.8951,-6.60194,
-0.0247055,0.0508814,0.0195212,0.986149,-1.82431,-0.0743128,0.609155,-1.21393,0.574711,-1.08123,0.238549,1.10422,1.14301,-2.08099,-24.3115,6.98598,-10.7624,-6.99526,
-0.028978,0.0518431,0.0226854,0.988562,-1.83132,-0.161473,0.632788,-1.25205,0.54582,-1.06812,0.240407,0.791041,0.603288,-1.75268,-21.7901,5.90831,-9.53177,-7.22278,
-0.0332331,0.0528361,0.025308,0.990325,-1.83763,-0.240802,0.653232,-1.28554,0.513189,-1.06378,0.24826,0.655644,0.440628,-1.57771,-19.8323,5.11083,-8.37103,-8.15762,
-0.0375567,0.0538611,0.0275502,0.992135,-1.84432,-0.312554,0.670804,-1.31469,0.482403,-1.0809,0.25625,0.56055,0.452511,-1.67327,-17.938,4.39299,-7.28878,-7.69651,
-0.0419931,0.0549103,0.0294207,0.994246,-1.85212,-0.376386,0.685652,-1.3399,0.454522,-1.10909,0.262303,0.467632,0.527708,-1.94931,-15.9578,3.71196,-6.30281,-6.97013,
-0.0465269,0.0559831,0.0309594,0.996666,-1.86101,-0.432153,0.697871,-1.36133,0.428901,-1.13346,0.268208,0.384678,0.605016,-2.2212,-13.9419,3.05492,-5.35747,-6.40544,
-0.0511251,0.057079,0.0321466,0.999167,-1.87076,-0.47872,0.707469,-1.37911,0.404369,-1.14955,0.273957,0.296795,0.625379,-2.43748,-11.6418,2.39949,-4.44529,-6.13292,
-0.055756,0.0582005,0.0330147,1.00167,-1.88122,-0.515326,0.714486,-1.39324,0.379343,-1.15772,0.280381,0.217028,0.624634,-2.61495,-9.15139,1.75424,-3.53172,-6.25648,
-0.0604107,0.0593453,0.0336056,1.00425,-1.89249,-0.541969,0.719078,-1.40383,0.350818,-1.16368,0.2862,0.147725,0.646773,-2.81762,-6.66076,1.14784,-2.64692,-7.13137,
-0.0651586,0.060517,0.0339391,1.00731,-1.90547,-0.557987,0.721073,-1.41069,0.326358,-1.18698,0.292935,0.0833696,0.764531,-3.24613,-4.00462,0.49888,-1.71548,-6.11479,
-0.0700272,0.0617275,0.03405,1.011,-1.92037,-0.563465,0.720195,-1.41356,0.315309,-1.21713,0.302616,0.0277367,0.921029,-3.7258,-1.36933,-0.219605,-0.717311,-2.76245,
-0.0749041,0.06298,0.0339523,1.01511,-1.93575,-0.566034,0.716294,-1.41207,0.315445,-1.21923,0.313125,-0.0244329,1.02817,-3.84494,-0.642253,-0.975086,0.372406,0.0341221,
-0.0797434,0.0642852,0.0335978,1.01924,-1.95112,-0.563482,0.709114,-1.40594,0.328952,-1.20982,0.326309,-0.0886315,1.03345,-3.84265,0.637889,-1.79501,1.5314,3.37682,
-0.0845452,0.0656364,0.033027,1.02381,-1.96621,-0.563782,0.698718,-1.39508,0.355612,-1.20046,0.337784,-0.142698,1.1423,-3.77169,-0.07497,-2.59899,2.71655,6.66497,
-0.0892401,0.0670007,0.0315958,1.02763,-1.98062,-0.569758,0.684217,-1.3792,0.391905,-1.17372,0.341072,-0.357795,0.954069,-3.60294,-1.4941,-3.62537,3.96843,9.07315,
-0.0939677,0.0683773,0.0299448,1.03278,-1.99534,-0.589515,0.667044,-1.35894,0.430323,-1.1819,0.344153,-0.412749,1.28888,-3.67951,-4.93924,-4.29313,5.06712,9.6046,
-0.0986716,0.0697735,0.0281233,1.03889,-2.00887,-0.624442,0.647416,-1.33465,0.471587,-1.17597,0.349062,-0.455376,1.528,-3.38246,-8.73175,-4.90703,6.07162,10.3159,
-0.10368,0.0711435,0.0264276,1.04741,-2.02303,-0.673505,0.627359,-1.30985,0.514589,-1.2521,0.342492,-0.423935,2.12809,-3.53882,-12.2658,-5.0144,6.19967,10.7505,
-0.108845,0.0725227,0.0246783,1.05765,-2.03712,-0.736397,0.605458,-1.28192,0.563957,-1.2912,0.344797,-0.437311,2.5614,-3.52405,-15.7229,-5.47519,6.98284,12.3421,
-0.114152,0.0739161,0.0223299,1.06769,-2.05232,-0.788446,0.580916,-1.25067,0.618102,-1.32691,0.348349,-0.587118,2.50883,-3.79944,-13.0124,-6.1355,7.81161,13.5361,
-0.119502,0.0751723,0.0171907,1.07213,-2.06678,-0.833512,0.552834,-1.22001,0.668368,-1.33749,0.314047,-1.2848,1.11073,-3.61579,-11.2664,-7.02053,7.66523,12.5666,
-0.125144,0.0763804,0.0111828,1.07575,-2.08315,-0.858956,0.523414,-1.18978,0.71398,-1.41036,0.302025,-1.50197,0.905977,-4.09266,-6.36094,-7.35499,7.55856,11.403,
-0.131449,0.0776312,0.00697724,1.08382,-2.10277,-0.87151,0.498158,-1.16307,0.759594,-1.57641,0.312705,-1.05139,2.01666,-4.90485,-3.13853,-6.31393,6.6768,11.4035,
-0.138227,0.078846,0.00269657,1.09353,-2.12511,-0.875742,0.473144,-1.13778,0.804729,-1.69445,0.303698,-1.07017,2.42764,-5.58416,-1.05803,-6.2535,6.32194,11.2836,
-0.145475,0.0800282,-0.00117437,1.10588,-2.14991,-0.874747,0.449646,-1.11546,0.83117,-1.81186,0.295558,-0.967735,3.08624,-6.19998,0.248716,-5.87461,5.58112,6.61029,
-0.15294,0.0810236,-0.00450052,1.12048,-2.17662,-0.86205,0.439585,-1.11464,0.833888,-1.86622,0.248848,-0.831537,3.65048,-6.67812,3.17423,-2.51516,0.204589,0.679617,
-0.160719,0.0818988,-0.00727705,1.13776,-2.20559,-0.838265,0.438735,-1.12898,0.823727,-1.94491,0.218801,-0.694133,4.32074,-7.24295,5.94621,-0.212411,-3.58547,-2.54033,
-0.168852,0.0826936,-0.00980759,1.15725,-2.23674,-0.803682,0.443545,-1.15352,0.804321,-2.03316,0.198693,-0.632634,4.87088,-7.78575,8.64587,1.20247,-6.13416,-4.85152,
-0.17746,0.0835088,-0.0109285,1.18078,-2.26984,-0.759516,0.453659,-1.18507,0.774973,-2.15198,0.203799,-0.280226,5.88433,-8.27641,11.0415,2.52853,-7.88751,-7.33708,
-0.186445,0.0843087,-0.0120345,1.2062,-2.30455,-0.705968,0.465396,-1.22046,0.742347,-2.24628,0.199987,-0.276509,6.35537,-8.67642,13.3869,2.93409,-8.84669,-8.1563,
-0.195821,0.0851211,-0.0125556,1.23436,-2.34043,-0.643912,0.479208,-1.25744,0.732577,-2.34405,0.203089,-0.130265,7.04016,-8.96948,15.5141,3.45309,-9.24693,-2.44263,
