0,-1.35447e-11,-0.00318349,-0.0022173,0.00453647,9.47478e-05,0.00826072,-0.022424,0.0358357,1,-1.55431e-12,0.00204238,0.00017522,-0.000289755,7.09168e-06,-0.00190753,0.0014493,0.0015511,0,3.9968e-12,0.0416228,-0.028732,-0.00931344,-0.000111733,0.0036044,0.00270225,-0.00172264,-1.17684e-11,1,0.000672147,-0.000828099,-1.81584e-05,1.32692e-06,7.97459e-05,-0.000230163,-8.84902e-05,0,1.63425e-10,-8.88178e-11,0.192632,0.0637966,0.000825679,-0.0235971,-0.0117423,0.0069797,-1.42109e-10,1.13687e-10,0.995603,0.00430909,-0.00025183,-3.29968e-06,-0.00114008,0.00106464,0.000366638,0,3.12639e-10,-3.12639e-10,0.290136,-0.00866367,-0.00318741,-0.0542007,0.0259166,-0.0610951,-3.69482e-10,1.13687e-10,-0.0275785,1.02368,0.0195786,-0.000324475,0.00219899,-0.00117959,-0.00253705,0,-5.68434e-11,2.84217e-10,-0.0276698,0.373058,0.00630054,0.0172592,-0.0729151,0.111962,2.27374e-10,0,0.03817,-0.0323494,0.981911,-0.00255355,-0.00611593,0.00482176,0.00487091,0,-1.84741e-10,1.42109e-11,-0.0368829,0.00586586,0.167579,0.00840904,0.0109256,-0.0115638,3.55271e-10,0,-0.0347906,0.0348081,0.0271233,0.986581,0.000820481,-0.000847376,-0.000532526,0,2.27374e-10,1.42109e-10,0.389519,0.120929,0.00149325,-0.129135,-0.165683,-0.0240782,-2.55795e-10,2.84217e-10,-0.0113302,0.00880429,3.88969e-05,-1.8743e-05,1.00022,0.0144323,0.000448528,0,0,-4.54747e-10,-0.186837,-0.0437148,-0.000426219,0.079602,0.217725,-0.372683,2.84217e-10,-2.27374e-10,-0.00458396,-0.00380672,-0.000856398,2.8676e-05,0.00972344,0.976387,-0.0152768,0,0,0,-0.000386733,-0.000273627,-4.4937e-06,0.00054301,-0.00164319,-9.99638,0,0,-8.27072e-06,-1.59758e-05,8.33074e-06,-1.84968e-07,2.98967e-05,0.00030635,0.599915,
1.77636e-12,-6.21725e-12,-0.000228606,-0.000300585,0.0040949,6.65751e-05,0.00307818,-0.01508,0.037,1,-1.77636e-12,0.00201287,0.00023275,-0.00028598,7.28837e-06,-0.00189984,0.00128953,0.00148041,1.02279e-11,-1.32533e-11,0.0280211,-0.0239149,-0.00829593,-6.48678e-05,0.00686143,0.00129807,-0.00233578,-7.10543e-12,1,0.00072917,-0.000908614,-1.61071e-05,1.61117e-06,9.74511e-05,-0.000229312,-9.80859e-05,1.52767e-10,-1.27898e-10,-1.20792e-10,0.160118,0.0566709,0.000488154,-0.0452548,-0.00611278,0.0101616,-3.55271e-11,-3.19744e-11,0.995183,0.00485983,-0.000249212,-5.02852e-06,-0.00124435,0.00107915,0.00042614,2.84217e-10,-1.7053e-10,-5.68434e-11,0.241546,-0.00124038,-0.00235349,-0.0784383,0.0202153,-0.057469,-2.84217e-11,0,-0.0270641,1.02351,0.01884,-0.000338545,0.00196917,-0.000796583,-0.00226602,-5.68434e-11,-5.68434e-11,-2.84217e-11,-0.00613506,0.327345,0.00136552,-0.00487649,-0.0481863,0.116619,0,-2.84217e-11,0.0393132,-0.0335983,0.982517,-0.0025889,-0.00611791,0.00432108,0.00467345,-1.84741e-10,-1.42109e-11,1.42109e-11,-0.037686,-0.0149351,0.125698,0.0186764,0.00639235,-0.0135,-7.10543e-11,0,-0.0345664,0.0345298,0.026138,0.98659,0.000872862,-0.000818154,-0.000550157,6.39488e-11,-1.91847e-10,-3.55271e-11,0.319588,0.106465,0.000855729,-0.141038,-0.0229602,0.00677495,-5.68434e-11,1.42109e-10,-0.0117614,0.00974316,4.84445e-05,-2.2812e-05,0.999851,0.0142387,0.000852153,4.68958e-10,5.68434e-11,-3.83693e-10,-0.1448,-0.0363364,-0.00019126,0.0689527,-0.0621233,-0.394563,1.42109e-11,4.26326e-11,-0.00474901,-0.0039195,-0.000874722,3.15162e-05,0.00976665,0.976138,-0.0165913,0,0,0,-0.0003917,-0.000252125,-2.98451e-06,0.000511515,-0.000380473,-9.99647,0,0,5.80781e-06,-1.96053e-05,8.0903e-06,-1.80876e-07,2.07456e-05,0.000287394,0.59991,
1.77636e-12,1.77636e-12,0.00114949,0.00131344,0.00341665,2.69913e-05,0.00494443,-0.0123371,0.0377841,1,0,0.00199879,0.000287936,-0.000285062,7.5406e-06,-0.00187064,0.00116846,0.00143352,9.4369e-12,2.22045e-12,0.021295,-0.0206966,-0.00729226,1.5335e-05,0.00682327,0.000910617,-0.0029349,-9.99201e-12,1,0.00077388,-0.000979799,-1.55292e-05,2.07004e-06,0.000112192,-0.000230459,-0.000109757,1.13687e-10,-1.42109e-11,-3.55271e-10,0.137886,0.049296,-7.15174e-05,-0.0458578,-0.00457005,0.013252,-1.27898e-10,7.10543e-12,0.994844,0.00534105,-0.000241503,-7.7996e-06,-0.00133191,0.00109813,0.000492191,1.13687e-10,0,-3.41061e-10,0.22915,0.0236517,-0.00180873,-0.0835324,0.0170453,-0.0530581,-1.42109e-10,-2.84217e-11,-0.0266019,1.02354,0.0183828,-0.000361449,0.0017191,-0.000486014,-0.00203003,8.52651e-11,-5.68434e-11,8.52651e-11,-0.0308936,0.26759,-0.00729069,0.00164051,-0.0391938,0.119998,-5.68434e-11,5.68434e-11,0.040351,-0.0349442,0.982862,-0.00264491,-0.00604576,0.00393909,0.00454955,5.68434e-11,-2.84217e-11,1.56319e-10,-0.0325814,-0.032645,0.063641,0.0181881,0.00504242,-0.0153793,-5.68434e-11,2.84217e-11,-0.0346805,0.0345998,0.0255611,0.986604,0.000916241,-0.000802321,-0.000579004,2.27374e-10,-4.26326e-11,-2.55795e-10,0.271343,0.0922504,-0.000193267,-0.116247,0.0144602,0.0362888,-1.98952e-10,-1.42109e-11,-0.0120955,0.0105354,7.19185e-05,-2.90034e-05,0.999658,0.0141734,0.00135325,-1.27898e-10,5.68434e-11,1.27898e-10,-0.114815,-0.0303583,0.000166798,0.0293384,-0.119622,-0.416889,5.68434e-11,1.42109e-11,-0.00519923,-0.00394455,-0.000903888,3.53055e-05,0.00982501,0.975978,-0.0176678,0,0,0,-0.000403012,-0.000222277,-5.017e-07,0.000660139,-0.000162224,-9.99655,0,0,1.63961e-05,-2.31211e-05,7.93716e-06,-1.75191e-07,1.60468e-05,0.000274785,0.599908,
0,-7.10543e-12,0.00153486,0.00486421,0.00275446,-3.0183e-06,-0.00861712,-0.00729143,0.037556,1,-1.77636e-11,0.00201482,0.000329241,-0.000284334,7.82579e-06,-0.00195041,0.00113654,0.00139445,0,1.16573e-11,-8.33454e-05,-0.0113242,-0.00546098,7.25008e-05,0.0117454,-0.000692374,-0.00341555,8.43769e-12,1,0.000788279,-0.00101419,-1.56122e-05,2.65833e-06,0.000134885,-0.000244783,-0.000122828,0,3.0731e-10,2.25597e-10,0.0752505,0.0370179,-0.000469656,-0.0770673,0.00212416,0.0158616,7.81597e-11,3.55271e-12,0.994724,0.00557536,-0.000230079,-1.13447e-05,-0.00146045,0.00117733,0.000566589,0,4.26326e-10,3.90799e-10,0.0996046,0.011049,-0.00143433,-0.108079,0.0184053,-0.0473405,8.52651e-11,1.06581e-10,-0.0263788,1.02333,0.0179593,-0.000390244,0.00161382,-0.000252467,-0.00179485,0,-1.42109e-11,-1.42109e-11,0.0557367,0.213816,-0.0137025,-0.0476614,-0.0214907,0.120001,1.42109e-11,-2.84217e-11,0.041396,-0.0356297,0.983145,-0.00271736,-0.00631607,0.00384726,0.00444909,0,-9.9476e-11,-4.26326e-11,-0.0345893,-0.0721004,0.0209023,0.0346591,0.000520115,-0.0168097,0,-5.68434e-11,-0.0346287,0.0344588,0.0250547,0.986624,0.00100683,-0.000837375,-0.000614133,0,4.9738e-10,6.6791e-10,0.140637,0.0683782,-0.000924706,-0.148592,0.182618,0.0585526,8.52651e-11,2.41585e-10,-0.0124087,0.010846,0.000102214,-3.67202e-05,0.99962,0.0149485,0.00192432,0,-3.55271e-10,-1.98952e-10,-0.0450132,-0.0206273,0.000383711,0.0566783,-0.466347,-0.441683,0,-3.2685e-10,-0.00606181,-0.00376902,-0.000934321,3.96554e-05,0.0105488,0.974677,-0.0186725,0,0,0,-0.000341663,-0.000176817,1.42651e-06,0.000273189,0.0013548,-9.99648,0,0,2.09091e-05,-2.57102e-05,7.77806e-06,-1.66835e-07,1.36216e-05,0.000281427,0.599907,
1.06581e-11,1.77636e-11,0.000763481,0.00736329,0.00161499,-1.42062e-05,-0.0211115,-0.00480464,0.0369715,1,-2.4869e-11,0.00204812,0.000347946,-0.000284401,8.2989e-06,-0.00212915,0.001163,0.00135611,1.45439e-11,3.98015e-11,-0.024633,0.000393781,-0.00272815,0.000167882,0.0166156,-0.00195903,-0.00388868,-2.32592e-11,1,0.000762942,-0.00100156,-1.56373e-05,3.70162e-06,0.000168492,-0.00027174,-0.000137176,-1.42109e-11,3.12639e-10,-2.98428e-10,-0.00293963,0.0187569,-0.0010805,-0.107954,0.0074204,0.0186168,-3.97904e-10,2.91323e-10,0.994895,0.0054961,-0.000220932,-1.74919e-05,-0.00165485,0.00132076,0.000653259,-4.9738e-11,3.48166e-10,-3.97904e-10,-0.0538381,-0.00862284,-0.00359569,-0.135493,0.0227283,-0.0406632,-5.82645e-10,2.34479e-10,-0.026338,1.02283,0.0175856,-0.000444792,0.00158763,-2.39471e-05,-0.00154129,0,9.9476e-11,-6.75016e-11,0.147501,0.131628,-0.0252674,-0.0925543,-0.0123195,0.11881,-3.55271e-12,-3.55271e-12,0.0423155,-0.0354829,0.983304,-0.00284858,-0.00690277,0.0039491,0.00434974,-2.84217e-11,-5.68434e-11,5.68434e-11,-0.0345178,-0.101286,-0.0165424,0.0508308,-0.00270083,-0.0181719,0,-8.52651e-11,-0.0343965,0.0340828,0.024687,0.986656,0.00115223,-0.0009164,-0.000653194,-2.55795e-10,3.97904e-10,-4.26326e-10,-0.0175096,0.0339006,-0.00210256,-0.181138,0.324704,0.080544,-9.09495e-10,7.67386e-10,-0.012614,0.0105637,0.000129387,-4.98605e-05,0.999686,0.0165175,0.00256856,3.97904e-10,-5.68434e-11,1.13687e-10,0.0295762,-0.00876853,0.000816289,0.0961959,-0.758129,-0.468269,7.95808e-10,-6.82121e-10,-0.00728324,-0.00338639,-0.00096464,4.65751e-05,0.0119855,0.972302,-0.019679,0,0,0,-0.000180879,-9.75738e-05,3.67191e-06,-0.000237661,0.0024537,-9.99645,0,0,1.99708e-05,-2.68541e-05,7.62473e-06,-1.52724e-07,1.20389e-05,0.000303157,0.599907,
-2.84217e-11,2.84217e-11,-0.00183973,0.00965146,0.000330535,8.77555e-06,-0.0422274,-0.00589982,-0.00153373,1,4.26326e-11,0.00208806,0.000336587,-0.000285752,9.15931e-06,-0.00248652,0.00112966,-7.96448e-05,6.21725e-11,-1.70974e-11,-0.0613541,0.0172544,0.00085685,0.000286538,0.0257495,-0.00332575,0.000373056,2.34257e-11,1,0.00067891,-0.000916791,-1.40349e-05,5.54723e-06,0.000226233,-0.00030223,2.06278e-05,1.08002e-09,-2.84217e-10,-5.11591e-10,-0.114694,-0.00464751,-0.00179126,-0.165928,0.012802,-0.00181467,2.84217e-10,-5.68434e-11,0.99551,0.00494136,-0.000221774,-2.81995e-05,-0.00200414,0.00149237,-0.000103761,1.53477e-09,-4.54747e-10,-6.25278e-10,-0.297518,-0.0616812,-0.00887677,-0.192046,0.0345218,-0.000144303,4.54747e-10,-2.27374e-10,-0.0265122,1.02162,0.0170575,-0.000545142,0.0016448,0.00036835,-2.29217e-05,-2.84217e-11,-1.42109e-11,-4.26326e-11,0.324731,0.0418256,-0.0410399,-0.169655,-0.0142597,-0.00519979,-5.68434e-11,5.68434e-11,0.0430852,-0.0337983,0.983425,-0.00308838,-0.00806959,0.0038693,-0.000272186,-7.95808e-10,5.68434e-11,-1.13687e-10,-0.0406349,-0.131427,-0.0257285,0.0807496,-0.00513091,0.00124975,-5.68434e-11,-1.13687e-10,-0.033584,0.0330138,0.0242402,0.986715,0.00140839,-0.000989141,6.86898e-05,1.76215e-09,-4.54747e-10,-1.42109e-09,-0.238585,-0.0098996,-0.00353241,-0.271723,0.521709,-0.0234373,5.11591e-10,-2.84217e-10,-0.0127344,0.00942562,0.000129785,-7.23572e-05,0.99972,0.0188839,-0.00118118,-6.82121e-10,2.27374e-10,1.47793e-09,0.123394,0.00504618,0.00144028,0.204778,-1.17879,0.00829727,-3.41061e-10,2.27374e-10,-0.00894179,-0.00287581,-0.000947131,5.7191e-05,0.0148813,0.969933,-0.00163089,-6.25278e-10,-1.56319e-10,-1.20792e-09,0.0125942,0.000778226,0.000556467,-0.119816,0.392042,0.229351,4.26326e-11,-1.84741e-10,0.00128196,-0.00251258,0.00073194,-1.24889e-05,0.000783762,0.0339699,0.984974,
4.26326e-11,-1.42109e-11,-0.00251749,0.0101721,-0.000799218,3.83673e-05,-0.0581136,-0.00900384,-0.00352112,1,0,0.00216594,0.000274369,-0.000283729,1.04229e-05,-0.00298805,0.00122337,-0.000101474,7.9492e-11,4.50751e-11,-0.0966768,0.0312202,0.00363585,0.000451521,0.036163,-0.00417808,0.000882234,-4.44089e-13,1,0.000532787,-0.000766247,-1.07334e-05,8.52427e-06,0.000312433,-0.000360225,2.79744e-05,8.52651e-10,2.84217e-10,-2.44427e-09,-0.207115,-0.022846,-0.00278757,-0.234205,0.0155157,-0.00452825,5.68434e-10,2.84217e-11,0.996597,0.00395727,-0.000236198,-4.53427e-05,-0.00257112,0.00181954,-0.00014489,9.66338e-10,3.41061e-10,-3.52429e-09,-0.491684,-0.10085,-0.0158375,-0.276914,0.0456923,-0.000993606,1.02318e-09,1.13687e-10,-0.0267724,1.01984,0.016399,-0.000706676,0.00161331,0.000776735,-5.30072e-05,2.84217e-10,-8.52651e-11,8.52651e-11,0.474237,-0.0422157,-0.0641751,-0.231639,-0.0231787,-0.0119433,-1.42109e-10,-2.84217e-11,0.0437994,-0.0308533,0.983442,-0.00348955,-0.00971702,0.00421388,-0.000347631,0,-6.25278e-10,1.64846e-09,-0.0501033,-0.146967,-0.034319,0.113203,-0.0057979,0.00299802,0,0,-0.0323611,0.0314162,0.0238156,0.986819,0.00178412,-0.00115944,9.27224e-05,7.95808e-10,4.54747e-10,-3.75167e-09,-0.415601,-0.0430683,-0.0054953,-0.385021,0.686604,-0.0483804,1.36424e-09,0,-0.0128341,0.00751562,0.000108099,-0.000107966,0.999759,0.0226529,-0.00154807,6.82121e-10,-1.13687e-10,2.04636e-09,0.186358,0.0137561,0.00219322,0.320712,-1.5715,-0.0173107,-1.13687e-09,0,-0.0108308,-0.00209496,-0.000952171,7.37566e-05,0.0187556,0.964342,-0.00190785,2.84217e-10,0,4.54747e-09,0.0463683,0.00980559,0.000882067,-0.19821,0.499251,0.225996,-1.13687e-10,1.13687e-10,-3.21537e-05,-0.00212989,0.000712495,-7.82745e-06,0.00033111,0.0398492,0.984638,
1.42109e-11,-4.26326e-11,-0.00503532,0.00257386,-0.00249646,9.02614e-05,-0.0328244,-0.0125035,-0.00219424,1,2.13163e-11,0.00217113,0.000200041,-0.000286538,1.21247e-05,-0.00326908,0.00118814,-0.000110712,-2.35367e-11,1.68754e-11,-0.0876283,0.0311181,0.00620731,0.000601465,0.0280869,-0.0015274,0.000617242,-3.24185e-11,1,0.0003738,-0.000613982,-5.83451e-06,1.27592e-05,0.000387826,-0.000394957,3.36874e-05,0,4.83169e-10,0,-0.206799,-0.0405235,-0.00366868,-0.184897,0.00323038,-0.00330962,-3.97904e-10,-5.40012e-10,0.997794,0.00295552,-0.000270098,-6.97574e-05,-0.00314405,0.00204863,-0.000180102,0,7.38964e-10,5.68434e-11,-0.418438,-0.0983103,-0.023418,-0.245073,0.03081,-0.00148032,-5.68434e-10,-7.38964e-10,-0.0264663,1.01835,0.0160268,-0.000930279,0.00114955,0.00126046,-9.73296e-05,5.68434e-11,-8.52651e-11,2.84217e-11,0.329229,-0.153848,-0.0888801,-0.140502,-0.0371732,-0.00750698,2.84217e-11,0,0.0437425,-0.028265,0.983007,-0.00408949,-0.0106679,0.00413106,-0.000381866,-3.41061e-10,-1.13687e-09,-1.25056e-09,-0.0277075,-0.0584531,0.000386354,0.0851696,0.00100066,0.00206002,1.13687e-10,1.13687e-10,-0.0316474,0.0304164,0.024028,0.986992,0.00208302,-0.0012422,0.000109886,-2.27374e-10,1.02318e-09,6.82121e-10,-0.398112,-0.0731977,-0.00723663,-0.293913,0.413098,-0.0322029,-6.25278e-10,-8.52651e-10,-0.0124886,0.00563199,5.9655e-05,-0.000157716,0.999702,0.0250501,-0.00183547,5.11591e-10,-6.82121e-10,-1.7053e-09,0.146154,0.0175529,0.00283172,0.261021,-0.977292,-0.0294057,1.13687e-10,3.41061e-10,-0.0122309,-0.00144702,-0.000963024,9.47709e-05,0.0216882,0.961006,-0.00215882,-2.67164e-09,-1.13687e-10,-3.35376e-09,0.0696843,0.0205592,0.00117752,-0.171007,0.208856,0.183732,-1.13687e-10,5.68434e-11,-0.00100315,-0.00167895,0.000708918,-9.28253e-08,-7.31949e-05,0.0428246,0.984463,
-1.42109e-11,1.42109e-11,0.00661942,-0.00766558,-0.00268177,0.000229488,-0.0123572,-0.0100993,-0.00285956,1,2.84217e-11,0.00225686,0.00011265,-0.000293516,1.52284e-05,-0.00344213,0.00113976,-0.000123959,2.26485e-11,-5.90639e-11,-0.0903145,0.0270829,0.00609919,0.00111281,0.0297294,-0.00189658,0.000824991,7.54952e-12,1,0.000184915,-0.000453511,3.84832e-06,2.10146e-05,0.000453071,-0.000432121,4.18098e-05,4.12115e-10,-6.11067e-10,-4.68958e-10,-0.180853,-0.0402929,-0.00671511,-0.199481,0.00476201,-0.00470733,-8.52651e-11,-5.96856e-10,0.999197,0.00189062,-0.000341525,-0.000117622,-0.00371169,0.00229306,-0.000230275,6.25278e-10,-8.52651e-10,-6.25278e-10,-0.280254,-0.0787788,-0.0468626,-0.309167,0.0288763,-0.00260187,-1.7053e-10,-9.09495e-10,-0.0254379,1.01699,0.0157902,-0.0013564,0.000495581,0.00179306,-0.000159674,-1.13687e-10,5.68434e-11,-1.13687e-10,0.185427,-0.247467,-0.169256,-0.0787757,-0.0294179,-0.00979159,0,5.68434e-11,0.0433819,-0.0263751,0.981709,-0.00530354,-0.0112662,0.00400794,-0.000430856,-2.27374e-10,4.54747e-10,-1.13687e-09,-0.0260147,0.0575437,0.0573725,0.0849433,-0.000423823,0.00279521,2.27374e-10,4.54747e-10,-0.0316378,0.0301892,0.0250805,0.987373,0.00232867,-0.00132381,0.000133933,9.09495e-10,-9.09495e-10,-1.42109e-09,-0.327216,-0.0713741,-0.013234,-0.290635,0.430436,-0.0350017,-2.27374e-10,-9.66338e-10,-0.0123026,0.00369985,-5.07474e-05,-0.000253848,1.00049,0.0277917,-0.00224453,-8.52651e-10,1.7053e-10,2.10321e-09,0.0792409,0.0140579,0.00502856,0.20396,-0.983824,-0.0874428,2.27374e-10,3.97904e-10,-0.01279,-0.000931404,-0.000968295,0.000132486,0.0229767,0.957096,-0.00257442,-4.3201e-09,1.13687e-10,9.54969e-09,0.087294,0.0216234,0.00222221,-0.120802,0.11408,-0.0104366,-1.13687e-10,2.27374e-10,-0.00313163,-0.00113837,0.000727864,1.59648e-05,0.00114659,0.0464765,0.98423,
0,-1.42109e-11,-0.00165761,-0.0116409,-0.0021002,0.000135981,-0.00285333,-0.0144143,-0.000768782,1,7.10543e-12,0.00223472,2.83337e-05,-0.000297106,1.73225e-05,-0.00351728,0.00101111,-0.000118009,0,1.65423e-11,-0.0767935,0.0237033,0.00605739,0.00103496,0.0253067,0.000631608,0.000243197,-8.10463e-12,1,8.04341e-06,-0.000301406,1.50734e-05,2.89778e-05,0.000515439,-0.000444283,4.50332e-05,0,8.52651e-11,-6.82121e-10,-0.158261,-0.0392935,-0.00637785,-0.170031,-0.00839308,-0.0015018,2.84217e-11,2.55795e-10,1.00053,0.000880086,-0.000420255,-0.000164996,-0.00428806,0.00240408,-0.000254483,0,1.13687e-10,-1.02318e-09,-0.250053,-0.119012,-0.0370621,-0.279008,0.014084,-0.00109092,5.68434e-11,3.97904e-10,-0.024143,1.01546,0.015279,-0.00169673,-0.000351831,0.00224304,-0.000213729,0,0,1.13687e-10,0.161149,-0.219422,-0.177432,-0.0425391,-0.0454712,-0.00265878,-5.68434e-11,0,0.0427943,-0.0244846,0.980564,-0.00661444,-0.0115538,0.00360973,-0.000414773,0,-2.27374e-10,-1.13687e-09,-0.0193823,0.112953,0.173767,0.0702602,0.00653329,0.000829258,0,-2.27374e-10,-0.0314204,0.0298106,0.0259276,0.98791,0.00253662,-0.00132332,0.000140999,0,5.68434e-11,-1.16529e-09,-0.274419,-0.0698202,-0.0122503,-0.275697,0.218764,-0.00685177,8.52651e-11,3.41061e-10,-0.0118479,0.0019143,-0.000180039,-0.000344835,1.00076,0.0290335,-0.00240983,0,5.68434e-11,4.54747e-10,0.0408065,0.0133393,0.00403858,0.231097,-0.552902,-0.0633908,-8.52651e-11,2.84217e-11,-0.0133856,-0.00056903,-0.000960215,0.000159558,0.0245526,0.955781,-0.00289139,0,5.68434e-11,3.41061e-10,0.0898451,0.0208367,0.00244457,-0.126924,-0.0671302,0.100605,7.38964e-10,6.25278e-10,-0.00430366,-0.000586736,0.000743729,3.67771e-05,0.00142523,0.0474562,0.984292,
