-0.0383462,0.0170366,0,-0.0370237,0.0219057,-0.00167912,0.0128166,0.00159076,0,0.0132162,0.00382956,0.00132943,0.324051,-0.00568194,0,0.322016,-0.0183377,-0.00818538,0.715502,-0.086768,0,0.526717,-0.0729994,-0.0116857,-0.173536,0.200428,0,-0.0794044,0.0589432,-0.00562285,-0.395575,-0.174336,0,-0.0800666,0.00554074,0.00442104,0.526717,-0.0397022,0,0.687948,-0.17184,-0.0640269,-0.145999,0.0589432,0,-0.343681,0.331974,0.0609406,-0.0584283,-0.0140571,0,-0.320135,0.152352,1.35879,
-0.0383297,0.0169531,0,-0.0369243,0.0219025,-0.00168563,0.0128025,0.00158865,0,0.0132687,0.00383912,0.00132505,0.324425,-0.00587337,0,0.321994,-0.0186141,-0.00813631,0.719427,-0.0857399,0,0.527747,-0.0735275,-0.0116556,-0.17148,0.198655,0,-0.0795362,0.0586454,-0.00557326,-0.397097,-0.177806,0,-0.0788763,0.00594774,0.00427094,0.527747,-0.0397681,0,0.688111,-0.171926,-0.0641448,-0.147055,0.0586454,0,-0.343851,0.33122,0.0603458,-0.058278,-0.0139332,0,-0.320724,0.150864,1.35926,
-0.0383003,0.0168578,0.000447137,-0.0367972,0.0219291,-0.00170955,0.0127873,0.00157919,0.00143932,0.0133104,0.00387016,0.00131424,0.324876,-0.00604871,-0.00817848,0.322116,-0.0190589,-0.00805088,0.723674,-0.0846859,-0.079815,0.528992,-0.0744295,-0.0115236,-0.169372,0.196851,-0.0721682,-0.0795499,0.0584066,-0.00557061,-0.399075,-0.180421,1.58247,-0.0775568,0.00644939,0.00408863,0.528992,-0.0397749,-0.0155114,0.688631,-0.172865,-0.0638741,-0.148859,0.0584066,0.00257976,-0.345731,0.332196,0.0607588,-0.0576179,-0.0139265,0.00408863,-0.31937,0.151897,1.35886,
-0.0382517,0.016753,0.000495487,-0.0366391,0.0219864,-0.00175105,0.0127671,0.00156387,0.00140617,0.0133363,0.00392416,0.00129592,0.325443,-0.0062214,-0.00793436,0.322424,-0.0196893,-0.00792172,0.728288,-0.0836626,-0.0803423,0.530523,-0.0757338,-0.011276,-0.167325,0.195026,-0.0726007,-0.0794988,0.058243,-0.0056131,-0.401711,-0.181502,1.58305,-0.0760077,0.00704515,0.00386412,0.530523,-0.0397494,-0.0152015,0.689586,-0.174731,-0.063147,-0.151468,0.058243,0.00281806,-0.349462,0.335088,0.0623433,-0.0563802,-0.0140328,0.00386412,-0.315735,0.155858,1.35749,
-0.0381835,0.0166361,0.000541735,-0.0364473,0.0220744,-0.00181012,0.0127519,0.00153901,0.00137466,0.0133526,0.00400027,0.00126955,0.326048,-0.00636087,-0.00770595,0.322867,-0.0204932,-0.00774564,0.732952,-0.0825834,-0.0807971,0.532195,-0.0774291,-0.0109021,-0.165167,0.193278,-0.0733461,-0.0792752,0.0581393,-0.00570367,-0.403986,-0.183365,1.58425,-0.0745843,0.00768878,0.00362806,0.532195,-0.0396376,-0.0149169,0.690886,-0.17751,-0.0619297,-0.154858,0.0581393,0.00307551,-0.355021,0.33995,0.0650077,-0.0545103,-0.0142592,0.00362806,-0.309649,0.162519,1.35535,
-0.0380599,0.0165105,0.000580588,-0.0361982,0.0221906,-0.00188965,0.0127342,0.00150547,0.00134784,0.0133522,0.00409646,0.00123718,0.326951,-0.00656284,-0.00751979,0.323681,-0.0215822,-0.00752435,0.738111,-0.0815953,-0.0811265,0.534527,-0.0796713,-0.0104113,-0.163191,0.191679,-0.0746579,-0.0791839,0.0581221,-0.00583907,-0.405633,-0.186645,1.58666,-0.0734933,0.00837173,0.00339898,0.534527,-0.0395919,-0.0146987,0.693089,-0.181393,-0.0602513,-0.159343,0.0581221,0.00334869,-0.362787,0.346831,0.0683743,-0.0520566,-0.0145977,0.00339898,-0.301257,0.170936,1.35286,
-0.0379068,0.0163681,0.000609482,-0.0359059,0,-0.00198876,0.0127401,0.00145706,0.00133159,0.0133575,0,0.00120134,0.327813,-0.00671406,-0.00741846,0.324558,0,-0.00727714,0.743089,-0.0804412,-0.0811491,0.53688,0,-0.00982726,-0.160882,0.190252,-0.0774776,-0.0788529,0,-0.00602967,-0.405746,-0.193694,1.59236,-0.0730711,0,0.00321177,0.53688,-0.0394265,-0.0146142,0.695682,0,-0.0582921,-0.1646,0.0581202,0.0036259,-0.37226,0,0.071759,-0.0491363,-0.0150742,0.00321176,-0.291461,0,1.3505,
-0.0377154,0.016214,0.000622707,-0.035567,0.0224841,-0.00210407,0.0127708,0.00139326,0.00133191,0.0133627,0.00433846,0.00116132,0.328618,-0.00680231,-0.00744525,0.325522,-0.024272,-0.00699726,0.747564,-0.079186,-0.0807741,0.539227,-0.0852816,-0.0091411,-0.158372,0.189147,-0.0819117,-0.0782578,0.0581324,-0.00626821,-0.40387,-0.204779,1.60168,-0.0736664,0.00975002,0.00308805,0.539227,-0.0391289,-0.0147333,0.698743,-0.191683,-0.056028,-0.170563,0.0581324,0.00390001,-0.383366,0.365374,0.0751313,-0.0457055,-0.0156705,0.00308805,-0.28014,0.187828,1.34836,
-0.0373682,0.0161263,3.72682e-05,-0.0351564,0.0226331,-0.00222172,0.0131669,0.00148196,8.03369e-05,0.0134554,0.0044598,0.00111417,0.32731,-0.007723,-0.000452339,0.325954,-0.0256661,-0.00666858,0.732635,-0.0879064,-0.00477175,0.537517,-0.0878588,-0.00822662,-0.175813,0.177053,-0.0052384,-0.0809726,0.058596,-0.00636456,-0.0238587,-0.013096,0.0962947,-0.00448397,0.000622374,0.000179782,0.537517,-0.0404863,-0.000896794,0.700921,-0.197288,-0.0535313,-0.175718,0.058596,0.00024895,-0.394576,0.375931,0.0782949,-0.0411331,-0.0159114,0.000179782,-0.267657,0.195737,1.34674,
-0.0371213,0.01596,5.35202e-06,-0.0347284,0.0227915,-0.00234441,0.0132749,0.00140996,1.11979e-05,0.0134921,0.004602,0.00106201,0.327657,-0.00775758,-6.32335e-05,0.326741,-0.0272346,-0.00630013,0.736028,-0.0873508,-0.000663765,0.539172,-0.0911502,-0.00733908,-0.174702,0.174296,-0.000764498,-0.0801755,0.0586273,-0.00661813,-0.00331882,-0.00191125,0.0135211,-0.000630458,9.37316e-05,2.36194e-05,0.539172,-0.0400877,-0.000126092,0.704115,-0.20367,-0.0506082,-0.1823,0.0586273,3.74929e-05,-0.407339,0.388083,0.0814986,-0.0366954,-0.0165453,2.36196e-05,-0.253041,0.203746,1.3456,
-0.0369903,0.0156833,0.00067152,-0.0342798,0.0229589,-0.00247248,0.0130566,0.00112843,0.00132426,0.0134603,0.00476983,0.00100504,0.329931,-0.00664091,-0.00747379,0.327995,-0.0290354,-0.00588905,0.759938,-0.0747082,-0.0796829,0.544818,-0.0953998,-0.00646648,-0.149416,0.185805,-0.0941553,-0.0747287,0.0579361,-0.00704196,-0.398414,-0.235388,1.62737,-0.0752036,0.0121583,0.00256237,0.544818,-0.0373643,-0.0150407,0.708705,-0.21105,-0.0472425,-0.1908,0.0579361,0.00486333,-0.422099,0.402099,0.0845106,-0.0323324,-0.0176049,0.00256237,-0.236213,0.211276,1.34511,
-0.0365809,0.0155136,0.000702081,-0.0337147,0.0230902,-0.00259385,0.013126,0.00104997,0.00129029,0.0134586,0.00491949,0.000948922,0.331186,-0.00693168,-0.007265,0.329616,-0.0311159,-0.00543242,0.766432,-0.0738233,-0.0800606,0.548438,-0.0995472,-0.00545135,-0.147647,0.184406,-0.0952118,-0.0746773,0.05799,-0.00725303,-0.400303,-0.238029,1.62927,-0.0739509,0.0130572,0.00223725,0.548438,-0.0373387,-0.0147902,0.714343,-0.218836,-0.0438592,-0.199094,0.05799,0.00522289,-0.437671,0.416142,0.0867866,-0.0272567,-0.0181326,0.00223725,-0.219296,0.216966,1.34524,
-0.0361609,0.0153024,0.000739843,-0.0334779,0.0236346,-2.71906e-05,0.0132369,0.000977059,0.00124529,0.0136,0.00492001,8.96481e-06,0.332315,-0.00730778,-0.00698621,0.330534,-0.0324905,-4.96937e-05,0.773056,-0.0730018,-0.0805332,0.551419,-0.103138,-4.41399e-05,-0.146004,0.182844,-0.0958374,-0.075739,0.0592116,-7.47336e-05,-0.402666,-0.239593,1.63016,-0.0718657,0.0136205,1.88842e-05,0.551419,-0.0378695,-0.0143731,0.714341,-0.220268,-0.000406489,-0.206276,0.0592116,0.00544822,-0.440535,0.415933,0.000886311,-0.000220699,-0.000186834,1.88843e-05,-0.00203244,0.00221578,0.013498,
-0.0358013,0.0151234,0.000787017,-0.0328789,0.0237193,-2.8281e-05,0.0134059,0.000888993,0.00118438,0.0136607,0.00505011,8.52996e-06,0.33244,-0.00733331,-0.00658749,0.331282,-0.0342239,-4.58663e-05,0.778141,-0.0716269,-0.0811049,0.553027,-0.106741,-3.50774e-05,-0.143254,0.181207,-0.0960069,-0.0747495,0.0590231,-7.67409e-05,-0.405524,-0.240017,1.6298,-0.0689583,0.0143674,1.51822e-05,0.553027,-0.0373747,-0.0137917,0.719002,-0.227262,-0.000382692,-0.213482,0.0590231,0.00574697,-0.454524,0.427501,0.000892021,-0.000175391,-0.000191852,1.5182e-05,-0.00191346,0.00223005,0.013498,
-0.0356408,0.0149246,0.000853263,-0.0346959,0.0254162,-0.00235204,0.0137796,0.000828734,0.00109321,0.015788,0.0037,0.000379732,0.33136,-0.00741323,-0.00599515,0.322245,-0.0290469,-0.00221017,0.781836,-0.0703016,-0.0817855,0.539829,-0.0998692,0.000242516,-0.140603,0.179316,-0.0953341,-0.0804689,0.0634783,-0.00620693,-0.408927,-0.238335,1.62728,-0.0614017,0.0126442,0.000418403,0.539829,-0.0402345,-0.0122803,0.5321,-0.0929384,0.00359898,-0.199738,0.0634783,0.00505769,-0.185877,0.232418,0.0289088,0.00121258,-0.0155173,0.000418403,0.0179949,0.072272,1.30485,
-0.0355307,0.0147983,0,-0.0342081,0.0254197,-0.00229066,0.0141102,0.00073854,0,0.0160105,0.00367887,0.000299557,0.330008,-0.00724262,0,0.321617,-0.0296576,-0.00176352,0.785542,-0.0686505,0,0.538611,-0.101426,0.00103471,-0.137301,0.177423,0,-0.0788991,0.0629565,-0.00597403,-0.413115,-0.234121,0,-0.0556862,0.0131944,4.7329e-05,0.538611,-0.0394495,0,0.532194,-0.0923967,0.0111217,-0.202852,0.0629565,0,-0.184793,0.22701,0.0157287,0.00517353,-0.0149351,0,0.0556087,0.0393218,1.28666,
