0.000906269,-0.18166,0.000248245,-3.09523,-0.00541815,1.33696,0.00659463,0.462024,-0.135926,0.621052,-0.135066,0.0289071,0.0579215,0.0837842,0.0243148,0.355456,-0.291826,-0.144864,0.329002,-5.55112e-18,7.54952e-18,0,0,-0.1962,
0.00129843,-0.181649,-0.000286077,-3.09417,-0.00921653,1.33622,0.0112844,0.43992,-0.136463,0.43992,-0.136463,0.197646,0.0980391,0.00271603,-0.133581,0.26563,-0.949597,-0.185131,1.17243,2.23821e-16,1.22347e-16,0,0,-0.23544,
0.00167011,-0.18177,-0.000885694,-3.09309,-0.013779,1.33499,0.0161169,0.43992,-0.136463,0.43992,-0.136463,0.196704,0.0929205,-0.0301437,-0.149904,0.270041,-1.14062,-0.30769,1.20812,2.23821e-16,1.22347e-16,0,0,-0.27468,
0.00199935,-0.181935,-0.00143269,-3.09194,-0.0185781,1.33361,0.0209373,0.43992,-0.136463,0.43992,-0.136463,0.195605,0.0823109,-0.0413299,-0.13675,0.287831,-1.19978,-0.344123,1.2051,1.95177e-16,1.07914e-16,0,0,-0.31392,
0.00228672,-0.182111,-0.00190874,-3.09072,-0.02345,1.33233,0.0257502,0.43992,-0.136463,0.43992,-0.136463,0.194349,0.0718416,-0.043879,-0.119012,0.304673,-1.21796,-0.320256,1.20324,1.62759e-16,9.61453e-17,0,0,-0.35316,
0.00254561,-0.18228,-0.00230267,-3.08942,-0.0280882,1.33121,0.0302013,0.43992,-0.136463,0.43992,-0.136463,0.192937,0.0647219,-0.0422361,-0.0984818,0.326154,-1.15954,-0.279244,1.11276,1.3789e-16,8.72635e-17,0,0,-0.3924,
0.00278658,-0.182437,-0.0026097,-3.08802,-0.0321705,1.33028,0.0339577,0.43992,-0.136463,0.43992,-0.136463,0.191367,0.0602441,-0.0393654,-0.0767571,0.349773,-1.02058,-0.232092,0.939102,1.14797e-16,7.63833e-17,0,0,-0.43164,
0.00300646,-0.182592,-0.00284348,-3.08656,-0.0356228,1.3296,0.0370969,0.43992,-0.136463,0.43992,-0.136463,0.189641,0.0549702,-0.0386496,-0.0584457,0.363055,-0.863077,-0.170713,0.784799,9.28146e-17,6.59472e-17,0,0,-0.47088,
0.00320235,-0.182754,-0.00302232,-3.08511,-0.038474,1.32918,0.0397472,0.43992,-0.136463,0.43992,-0.136463,0.187757,0.0489708,-0.0406224,-0.0447101,0.36441,-0.712809,-0.105897,0.662585,7.21645e-17,5.77316e-17,0,0,-0.51012,
0.00337286,-0.182933,-0.003162,-3.08368,-0.0407936,1.32899,0.0420127,0.43992,-0.136463,0.43992,-0.136463,0.185717,0.0426294,-0.0446054,-0.0349193,0.355544,-0.579883,-0.0465299,0.566373,5.37348e-17,4.996e-17,0,0,-0.54936,
0.00351822,-0.183131,-0.00327441,-3.08233,-0.0426628,1.329,0.0439677,0.43992,-0.136463,0.43992,-0.136463,0.183519,0.0363395,-0.0496409,-0.0281031,0.338944,-0.46731,0.00280743,0.488745,3.68594e-17,4.32987e-17,0,0,-0.5886,
0.00363983,-0.183351,-0.00336799,-3.08106,-0.0441618,1.32917,0.0456645,0.43992,-0.136463,0.43992,-0.136463,0.181165,0.0304031,-0.0548937,-0.0233951,0.317031,-0.374753,0.040692,0.424211,2.24265e-17,3.75255e-17,0,0,-0.62784,
0.00373988,-0.18359,-0.00344849,-3.07989,-0.045363,1.32944,0.0471413,0.43992,-0.136463,0.43992,-0.136463,0.178653,0.0250108,-0.0597691,-0.0201245,0.291882,-0.300306,0.0675505,0.369193,1.15463e-17,3.37508e-17,0,0,-0.66708,
0.0038209,-0.183846,-0.0035197,-3.07883,-0.0463287,1.32977,0.0484271,0.43992,-0.136463,0.43992,-0.136463,0.175985,0.0202564,-0.0639096,-0.0178033,0.265169,-0.241424,0.0847402,0.321456,-8.88178e-19,3.04201e-17,0,0,-0.70632,
0.00388555,-0.184114,-0.00358407,-3.07788,-0.0471105,1.33015,0.0495455,0.43992,-0.136463,0.43992,-0.136463,0.17316,0.0161624,-0.0671471,-0.0160909,0.23817,-0.195433,0.093983,0.279604,-1.17684e-17,2.62013e-17,0,0,-0.74556,
0.00393636,-0.184392,-0.0036431,-3.07703,-0.0477497,1.33054,0.0505165,0.43992,-0.136463,0.43992,-0.136463,0.170178,0.0127032,-0.0694494,-0.0147573,0.211822,-0.159818,0.0970383,0.24274,-2.02061e-17,2.4647e-17,0,0,-0.7848,
0.00397566,-0.184675,-0.00369771,-3.07629,-0.0482792,1.33092,0.0513574,0.43992,-0.136463,0.43992,-0.136463,0.167038,0.00982462,-0.0708721,-0.0136524,0.186774,-0.132356,0.0955259,0.21024,-2.93099e-17,2.24265e-17,0,0,-0.82404,
0.0040055,-0.184962,-0.00374844,-3.07563,-0.0487239,1.33128,0.052084,0.43992,-0.136463,0.43992,-0.136463,0.163742,0.00745828,-0.0715219,-0.0126831,0.163441,-0.111173,0.0908418,0.181631,-3.55271e-17,2.15383e-17,0,0,-0.86328,
0.00402762,-0.185248,-0.00379562,-3.07506,-0.0491028,1.33162,0.05271,0.43992,-0.136463,0.43992,-0.136463,0.160289,0.00553134,-0.0715291,-0.0117945,0.142057,-0.0947471,0.0841307,0.156516,-4.04121e-17,1.90958e-17,0,0,-0.90252,
0.00404351,-0.185532,-0.00383945,-3.07457,-0.0494304,1.33193,0.0532482,0.43992,-0.136463,0.43992,-0.136463,0.156679,0.00397307,-0.071029,-0.0109573,0.12272,-0.0818784,0.07629,0.13454,-4.4853e-17,1.73195e-17,0,0,-0.94176,
