0.000299658,-0.181787,0.000338014,-3.09522,-0.00145647,1.33799,0.00129242,0.454584,0.155929,0.583676,0.168868,0.0698689,0.726178,0.270724,0.669399,0.151518,0.596248,0.249432,0.655158,0.0674516,0.564392,0.0232526,0.497737,0.301001,0.0198158,0.0715131,0.0215737,0.339904,-0.0652178,-0.0675749,0.0625443,1.24345e-17,-4.70735e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
7.99816e-05,-0.181665,0.00107206,-3.09338,0.00158459,1.3362,-0.00335413,0.438125,0.151548,0.438125,0.151548,0.197646,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0549192,0.0303022,0.183512,0.460245,0.760266,-0.447216,-1.16164,1.55431e-16,-6.50147e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000178303,-0.18167,0.00181739,-3.09152,0.00564595,1.33443,-0.00820953,0.438125,0.151548,0.438125,0.151548,0.196704,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0645712,-0.00123971,0.186333,0.463182,1.01534,-0.444117,-1.21385,5.56888e-16,-7.0699e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000433593,-0.181757,0.00246899,-3.08973,0.0100749,1.3329,-0.0130411,0.438125,0.151548,0.438125,0.151548,0.195605,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0638224,-0.021579,0.1629,0.448216,1.10723,-0.382711,-1.2079,5.60441e-16,-5.87974e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000671201,-0.181892,0.00301923,-3.08802,0.01466,1.33169,-0.0178571,0.438125,0.151548,0.438125,0.151548,0.194349,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0594021,-0.0338165,0.137558,0.427691,1.14627,-0.300686,-1.204,4.85834e-16,-5.11591e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000892337,-0.182062,0.00346746,-3.08644,0.0191244,1.33089,-0.0223381,0.438125,0.151548,0.438125,0.151548,0.192937,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.055284,-0.0425969,0.112058,0.395796,1.1161,-0.200537,-1.12023,4.33431e-16,-4.31655e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00110779,-0.182265,0.00380994,-3.08503,0.023053,1.33051,-0.0260901,0.438125,0.151548,0.438125,0.151548,0.191367,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0538643,-0.0505812,0.0856215,0.350786,0.982155,-0.0947182,-0.938003,3.8014e-16,-4.13891e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0013115,-0.18249,0.0040642,-3.0838,0.0263443,1.33045,-0.0291953,0.438125,0.151548,0.438125,0.151548,0.189641,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0509252,-0.056211,0.063563,0.307997,0.822826,-0.0146172,-0.776314,3.25073e-16,-3.68594e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0014981,-0.182728,0.00425342,-3.08272,0.0290283,1.33062,-0.0317966,0.438125,0.151548,0.438125,0.151548,0.187757,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.046652,-0.059509,0.0473047,0.270979,0.670994,0.0401606,-0.650333,2.78888e-16,-3.33067e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00166443,-0.182972,0.00439785,-3.08176,0.0311858,1.33091,-0.0340102,0.438125,0.151548,0.438125,0.151548,0.185717,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0415812,-0.0611028,0.0361094,0.239796,0.539385,0.0746179,-0.553398,2.39808e-16,-3.01092e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00180936,-0.183219,0.00451289,-3.0809,0.0329111,1.33129,-0.0359184,0.438125,0.151548,0.438125,0.151548,0.183519,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0362324,-0.0616419,0.0287589,0.213595,0.431331,0.0934256,-0.477045,2.06057e-16,-2.77112e-16,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00193337,-0.183465,0.00460934,-3.08014,0.034294,1.33169,-0.0375779,0.438125,0.151548,0.438125,0.151548,0.181165,0.726178,0.270724,0.654127,0.151736,0.594498,0.248202,0.655158,0.0674516,0.561994,0.0248564,0.497737,0.301001,-0.0310043,-0.0615946,0.0241127,0.19142,0.345711,0.100474,-0.41488,1.79412e-16,-2.59348e-16,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
