0.00123148,-0.0027625,-0.0027625,0.00909211,
0.00123133,-0.00276201,-0.00276201,0.00909067,
0.00123114,-0.00276143,-0.00276143,0.009089,
0.00123094,-0.00276078,-0.00276078,0.00908709,
0.00123071,-0.00276004,-0.00276004,0.00908495,
0.00123045,-0.00275922,-0.00275922,0.00908257,
0.00123017,-0.00275832,-0.00275832,0.00907995,
0.00122986,-0.00275734,-0.00275734,0.0090771,
0.00122953,-0.00275628,-0.00275628,0.00907401,
0.00122917,-0.00275513,-0.00275513,0.00907068,
0.00122879,-0.00275391,-0.00275391,0.00906712,
0.00122838,-0.00275261,-0.00275261,0.00906333,
0.00122794,-0.00275122,-0.00275122,0.0090593,
0.00122748,-0.00274976,-0.00274976,0.00905505,
0.001227,-0.00274821,-0.00274821,0.00905055,
0.00122649,-0.00274659,-0.00274659,0.00904583,
0.00122596,-0.00274488,-0.00274488,0.00904088,
0.0012254,-0.0027431,-0.0027431,0.00903569,
0.00122482,-0.00274124,-0.00274124,0.00903028,
0.00122421,-0.0027393,-0.0027393,0.00902464,
0.00122358,-0.00273728,-0.00273728,0.00901877,
0.00122292,-0.00273518,-0.00273518,0.00901267,
0.00122224,-0.00273301,-0.00273301,0.00900635,
0.00122153,-0.00273075,-0.00273075,0.0089998,
0.0012208,-0.00272842,-0.00272842,0.00899302,
0.00122005,-0.00272601,-0.00272601,0.00898602,
0.00121927,-0.00272353,-0.00272353,0.0089788,
0.00121847,-0.00272097,-0.00272097,0.00897135,
0.00121764,-0.00271833,-0.00271833,0.00896369,
0.0012168,-0.00271561,-0.00271561,0.0089558,
0.00121592,-0.00271283,-0.00271283,0.0089477,
0.00121503,-0.00270996,-0.00270996,0.00893938,
0.00121411,-0.00270702,-0.00270702,0.00893084,
0.00121317,-0.00270401,-0.00270401,0.00892208,
0.0012122,-0.00270092,-0.00270092,0.00891311,
0.00121121,-0.00269776,-0.00269776,0.00890392,
0.0012102,-0.00269452,-0.00269452,0.00889453,
0.00120917,-0.00269122,-0.00269122,0.00888492,
0.00120812,-0.00268784,-0.00268784,0.0088751,
0.00120704,-0.00268438,-0.00268438,0.00886507,
0.00120594,-0.00268086,-0.00268086,0.00885484,
0.00120482,-0.00267726,-0.00267726,0.0088444,
0.00120367,-0.0026736,-0.0026736,0.00883376,
0.00120251,-0.00266986,-0.00266986,0.00882291,
0.00120132,-0.00266606,-0.00266606,0.00881186,
0.00120011,-0.00266218,-0.00266218,0.00880061,
0.00119888,-0.00265824,-0.00265824,0.00878917,
0.00119763,-0.00265423,-0.00265423,0.00877752,
0.00119636,-0.00265015,-0.00265015,0.00876568,
0.00119507,-0.002646,-0.002646,0.00875365,
0.00119376,-0.00264179,-0.00264179,0.00874143,
0.00119243,-0.00263751,-0.00263751,0.00872901,
0.00119108,-0.00263316,-0.00263316,0.00871641,
0.00118971,-0.00262876,-0.00262876,0.00870362,
0.00118832,-0.00262428,-0.00262428,0.00869064,
0.00118691,-0.00261975,-0.00261975,0.00867748,
0.00118548,-0.00261515,-0.00261515,0.00866414,
0.00118403,-0.00261048,-0.00261048,0.00865063,
0.00118256,-0.00260576,-0.00260576,0.00863693,
0.00118108,-0.00260098,-0.00260098,0.00862306,
0.00117957,-0.00259613,-0.00259613,0.00860902,
0.00117805,-0.00259123,-0.00259123,0.0085948,
0.00117651,-0.00258627,-0.00258627,0.00858042,
0.00117496,-0.00258125,-0.00258125,0.00856587,
0.00117338,-0.00257617,-0.00257617,0.00855115,
0.00117179,-0.00257103,-0.00257103,0.00853628,
0.00117018,-0.00256584,-0.00256584,0.00852124,
0.00116856,-0.0025606,-0.0025606,0.00850605,
0.00116692,-0.0025553,-0.0025553,0.0084907,
0.00116526,-0.00254994,-0.00254994,0.0084752,
0.00116359,-0.00254454,-0.00254454,0.00845955,
0.00116191,-0.00253908,-0.00253908,0.00844375,
0.00116021,-0.00253357,-0.00253357,0.0084278,
0.00115849,-0.00252802,-0.00252802,0.00841171,
0.00115676,-0.00252241,-0.00252241,0.00839548,
0.00115501,-0.00251675,-0.00251675,0.00837912,
0.00115325,-0.00251105,-0.00251105,0.00836262,
0.00115148,-0.0025053,-0.0025053,0.00834598,
0.0011497,-0.0024995,-0.0024995,0.00832922,
0.0011479,-0.00249366,-0.00249366,0.00831233,
0.00114609,-0.00248778,-0.00248778,0.00829532,
0.00114426,-0.00248185,-0.00248185,0.00827818,
0.00114243,-0.00247589,-0.00247589,0.00826093,
0.00114058,-0.00246988,-0.00246988,0.00824356,
0.00113872,-0.00246383,-0.00246383,0.00822608,
0.00113685,-0.00245774,-0.00245774,0.00820849,
0.00113497,-0.00245161,-0.00245161,0.0081908,
0.00113308,-0.00244545,-0.00244545,0.008173,
0.00113118,-0.00243925,-0.00243925,0.0081551,
0.00112927,-0.00243302,-0.00243302,0.0081371,
0.00112736,-0.00242675,-0.00242675,0.00811901,
0.00112543,-0.00242045,-0.00242045,0.00810082,
0.00112349,-0.00241412,-0.00241412,0.00808255,
0.00112155,-0.00240776,-0.00240776,0.00806419,
0.00111959,-0.00240137,-0.00240137,0.00804576,
0.00111763,-0.00239495,-0.00239495,0.00802724,
0.00111567,-0.0023885,-0.0023885,0.00800865,
0.00111369,-0.00238203,-0.00238203,0.00798999,
0.00111171,-0.00237553,-0.00237553,0.00797126,
0.00110973,-0.00236901,-0.00236901,0.00795246,
0.00110774,-0.00236247,-0.00236247,0.0079336,
0.00110574,-0.0023559,-0.0023559,0.00791469,
0.00110374,-0.00234932,-0.00234932,0.00789572,
0.00110173,-0.00234271,-0.00234271,0.00787669,
0.00109972,-0.00233609,-0.00233609,0.00785762,
0.0010977,-0.00232945,-0.00232945,0.00783851,
0.00109569,-0.00232279,-0.00232279,0.00781935,
0.00109367,-0.00231612,-0.00231612,0.00780016,
0.00109164,-0.00230944,-0.00230944,0.00778093,
0.00108962,-0.00230274,-0.00230274,0.00776167,
0.00108759,-0.00229604,-0.00229604,0.00774238,
0.00108556,-0.00228932,-0.00228932,0.00772307,
0.00108353,-0.00228259,-0.00228259,0.00770374,
0.0010815,-0.00227586,-0.00227586,0.00768439,
0.00107947,-0.00226912,-0.00226912,0.00766503,
0.00107744,-0.00226238,-0.00226238,0.00764567,
0.00107541,-0.00225563,-0.00225563,0.00762629,
0.00107338,-0.00224888,-0.00224888,0.00760691,
0.00107135,-0.00224213,-0.00224213,0.00758754,
0.00106932,-0.00223538,-0.00223538,0.00756817,
0.0010673,-0.00222864,-0.00222864,0.0075488,
0.00106527,-0.00222189,-0.00222189,0.00752945,
0.00106325,-0.00221515,-0.00221515,0.00751012,
0.00106124,-0.00220841,-0.00220841,0.0074908,
0.00105923,-0.00220168,-0.00220168,0.00747151,
0.00105722,-0.00219496,-0.00219496,0.00745225,
0.00105521,-0.00218824,-0.00218824,0.00743301,
0.00105321,-0.00218154,-0.00218154,0.00741381,
0.00105122,-0.00217484,-0.00217484,0.00739465,
0.00104923,-0.00216816,-0.00216816,0.00737553,
0.00104725,-0.0021615,-0.0021615,0.00735645,
0.00104527,-0.00215484,-0.00215484,0.00733742,
0.0010433,-0.00214821,-0.00214821,0.00731844,
0.00104134,-0.00214159,-0.00214159,0.00729952,
0.00103938,-0.00213499,-0.00213499,0.00728066,
0.00103743,-0.00212842,-0.00212842,0.00726186,
0.00103549,-0.00212186,-0.00212186,0.00724313,
0.00103356,-0.00211532,-0.00211532,0.00722446,
0.00103164,-0.00210881,-0.00210881,0.00720587,
0.00102973,-0.00210233,-0.00210233,0.00718736,
0.00102782,-0.00209587,-0.00209587,0.00716893,
0.00102593,-0.00208944,-0.00208944,0.00715058,
0.00102404,-0.00208304,-0.00208304,0.00713232,
0.00102217,-0.00207667,-0.00207667,0.00711416,
0.00102031,-0.00207032,-0.00207032,0.00709608,
0.00101846,-0.00206402,-0.00206402,0.00707811,
0.00101662,-0.00205774,-0.00205774,0.00706024,
0.0010148,-0.0020515,-0.0020515,0.00704247,
0.00101298,-0.0020453,-0.0020453,0.00702481,
0.00101118,-0.00203914,-0.00203914,0.00700727,
0.00100939,-0.00203301,-0.00203301,0.00698984,
0.00100762,-0.00202693,-0.00202693,0.00697253,
0.00100586,-0.00202088,-0.00202088,0.00695534,
0.00100411,-0.00201488,-0.00201488,0.00693828,
0.00100238,-0.00200893,-0.00200893,0.00692135,
0.00100067,-0.00200301,-0.00200301,0.00690456,
0.000998964,-0.00199715,-0.00199715,0.0068879,
0.000997278,-0.00199133,-0.00199133,0.00687138,
0.000995609,-0.00198556,-0.00198556,0.006855,
0.000993955,-0.00197984,-0.00197984,0.00683877,
0.000992318,-0.00197417,-0.00197417,0.0068227,
0.000990698,-0.00196856,-0.00196856,0.00680678,
0.000989095,-0.001963,-0.001963,0.00679101,
0.00098751,-0.00195749,-0.00195749,0.00677541,
0.000985942,-0.00195204,-0.00195204,0.00675997,
0.000984393,-0.00194665,-0.00194665,0.0067447,
0.000982862,-0.00194132,-0.00194132,0.0067296,
0.00098135,-0.00193605,-0.00193605,0.00671467,
0.000979857,-0.00193084,-0.00193084,0.00669993,
0.000978384,-0.00192569,-0.00192569,0.00668536,
0.000976931,-0.0019206,-0.0019206,0.00667098,
0.000975497,-0.00191558,-0.00191558,0.00665679,
0.000974084,-0.00191063,-0.00191063,0.0066428,
0.000972692,-0.00190575,-0.00190575,0.00662899,
0.000971321,-0.00190093,-0.00190093,0.00661539,
0.000969971,-0.00189618,-0.00189618,0.00660199,
0.000968644,-0.00189151,-0.00189151,0.0065888,
0.000967338,-0.00188691,-0.00188691,0.00657581,
0.000966054,-0.00188238,-0.00188238,0.00656304,
0.000964793,-0.00187793,-0.00187793,0.00655049,
0.000963556,-0.00187356,-0.00187356,0.00653815,
0.000962341,-0.00186926,-0.00186926,0.00652605,
0.00096115,-0.00186505,-0.00186505,0.00651416,
0.000959983,-0.00186091,-0.00186091,0.00650251,
0.000958841,-0.00185686,-0.00185686,0.0064911,
0.000957723,-0.00185289,-0.00185289,0.00647992,
0.00095663,-0.00184901,-0.00184901,0.00646899,
0.000955562,-0.00184521,-0.00184521,0.0064583,
0.00095452,-0.0018415,-0.0018415,0.00644787,
0.000953504,-0.00183788,-0.00183788,0.00643769,
0.000952515,-0.00183435,-0.00183435,0.00642776,
0.000951552,-0.00183092,-0.00183092,0.0064181,
0.000950616,-0.00182757,-0.00182757,0.0064087,
0.000949707,-0.00182433,-0.00182433,0.00639958,
0.000948827,-0.00182118,-0.00182118,0.00639072,
0.000947974,-0.00181812,-0.00181812,0.00638215,
0.00094715,-0.00181517,-0.00181517,0.00637386,
0.000946355,-0.00181232,-0.00181232,0.00636585,
0.000945589,-0.00180957,-0.00180957,0.00635814,
0.000944853,-0.00180693,-0.00180693,0.00635072,
0.000944147,-0.00180439,-0.00180439,0.0063436,
0.000943471,-0.00180196,-0.00180196,0.00633679,
0.000942827,-0.00179965,-0.00179965,0.00633029,
0.000942214,-0.00179744,-0.00179744,0.00632409,
0.000941632,-0.00179534,-0.00179534,0.00631822,
0.000941083,-0.00179337,-0.00179337,0.00631267,
0.000940567,-0.0017915,-0.0017915,0.00630745,
0.000940083,-0.00178976,-0.00178976,0.00630257,
0.000939634,-0.00178814,-0.00178814,0.00629802,
0.000939218,-0.00178664,-0.00178664,0.00629382,
0.000938837,-0.00178526,-0.00178526,0.00628996,
0.000938492,-0.00178401,-0.00178401,0.00628647,
0.000938182,-0.0017829,-0.0017829,0.00628333,
0.000937908,-0.00178191,-0.00178191,0.00628056,
0.000937671,-0.00178105,-0.00178105,0.00627816,
0.000937472,-0.00178033,-0.00178033,0.00627614,
0.00093731,-0.00177975,-0.00177975,0.0062745,
0.000937188,-0.0017793,-0.0017793,0.00627326,
0.000937104,-0.001779,-0.001779,0.00627242,
0.000937061,-0.00177884,-0.00177884,0.00627197,
0.000937058,-0.00177883,-0.00177883,0.00627194,
0.000937096,-0.00177897,-0.00177897,0.00627233,
0.000937177,-0.00177926,-0.00177926,0.00627315,
0.0009373,-0.00177971,-0.00177971,0.00627439,
0.000937466,-0.00178031,-0.00178031,0.00627608,
0.000937677,-0.00178107,-0.00178107,0.00627822,
0.000937933,-0.001782,-0.001782,0.00628081,
0.000938235,-0.00178309,-0.00178309,0.00628387,
0.000938584,-0.00178435,-0.00178435,0.0062874,
0.000938981,-0.00178578,-0.00178578,0.00629142,
0.000939426,-0.00178739,-0.00178739,0.00629592,
0.000939921,-0.00178918,-0.00178918,0.00630093,
0.000940467,-0.00179114,-0.00179114,0.00630645,
0.000941064,-0.0017933,-0.0017933,0.00631248,
0.000941714,-0.00179564,-0.00179564,0.00631905,
0.000942418,-0.00179817,-0.00179817,0.00632616,
0.000943177,-0.00180091,-0.00180091,0.00633382,
0.000943992,-0.00180384,-0.00180384,0.00634204,
0.000944865,-0.00180697,-0.00180697,0.00635084,
0.000945796,-0.00181032,-0.00181031,0.00636022,
0.000946787,-0.00181387,-0.00181387,0.00637021,
0.00094784,-0.00181764,-0.00181764,0.0063808,
0.000948955,-0.00182164,-0.00182164,0.00639202,
0.000950135,-0.00182585,-0.00182585,0.00640387,
0.00095138,-0.0018303,-0.0018303,0.00641638,
0.000952693,-0.00183499,-0.00183499,0.00642955,
0.000954075,-0.00183991,-0.00183991,0.0064434,
0.000955527,-0.00184509,-0.00184509,0.00645795,
0.000957052,-0.00185051,-0.00185051,0.00647321,
0.000958651,-0.00185619,-0.00185619,0.0064892,
0.000960326,-0.00186213,-0.00186213,0.00650593,
0.000962079,-0.00186833,-0.00186833,0.00652343,
0.000963912,-0.00187482,-0.00187482,0.0065417,
0.000965827,-0.00188158,-0.00188158,0.00656078,
0.000967826,-0.00188863,-0.00188863,0.00658067,
0.000969912,-0.00189597,-0.00189597,0.00660139,
0.000972086,-0.00190362,-0.00190362,0.00662298,
0.000974352,-0.00191157,-0.00191157,0.00664545,
0.000976711,-0.00191983,-0.00191983,0.00666881,
0.000979167,-0.00192842,-0.00192842,0.0066931,
0.000981721,-0.00193734,-0.00193734,0.00671833,
0.000984377,-0.0019466,-0.0019466,0.00674454,
0.000987137,-0.0019562,-0.0019562,0.00677174,
0.000990005,-0.00196615,-0.00196615,0.00679996,
0.000992982,-0.00197648,-0.00197648,0.00682922,
0.000996074,-0.00198717,-0.00198717,0.00685957,
0.000999282,-0.00199824,-0.00199824,0.00689101,
0.00100261,-0.00200971,-0.00200971,0.00692358,
0.00100606,-0.00202158,-0.00202158,0.00695732,
0.00100964,-0.00203386,-0.00203386,0.00699224,
0.00101335,-0.00204656,-0.00204656,0.00702839,
0.00101719,-0.00205969,-0.00205969,0.00706579,
0.00102118,-0.00207327,-0.00207327,0.00710448,
0.0010253,-0.00208731,-0.00208731,0.0071445,
0.00102957,-0.00210181,-0.00210181,0.00718587,
0.00103399,-0.00211679,-0.00211679,0.00722864,
0.00103857,-0.00213226,-0.00213226,0.00727284,
0.00104331,-0.00214823,-0.00214823,0.0073185,
0.00104821,-0.00216472,-0.00216472,0.00736568,
0.00105327,-0.00218174,-0.00218174,0.0074144,
0.00105852,-0.00219931,-0.00219931,0.00746471,
0.00106394,-0.00221743,-0.00221743,0.00751665,
0.00106954,-0.00223612,-0.00223612,0.00757027,
0.00107533,-0.00225539,-0.00225539,0.00762559,
0.00108132,-0.00227526,-0.00227526,0.00768268,
0.0010875,-0.00229575,-0.00229575,0.00774156,
0.00109389,-0.00231686,-0.00231686,0.00780229,
0.00110049,-0.00233862,-0.00233862,0.0078649,
0.0011073,-0.00236102,-0.00236102,0.00792944,
0.00111433,-0.0023841,-0.0023841,0.00799596,
0.00112158,-0.00240787,-0.00240787,0.0080645,
0.00112906,-0.00243233,-0.00243233,0.00813509,
0.00113678,-0.0024575,-0.0024575,0.00820779,
0.00114474,-0.00248339,-0.00248339,0.00828262,
0.00115294,-0.00251002,-0.00251002,0.00835963,
0.00116138,-0.00253739,-0.00253739,0.00843885,
0.00117008,-0.00256552,-0.00256552,0.00852031,
0.00117904,-0.00259442,-0.00259442,0.00860405,
0.00118826,-0.00262409,-0.00262409,0.00869008,
0.00119773,-0.00265454,-0.00265454,0.00877843,
0.00120747,-0.00268577,-0.00268577,0.0088691,
0.00121748,-0.00271779,-0.00271779,0.00896212,
0.00122774,-0.00275059,-0.00275059,0.00905746,
0.00123828,-0.00278417,-0.00278417,0.00915514,
0.00124908,-0.00281852,-0.00281852,0.00925512,
0.00126013,-0.00285364,-0.00285364,0.00935737,
0.00127144,-0.0028895,-0.0028895,0.00946186,
0.00128301,-0.00292608,-0.00292608,0.00956853,
0.00129481,-0.00296337,-0.00296337,0.00967729,
0.00130685,-0.00300133,-0.00300133,0.00978807,
0.0013191,-0.00303991,-0.00303991,0.00990074,
0.00133156,-0.00307908,-0.00307908,0.0100152,
0.00134422,-0.00311879,-0.00311879,0.0101312,
0.00135704,-0.00315896,-0.00315896,0.0102487,
0.00137,-0.00319953,-0.00319953,0.0103674,
0.00138309,-0.00324043,-0.00324043,0.0104871,
0.00139627,-0.00328154,-0.00328154,0.0106075,
0.0014095,-0.00332279,-0.00332279,0.0107283,
0.00142276,-0.00336404,-0.00336404,0.0108493,
0.001436,-0.00340518,-0.00340518,0.0109699,
0.00144917,-0.00344607,-0.00344607,0.0110898,
0.00146222,-0.00348656,-0.00348656,0.0112086,
0.00147511,-0.00352649,-0.00352649,0.0113258,
0.00148778,-0.00356568,-0.00356568,0.0114409,
0.00150016,-0.00360396,-0.00360396,0.0115533,
0.00151219,-0.00364112,-0.00364112,0.0116624,
0.0015238,-0.00367698,-0.00367698,0.0117678,
0.00153494,-0.00371131,-0.00371131,0.0118687,
0.00154552,-0.00374392,-0.00374392,0.0119646,
0.00155547,-0.00377458,-0.00377458,0.0120547,
0.00156473,-0.00380309,-0.00380308,0.0121386,
0.00157323,-0.00382922,-0.00382922,0.0122155,
0.00158089,-0.00385279,-0.00385279,0.0122848,
0.00158766,-0.0038736,-0.0038736,0.012346,
0.00159348,-0.00389148,-0.00389148,0.0123986,
0.00159829,-0.00390625,-0.00390625,0.0124421,
0.00160205,-0.00391779,-0.00391779,0.0124761,
0.00160472,-0.00392598,-0.00392598,0.0125002,
0.00160626,-0.00393074,-0.00393074,0.0125142,
0.00160667,-0.003932,-0.003932,0.0125179,
0.00160594,-0.00392972,-0.00392973,0.0125112,
0.00160405,-0.00392393,-0.00392393,0.0124942,
0.00160102,-0.00391465,-0.00391465,0.0124668,
0.00159689,-0.00390194,-0.00390194,0.0124294,
0.00159166,-0.00388589,-0.00388589,0.0123822,
0.0015854,-0.00386664,-0.00386664,0.0123255,
0.00157814,-0.00384431,-0.00384432,0.0122599,
0.00156993,-0.00381909,-0.00381909,0.0121857,
0.00156086,-0.00379116,-0.00379116,0.0121035,
0.00155097,-0.00376072,-0.00376072,0.012014,
0.00154034,-0.00372798,-0.00372798,0.0119177,
0.00152905,-0.00369316,-0.00369316,0.0118154,
0.00151717,-0.0036565,-0.0036565,0.0117076,
0.00150477,-0.00361821,-0.00361821,0.0115951,
0.00149193,-0.00357853,-0.00357853,0.0114786,
0.00147872,-0.00353766,-0.00353766,0.0113586,
0.00146522,-0.00349584,-0.00349584,0.0112358,
0.00145148,-0.00345326,-0.00345326,0.0111109,
0.00143758,-0.00341011,-0.00341011,0.0109843,
0.00142358,-0.00336658,-0.00336658,0.0108567,
0.00140952,-0.00332285,-0.00332285,0.0107285,
0.00139547,-0.00327906,-0.00327906,0.0106003,
