0.00345904,2.08683e-05,-0.00132415,8.26549e-07,0.00175871,2.5018e-05,2.19045e-05,9.48408e-05,0.00191782,-1.63267e-05,4.77915e-05,0.00041836,0.00218214,-0.000514342,-0.0013202,-4.507e-06,0.00349012,2.41695e-06,0.0016274,5.26982e-06,1.1031e-05,0.000430592,0.000153814,-6.05981e-05,0.000276475,0.00237149,0.00201325,-0.00293889,0.00153871,-6.7634e-05,0.00163663,-0.000136711,0.0325204,-0.000723111,-0.000540617,-0.000572378,0.00162288,7.08957e-05,-0.000379712,-0.00298462,0.0237074,0.00440283,5.76866e-05,3.31981e-06,3.29237e-05,1.73336e-05,-0.00184515,0.000492761,0.0465635,0,1.11022e-13,0,-2.22045e-13,-3.33067e-13,1.11022e-13,-1.11022e-13,1.11022e-13,0,1.11022e-13,2.22045e-13,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345642,2.09408e-05,-0.00132685,8.08099e-07,0.00175535,2.51499e-05,2.20109e-05,9.48643e-05,0.00191587,-1.62556e-05,4.78601e-05,0.000419877,0.00218258,-0.000515377,-0.00132294,-4.47036e-06,0.00348726,2.39868e-06,0.0016251,5.36479e-06,1.10536e-05,0.000429502,0.000153739,-6.03542e-05,0.000276391,0.00237288,0.00201393,-0.00293999,0.001536,-6.70456e-05,0.00163436,-0.00013669,0.0325274,-0.000722375,-0.000540236,-0.000570628,0.0016227,7.07788e-05,-0.000379602,-0.00298535,0.0237075,0.00440441,5.75218e-05,3.34766e-06,3.27864e-05,1.73203e-05,-0.00184552,0.000492758,0.0465635,1.11022e-13,-2.22045e-13,-2.22045e-13,-7.77156e-13,1.11022e-13,2.22045e-13,0,2.22045e-13,2.22045e-13,1.11022e-13,3.33067e-13,2.22045e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345375,2.10283e-05,-0.00132948,7.85085e-07,0.0017521,2.54878e-05,2.2157e-05,9.49378e-05,0.00191391,-1.61926e-05,4.79318e-05,0.000421318,0.00218301,-0.00051636,-0.00132563,-4.42616e-06,0.00348434,2.37758e-06,0.00162286,5.57574e-06,1.11041e-05,0.000428589,0.000153656,-6.02091e-05,0.000276316,0.00237415,0.00201459,-0.00294068,0.00153341,-6.65038e-05,0.0016322,-0.000136642,0.0325351,-0.000721176,-0.000540417,-0.000568875,0.00162251,7.09344e-05,-0.000379502,-0.00298567,0.0237077,0.0044054,5.73543e-05,3.37536e-06,3.26365e-05,1.73054e-05,-0.00184593,0.000492741,0.0465636,1.11022e-13,1.11022e-13,-2.22045e-13,0,0,-1.11022e-13,0,-4.44089e-13,-2.22045e-13,-4.44089e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345112,2.11172e-05,-0.00133202,7.60199e-07,0.00174915,2.589e-05,2.22979e-05,9.50354e-05,0.00191198,-1.61402e-05,4.80045e-05,0.000422678,0.00218348,-0.0005173,-0.00132821,-4.38232e-06,0.00348144,2.35545e-06,0.00162081,5.81325e-06,1.11579e-05,0.000427816,0.000153573,-6.01289e-05,0.000276256,0.00237523,0.00201512,-0.0029412,0.00153109,-6.59909e-05,0.00163029,-0.000136587,0.0325423,-0.000719814,-0.000540821,-0.000567209,0.0016224,7.12115e-05,-0.000379405,-0.00298559,0.0237083,0.00440596,5.71694e-05,3.39861e-06,3.24719e-05,1.72915e-05,-0.00184634,0.000492713,0.0465636,-1.11022e-13,-2.22045e-13,0,1.11022e-13,-1.11022e-13,0,0,2.22045e-13,3.33067e-13,2.22045e-13,1.11022e-13,2.22045e-13,1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344856,2.1203e-05,-0.00133445,7.34606e-07,0.00174656,2.62968e-05,2.24197e-05,9.51474e-05,0.0019101,-1.60994e-05,4.8077e-05,0.000423955,0.00218398,-0.000518204,-0.00133068,-4.34157e-06,0.0034786,2.33313e-06,0.00161901,6.04222e-06,1.1207e-05,0.000427171,0.000153494,-6.01021e-05,0.000276212,0.0023761,0.00201548,-0.00294165,0.00152909,-6.54981e-05,0.00162865,-0.000136532,0.0325486,-0.0007184,-0.000541312,-0.000565674,0.00162239,7.15526e-05,-0.000379306,-0.00298512,0.0237095,0.00440619,5.69667e-05,3.41606e-06,3.22947e-05,1.72796e-05,-0.00184672,0.000492679,0.0465637,5.55112e-13,3.33067e-13,2.22045e-13,2.22045e-13,1.11022e-13,2.22045e-13,3.33067e-13,0,0,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344615,2.12566e-05,-0.00133672,7.13794e-07,0.00174463,2.64068e-05,2.24285e-05,9.52147e-05,0.00190834,-1.6073e-05,4.81455e-05,0.000425179,0.0021846,-0.000519132,-0.00133299,-4.3224e-06,0.00347589,2.31433e-06,0.00161766,6.05955e-06,1.11967e-05,0.000426538,0.00015343,-6.00328e-05,0.000276189,0.00237677,0.00201545,-0.00294259,0.00152764,-6.49843e-05,0.00162742,-0.000136523,0.032552,-0.000717623,-0.000541104,-0.00056441,0.00162262,7.15918e-05,-0.000379188,-0.00298451,0.0237121,0.00440657,5.67112e-05,3.42051e-06,3.20995e-05,1.72742e-05,-0.001847,0.000492649,0.0465637,4.44089e-13,3.33067e-13,-6.66134e-13,3.33067e-13,4.44089e-13,3.33067e-13,4.44089e-13,-6.66134e-13,-7.77156e-13,-1.22125e-12,-5.55112e-13,-5.55112e-13,-7.77156e-13,-6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344386,2.13042e-05,-0.00133886,6.93961e-07,0.00174303,2.64443e-05,2.24147e-05,9.52822e-05,0.00190666,-1.60563e-05,4.82117e-05,0.000426349,0.00218525,-0.000520038,-0.00133517,-4.30879e-06,0.00347329,2.29675e-06,0.00161653,6.0285e-06,1.11757e-05,0.000425985,0.000153375,-5.9988e-05,0.000276177,0.00237732,0.00201527,-0.00294364,0.00152648,-6.44746e-05,0.00162642,-0.000136524,0.0325543,-0.000716949,-0.000540774,-0.000563306,0.00162293,7.16057e-05,-0.000379067,-0.00298372,0.023715,0.00440689,5.64512e-05,3.41997e-06,3.19042e-05,1.72713e-05,-0.00184725,0.000492618,0.0465636,0,-1.11022e-13,2.22045e-13,0,-2.22045e-13,0,0,0,0,2.22045e-13,0,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344169,2.135e-05,-0.00134086,6.74562e-07,0.00174169,2.64674e-05,2.23953e-05,9.53563e-05,0.00190508,-1.60466e-05,4.8275e-05,0.000427448,0.00218591,-0.000520899,-0.0013372,-4.29737e-06,0.00347081,2.28001e-06,0.00161557,5.98901e-06,1.1153e-05,0.000425519,0.000153326,-5.99738e-05,0.000276172,0.00237778,0.00201502,-0.00294466,0.00152552,-6.39854e-05,0.00162559,-0.000136527,0.032556,-0.000716284,-0.000540464,-0.000562329,0.00162329,7.16464e-05,-0.000378949,-0.00298281,0.0237182,0.0044071,5.61962e-05,3.41664e-06,3.17131e-05,1.72695e-05,-0.00184749,0.000492585,0.0465635,-2.22045e-13,-1.11022e-13,-3.33067e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-3.33067e-13,-3.33067e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343965,2.1395e-05,-0.0013427,6.55703e-07,0.00174054,2.64903e-05,2.23753e-05,9.54359e-05,0.00190359,-1.60422e-05,4.83349e-05,0.000428471,0.00218654,-0.000521706,-0.00133907,-4.28731e-06,0.00346848,2.26417e-06,0.00161475,5.95133e-06,1.11308e-05,0.00042513,0.000153282,-5.9984e-05,0.000276173,0.00237816,0.00201473,-0.00294562,0.00152473,-6.35239e-05,0.0016249,-0.00013653,0.0325573,-0.00071562,-0.0005402,-0.000561461,0.00162367,7.17162e-05,-0.000378838,-0.00298182,0.0237213,0.0044072,5.59514e-05,3.41164e-06,3.15295e-05,1.72685e-05,-0.00184771,0.000492552,0.0465635,-1.11022e-13,1.11022e-13,1.11022e-13,0,2.22045e-13,1.11022e-13,1.11022e-13,-2.22045e-13,0,0,1.11022e-13,3.33067e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343775,2.14389e-05,-0.00134438,6.37579e-07,0.00173956,2.65154e-05,2.23563e-05,9.55186e-05,0.00190221,-1.60416e-05,4.83911e-05,0.000429418,0.00218715,-0.000522457,-0.00134078,-4.27843e-06,0.00346629,2.24936e-06,0.00161403,5.91767e-06,1.11095e-05,0.000424806,0.000153244,-6.00114e-05,0.000276177,0.00237849,0.00201442,-0.00294652,0.00152406,-6.30927e-05,0.00162433,-0.000136533,0.0325584,-0.00071497,-0.000539977,-0.000560689,0.00162404,7.1807e-05,-0.000378733,-0.00298082,0.0237244,0.00440724,5.57197e-05,3.40571e-06,3.13555e-05,1.7268e-05,-0.00184792,0.000492519,0.0465634,-1.11022e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,2.22045e-13,1.11022e-13,0,2.22045e-13,1.11022e-13,0,1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
