0.000280417,-0.182181,0.000295348,-3.09492,-0.00187773,1.33645,0.000752891,0.640198,0.0581729,0.731813,0.0433618,0.675868,-0.142994,0.664824,-0.0438826,0.0189624,0.0477247,0.0194587,0.363462,-0.0877317,-0.151661,0.0348101,-6.00121e-18,-6.00121e-18,-0.00492929,0.155607,0.0115025,-0.156028,-0.00839894,0.047518,
0.000261478,-0.182208,0.000480987,-3.09342,-0.00166592,1.3355,0.000843652,0.4,0.0616224,0.672814,-0.0231139,0.671904,-0.0663935,0.670756,-0.0508893,-0.00473481,-0.00676107,0.0464098,0.375023,0.0529527,-0.23928,0.0226904,-7.20145e-18,-4.80096e-18,-0.00461508,0.183922,0.0130674,-0.18794,-0.0104171,0.0512155,
0.000220405,-0.182364,0.000657677,-3.09191,-0.00125276,1.33448,0.000940623,0.4,0.0616224,0.672796,-0.0223782,0.671956,-0.0671453,0.670714,-0.0506844,-0.0102682,-0.0388297,0.0441725,0.378702,0.10329,-0.253264,0.0242427,-7.20145e-18,-4.80096e-18,-0.0042224,0.210254,0.0145034,-0.216951,-0.0123616,0.0544847,
0.000162409,-0.182601,0.000819341,-3.0904,-0.000754244,1.33352,0.00102853,0.4,0.0616224,0.672779,-0.0215372,0.672014,-0.0680131,0.670665,-0.0504665,-0.014499,-0.0593508,0.040416,0.375705,0.12463,-0.239821,0.0219767,-7.20145e-18,-4.80096e-18,-0.00378273,0.234596,0.0158379,-0.243236,-0.0142352,0.0573438,
9.16129e-05,-0.182895,0.000969109,-3.08894,-0.000212535,1.33265,0.00110015,0.4,0.0616224,0.672764,-0.0205988,0.672077,-0.068986,0.670608,-0.0502371,-0.0176991,-0.0734147,0.037442,0.367135,0.135427,-0.217674,0.0179045,-6.60133e-18,-3.60072e-18,-0.00329222,0.256964,0.0170783,-0.266953,-0.0160495,0.0598127,
1.15852e-05,-0.183229,0.00111038,-3.08752,0.000353416,1.33188,0.0011531,0.4,0.0616224,0.672751,-0.019571,0.672146,-0.0700538,0.670544,-0.0499979,-0.0200069,-0.0835513,0.0353172,0.354095,0.141488,-0.194577,0.0132377,-6.60133e-18,-3.60072e-18,-0.00274876,0.277386,0.0182308,-0.288249,-0.0178131,0.0619125,
-7.50072e-05,-0.183593,0.00124576,-3.08617,0.000932958,1.33118,0.00118694,0.4,0.0616224,0.67274,-0.0184614,0.672219,-0.0712068,0.670472,-0.0497502,-0.0216481,-0.091076,0.033845,0.337691,0.144886,-0.173654,0.00846046,-6.00121e-18,-2.40048e-18,-0.00214883,0.295906,0.019299,-0.307261,-0.0195332,0.063665,
-0.000166263,-0.18398,0.00137712,-3.08489,0.00151912,1.33056,0.00120201,0.4,0.0616224,0.672731,-0.0172778,0.672296,-0.0724358,0.670394,-0.0494956,-0.0228141,-0.096719,0.0328412,0.318947,0.14654,-0.155972,0.00376777,-6.00121e-18,-1.80036e-18,-0.00149237,0.312573,0.0202871,-0.324117,-0.0212147,0.0650926,
-0.000260836,-0.184384,0.0015058,-3.0837,0.00210697,1.32999,0.00119896,0.4,0.0616224,0.672725,-0.0160275,0.672377,-0.0737323,0.670309,-0.0492352,-0.0236431,-0.100924,0.0321687,0.298753,0.146964,-0.141674,-0.000761777,-5.40108e-18,-1.20024e-18,-0.000779325,0.327447,0.0211983,-0.338938,-0.0228609,0.0662171,
-0.000357759,-0.1848,0.00163272,-3.08259,0.00269296,1.32947,0.00117857,0.4,0.0616224,0.672722,-0.0147177,0.672462,-0.0750881,0.670218,-0.0489703,-0.0242308,-0.103989,0.031731,0.277841,0.146496,-0.130501,-0.00509944,-5.40108e-18,-2.40048e-18,-1.40117e-05,0.34059,0.0220368,-0.35184,-0.0244729,0.0670599,
