-0.000702778,-0.182504,-3.42251e-05,-3.09477,-0.000340393,1.3361,-0.00230564,0.644053,-0.139176,0.727791,-0.097117,0.711492,-0.217351,0.678618,-4.59627e-05,-0.0405173,0.0262492,-0.00689861,0.36955,0.0115434,-0.162329,-0.11848,6.00121e-18,-1.20024e-18,-0.0125345,-0.00792184,-0.00787915,-0.1067,0.00807208,0.225493,
-0.000677891,-0.182623,-0.000171839,-3.09334,-0.000335872,1.33505,-0.00184717,0.4,-0.0705895,0.674843,-0.122499,0.676681,-0.157042,0.677432,-0.11538,0.00622167,-0.0298696,-0.0344034,0.358109,0.00113022,-0.263062,0.114617,6.00121e-18,-1.20024e-18,-0.00744968,-0.0109769,-0.00749742,-0.121082,0.0113685,0.25272,
-0.000620913,-0.182861,-0.000293991,-3.0919,-0.000359217,1.3338,-0.00131709,0.4,-0.0705895,0.674813,-0.122543,0.676651,-0.157527,0.677478,-0.114369,0.0142446,-0.0593544,-0.0305382,0.358809,-0.00583631,-0.311498,0.13252,4.80096e-18,0,-0.00706631,-0.0111921,-0.00683724,-0.134046,0.0102942,0.282842,
-0.000548875,-0.183165,-0.000402688,-3.09047,-0.000404085,1.33252,-0.000788822,0.4,-0.0705895,0.674785,-0.122588,0.676623,-0.158063,0.677519,-0.113238,0.0180093,-0.0761411,-0.0271742,0.357589,-0.011217,-0.32064,0.132066,6.00121e-18,3.33134e-35,-0.00668868,-0.0113139,-0.00626996,-0.145983,0.0093282,0.310333,
-0.000468274,-0.183512,-0.000503192,-3.08906,-0.000464049,1.33128,-0.00027162,0.4,-0.0705895,0.674758,-0.122633,0.676598,-0.158647,0.677556,-0.111996,0.0201503,-0.086698,-0.0251259,0.352244,-0.0149911,-0.311018,0.1293,6.00121e-18,2.40048e-18,-0.0041281,-0.0147759,-0.00689658,-0.153544,0.0109237,0.328057,
-0.000382863,-0.183888,-0.000599056,-3.08769,-0.000534955,1.3301,0.000233115,0.4,-0.0705895,0.674742,-0.122693,0.676571,-0.159261,0.6776,-0.110684,0.0213529,-0.0940159,-0.023966,0.342728,-0.0177263,-0.29393,0.126184,7.20145e-18,2.40048e-18,-0.00379067,-0.0149457,-0.00638778,-0.162918,0.0100585,0.350941,
-0.000294901,-0.184286,-0.000692505,-3.08637,-0.000614857,1.329,0.000725708,0.4,-0.0705895,0.674726,-0.122752,0.676545,-0.159913,0.67764,-0.10928,0.0219905,-0.0994681,-0.0233624,0.329663,-0.0199757,-0.275001,0.123148,8.40169e-18,3.0006e-18,-0.00228096,-0.0183202,-0.0068173,-0.16698,0.0110676,0.36351,
-0.000205719,-0.184701,-0.000784883,-3.08512,-0.000703318,1.32797,0.00120696,0.4,-0.0705895,0.674717,-0.122826,0.676518,-0.160581,0.677684,-0.107826,0.0222953,-0.103688,-0.0230945,0.313871,-0.0221151,-0.25689,0.120312,9.00181e-18,3.60072e-18,-0.00196161,-0.0182799,-0.00639487,-0.174168,0.0103143,0.382564,
-0.000116068,-0.185129,-0.000876959,-3.08393,-0.000800721,1.32701,0.00167777,0.4,-0.0705895,0.67471,-0.122899,0.676492,-0.161277,0.677726,-0.106296,0.022413,-0.106983,-0.023019,0.296172,-0.0243508,-0.240731,0.117705,9.00181e-18,3.0006e-18,-0.00165816,-0.0177876,-0.00603718,-0.180612,0.00964717,0.399867,
-2.6335e-05,-0.185567,-0.000969141,-3.08282,-0.000907813,1.3261,0.00213905,0.4,-0.0705895,0.674703,-0.12297,0.676468,-0.162,0.677764,-0.104697,0.0224331,-0.109517,-0.0230454,0.277297,-0.0267729,-0.226885,0.115319,9.60193e-18,1.80036e-18,-0.00137198,-0.0169225,-0.00573136,-0.186286,0.00905298,0.415469,
