0.00345874,2.08652e-05,-0.00132417,7.90295e-07,0.0017589,2.65529e-05,2.26664e-05,9.50879e-05,0.00191758,-1.63489e-05,4.78165e-05,0.00041703,0.00218196,-0.000510404,-0.00132029,-4.40769e-06,0.00348981,2.37644e-06,0.00162765,5.16221e-06,1.19338e-05,0.000431717,0.000153648,-6.14116e-05,0.000276489,0.00237477,0.00201259,-0.0029102,0.00154001,-6.91541e-05,0.00163741,-0.000135839,0.0325251,-0.000668363,-0.000572816,-0.000572444,0.00162276,7.22527e-05,-0.000379938,-0.00294288,0.0237079,0.00443288,5.94317e-05,3.01454e-06,3.29005e-05,1.82186e-05,-0.00184611,0.000566447,0.0465421,1.20024e-12,0,6.00121e-13,-6.00121e-13,1.20024e-12,6.00121e-13,0,6.00121e-13,6.00121e-13,0,0,-6.00121e-13,0,-1.20024e-12,8.63459e-10,0,-6.93889e-12,-1.12757e-11,8.67362e-12,-2.1684e-12,-6.93889e-12,1.05471e-09,-6.93889e-12,-3.1225e-11,-2.68882e-11,-3.1225e-11,-5.20417e-12,-1.56125e-11,9.30679e-10,0,1.73472e-12,1.73472e-12,-1.73472e-12,0,3.46945e-12,2.77556e-10,0,0,6.93889e-12,6.93889e-12,6.93889e-12,0,7.08635e-10,1.73472e-12,4.33681e-12,7.80626e-12,-4.33681e-12,4.33681e-12,1.73472e-12,9.99201e-10,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,-2.77556e-11,-2.77556e-11,
0.00345633,2.08749e-05,-0.00132656,7.79711e-07,0.00175568,2.6624e-05,2.265e-05,9.49997e-05,0.0019158,-1.62682e-05,4.78763e-05,0.000418342,0.00218228,-0.000511359,-0.00132271,-4.39974e-06,0.00348718,2.36157e-06,0.00162534,5.08943e-06,1.19006e-05,0.000430432,0.000153547,-6.0944e-05,0.000276396,0.00237629,0.00201329,-0.00291136,0.00153742,-6.87379e-05,0.00163499,-0.000135847,0.0325315,-0.000668439,-0.00057193,-0.000570564,0.00162253,7.16379e-05,-0.000379829,-0.00294447,0.0237079,0.0044347,5.92128e-05,3.04866e-06,3.27617e-05,1.82045e-05,-0.00184633,0.000566469,0.0465421,1.20024e-12,0,6.00121e-13,-1.20024e-12,-6.00121e-13,-6.00121e-13,6.00121e-13,-1.80036e-12,-1.20024e-12,-6.00121e-13,-1.20024e-12,-1.20024e-12,-6.00121e-13,-6.00121e-13,4.77049e-12,-8.67362e-12,4.77049e-12,6.93889e-12,0,0,9.1073e-12,4.33681e-12,1.73472e-11,-8.67362e-12,6.07153e-12,4.33681e-12,4.33681e-12,1.30104e-11,0,0,-3.46945e-12,0,0,0,-3.46945e-12,0,-1.38778e-11,1.38778e-11,0,0,0,-1.38778e-11,-3.46945e-12,8.67362e-12,0,-5.20417e-12,0,0,-3.46945e-12,0,0,0,0,0,0,0,
0.00345389,2.08922e-05,-0.00132887,7.70226e-07,0.00175221,2.66592e-05,2.26458e-05,9.4903e-05,0.00191402,-1.61801e-05,4.79336e-05,0.000419738,0.00218252,-0.000512333,-0.00132506,-4.39334e-06,0.0034845,2.34874e-06,0.00162278,5.00793e-06,1.18574e-05,0.000429058,0.000153447,-6.04193e-05,0.000276285,0.00237811,0.00201418,-0.00291262,0.00153459,-6.83032e-05,0.00163227,-0.000135859,0.0325387,-0.000668697,-0.000570843,-0.000568643,0.00162218,7.0924e-05,-0.00037972,-0.00294668,0.0237073,0.00443695,5.90113e-05,3.08863e-06,3.26405e-05,1.81884e-05,-0.00184652,0.000566508,0.046542,1.20024e-12,1.20024e-12,2.40048e-12,1.80036e-12,1.80036e-12,1.20024e-12,1.20024e-12,1.20024e-12,0,6.00121e-13,6.00121e-13,0,6.00121e-13,6.00121e-13,4.33681e-12,4.33681e-12,4.33681e-12,2.1684e-12,0,4.33681e-12,4.33681e-12,1.12757e-11,8.67362e-12,1.73472e-11,1.73472e-12,1.12757e-11,1.56125e-11,1.73472e-11,-1.73472e-12,0,-3.46945e-12,0,1.73472e-12,-1.73472e-12,0,0,0,1.38778e-11,0,0,0,1.38778e-11,-1.73472e-12,-3.46945e-12,0,-1.73472e-12,-1.73472e-12,-1.73472e-12,-3.46945e-12,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,
0.00345144,2.09138e-05,-0.00133112,7.61082e-07,0.00174871,2.66639e-05,2.26461e-05,9.4807e-05,0.00191224,-1.60918e-05,4.79898e-05,0.000421169,0.00218274,-0.000513316,-0.00132734,-4.38817e-06,0.00348181,2.33699e-06,0.00162017,4.91582e-06,1.1809e-05,0.000427669,0.000153348,-5.98836e-05,0.00027617,0.00238002,0.00201511,-0.00291395,0.00153174,-6.78524e-05,0.00162949,-0.000135874,0.0325459,-0.000669027,-0.000569658,-0.000566744,0.00162179,7.0177e-05,-0.00037961,-0.00294907,0.0237066,0.00443934,5.88173e-05,3.12968e-06,3.25269e-05,1.81721e-05,-0.0018467,0.000566552,0.046542,0,3.0006e-13,3.0006e-13,6.00121e-13,0,6.00121e-13,3.0006e-13,3.0006e-13,0,0,3.0006e-13,0,6.00121e-13,6.00121e-13,0,4.33681e-12,0,6.93889e-12,2.1684e-12,2.1684e-12,0,-2.60209e-12,4.33681e-12,0,-1.38778e-11,-8.67362e-12,0,-8.67362e-12,-1.73472e-12,-3.46945e-12,1.73472e-12,-3.46945e-12,0,0,0,0,0,0,0,0,0,0,1.73472e-12,0,0,-3.46945e-12,0,0,0,-2.77556e-11,0,0,0,0,0,0,
0.00344902,2.09373e-05,-0.00133331,7.52046e-07,0.0017453,2.66464e-05,2.26459e-05,9.47151e-05,0.0019105,-1.60063e-05,4.80449e-05,0.000422594,0.00218296,-0.000514291,-0.00132955,-4.38425e-06,0.00347914,2.3259e-06,0.00161761,4.81418e-06,1.17577e-05,0.00042631,0.000153254,-5.93589e-05,0.000276056,0.00238191,0.00201601,-0.0029153,0.00152896,-6.73956e-05,0.00162676,-0.000135891,0.0325528,-0.00066938,-0.000568437,-0.000564903,0.00162141,6.94303e-05,-0.0003795,-0.00295144,0.0237059,0.00444173,5.86265e-05,3.16944e-06,3.24164e-05,1.81563e-05,-0.00184687,0.000566596,0.0465419,-9.00181e-13,-9.00181e-13,-3.0006e-13,-3.0006e-13,-6.00121e-13,-3.0006e-13,-3.0006e-13,6.00121e-13,0,3.0006e-13,-6.00121e-13,0,-3.0006e-13,3.0006e-13,-2.38524e-12,-2.38524e-12,-4.55365e-12,-4.55365e-12,2.21177e-11,-6.72205e-12,-4.55365e-12,-1.63931e-10,-1.04083e-11,-2.60209e-11,-2.1684e-11,2.60209e-12,-1.56125e-11,-2.1684e-11,1.73472e-12,3.46945e-12,3.46945e-12,3.46945e-12,-4.0766e-11,3.46945e-12,3.46945e-12,7.35523e-10,1.38778e-11,1.38778e-11,1.38778e-11,-2.77556e-11,1.38778e-11,1.38778e-11,0,-1.73472e-12,0,0,2.51535e-11,1.73472e-12,0,-1.11022e-10,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,0,
0.00344667,2.09612e-05,-0.0013354,7.4315e-07,0.00174205,2.66129e-05,2.26435e-05,9.46284e-05,0.0019088,-1.59254e-05,4.80987e-05,0.000423988,0.00218319,-0.000515245,-0.00133168,-4.38168e-06,0.00347653,2.3154e-06,0.00161514,4.70465e-06,1.17051e-05,0.000425003,0.000153164,-5.88544e-05,0.000275948,0.00238373,0.00201685,-0.00291665,0.00152631,-6.69422e-05,0.00162413,-0.000135911,0.0325593,-0.000669737,-0.000567216,-0.000563139,0.00162106,6.86985e-05,-0.00037939,-0.0029537,0.0237054,0.00444403,5.8439e-05,3.20693e-06,3.23085e-05,1.81414e-05,-0.00184702,0.000566639,0.0465419,6.00121e-13,-3.0006e-13,3.0006e-13,3.0006e-13,1.20024e-12,6.00121e-13,-3.0006e-13,-3.0006e-13,3.0006e-13,6.00121e-13,9.00181e-13,1.5003e-12,9.00181e-13,9.00181e-13,0,6.50521e-12,0,2.1684e-12,6.50521e-12,-2.1684e-12,2.1684e-12,-1.38778e-11,-1.56125e-11,-8.67362e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-8.67362e-12,2.60209e-12,-8.67362e-13,1.86483e-11,1.73472e-12,0,2.60209e-12,1.73472e-12,0,0,0,0,1.38778e-11,0,0,0,-1.73472e-12,0,-1.73472e-12,-1.73472e-12,1.73472e-12,0,0,0,0,0,0,0,0,
0.0034444,2.09847e-05,-0.00133739,7.34537e-07,0.00173897,2.65667e-05,2.26384e-05,9.45464e-05,0.00190717,-1.58492e-05,4.81505e-05,0.000425333,0.00218341,-0.000516167,-0.00133369,-4.38053e-06,0.00347401,2.30555e-06,0.0016128,4.58837e-06,1.16517e-05,0.000423757,0.000153078,-5.83722e-05,0.000275845,0.00238548,0.00201763,-0.00291797,0.0015238,-6.64998e-05,0.00162163,-0.000135931,0.0325653,-0.000670097,-0.00056601,-0.000561465,0.00162074,6.79856e-05,-0.000379283,-0.00295584,0.0237049,0.00444624,5.82564e-05,3.24197e-06,3.22044e-05,1.81276e-05,-0.00184716,0.00056668,0.0465418,0,0,3.0006e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,-9.00181e-13,3.0006e-13,9.00181e-13,6.00121e-13,0,-3.0006e-13,3.0006e-13,3.0006e-13,-4.33681e-12,1.56125e-11,2.1684e-12,2.1684e-12,4.55365e-12,4.55365e-12,4.55365e-12,1.02349e-10,0,-1.73472e-12,-1.73472e-12,-8.67362e-12,1.21431e-11,8.67362e-12,6.93889e-12,-5.20417e-12,0,0,0,-1.73472e-12,0,-5.55112e-10,0,-1.38778e-11,0,0,-1.38778e-11,0,-3.46945e-12,-7.80626e-12,-1.73472e-12,-1.73472e-12,-3.46945e-12,-1.73472e-12,-3.46945e-12,8.32667e-11,2.77556e-11,0,0,0,2.77556e-11,0,
0.00344224,2.10069e-05,-0.00133926,7.26396e-07,0.00173608,2.6509e-05,2.26307e-05,9.44681e-05,0.00190562,-1.57777e-05,4.81998e-05,0.000426619,0.00218363,-0.00051705,-0.00133559,-4.38093e-06,0.00347159,2.29647e-06,0.00161058,4.46585e-06,1.15981e-05,0.000422574,0.000152996,-5.79111e-05,0.000275749,0.00238713,0.00201835,-0.00291926,0.00152145,-6.60741e-05,0.00161925,-0.000135952,0.0325709,-0.000670468,-0.000564822,-0.000559884,0.00162044,6.72896e-05,-0.000379179,-0.00295788,0.0237046,0.00444836,5.80809e-05,3.2746e-06,3.21057e-05,1.81148e-05,-0.00184728,0.000566719,0.0465418,0,-6.00121e-13,-3.0006e-13,3.0006e-13,-6.00121e-13,3.0006e-13,-3.0006e-13,6.00121e-13,6.00121e-13,6.00121e-13,9.00181e-13,6.00121e-13,9.00181e-13,6.00121e-13,2.00577e-11,4.44523e-12,4.44523e-12,2.27682e-12,6.72205e-12,0,4.44523e-12,-2.65413e-10,-1.21431e-11,-6.93889e-12,2.42861e-11,-1.9082e-11,0,-6.93889e-12,-1.0842e-11,-5.63785e-12,-2.1684e-12,0,-2.1684e-12,0,-2.1684e-12,-1.38778e-10,0,0,0,-1.38778e-11,0,0,-5.20417e-12,2.60209e-12,-1.73472e-12,-1.73472e-12,-3.46945e-12,0,-1.73472e-12,-5.27356e-10,0,0,0,2.77556e-11,0,0,
0.00344019,2.10274e-05,-0.00134099,7.18902e-07,0.00173337,2.64397e-05,2.26208e-05,9.43918e-05,0.00190415,-1.57106e-05,4.82461e-05,0.00042784,0.00218383,-0.00051789,-0.00133734,-4.38295e-06,0.0034693,2.28828e-06,0.00160849,4.33716e-06,1.15444e-05,0.000421452,0.00015292,-5.74681e-05,0.000275657,0.00238872,0.00201903,-0.00292051,0.00151925,-6.56689e-05,0.00161701,-0.000135975,0.0325761,-0.000670857,-0.00056365,-0.000558399,0.00162016,6.6606e-05,-0.000379079,-0.00295984,0.0237043,0.00445039,5.79147e-05,3.30509e-06,3.2014e-05,1.81028e-05,-0.00184739,0.000566756,0.0465417,6.00121e-13,0,3.0006e-13,0,-3.0006e-13,3.0006e-13,3.0006e-13,0,0,3.0006e-13,3.0006e-13,3.0006e-13,3.0006e-13,6.00121e-13,2.27682e-12,0,3.36103e-12,2.27682e-12,1.19262e-12,2.27682e-12,2.27682e-12,5.20417e-12,-1.04083e-11,3.46945e-12,0,-1.73472e-12,-6.93889e-12,-3.46945e-12,-1.73472e-12,0,-1.73472e-12,-1.73472e-12,0,-3.46945e-12,-1.73472e-12,-1.38778e-11,0,-1.38778e-11,0,0,-1.38778e-11,0,0,0,-8.67362e-13,0,-8.67362e-13,1.73472e-12,0,0,0,0,0,0,0,0,
0.00343827,2.10458e-05,-0.00134259,7.12212e-07,0.00173083,2.63582e-05,2.26091e-05,9.43163e-05,0.00190278,-1.56472e-05,4.8289e-05,0.000428994,0.00218402,-0.000518684,-0.00133896,-4.38666e-06,0.00346713,2.28107e-06,0.00160651,4.20213e-06,1.14905e-05,0.000420386,0.000152848,-5.70397e-05,0.00027557,0.00239023,0.00201967,-0.00292172,0.00151719,-6.52868e-05,0.00161487,-0.000135998,0.0325808,-0.000671276,-0.000562489,-0.000557007,0.00161989,6.59292e-05,-0.000378984,-0.00296176,0.023704,0.00445236,5.77593e-05,3.33373e-06,3.19307e-05,1.80916e-05,-0.00184748,0.000566792,0.0465416,6.00121e-13,9.00181e-13,1.80036e-12,6.00121e-13,6.00121e-13,6.00121e-13,1.5003e-12,3.0006e-13,6.00121e-13,0,0,9.00181e-13,0,3.0006e-13,-1.13841e-12,1.0842e-12,0,2.22261e-12,0,0,-1.13841e-12,2.08167e-11,6.93889e-12,0,6.93889e-12,1.04083e-11,1.9082e-11,1.04083e-11,-8.67362e-13,0,0,-2.60209e-12,0,1.73472e-12,8.67362e-13,0,0,0,0,0,0,0,-8.67362e-13,-8.67362e-13,-8.67362e-13,-1.73472e-12,0,0,0,-2.77556e-11,0,0,0,0,0,0,
