0.0017673,0.0870633,-0.0190436,0.0385269,0.00158931,0.205728,0.0405958,0.372606,-0.162264,0.0645528,-0.1449,0.0288531,0.0115081,-0.00154565,-1.64364e-05,0.0878451,-0.0417462,0.0270938,-0.00372327,-0.00155931,-5.49884e-05,-0.168049,0.681464,-0.192939,0.117955,0.00514806,0.000185898,-0.00010123,9.20301e-05,-0.0107183,-0.0080229,0.0263834,0.00783204,0.00162871,0.0020464,0.0753982,-0.192799,0.44333,0.152151,0.0363244,-0.000486071,-9.07935e-05,0.000489166,0.0342076,0.027228,0.0526236,-0.00847609,0.0453842,0.0115515,-0.153829,0.119245,0.148546,0.471813,-0.0147148,0.00218544,-0.000344647,-0.00180437,-0.0601811,0.0108606,-0.0412749,-0.101562,-0.193835,-0.036267,0.277496,0.0465503,0.368009,-0.149396,0.455551,-0.0104566,-0.000153806,-0.0368888,0.13655,-0.0548473,0.0846443,0.011773,-4.34871,-0.842995,-0.716836,-0.113273,0.181306,-0.383901,0.0626277,0.75773,0.0303075,5.80366e-05,0.00279749,-0.000840494,0.00450102,0.00850896,0.0543844,0.0519129,-0.0152316,-0.00877671,-0.0554097,0.0223213,0.0454699,0.00471799,0.958361,
0,0.335949,-0.198961,0.0365531,-0.0239634,0.20207,0.0309122,0.377306,-0.159763,0.0626679,-0.142699,0.028334,0.0105175,-0.000985523,5.55112e-11,0.151042,-0.0977444,0.0628611,-0.0102672,0.00644841,7.38329e-05,-0.168359,0.681279,-0.192176,0.118746,0.00529815,0.000144749,-0.000101405,0,-0.186617,0.044642,-0.111443,0.0399767,0.023664,0.000712575,0.0773956,-0.19553,0.445138,0.14895,0.0366565,-0.000162026,-8.16789e-05,0,-0.0518077,0.205943,0.0361791,0.0388653,0.024418,0.00794438,-0.15153,0.116956,0.152676,0.472882,-0.0145107,0.00200009,-0.000202819,2.22045e-10,-0.157275,0.0308326,-0.0810651,-0.170114,0.00277231,-0.0277741,0.274193,0.0450593,0.368939,-0.154698,0.457137,-0.00727812,-0.000667301,4.44089e-10,0.488242,-0.0302627,0.0304445,0.154024,-3.92161,-0.644421,-0.81617,-0.1241,0.199124,-0.428595,0.0700734,0.78214,0.0187294,1.11022e-10,-0.00171416,0.00350473,0.0104497,0.0306679,0.0408845,0.0524027,-0.0103357,-0.00764627,-0.0548964,0.023687,0.0445261,0.00332415,0.959076,
0,0.136374,-0.0741485,0.010642,-0.0025867,0.182159,0.0311564,0.375829,-0.159276,0.0640089,-0.142948,0.0284725,0.0107561,-0.00108458,0,0.10166,-0.0527222,0.0173866,-0.00524814,0.00289436,-6.106e-05,-0.168873,0.681295,-0.192036,0.118499,0.00538809,0.000111004,-0.000103461,0,-0.0765145,-0.0090549,-0.0142074,0.0207166,0.0147482,0.0016173,0.079169,-0.197122,0.44422,0.14934,0.036819,8.22812e-05,-0.000113363,0,-0.0133415,0.0500571,0.0424693,0.0152029,0.0384521,0.00876149,-0.151186,0.115569,0.153159,0.473962,-0.0143175,0.00230134,-0.000240523,2.77556e-10,-0.0736876,0.0256876,-0.0240248,-0.0992421,-0.113724,-0.028523,0.276237,0.0450861,0.368666,-0.157054,0.458101,-0.00737974,-0.000568149,8.88178e-10,0.282004,-0.0774193,0.0609957,-0.0154857,-3.72198,-0.651689,-0.801773,-0.122852,0.196621,-0.418907,0.069109,0.77735,0.0206098,-6.50521e-11,-0.00108822,0.00112366,-0.00010659,0.00863181,0.0175138,0.0570009,-0.011227,-0.0073625,-0.0535513,0.0227059,0.0439882,0.00355287,0.95791,
-1.11022e-10,0.138186,-0.0758666,0.019564,-0.00314554,0.178638,0.0316902,0.375236,-0.159174,0.0652659,-0.142628,0.0285236,0.0107626,-0.00108009,0,0.102865,-0.0769386,0.0113258,-0.00693219,0.0010899,-3.1012e-05,-0.169189,0.681104,-0.192142,0.118122,0.00547201,0.000120401,-0.000102711,0,-0.0419977,-0.0213677,-0.000419491,0.0129387,0.0126164,0.00234738,0.0811427,-0.197403,0.443432,0.149688,0.036786,0.000165338,-0.000127941,-6.93889e-11,0.0224335,0.0351608,0.0526822,0.00246273,0.0375134,0.00934249,-0.150545,0.115113,0.153506,0.475116,-0.01441,0.00233414,-0.00024614,0,-0.0792281,0.0313981,-0.0261635,-0.117872,-0.14068,-0.0291247,0.27663,0.0457076,0.367786,-0.159352,0.458913,-0.00716764,-0.00054508,2.66454e-09,0.22205,-0.0836787,0.0525366,0.00825293,-3.70487,-0.659466,-0.806208,-0.124758,0.19735,-0.417818,0.0696788,0.777373,0.0205066,7.87131e-11,0.00132536,-0.00095996,0.00241272,0.0113559,0.0355872,0.0595393,-0.0111863,-0.00694116,-0.0523419,0.0221259,0.0434897,0.0035487,0.958017,
1.11022e-10,0.125731,-0.0562165,0.0219586,-0.00110834,0.175174,0.0317566,0.374692,-0.159182,0.0665727,-0.142405,0.0286007,0.0107598,-0.00107325,0,0.099846,-0.068381,0.0170805,-0.00684166,-0.00260983,-9.19409e-05,-0.169504,0.680932,-0.192252,0.117743,0.00555741,0.000110575,-0.000101764,0,-0.0334094,-0.0244864,0.0112331,0.00286902,0.0145638,0.00307463,0.0830802,-0.197779,0.442576,0.150001,0.0366178,0.000298195,-0.000136031,1.38778e-11,0.0267411,0.0242639,0.0496757,-0.0085133,0.0456729,0.00954878,-0.149925,0.114607,0.153763,0.476284,-0.0146862,0.00240122,-0.000247844,-1.11022e-10,-0.0746085,0.0269855,-0.0221233,-0.106472,-0.185948,-0.0304917,0.277133,0.0462691,0.367149,-0.161517,0.459785,-0.00735261,-0.000525977,-2.44249e-09,0.194562,-0.0695563,0.035846,0.00483889,-3.70275,-0.659256,-0.810467,-0.126714,0.198361,-0.417105,0.0702076,0.777436,0.0204009,5.55112e-11,0.00153711,-0.00110997,0.00167541,0.00902089,0.0510564,0.0584523,-0.011168,-0.00651468,-0.0511692,0.0215305,0.0429882,0.0035747,0.958122,
0,0.117533,-0.0491734,0.0252673,-0.00114083,0.174828,0.0314645,0.374164,-0.159263,0.0678973,-0.142148,0.02867,0.0107556,-0.00106741,0,0.0978255,-0.0644928,0.0201213,-0.00673791,-0.00216078,-0.000104742,-0.169779,0.680754,-0.192402,0.117332,0.00564007,0.00010845,-0.000100979,0,-0.0270586,-0.017674,0.015331,0.00647503,0.0172726,0.00319686,0.0849614,-0.197924,0.441694,0.15041,0.0365044,0.000408006,-0.000146843,1.38778e-11,0.0303088,0.0295535,0.0516436,-0.00339009,0.0467153,0.00951504,-0.149331,0.114244,0.153964,0.477463,-0.0148824,0.00245937,-0.000251076,0,-0.0716964,0.0223781,-0.0308088,-0.103821,-0.177752,-0.0304877,0.27752,0.0469132,0.366399,-0.163691,0.460605,-0.00742724,-0.000505369,-2.22045e-10,0.175803,-0.0563493,0.0453436,0.00528192,-3.68699,-0.654973,-0.814657,-0.128798,0.199236,-0.416189,0.0707627,0.777491,0.0202883,-7.28584e-11,0.00172861,-0.000769494,0.00280181,0.00852199,0.0457315,0.0580778,-0.0111558,-0.00609063,-0.0499901,0.0209411,0.0424978,0.00359088,0.958224,
-5.55112e-11,0.119456,-0.0436664,0.0284513,-0.000911464,0.173352,0.0312692,0.373669,-0.159367,0.0692229,-0.14192,0.0287426,0.0107502,-0.00106101,0,0.0985354,-0.0635006,0.0242365,-0.00701871,-0.00338919,-0.000131874,-0.170055,0.680582,-0.192562,0.116918,0.00572206,0.000100365,-0.000100175,0,-0.026012,-0.018386,0.02036,0.00402393,0.0195731,0.00357372,0.086808,-0.198089,0.440802,0.150796,0.0363625,0.000535116,-0.000156124,-1.38778e-11,0.0323439,0.0300291,0.0508575,-0.00532299,0.0498159,0.00956847,-0.14876,0.11386,0.154151,0.478642,-0.0151129,0.0025301,-0.000253297,5.55112e-11,-0.0726826,0.0202457,-0.0337878,-0.10267,-0.189564,-0.0309999,0.277944,0.0475217,0.36572,-0.165854,0.461428,-0.00758908,-0.000485715,6.66134e-10,0.180934,-0.0502604,0.0457846,0.00513787,-3.67671,-0.650871,-0.818731,-0.130896,0.200161,-0.41531,0.0713002,0.777559,0.0201731,6.245e-11,0.00180707,-0.000602307,0.00302786,0.00814942,0.0495864,0.0569084,-0.0111592,-0.0056728,-0.0488383,0.0203592,0.0420178,0.00361295,0.958323,
-5.55112e-11,0.119275,-0.041139,0.0301817,-0.00100612,0.172651,0.0309724,0.373187,-0.159492,0.0705425,-0.141691,0.0288118,0.0107445,-0.00105485,0,0.0986012,-0.0628195,0.0262798,-0.00713868,-0.00359734,-0.000149815,-0.170318,0.680413,-0.192738,0.116495,0.00580179,9.28499e-05,-9.94624e-05,0,-0.0248368,-0.0168442,0.0225632,0.00455747,0.0219576,0.00380538,0.0886166,-0.1982,0.439899,0.151192,0.0362332,0.0006612,-0.000165778,-2.77556e-11,0.0336823,0.032414,0.0511303,-0.00387578,0.051216,0.00956526,-0.148209,0.113507,0.154323,0.479814,-0.0153209,0.00260251,-0.000255611,5.55112e-11,-0.0727927,0.0185923,-0.0373197,-0.102132,-0.190146,-0.0311963,0.27835,0.0481202,0.365033,-0.168014,0.462221,-0.00773324,-0.000466027,6.66134e-10,0.181195,-0.0456524,0.0491776,0.0054319,-3.66376,-0.645452,-0.82272,-0.133017,0.201056,-0.414346,0.0718342,0.777629,0.0200552,6.93889e-12,0.00186399,-0.000416239,0.00341866,0.00796322,0.0489939,0.0557126,-0.0111742,-0.00526618,-0.047713,0.0197939,0.0415545,0.00363269,0.958418,
5.55112e-11,0.120593,-0.0393951,0.0312959,-0.00103549,0.171777,0.0306824,0.372717,-0.159627,0.0718506,-0.141472,0.0288796,0.0107387,-0.00104858,0,0.0990545,-0.0627625,0.0278899,-0.00727517,-0.00407583,-0.000168877,-0.170577,0.680249,-0.19292,0.116069,0.00587939,8.34424e-05,-9.88098e-05,0,-0.0247907,-0.0170675,0.0244086,0.00379635,0.0240877,0.00407874,0.0903917,-0.198313,0.438983,0.15157,0.0360985,0.0007929,-0.000174794,2.77556e-11,0.0344404,0.0331257,0.0508478,-0.00405572,0.052782,0.00957658,-0.147677,0.11315,0.154484,0.480972,-0.015531,0.00267876,-0.000257426,0,-0.073447,0.0178525,-0.0387512,-0.101806,-0.194488,-0.0314714,0.278768,0.048682,0.364373,-0.170151,0.462989,-0.0078978,-0.000447123,-4.44089e-10,0.185202,-0.043586,0.0498462,0.00546843,-3.6521,-0.639749,-0.826615,-0.135129,0.201968,-0.41335,0.0723533,0.777702,0.0199365,2.77556e-11,0.00188935,-0.000299893,0.00352874,0.00780338,0.050321,0.0542341,-0.0112016,-0.00487404,-0.0466267,0.0192492,0.0411104,0.00365302,0.958508,
2.22045e-10,0.121194,-0.0385659,0.0318316,-0.00111168,0.171102,0.0303616,0.372249,-0.15977,0.0731436,-0.141256,0.0289445,0.0107328,-0.00104241,0,0.0992846,-0.0627784,0.0287184,-0.00733802,-0.00426639,-0.000183086,-0.17083,0.680092,-0.193111,0.115641,0.00595421,7.3972e-05,-9.8251e-05,0,-0.0247712,-0.0168924,0.0253123,0.00371796,0.0260573,0.00430543,0.0921315,-0.198414,0.438053,0.151936,0.0359673,0.000924621,-0.000183532,6.93889e-11,0.0348845,0.0339509,0.0508084,-0.00358528,0.0537533,0.00957048,-0.147163,0.112799,0.154635,0.482111,-0.0157311,0.00275499,-0.000258953,-2.77556e-10,-0.0737998,0.0174159,-0.039861,-0.101641,-0.196165,-0.0316324,0.279182,0.0492121,0.363721,-0.172257,0.46372,-0.00805864,-0.000428945,-4.10783e-09,0.187524,-0.0423683,0.0508276,0.0055796,-3.64011,-0.633571,-0.830427,-0.137228,0.202885,-0.412299,0.0728598,0.777776,0.0198178,4.85723e-11,0.00190577,-0.000200565,0.00362883,0.00769296,0.0506739,0.0526809,-0.0112398,-0.0044993,-0.0455831,0.0187295,0.0406884,0.00367206,0.958592,
-5.55112e-11,0.121887,-0.0380356,0.0320975,-0.00115773,0.170423,0.030037,0.371781,-0.159917,0.0744187,-0.141045,0.0290069,0.0107269,-0.00103627,0,0.0995267,-0.0628711,0.02926,-0.0073701,-0.00445359,-0.000194367,-0.171077,0.679941,-0.193307,0.115213,0.00602608,6.42326e-05,-9.77844e-05,-5.55112e-11,-0.0250319,-0.0170992,0.0259257,0.00341312,0.0278041,0.00452522,0.0938357,-0.198516,0.437106,0.152281,0.0358361,0.00105646,-0.000191752,0,0.0350703,0.0342499,0.05067,-0.00351054,0.0545568,0.00956118,-0.146666,0.112446,0.154776,0.483228,-0.015926,0.00283037,-0.000260059,5.55112e-11,-0.0741669,0.0172783,-0.0402835,-0.101539,-0.198278,-0.0317672,0.279596,0.0497052,0.363083,-0.17432,0.464412,-0.00822133,-0.000411779,5.55112e-10,0.190146,-0.0419551,0.0511067,0.00561049,-3.62871,-0.627217,-0.834154,-0.139302,0.20382,-0.411206,0.0733504,0.77785,0.0196998,1.66533e-10,0.00191223,-0.000126434,0.00364474,0.00760096,0.0513733,0.0510333,-0.0112881,-0.00414392,-0.0445875,0.0182373,0.0402899,0.00369021,0.958672,
-5.55112e-11,0.1202,-0.0361384,0.0327393,-0.0010824,0.169687,0.0297304,0.371314,-0.160088,0.0756805,-0.140837,0.0290669,0.0107203,-0.00103017,0,0.0990947,-0.0624196,0.029648,-0.00732687,-0.00456986,-0.00020058,-0.171309,0.679794,-0.193521,0.114772,0.00609442,5.6284e-05,-9.74258e-05,0,-0.0232559,-0.0169771,0.0274176,0.00324349,0.0292418,0.00472739,0.0954962,-0.198571,0.436127,0.152626,0.0357059,0.00118056,-0.000199484,2.77556e-11,0.0364503,0.0338133,0.0509529,-0.00347879,0.0551844,0.00955476,-0.146195,0.112126,0.154884,0.484321,-0.016115,0.0028985,-0.00026079,5.55112e-11,-0.0737877,0.0167439,-0.0411782,-0.101147,-0.200123,-0.031837,0.279977,0.0501914,0.362438,-0.176307,0.465057,-0.00837991,-0.000396068,4.44089e-10,0.186418,-0.0401545,0.0519232,0.00561537,-3.61713,-0.621267,-0.837787,-0.141383,0.204742,-0.410068,0.0738305,0.777921,0.0195827,-1.80411e-10,0.00198734,-0.000122452,0.00375261,0.00740657,0.0518382,0.0495921,-0.0113442,-0.00380697,-0.0436353,0.0177697,0.0399142,0.0037068,0.958747,
1.11022e-10,0.116824,-0.0325231,0.0341516,-0.000894763,0.168829,0.0294518,0.370856,-0.160299,0.0769301,-0.140636,0.0291249,0.0107121,-0.00102408,0,0.0981521,-0.0612792,0.0304605,-0.0072485,-0.00472588,-0.000202857,-0.171519,0.679649,-0.193764,0.11431,0.00615906,5.1152e-05,-9.71785e-05,5.55112e-11,-0.0197717,-0.016564,0.0301331,0.003001,0.0304751,0.00492439,0.0971014,-0.198543,0.435106,0.152986,0.0355753,0.00129308,-0.000206718,4.16334e-11,0.038955,0.0330124,0.0514635,-0.00361698,0.0558996,0.00954966,-0.145758,0.111865,0.154943,0.485394,-0.0163014,0.00295618,-0.000261159,-1.11022e-10,-0.0729282,0.0155512,-0.0429913,-0.100453,-0.20247,-0.0318807,0.280304,0.0506929,0.361775,-0.178202,0.465654,-0.00853744,-0.000382034,-2.10942e-09,0.178055,-0.0362585,0.0534634,0.00561028,-3.60554,-0.615881,-0.841303,-0.143504,0.205598,-0.408886,0.0743072,0.777987,0.0194664,5.55112e-11,0.00212227,-0.000160031,0.00396941,0.00710559,0.0523614,0.0484353,-0.0114077,-0.00348564,-0.042718,0.0173214,0.0395582,0.00372198,0.958818,
0,0.117444,-0.0313072,0.0350711,-0.000903161,0.168157,0.0291365,0.370411,-0.160505,0.0781494,-0.140452,0.0291804,0.0107041,-0.00101808,5.55112e-11,0.0982627,-0.0607608,0.0316131,-0.00725129,-0.00484069,-0.000203569,-0.17172,0.679515,-0.194017,0.113842,0.00622079,4.60151e-05,-9.70305e-05,0,-0.0200139,-0.0164017,0.0310649,0.00286243,0.0318978,0.00509766,0.098655,-0.198529,0.434064,0.153325,0.0354466,0.00140586,-0.000213625,0,0.0390916,0.0338806,0.0512506,-0.0034552,0.0564801,0.00950964,-0.145354,0.11159,0.154996,0.486439,-0.0164814,0.00301345,-0.000261225,0,-0.073272,0.0148792,-0.044317,-0.100418,-0.203907,-0.0319067,0.28063,0.0511583,0.36112,-0.180067,0.46622,-0.00869578,-0.000368671,2.22045e-10,0.18037,-0.0343397,0.0547629,0.00571834,-3.59497,-0.609725,-0.844709,-0.145618,0.206393,-0.40766,0.0747759,0.778054,0.019351,5.55112e-11,0.00213483,-6.23361e-05,0.00404467,0.00703045,0.0528462,0.0470363,-0.0114813,-0.00318189,-0.041841,0.0168989,0.0392223,0.00373648,0.958885,
1.66533e-10,0.117674,-0.0303668,0.0357984,-0.000903631,0.167521,0.0288288,0.369975,-0.160714,0.0793401,-0.140283,0.0292333,0.0106962,-0.00101215,0,0.0982581,-0.0605582,0.0322635,-0.0072405,-0.00488388,-0.000199947,-0.171909,0.67939,-0.194286,0.113366,0.00627933,4.18147e-05,-9.69846e-05,0,-0.0197677,-0.0164983,0.0319104,0.00274569,0.0331381,0.00525895,0.100158,-0.198511,0.432996,0.153646,0.0353195,0.00151525,-0.000220147,4.16334e-11,0.039593,0.0341924,0.0512239,-0.00339863,0.0568068,0.00946881,-0.144981,0.111315,0.155035,0.487456,-0.0166559,0.00306674,-0.00026097,-1.66533e-10,-0.0735313,0.014483,-0.0452784,-0.100581,-0.205041,-0.0318944,0.280943,0.0515986,0.360467,-0.181883,0.46675,-0.0088501,-0.000356315,-2.33147e-09,0.181277,-0.0331433,0.0558609,0.0058869,-3.58462,-0.603688,-0.848006,-0.147729,0.207123,-0.406391,0.0752372,0.778117,0.0192371,-4.16334e-11,0.00217082,-1.56665e-05,0.00411359,0.00696829,0.0532903,0.0456886,-0.0115635,-0.00289598,-0.0410042,0.0165016,0.0389067,0.00374983,0.958947,
0,0.118104,-0.0298125,0.0362504,-0.00090601,0.166943,0.0285179,0.369546,-0.160919,0.0804997,-0.140129,0.0292837,0.0106883,-0.00100631,0,0.0982991,-0.0603608,0.0327406,-0.00721511,-0.00488759,-0.000193484,-0.172089,0.679275,-0.194565,0.112884,0.00633477,3.82135e-05,-9.70387e-05,0,-0.020001,-0.0166803,0.03235,0.00262517,0.0342967,0.00540687,0.101612,-0.198505,0.431904,0.153945,0.0351942,0.00162242,-0.000226279,0,0.0396598,0.0344475,0.0510964,-0.0033892,0.0570063,0.00941816,-0.144639,0.111029,0.155064,0.488443,-0.016825,0.003117,-0.000260392,0,-0.0737975,0.0142595,-0.0458298,-0.100709,-0.206027,-0.0318583,0.281252,0.0520074,0.359819,-0.183655,0.467246,-0.00900156,-0.00034488,-6.66134e-10,0.182946,-0.0325111,0.0566066,0.00594936,-3.5749,-0.597563,-0.8512,-0.149828,0.20779,-0.405083,0.0756902,0.778178,0.0191247,1.38778e-11,0.00218641,3.523e-05,0.00412636,0.00692348,0.0537381,0.0443078,-0.0116541,-0.0026285,-0.0402089,0.016131,0.0386115,0.00376222,0.959006,
0,0.11839,-0.0294457,0.0365755,-0.000902373,0.166412,0.0282093,0.369122,-0.161119,0.0816282,-0.13999,0.0293317,0.0106806,-0.00100056,0,0.0982967,-0.0602068,0.033021,-0.00717553,-0.00482885,-0.000183361,-0.17226,0.67917,-0.194855,0.112396,0.00638705,3.55426e-05,-9.71943e-05,0,-0.0202184,-0.0168704,0.0326055,0.00258544,0.0353353,0.00553933,0.103017,-0.198508,0.430789,0.154223,0.0350712,0.00172615,-0.000232049,0,0.0396834,0.0345956,0.0510161,-0.00336435,0.0570308,0.00936075,-0.144327,0.110733,0.155083,0.4894,-0.016988,0.00316326,-0.000259515,0,-0.0740026,0.0141344,-0.0462133,-0.100876,-0.206661,-0.0317859,0.281553,0.0523873,0.359173,-0.185378,0.467708,-0.0091473,-0.000334399,6.66134e-10,0.184176,-0.0321619,0.0572914,0.00602127,-3.56565,-0.591486,-0.854292,-0.151913,0.208393,-0.403737,0.0761353,0.778235,0.0190141,-2.77556e-11,0.00220271,7.36142e-05,0.00412933,0.00689,0.0540784,0.042954,-0.0117523,-0.00237964,-0.0394552,0.0157873,0.0383367,0.00377345,0.95906,
1.11022e-10,0.118653,-0.0291789,0.0368149,-0.0008888,0.165913,0.0279058,0.368703,-0.161313,0.0827251,-0.139865,0.0293773,0.0106731,-0.000994887,0,0.0982864,-0.060046,0.0332126,-0.00712569,-0.00474271,-0.000170152,-0.172421,0.679074,-0.195154,0.111902,0.00643625,3.37684e-05,-9.74474e-05,5.55112e-11,-0.0205242,-0.0171089,0.032737,0.00252876,0.0362665,0.00566103,0.104374,-0.198523,0.429649,0.154478,0.0349503,0.00182638,-0.000237433,2.77556e-11,0.0396002,0.0346389,0.050922,-0.00341883,0.0569488,0.00929746,-0.144044,0.110426,0.155093,0.490326,-0.0171457,0.00320535,-0.000258333,-1.66533e-10,-0.074179,0.0140761,-0.0464218,-0.101036,-0.207249,-0.0316917,0.281848,0.0527386,0.35853,-0.187052,0.468136,-0.00928778,-0.000324896,-1.88738e-09,0.185348,-0.032011,0.0578178,0.00607147,-3.55701,-0.585489,-0.857287,-0.153981,0.208935,-0.402357,0.0765722,0.778289,0.0189054,-6.93889e-11,0.00221575,0.000105913,0.00411366,0.00686478,0.0544436,0.0416244,-0.0118575,-0.00214933,-0.0387427,0.0154705,0.0380817,0.00378361,0.959111,
-5.55112e-11,0.118879,-0.0290075,0.0369957,-0.000868035,0.165453,0.0276065,0.368287,-0.1615,0.0837904,-0.139753,0.0294208,0.0106657,-0.000989308,0,0.0982665,-0.0598699,0.0333381,-0.0070675,-0.00461552,-0.000153821,-0.172575,0.678989,-0.195462,0.111403,0.00648242,3.29632e-05,-9.7796e-05,0,-0.0209035,-0.0173269,0.0327478,0.00251999,0.0371012,0.00576954,0.105684,-0.198554,0.428488,0.15471,0.0348319,0.0019228,-0.000242459,0,0.0394198,0.0346724,0.0508338,-0.00347169,0.0567494,0.00922745,-0.143789,0.110104,0.155095,0.491221,-0.0172978,0.00324312,-0.000256869,5.55112e-11,-0.0743218,0.0140496,-0.0465517,-0.101203,-0.207632,-0.0315704,0.282137,0.0530624,0.357889,-0.188677,0.468533,-0.00942204,-0.000316341,6.66134e-10,0.186433,-0.0319746,0.0583325,0.00611109,-3.54896,-0.579577,-0.860186,-0.156032,0.209417,-0.400945,0.0770011,0.77834,0.0187987,-2.77556e-11,0.00222591,0.000135963,0.00409011,0.00684915,0.0547434,0.0403293,-0.011969,-0.00193739,-0.0380709,0.0151804,0.0378463,0.00379266,0.959157,
