0.021416,-0.000360983,1.00008,0.000343723,-0.0430701,0.0136348,-0.0003797,0.998975,
0.0214142,-0.000359949,1.00012,0.000364789,-0.0430707,0.0136296,-0.000503321,0.99893,
0.0214123,-0.000358708,1.00016,0.000385843,-0.0430714,0.0136236,-0.000626961,0.998885,
0.02141,-0.000357262,1.0002,0.000406882,-0.0430723,0.0136166,-0.000750623,0.99884,
0.0214074,-0.000355612,1.00024,0.000427905,-0.0430732,0.0136088,-0.000874309,0.998795,
0.0214046,-0.000353761,1.00028,0.000448909,-0.0430743,0.0136,-0.000998023,0.99875,
0.0214014,-0.00035171,1.00032,0.000469894,-0.0430754,0.0135904,-0.00112177,0.998706,
0.021398,-0.000349462,1.00035,0.000490857,-0.0430767,0.0135799,-0.00124555,0.998661,
0.0213943,-0.000347019,1.00039,0.000511797,-0.043078,0.0135685,-0.00136937,0.998616,
0.0213903,-0.000344385,1.00043,0.000532711,-0.0430795,0.0135562,-0.00149323,0.998571,
0.021386,-0.000341562,1.00047,0.000553599,-0.043081,0.0135431,-0.00161714,0.998527,
0.0213814,-0.000338555,1.00051,0.000574459,-0.0430827,0.013529,-0.00174109,0.998482,
0.0213765,-0.000335367,1.00055,0.000595288,-0.0430844,0.0135141,-0.00186509,0.998438,
0.0213714,-0.000332003,1.00059,0.000616085,-0.0430862,0.0134984,-0.00198915,0.998393,
0.0213659,-0.000328466,1.00063,0.000636848,-0.0430882,0.0134818,-0.00211327,0.998349,
0.0213602,-0.000324762,1.00067,0.000657575,-0.0430902,0.0134644,-0.00223744,0.998305,
0.0213541,-0.000320896,1.0007,0.000678265,-0.0430923,0.0134461,-0.00236168,0.998261,
0.0213478,-0.000316872,1.00074,0.000698916,-0.0430945,0.013427,-0.00248599,0.998217,
0.0213412,-0.000312696,1.00078,0.000719525,-0.0430968,0.013407,-0.00261036,0.998173,
0.0213343,-0.000308375,1.00082,0.000740092,-0.0430992,0.0133863,-0.00273481,0.998129,
