0.00195998,-0.000348838,-0.000958456,0.00078134,0.000517271,0.00160234,-5.85156e-06,-0.000348838,0.00108964,-0.000373848,-0.00122769,0.000108071,0.000418195,-2.15644e-05,-0.000958456,-0.000373848,0.00443483,3.72234e-05,-0.00130252,0.000971837,-4.92315e-05,0.00078134,-0.00122769,3.72234e-05,0.00312669,-0.00143019,-0.000529457,8.33227e-05,0.000517271,0.000108071,-0.00130252,-0.00143019,0.0293725,0.000255324,-0.000787673,0.00160234,0.000418195,0.000971837,-0.000529457,0.000255324,0.0273581,-7.37847e-06,-5.85156e-06,-2.15644e-05,-4.92315e-05,8.33227e-05,-0.000787673,-7.37846e-06,0.0466299,
0.00196143,0,-0.000960605,0.000783375,0.000514093,0.00159677,-5.47962e-06,-0.000349884,0,-0.000376177,-0.00122666,0.000106709,0.00041692,-2.15496e-05,-0.000960605,0,0.00443293,3.75693e-05,-0.00130371,0.000972489,-4.85801e-05,0.000783375,0,3.75693e-05,0.00312618,-0.00143479,-0.000534739,8.33828e-05,0.000514093,0,-0.00130371,-0.00143479,0.0293501,0.000251956,-0.000782441,0.00159677,0,0.000972489,-0.000534739,0.000251956,0.0273519,-5.71876e-06,-5.47962e-06,0,-4.85801e-05,8.33827e-05,-0.000782441,-5.7187e-06,0.0466296,
0.00196402,-0.000350819,-0.000964318,0.000784894,0.000510958,0.00159153,-5.15327e-06,-0.000350819,0.00109009,-0.000378741,-0.00122601,0.00010564,0.000415232,-2.15275e-05,-0.000964318,-0.000378741,0.00443011,3.8323e-05,-0.00130289,0.000974926,-4.79614e-05,0.000784894,-0.00122601,3.8323e-05,0.00312576,-0.00143917,-0.000540665,8.34219e-05,0.000510958,0.00010564,-0.00130289,-0.00143917,0.0293312,0.000249142,-0.000778272,0.00159153,0.000415232,0.000974926,-0.000540665,0.000249142,0.0273485,-4.23317e-06,-5.15327e-06,-2.15276e-05,-4.79614e-05,8.3422e-05,-0.000778272,-4.23322e-06,0.0466293,
0.00196672,0,-0.00096684,0.000786765,0.000507482,0.00158608,-4.78892e-06,-0.000351918,0,-0.000381066,-0.00122502,0.000104386,0.000413993,-2.15258e-05,-0.00096684,0,0.00442796,3.88846e-05,-0.00130356,0.000975871,-4.72854e-05,0.000786765,0,3.88846e-05,0.00312512,-0.00144414,-0.000545653,8.34774e-05,0.000507482,0,-0.00130356,-0.00144414,0.0293067,0.00024492,-0.00077279,0.00158608,0,0.000975871,-0.000545653,0.00024492,0.0273415,-2.5886e-06,-4.78895e-06,0,-4.72853e-05,8.34774e-05,-0.00077279,-2.5886e-06,0.046629,
0.0019701,0,-0.000969569,0.000788564,0.000503568,0.00158117,-4.47176e-06,-0.000353067,0,-0.000383422,-0.00122406,0.000103239,0.000412561,-2.15084e-05,-0.000969569,0,0.00442567,3.95708e-05,-0.00130378,0.000977142,-4.66643e-05,0.000788564,0,3.95708e-05,0.00312435,-0.00144882,-0.00055172,8.35042e-05,0.000503568,0,-0.00130378,-0.00144882,0.0292865,0.000241275,-0.000768265,0.00158117,0,0.000977142,-0.00055172,0.000241275,0.027336,-1.0596e-06,-4.4717e-06,0,-4.66643e-05,8.35042e-05,-0.000768265,-1.05954e-06,0.0466287,
0.00197397,0,-0.000972395,0.000790335,0.000499603,0.00157617,-4.1448e-06,-0.000354247,0,-0.000385774,-0.00122308,0.000102167,0.000411247,-2.15023e-05,-0.000972395,0,0.00442331,4.03394e-05,-0.00130388,0.000978439,-4.60173e-05,0.000790335,0,4.03394e-05,0.00312351,-0.0014538,-0.000557291,8.35347e-05,0.000499603,0,-0.00130388,-0.0014538,0.029264,0.000237004,-0.000763345,0.00157617,0,0.000978439,-0.000557291,0.000237004,0.0273296,5.1309e-07,-4.1448e-06,0,-4.60172e-05,8.35347e-05,-0.000763345,5.1309e-07,0.0466284,
0.00197832,0,-0.000975315,0.000792062,0.000495418,0.0015714,-3.83762e-06,-0.00035546,0,-0.000388127,-0.00122212,0.000101183,0.000409902,-2.14932e-05,-0.000975315,0,0.00442088,4.11923e-05,-0.00130375,0.000979864,-4.53904e-05,0.000792062,0,4.11923e-05,0.00312258,-0.00145872,-0.000563157,8.35524e-05,0.000495418,0,-0.00130375,-0.00145872,0.0292428,0.00023279,-0.000758755,0.0015714,0,0.000979864,-0.000563157,0.00023279,0.0273237,2.05019e-06,-3.83765e-06,0,-4.53904e-05,8.35524e-05,-0.000758755,2.05019e-06,0.0466281,
0.00198308,0,-0.000978315,0.000793753,0.000491112,0.00156668,-3.53342e-06,-0.0003567,0,-0.000390477,-0.00122114,0.000100262,0.000408591,-2.14883e-05,-0.000978315,0,0.00441838,4.21167e-05,-0.00130347,0.000981341,-4.47593e-05,0.000793753,0,4.21167e-05,0.00312158,-0.00146376,-0.000568926,8.35665e-05,0.000491112,0,-0.00130347,-0.00146376,0.0292212,0.000228327,-0.000754117,0.00156668,0,0.000981341,-0.000568926,0.000228327,0.0273175,3.59268e-06,-3.5334e-06,0,-4.47593e-05,8.35665e-05,-0.000754117,3.59274e-06,0.0466278,
0.00198822,0,-0.000981384,0.000795406,0.000486659,0.00156207,-3.2391e-06,-0.000357966,0,-0.000392825,-0.00122017,9.94101e-05,0.000407282,-2.14841e-05,-0.000981384,0,0.00441581,4.31088e-05,-0.00130304,0.000982888,-4.41361e-05,0.000795406,0,4.31088e-05,0.0031205,-0.00146881,-0.00057477,8.35731e-05,0.000486659,0,-0.00130304,-0.00146881,0.0291999,0.000223795,-0.000749607,0.00156207,0,0.000982888,-0.00057477,0.000223795,0.0273115,5.1219e-06,-3.23913e-06,0,-4.4136e-05,8.35731e-05,-0.000749607,5.1219e-06,0.0466275,
0.00199368,0,-0.000984512,0.000797023,0.000482088,0.00155754,-2.9502e-06,-0.000359254,0,-0.000395169,-0.0012192,9.86143e-05,0.000405988,-2.14824e-05,-0.000984512,0,0.0044132,4.41616e-05,-0.00130248,0.000984479,-4.35147e-05,0.000797023,0,4.41616e-05,0.00311937,-0.0014739,-0.000580601,8.35746e-05,0.000482088,0,-0.00130248,-0.0014739,0.0291786,0.000219137,-0.000745135,0.00155754,0,0.000984479,-0.000580601,0.000219137,0.0273054,6.64768e-06,-2.9502e-06,0,-4.35147e-05,8.35746e-05,-0.000745135,6.64768e-06,0.0466272,
