-1.54559,0.017973,-2.59656,-1.26898,0.167871,1.26147,-0.627148,0.0148103,-0.0735874,0.0165426,-0.103364,-0.0710854,-0.042391,0.00220617,
-1.54733,0.0162597,-2.59435,-1.26665,0.164211,1.25775,-0.630214,-0.435192,-0.428305,0.55376,0.583205,-0.914831,-0.928893,-0.766529,
-1.54914,0.0144557,-2.59224,-1.26425,0.160654,1.25376,-0.633062,-0.453503,-0.451023,0.527182,0.598902,-0.889367,-0.997729,-0.711815,
-1.551,0.0125844,-2.59019,-1.26187,0.156944,1.24993,-0.635969,-0.463791,-0.467815,0.512393,0.594728,-0.92754,-0.956539,-0.72693,
-1.55287,0.0106788,-2.58818,-1.25951,0.153372,1.24604,-0.638838,-0.468737,-0.476409,0.502943,0.589635,-0.893037,-0.973306,-0.717285,
-1.55476,0.00874538,-2.58619,-1.25718,0.14975,1.24222,-0.641705,-0.471212,-0.483343,0.496054,0.583626,-0.905449,-0.954986,-0.716753,
-1.55665,0.00679763,-2.58423,-1.25486,0.146178,1.23839,-0.644554,-0.47192,-0.486937,0.490923,0.579,-0.892911,-0.957556,-0.712239,
-1.55853,0.00484038,-2.58228,-1.25256,0.142608,1.23459,-0.647392,-0.471699,-0.489313,0.486759,0.574585,-0.892464,-0.949546,-0.709495,
-1.56042,0.0028796,-2.58035,-1.25028,0.139062,1.2308,-0.650216,-0.470865,-0.490196,0.483217,0.570875,-0.886683,-0.947306,-0.705949,
-1.5623,0.00091827,-2.57843,-1.24801,0.135528,1.22703,-0.653027,-0.469631,-0.490332,0.4801,0.567436,-0.883454,-0.942623,-0.70274,
-1.56417,-0.0010409,-2.57652,-1.24575,0.132011,1.22328,-0.655825,-0.468138,-0.489792,0.477262,0.564316,-0.879268,-0.9393,-0.699385,
-1.56603,-0.00299629,-2.57462,-1.24351,0.128508,1.21953,-0.658609,-0.466465,-0.488849,0.474626,0.561373,-0.875625,-0.935502,-0.6961,
-1.56789,-0.00494665,-2.57273,-1.24127,0.125021,1.21581,-0.66138,-0.464673,-0.48759,0.472129,0.558582,-0.871853,-0.932002,-0.6928,
-1.56974,-0.00689116,-2.57086,-1.23905,0.121548,1.21209,-0.664138,-0.4628,-0.486126,0.469736,0.555891,-0.86822,-0.928419,-0.689525,
-1.57159,-0.00882921,-2.56899,-1.23684,0.11809,1.20839,-0.666883,-0.460873,-0.484513,0.467418,0.553278,-0.864596,-0.924896,-0.686262,
